unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
52,51,dend[15]_1,dend[15]_0,dend,-84.6509017944336,-281.4570007324219,-52.91320037841797,0.17499999701976776,0.08302012285160494,2.725,368.28414442708936
53,52,dend[15]_2,dend[15]_1,dend,-98.04399871826172,-294.51300048828125,-54.51900100708008,0.7950000166893005,0.06456632339683555,3.35,389.61559776986877
54,53,dend[15]_3,dend[15]_2,dend,-107.21600341796875,-314.39599609375,-55.284698486328125,0.38499999046325684,0.055767546741860206,3.975,410.9470511126482
55,54,dend[15]_4,dend[15]_3,dend,-113.72599792480469,-334.30999755859375,-56.37900161743164,0.23499999940395355,0.05015550533122814,4.65,432.2785044554276
56,55,dend[16]_0,dend[15]_4,dend,-111.875,-336.135009765625,-58.4025993347168,0.32499998807907104,0.04830512773094889,4.9750000000000005,455.1098277299977
57,55,dend[17]_0,dend[15]_4,dend,-119.99700164794922,-353.93701171875,-59.52519989013672,0.4699999988079071,0.048043570027036964,4.9750000000000005,451.6865695679224
58,57,dend[17]_1,dend[17]_0,dend,-120.84100341796875,-372.68798828125,-61.63999938964844,0.35499998927116394,0.04645734080323752,5.275,469.1712464501326
59,58,dend[17]_2,dend[17]_1,dend,-118.21199798583984,-388.9580078125,-63.373600006103516,1.0299999713897705,0.04505881499435713,5.550000000000001,486.6559233323429
60,59,dend[17]_3,dend[17]_2,dend,-118.28700256347656,-405.5,-62.5890007019043,0.17499999701976776,0.04391475548887506,5.800000000000001,504.1406002145532
61,60,dend[17]_4,dend[17]_3,dend,-119.21900177001953,-424.14300537109375,-64.76460266113281,0.26499998569488525,0.04286485002434068,6.050000000000001,521.6252770967634
62,61,dend[18]_0,dend[17]_4,dend,-125.05799865722656,-434.12200927734375,-63.72919845581055,0.26499998569488525,0.04261216603093007,6.125,537.3949479005923
63,61,dend[19]_0,dend[17]_4,dend,-119.0719985961914,-433.5580139160156,-65.24939727783203,0.17499999701976776,0.04258026230289064,6.125,534.5589067735588
64,63,dend[20]_0,dend[19]_0,dend,-110.55000305175781,-437.52398681640625,-58.516998291015625,0.17499999701976776,0.042182726207532585,6.2250000000000005,544.8238284163663
65,63,dend[21]_0,dend[19]_0,dend,-118.0009994506836,-437.13299560546875,-66.07440185546875,0.14499999582767487,0.04226479548260308,6.2,542.8161230475513
66,4,dend[22]_0,dend[0]_2,dend,-14.744301795959473,-40.90581130981445,-6.128399848937988,0.38499999046325684,0.5667234882716957,0.4,75.27547718338081
67,66,dend[23]_0,dend[22]_0,dend,-12.689501762390137,-55.260009765625,-8.411499977111816,0.6200000047683716,0.5096834271738655,0.55,98.28098800807794
68,67,dend[23]_1,dend[23]_0,dend,-17.728601455688477,-69.10761260986328,-11.005800247192383,0.6200000047683716,0.4323425420838668,0.7000000000000001,120.15618753824307
69,68,dend[23]_2,dend[23]_1,dend,-17.873201370239258,-85.51161193847656,-12.881099700927734,0.29499998688697815,0.363787407791869,0.8250000000000001,142.0313870684082
70,69,dend[23]_3,dend[23]_2,dend,-16.93800163269043,-102.73401641845703,-12.601900100708008,0.4699999988079071,0.3059973355885422,0.925,163.90658659857334
71,70,dend[23]_4,dend[23]_3,dend,-18.117002487182617,-124.00200653076172,-16.375099182128906,0.35499998927116394,0.25014738488687976,1.075,185.78178612873847
72,71,dend[23]_5,dend[23]_4,dend,-18.507902145385742,-151.50201416015625,-22.76219940185547,0.824999988079071,0.19932453880163434,1.2750000000000001,207.6569856589036
