unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
60,59,dend[10]_6,dend[10]_5,dend,116.3010025024414,-135.50999450683594,25.834199905395508,0.7049999833106995,0.14460295224587513,1.7000000000000002,230.13702307451987
61,60,dend[10]_7,dend[10]_6,dend,136.58999633789062,-135.23500061035156,32.59619903564453,0.35499998927116394,0.1301893429492396,1.875,250.0635908137878
62,61,dend[10]_8,dend[10]_7,dend,155.66700744628906,-139.9720001220703,35.628299713134766,0.5600000023841858,0.11026445423584963,2.225,269.9901585530557
63,62,dend[10]_9,dend[10]_8,dend,168.0749969482422,-139.57000732421875,41.358001708984375,0.7950000166893005,0.08969972863831838,2.7750000000000004,289.91672629232363
64,63,dend[10]_10,dend[10]_9,dend,184.09500122070312,-143.9029998779297,47.74489974975586,0.6200000047683716,0.07916387854998902,3.1500000000000004,309.8432940315916
65,64,dend[10]_11,dend[10]_10,dend,195.63099670410156,-145.0019989013672,56.5,0.675000011920929,0.0690121627944552,3.5,329.7698617708595
66,65,dend[10]_12,dend[10]_11,dend,210.36599731445312,-149.7899932861328,64.9468002319336,0.29499998688697815,0.06135499978492126,3.7750000000000004,349.6964295101274
67,66,dend[10]_13,dend[10]_12,dend,222.92799377441406,-153.26400756835938,73.7677001953125,1.1200000047683716,0.05086722293026743,4.2,369.6229972493953
68,67,dend[10]_14,dend[10]_13,dend,237.05099487304688,-155.09500122070312,88.23600006103516,0.7049999833106995,0.039700826849448846,4.8500000000000005,389.54956498866323
69,68,dend[10]_15,dend[10]_14,dend,247.2480010986328,-155.98199462890625,100.51000213623047,0.4399999976158142,0.030605640859548068,6.175000000000001,409.47613272793114
70,69,dend[10]_16,dend[10]_15,dend,258.95001220703125,-161.7779998779297,113.84500122070312,0.32499998807907104,0.026055680016770832,7.825,429.40270046719905
71,70,dend[11]_0,dend[10]_16,dend,258.3689880371094,-172.7429962158203,119.90599822998047,0.29499998688697815,0.02418966745308929,8.85,445.24152810181914
72,71,dend[12]_0,dend[11]_0,dend,258.72601318359375,-176.177001953125,122.78500366210938,0.20499999821186066,0.02349288465278187,9.275,453.45559784872904
73,72,dend[13]_0,dend[12]_0,dend,270.1659851074219,-175.40699768066406,138.5260009765625,0.17499999701976776,0.02238405388816644,10.05,473.1784420386917
74,73,dend[14]_0,dend[13]_0,dend,277.12701416015625,-168.16600036621094,152.41299438476562,0.824999988079071,0.022193042254273154,10.200000000000001,492.9947090473577
75,73,dend[15]_0,dend[13]_0,dend,271.2799987792969,-175.70700073242188,157.38400268554688,0.14499999582767487,0.02194473744379338,10.375,500.1724767410162
76,72,dend[16]_0,dend[12]_0,dend,265.3840026855469,-172.4010009765625,134.2989959716797,0.20499999821186066,0.022952376631631098,9.65,467.1565116819
77,76,dend[16]_1,dend[16]_0,dend,279.1300048828125,-161.08299255371094,137.75799560546875,0.4099999964237213,0.02228335100400575,10.125,489.8812873843943
78,77,dend[16]_2,dend[16]_1,dend,301.81500244140625,-147.56100463867188,130.03799438476562,1.0,0.02215087245524177,10.225000000000001,512.6060630868885
