unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
59,53,apic[42]_0,apic[41]_0,apic,2822.550048828125,-1725.68994140625,-930.02001953125,0.33000001311302185,10.374870557322,7.300000000000001,453.2634062106384
60,113,apic[23]_0,apic[21]_2,apic,2788.52001953125,-1924.6099853515625,-931.52001953125,0.14499999582767487,9.471467653529052,6.300000000000001,190.3547194450539
61,111,apic[27]_0,apic[26]_2,apic,2741.179931640625,-1921.22998046875,-913.5900268554688,0.5149999856948853,1.9008036116931177,3.4000000000000004,177.11056857636265
62,20,apic[24]_0,apic[20]_0,apic,2746.280029296875,-1960.449951171875,-915.5700073242188,1.1050000190734863,1.396249007793435,1.9000000000000001,119.89428546312777
63,111,apic[30]_0,apic[26]_2,apic,2737.580078125,-1920.43994140625,-907.7000122070312,1.1399999856948853,1.6617426716298893,2.8000000000000003,176.64940810331893
64,38,apic[12]_0,apic[10]_0,apic,2751.1298828125,-2000.18994140625,-897.0900268554688,0.4399999976158142,3.6089117388753555,4.800000000000001,111.08252164969537
65,4,apic[66]_1,apic[66]_0,apic,2732.64990234375,-1776.050048828125,-966.4500122070312,0.25999999046325684,8.613132084295057,7.0,417.2645145419608
66,6,apic[51]_1,apic[51]_0,apic,2711.06005859375,-1844.5899658203125,-906.6099853515625,0.2199999988079071,4.995294556784021,6.1000000000000005,290.1568341509209
67,8,apic[40]_1,apic[40]_0,apic,2796.340087890625,-1725.8800048828125,-899.0900268554688,0.2199999988079071,9.985697483361587,7.300000000000001,438.91932950973035
68,9,apic[47]_1,apic[47]_0,apic,2720.06005859375,-1888.489990234375,-885.5999755859375,0.625,4.3445419354732975,5.800000000000001,226.62913960592044
69,15,apic[29]_1,apic[29]_0,apic,2751.889892578125,-1891.699951171875,-909.6199951171875,0.2199999988079071,5.111034864268985,6.0,213.5038056246562
70,14,apic[37]_1,apic[37]_0,apic,2755.280029296875,-1840.489990234375,-894.489990234375,0.5550000071525574,2.9783523660300517,5.1000000000000005,275.99636642770434
71,25,apic[48]_1,apic[48]_0,apic,2728.360107421875,-1899.81005859375,-912.3699951171875,0.7749999761581421,1.9175284501463126,3.5,212.92279299321825
72,27,apic[36]_1,apic[36]_0,apic,2752.419921875,-1843.4200439453125,-876.5499877929688,0.7350000143051147,4.264726437564508,5.9,275.08414178021314
73,19,apic[44]_1,apic[44]_0,apic,2835.64990234375,-1695.9300537109375,-977.9400024414062,0.4399999976158142,21.0322995661836,8.200000000000001,535.0206469590051
