unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
73,65,dend[17]_0,dend[11]_0,dend,274.2090148925781,-144.25900268554688,-56.968299865722656,0.8849999904632568,0.028076933993629347,8.375,434.6463418299193
74,73,dend[17]_1,dend[17]_0,dend,284.9100036621094,-155.8979949951172,-54.32749938964844,0.6200000047683716,0.027896343400229198,8.5,449.9922126952618
75,74,dend[17]_2,dend[17]_1,dend,291.48699951171875,-162.98300170898438,-44.33580017089844,0.14499999582767487,0.027773967026422118,8.575000000000001,465.33808356060416
76,64,dend[18]_0,dend[10]_14,dend,268.4880065917969,-148.81100463867188,-71.1260986328125,0.4099999964237213,0.029852376189982925,7.550000000000001,423.3120149199736
77,3,dend[19]_0,dend[1]_0,dend,23.358800888061523,-39.503299713134766,-10.373200416564941,1.090000033378601,0.7546679580191242,0.125,68.38654010625052
78,77,dend[20]_0,dend[19]_0,dend,29.638200759887695,-45.177101135253906,-19.371299743652344,0.5600000023841858,0.636317528520774,0.225,84.92437204592223
79,78,dend[20]_1,dend[20]_0,dend,35.99760055541992,-48.57270050048828,-33.8130989074707,0.8550000190734863,0.5433243535398979,0.35000000000000003,102.9121427565558
80,79,dend[20]_2,dend[20]_1,dend,42.936100006103516,-54.3474006652832,-43.19279861450195,0.4399999976158142,0.46815407553754096,0.5,120.89991346718938
81,80,dend[20]_3,dend[20]_2,dend,47.67359924316406,-59.78689956665039,-62.26750183105469,0.7049999833106995,0.39099379216455943,0.65,138.88768417782296
82,81,dend[20]_4,dend[20]_3,dend,54.60649871826172,-70.34249877929688,-71.59750366210938,0.29499998688697815,0.3215935418751326,0.775,156.87545488845652
83,82,dend[21]_0,dend[20]_4,dend,60.01900100708008,-83.80570220947266,-68.24669647216797,0.17499999701976776,0.25370343230809594,1.0,173.50446006472296
84,83,dend[21]_1,dend[21]_0,dend,65.54820251464844,-96.23760223388672,-66.63520050048828,0.26499998569488525,0.19598433588410397,1.55,188.77469970662224
85,84,dend[21]_2,dend[21]_1,dend,68.07379913330078,-109.22599792480469,-67.1875991821289,0.32499998807907104,0.18278758765696063,2.075,204.0449393485215
86,85,dend[22]_0,dend[21]_2,dend,66.92130279541016,-118.84400177001953,-70.4446029663086,0.17499999701976776,0.1803461412369214,2.1750000000000003,214.78019741243392
87,85,dend[23]_0,dend[21]_2,dend,69.98259735107422,-126.51399993896484,-77.94940185546875,0.7049999833106995,0.17909308298431903,2.25,222.50926597960958
88,82,dend[24]_0,dend[20]_4,dend,57.14289855957031,-83.06629943847656,-70.53720092773438,0.23499999940395355,0.2632026322638834,1.05,173.3045323793756
89,88,dend[24]_1,dend[24]_0,dend,60.542301177978516,-93.65899658203125,-71.47350311279297,0.35499998927116394,0.24628670689610407,1.25,188.17491665058014
90,89,dend[24]_2,dend[24]_1,dend,64.20220184326172,-107.46600341796875,-75.81900024414062,0.4099999964237213,0.2435672187693802,1.3250000000000002,203.0453009217847
91,77,dend[25]_0,dend[19]_0,dend,30.8031005859375,-52.85049819946289,-12.706399917602539,0.29499998688697815,0.6340954204022409,0.25,86.24939989067231
92,91,dend[25]_1,dend[25]_0,dend,30.916799545288086,-69.18509674072266,-13.305700302124023,0.5600000023841858,0.5190634331313795,0.375,106.88722629080604
93,92,dend[25]_2,dend[25]_1,dend,30.941499710083008,-83.92630004882812,-15.444000244140625,0.675000011920929,0.3749746088341932,0.625,127.52505269093979
94,93,dend[25]_3,dend[25]_2,dend,32.88690185546875,-98.79070281982422,-20.402299880981445,0.4399999976158142,0.3103702794717339,0.8,148.1628790910735
95,94,dend[25]_4,dend[25]_3,dend,28.024700164794922,-112.96299743652344,-25.387500762939453,0.5600000023841858,0.24144703632489606,0.9750000000000001,168.80070549120725
96,95,dend[25]_5,dend[25]_4,dend,27.656999588012695,-130.9709930419922,-31.383100509643555,0.5,0.1709712826217932,1.3,189.438531891341
97,96,dend[25]_6,dend[25]_5,dend,28.339099884033203,-146.79100036621094,-37.30649948120117,0.38499999046325684,0.13705440482307893,1.7000000000000002,210.07635829147475
98,97,dend[25]_7,dend[25]_6,dend,24.55769920349121,-158.5570068359375,-47.85150146484375,0.5299999713897705,0.11084020433350215,2.725,230.7141846916085
99,98,dend[25]_8,dend[25]_7,dend,15.793000221252441,-160.09100341796875,-56.00640106201172,0.9100000262260437,0.10358976257437623,3.5,251.35201109174224
100,99,dend[25]_9,dend[25]_8,dend,11.8016996383667,-182.4739990234375,-68.28589630126953,0.4699999988079071,0.10157637326520741,3.75,271.98983749187596
101,100,dend[25]_10,dend[25]_9,dend,9.569029808044434,-194.0189971923828,-92.74240112304688,0.7950000166893005,0.1011486870039183,3.825,292.6276638920097
102,2,dend[26]_0,dend[0]_0,dend,20.364200592041016,-16.99679946899414,-9.222840309143066,0.4399999976158142,0.8324756150253008,0.07500000000000001,49.83618979829657
103,102,dend[26]_1,dend[26]_0,dend,24.935300827026367,-11.69540023803711,-22.410600662231445,0.5299999713897705,0.7567298172658791,0.15000000000000002,67.68253790082952
104,103,dend[26]_2,dend[26]_1,dend,30.722400665283203,-6.716799736022949,-33.99079895019531,0.5600000023841858,0.638174697516111,0.275,85.52888600336247
105,104,dend[26]_3,dend[26]_2,dend,35.382999420166016,-11.031599998474121,-47.48059844970703,0.32499998807907104,0.5553966822299655,0.4,103.37523410589542
106,105,dend[26]_4,dend[26]_3,dend,44.2057991027832,-3.4733896255493164,-59.68069839477539,0.23499999940395355,0.46482634595249245,0.6000000000000001,121.22158220842837
107,106,dend[26]_5,dend[26]_4,dend,54.03239822387695,3.5236904621124268,-72.71800231933594,0.23499999940395355,0.41138606319296384,0.8500000000000001,139.06793031096132
108,107,dend[26]_6,dend[26]_5,dend,66.29199981689453,3.8024404048919678,-85.19650268554688,0.5299999713897705,0.39130819688822854,1.0250000000000001,156.91427841349426
109,1,dend[27]_0,soma[0]_0,dend,-11.585000038146973,-15.5246000289917,0.4556441307067871,1.6799999475479126,0.9350231873001832,0.025,25.03947957282667
110,109,dend[27]_1,dend[27]_0,dend,-16.48419952392578,-29.37929916381836,-0.5852999091148376,1.4700000286102295,0.8475167140193615,0.05,48.022721527397536
111,110,dend[27]_2,dend[27]_1,dend,-22.91629981994629,-44.037601470947266,-3.77636981010437,1.7649999856948853,0.7317574050252049,0.125,71.0059634819684
112,111,dend[28]_0,dend[27]_2,dend,-26.680400848388672,-63.69329833984375,-12.479100227355957,0.5600000023841858,0.5560683658580838,0.275,97.10806997084421
113,112,dend[29]_0,dend[28]_0,dend,-25.387399673461914,-87.55549621582031,-15.672900199890137,0.5,0.4031999687243616,0.47500000000000003,124.1263886234826
114,113,dend[30]_0,dend[29]_0,dend,-15.145700454711914,-104.84100341796875,-27.322099685668945,0.7649999856948853,0.3078574216013137,0.625,145.25497329924798
115,114,dend[30]_1,dend[30]_0,dend,-10.800100326538086,-115.2300033569336,-38.38779830932617,0.8550000190734863,0.2452248951689286,0.8,162.69647636868268
116,115,dend[30]_2,dend[30]_1,dend,0.8889757394790649,-112.59700012207031,-45.11589813232422,0.32499998807907104,0.20387975288767063,1.0,180.13797943811738
117,116,dend[30]_3,dend[30]_2,dend,2.609959840774536,-125.17500305175781,-55.78419876098633,0.5899999737739563,0.1809521521172966,1.2000000000000002,197.5794825075521
118,117,dend[30]_4,dend[30]_3,dend,13.360899925231934,-131.50100708007812,-67.50559997558594,0.6200000047683716,0.15772078855800745,1.5250000000000001,215.02098557698676
119,118,dend[30]_5,dend[30]_4,dend,12.371199607849121,-135.74600219726562,-86.87439727783203,0.35499998927116394,0.15356042842166528,1.6,232.46248864642146
120,119,dend[30]_6,dend[30]_5,dend,7.692599773406982,-145.4600067138672,-95.85240173339844,0.20499999821186066,0.1312377517377726,2.25,249.90399171585617
121,120,dend[31]_0,dend[30]_6,dend,1.8492298126220703,-158.9010009765625,-100.15699768066406,0.5299999713897705,0.12268078215159209,2.85,266.8984630263327
122,121,dend[31]_1,dend[31]_0,dend,-4.941770076751709,-167.5489959716797,-102.13999938964844,0.20499999821186066,0.11935299883862097,3.1500000000000004,283.44590257785114
123,122,dend[31]_2,dend[31]_1,dend,-15.230400085449219,-184.468994140625,-109.5270004272461,0.38499999046325684,0.11859734251707241,3.225,299.9933421293696
124,120,dend[32]_0,dend[30]_6,dend,8.753910064697266,-164.85400390625,-103.35600280761719,0.20499999821186066,0.12135052347222083,3.0,273.51491644289774
125,113,dend[33]_0,dend[29]_0,dend,-18.240400314331055,-102.17400360107422,-20.87540054321289,0.4099999964237213,0.2951446424874226,0.65,147.33129074580586
126,125,dend[33]_1,dend[33]_0,dend,-14.308699607849121,-115.51200103759766,-18.918399810791016,0.4099999964237213,0.21107838678994748,0.875,168.92542870835632
127,126,dend[33]_2,dend[33]_1,dend,-8.444689750671387,-130.11599731445312,-20.905899047851562,0.6449999809265137,0.15462845507928788,1.2000000000000002,190.51956667090678
128,127,dend[33]_3,dend[33]_2,dend,-2.2620902061462402,-140.77000427246094,-18.091699600219727,0.29499998688697815,0.12412236066347512,1.7000000000000002,212.11370463345727
129,128,dend[33]_4,dend[33]_3,dend,11.759699821472168,-153.08700561523438,-6.048069953918457,0.26499998569488525,0.10956256444478266,2.125,233.70784259600774
130,129,dend[33]_5,dend[33]_4,dend,15.33650016784668,-171.9149932861328,14.086299896240234,1.059999942779541,0.10187620957629187,2.45,255.3019805585582
131,130,dend[33]_6,dend[33]_5,dend,8.493160247802734,-189.7740020751953,32.60210037231445,0.26499998569488525,0.09206890974498037,3.0500000000000003,276.89611852110863
132,131,dend[33]_7,dend[33]_6,dend,-3.5879201889038086,-199.3800048828125,45.37710189819336,0.26499998569488525,0.08337851777575707,4.025,298.4902564836591
133,132,dend[33]_8,dend[33]_7,dend,-24.504499435424805,-203.92100524902344,54.8390007019043,0.6200000047683716,0.07924230367135834,4.675,320.08439444620956
134,133,dend[33]_9,dend[33]_8,dend,-36.438499450683594,-213.1439971923828,68.90959930419922,0.23499999940395355,0.07736620960134298,5.025,341.67853240876013
135,134,dend[33]_10,dend[33]_9,dend,-40.59090042114258,-202.92100524902344,97.01380157470703,0.29499998688697815,0.07643755675470248,5.2,363.2726703713106
136,112,dend[34]_0,dend[28]_0,dend,-31.433300018310547,-81.48970031738281,-11.885700225830078,0.5299999713897705,0.4160232191788153,0.47500000000000003,120.72603313475878
137,136,dend[34]_1,dend[34]_0,dend,-42.29750061035156,-94.48780059814453,-9.8201904296875,0.32499998807907104,0.3351393867044369,0.625,138.74098843940718
138,137,dend[34]_2,dend[34]_1,dend,-55.755401611328125,-97.37000274658203,-6.796929836273193,0.4699999988079071,0.26740143797753796,0.8250000000000001,156.7559437440556
139,138,dend[34]_3,dend[34]_2,dend,-66.17130279541016,-106.66300201416016,-4.195230007171631,0.4699999988079071,0.23287382328241316,0.9750000000000001,174.770899048704
140,139,dend[34]_4,dend[34]_3,dend,-84.37519836425781,-116.53099822998047,0.9183810949325562,0.7649999856948853,0.20556411885398443,1.1,192.78585435335242
141,140,dend[35]_0,dend[34]_4,dend,-91.01619720458984,-129.5850067138672,-0.7007248997688293,0.5,0.1799975351547724,1.2000000000000002,205.57618380817985
142,140,dend[36]_0,dend[34]_4,dend,-95.41780090332031,-139.8179931640625,3.7106902599334717,0.17499999701976776,0.15002496241586474,1.4000000000000001,212.37250791791573
143,142,dend[36]_1,dend[36]_0,dend,-109.61000061035156,-153.86000061035156,10.33899974822998,0.26499998569488525,0.09988889559580473,2.125,233.53085974239391
144,143,dend[36]_2,dend[36]_1,dend,-126.37300109863281,-162.45700073242188,22.180599212646484,0.7350000143051147,0.08872082170208337,2.4250000000000003,254.68921156687216
145,144,dend[36]_3,dend[36]_2,dend,-139.593994140625,-175.10800170898438,28.597700119018555,0.9399999976158142,0.07414065404658736,2.9000000000000004,275.8475633913504
146,145,dend[36]_4,dend[36]_3,dend,-153.7259979248047,-179.2740020751953,38.37179946899414,0.26499998569488525,0.0598482828244787,3.825,297.0059152158286
147,146,dend[36]_5,dend[36]_4,dend,-171.55299377441406,-185.67799377441406,44.15739822387695,0.32499998807907104,0.05275787281760146,4.75,318.16426704030675
148,147,dend[36]_6,dend[36]_5,dend,-190.25900268554688,-191.3209991455078,54.756099700927734,0.32499998807907104,0.04856597763411689,5.65,339.322618864785
149,148,dend[36]_7,dend[36]_6,dend,-204.77499389648438,-199.8300018310547,63.27619934082031,0.675000011920929,0.04591479394992114,6.4,360.48097068926324
150,149,dend[36]_8,dend[36]_7,dend,-221.5,-203.41900634765625,72.90699768066406,0.35499998927116394,0.043535271060593156,7.175000000000001,381.6393225137415
151,150,dend[36]_9,dend[36]_8,dend,-238.23699951171875,-206.90899658203125,80.73770141601562,0.8849999904632568,0.042628409541755306,7.525,402.7976743382196
152,151,dend[36]_10,dend[36]_9,dend,-257.38800048828125,-206.8040008544922,91.85389709472656,0.26499998569488525,0.04228650309632912,7.65,423.95602616269787
153,111,dend[37]_0,dend[27]_2,dend,-32.5713996887207,-55.27750015258789,-7.055009841918945,0.9399999976158142,0.6460227781569553,0.2,90.6399937147888
154,153,dend[38]_0,dend[37]_0,dend,-41.686798095703125,-62.24169921875,1.443480134010315,0.6449999809265137,0.548845769481717,0.275,109.29887961640672
155,154,dend[38]_1,dend[38]_0,dend,-49.01139831542969,-77.52529907226562,14.831999778747559,0.824999988079071,0.3935081557956966,0.42500000000000004,130.33183290857258
156,155,dend[38]_2,dend[38]_1,dend,-59.875301361083984,-89.9552001953125,29.47410011291504,0.35499998927116394,0.3010826111916955,0.6000000000000001,151.36478620073848
157,156,dend[38]_3,dend[38]_2,dend,-69.32640075683594,-101.74500274658203,43.41640090942383,0.9100000262260437,0.22193273427708834,0.9,172.39773949290435
158,157,dend[38]_4,dend[38]_3,dend,-70.70040130615234,-112.24800109863281,56.26850128173828,0.6449999809265137,0.20210031217753854,1.1,193.43069278507022
159,158,dend[39]_0,dend[38]_4,dend,-86.3489990234375,-112.83399963378906,65.36100006103516,0.5899999737739563,0.1764483643246653,1.2750000000000001,215.1249742073133
160,159,dend[39]_1,dend[39]_0,dend,-107.64399719238281,-112.95700073242188,71.16899871826172,1.1200000047683716,0.11702156110824442,2.0500000000000003,237.4805837596336
161,160,dend[39]_2,dend[39]_1,dend,-127.94300079345703,-108.14399719238281,77.48609924316406,0.29499998688697815,0.10270078888492426,2.6,259.8361933119539
162,161,dend[39]_3,dend[39]_2,dend,-143.57899475097656,-104.32599639892578,79.38410186767578,0.23499999940395355,0.09151647284394653,3.625,282.1918028642742
163,162,dend[39]_4,dend[39]_3,dend,-160.58799743652344,-99.83219909667969,83.283203125,1.149999976158142,0.08719484619350716,4.2250000000000005,304.5474124165945
164,163,dend[39]_5,dend[39]_4,dend,-178.13800048828125,-106.09700012207031,91.48390197753906,0.26499998569488525,0.08545900071083629,4.5,326.9030219689148
165,164,dend[39]_6,dend[39]_5,dend,-195.48699951171875,-113.29199981689453,106.89900207519531,0.35499998927116394,0.0850323608751021,4.575,349.2586315212351
166,158,dend[40]_0,dend[38]_4,dend,-89.95320129394531,-120.25,72.7874984741211,0.26499998569488525,0.19227574396557193,1.2750000000000001,223.68482904498057
167,153,dend[41]_0,dend[37]_0,dend,-45.5973014831543,-59.58369827270508,-6.926690101623535,0.7649999856948853,0.5774313427068694,0.25,108.05381008356413
168,167,dend[41]_1,dend[41]_0,dend,-60.93259811401367,-58.5791015625,-4.0101399421691895,0.7049999833106995,0.44501428111549024,0.375,126.59662431004482
169,168,dend[41]_2,dend[41]_1,dend,-75.76290130615234,-67.04239654541016,-8.20304012298584,1.1200000047683716,0.3533308848725904,0.45,145.13943853652552
170,169,dend[41]_3,dend[41]_2,dend,-96.50810241699219,-72.052001953125,-11.737299919128418,0.824999988079071,0.2571113189498389,0.5750000000000001,163.6822527630062
171,170,dend[41]_4,dend[41]_3,dend,-115.83499908447266,-75.41179656982422,-10.624899864196777,0.5299999713897705,0.20339776677923493,0.675,182.2250669894869
