unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
14,13,dend[3]_1,dend[3]_0,dend,30.088499069213867,-94.95421600341797,-17.66550064086914,0.38499999046325684,0.23425583708023895,0.42500000000000004,143.22573332301138
15,14,dend[3]_2,dend[3]_1,dend,31.777999877929688,-114.60601806640625,-20.416400909423828,0.4099999964237213,0.1636057040132056,0.55,164.6934390013879
16,15,dend[4]_0,dend[3]_2,dend,35.590999603271484,-130.5120086669922,-19.86199951171875,0.38499999046325684,0.12431473277423971,0.7000000000000001,182.10793508302203
17,16,dend[4]_1,dend[4]_0,dend,37.187801361083984,-143.66500854492188,-20.087600708007812,0.38499999046325684,0.10752400069502788,0.8250000000000001,195.4692215679138
18,17,dend[4]_2,dend[4]_1,dend,36.12919998168945,-152.7440185546875,-18.0314998626709,0.4399999976158142,0.09077942436217247,1.1,208.83050805280553
19,18,dend[5]_0,dend[4]_2,dend,31.775999069213867,-163.58001708984375,-20.936599731445312,0.5,0.08259783051540862,1.4000000000000001,223.7195056824469
20,19,dend[5]_1,dend[5]_0,dend,25.279600143432617,-176.53001403808594,-23.953399658203125,0.4399999976158142,0.07958189318213062,1.6,240.13621445683788
21,20,dend[5]_2,dend[5]_1,dend,20.082700729370117,-188.17701721191406,-22.550800323486328,0.20499999821186066,0.07650923005615062,1.9000000000000001,256.5529232312288
22,21,dend[5]_3,dend[5]_2,dend,6.705710411071777,-189.7620086669922,-19.075700759887695,0.23499999940395355,0.0754267596059641,2.0500000000000003,272.9696320056198
23,22,dend[5]_4,dend[5]_3,dend,-11.814000129699707,-195.44100952148438,-17.275699615478516,0.11999999731779099,0.07493738459942192,2.1,289.38634078001076
24,18,dend[6]_0,dend[4]_2,dend,39.127601623535156,-170.03001403808594,-21.39069938659668,0.4099999964237213,0.07725427127173946,1.5,228.60041199267926
25,24,dend[6]_1,dend[6]_0,dend,46.26649856567383,-188.77902221679688,-28.965099334716797,0.29499998688697815,0.06702965090992455,2.475,254.77893338753495
26,25,dend[6]_2,dend[6]_1,dend,61.96440124511719,-205.39601135253906,-34.36370086669922,0.20499999821186066,0.06358456931370911,3.0250000000000004,280.95745478239064
27,26,dend[7]_0,dend[6]_2,dend,65.77300262451172,-221.27902221679688,-43.157798767089844,0.14499999582767487,0.06274054293317749,3.1750000000000003,302.42791179281824
28,26,dend[8]_0,dend[6]_2,dend,60.52149963378906,-219.95301818847656,-40.87620162963867,0.4699999988079071,0.06273899734603874,3.1750000000000003,298.3922496551765
29,28,dend[9]_0,dend[8]_0,dend,56.12459945678711,-222.39801025390625,-39.88249969482422,0.11999999731779099,0.06262907232778488,3.2,304.20590145924626
30,28,dend[10]_0,dend[8]_0,dend,58.32170104980469,-228.0360107421875,-46.49140167236328,0.14499999582767487,0.062270931540961555,3.2750000000000004,311.51227938922136
31,15,dend[11]_0,dend[3]_2,dend,39.865501403808594,-132.11502075195312,-24.163999557495117,0.32499998807907104,0.11889191267650084,0.75,187.0094554483813
32,31,dend[11]_1,dend[11]_0,dend,48.895999908447266,-148.1420135498047,-31.226900100708008,0.35499998927116394,0.09100002879581183,1.05,210.17378266399157
33,32,dend[11]_2,dend[11]_1,dend,63.92499923706055,-164.45401000976562,-35.0182991027832,0.20499999821186066,0.07369434551180748,1.625,233.33810987960186
34,33,dend[12]_0,dend[11]_2,dend,73.54550170898438,-177.2110137939453,-45.239200592041016,0.32499998807907104,0.0678795819234309,2.225,253.48970247102292
35,34,dend[12]_1,dend[12]_0,dend,85.36489868164062,-182.2060089111328,-48.66400146484375,0.32499998807907104,0.06462502290499314,2.75,270.6285604382548
36,35,dend[12]_2,dend[12]_1,dend,97.67780303955078,-192.0950164794922,-57.124698638916016,0.17499999701976776,0.06294994693253261,3.0250000000000004,287.7674184054867
37,36,dend[12]_3,dend[12]_2,dend,105.85399627685547,-202.65501403808594,-63.72140121459961,0.29499998688697815,0.06187745371061883,3.225,304.9062763727186
38,37,dend[12]_4,dend[12]_3,dend,116.89099884033203,-207.1430206298828,-71.15699768066406,0.7350000143051147,0.06143747720985503,3.3000000000000003,322.0451343399505
39,33,dend[13]_0,dend[11]_2,dend,91.24130249023438,-174.93101501464844,-40.10219955444336,0.17499999701976776,0.06902926756939831,2.125,264.20372677830693
40,12,dend[14]_0,dend[2]_0,dend,27.44569969177246,-74.86041259765625,-17.767000198364258,0.26499998569488525,0.35191923178200935,0.35000000000000003,120.76155077945911
41,40,dend[14]_1,dend[14]_0,dend,37.444698333740234,-85.1919174194336,-19.674299240112305,0.14499999582767487,0.24984663476806734,0.47500000000000003,140.23630272748414
42,41,dend[14]_2,dend[14]_1,dend,49.10879898071289,-104.48201751708984,-18.686199188232422,0.32499998807907104,0.1893423031936595,0.65,159.7110546755092
43,42,dend[14]_3,dend[14]_2,dend,60.09989929199219,-124.61300659179688,-17.088300704956055,0.17499999701976776,0.16154605364020236,0.8250000000000001,179.18580662353418
44,43,dend[14]_4,dend[14]_3,dend,76.30069732666016,-137.93301391601562,-22.707199096679688,0.23499999940395355,0.14017947892027474,1.0250000000000001,198.66055857155922
45,44,dend[14]_5,dend[14]_4,dend,90.50199890136719,-144.36502075195312,-30.586999893188477,0.17499999701976776,0.11660130782039083,1.225,218.13531051958424
46,45,dend[14]_6,dend[14]_5,dend,106.64399719238281,-147.7960205078125,-39.15769958496094,0.14499999582767487,0.08791710182214807,1.5,237.61006246760925
47,46,dend[14]_7,dend[14]_6,dend,121.3270034790039,-153.05801391601562,-50.65599822998047,0.20499999821186066,0.059750874915649774,2.125,257.08481441563424
48,47,dend[14]_8,dend[14]_7,dend,134.25599670410156,-158.97702026367188,-63.51190185546875,0.32499998807907104,0.05014470798891788,3.3000000000000003,276.55956636365926
49,48,dend[14]_9,dend[14]_8,dend,144.46400451660156,-167.33201599121094,-74.68000030517578,0.23499999940395355,0.047280381665582134,3.9250000000000003,296.0343183116843
50,49,dend[14]_10,dend[14]_9,dend,151.11199951171875,-172.28701782226562,-89.63400268554688,0.29499998688697815,0.04550245396843186,4.3500000000000005,315.5090702597093
51,50,dend[14]_11,dend[14]_10,dend,152.7449951171875,-179.06800842285156,-102.35900115966797,0.4399999976158142,0.044799129929291595,4.55,334.9838222077343
52,51,dend[14]_12,dend[14]_11,dend,153.2449951171875,-186.3870086669922,-118.81300354003906,0.20499999821186066,0.044529812472359015,4.6000000000000005,354.4585741557593
53,1,dend[15]_0,soma[0]_0,dend,-7.716089725494385,-20.052011489868164,0.2848091423511505,1.0,0.9471014081318985,0.0,25.917965916126697
54,53,dend[15]_1,dend[15]_0,dend,-10.656200408935547,-29.075611114501953,-0.7686058282852173,0.7950000166893005,0.8747820708341741,0.025,46.68489549542189
55,54,dend[15]_2,dend[15]_1,dend,-14.240099906921387,-38.024112701416016,-1.4484999179840088,0.675000011920929,0.7274507771075532,0.05,67.45182507471708
56,55,dend[16]_0,dend[15]_2,dend,-17.132699966430664,-50.22651290893555,0.7105602025985718,0.6200000047683716,0.5729993374190224,0.125,83.77309019356798
57,56,dend[17]_0,dend[16]_0,dend,-22.698400497436523,-65.65211486816406,5.828939914703369,0.5600000023841858,0.4433853206822965,0.25,102.32548025119407
58,57,dend[18]_0,dend[17]_0,dend,-35.73899841308594,-79.9128189086914,8.956250190734863,0.5600000023841858,0.3158315392473219,0.375,125.52226215989505
59,58,dend[18]_1,dend[18]_0,dend,-53.89229965209961,-84.08611297607422,12.601699829101562,0.32499998807907104,0.2467081414181331,0.5,146.68664652045152
60,59,dend[18]_2,dend[18]_1,dend,-74.8552017211914,-92.73111724853516,13.87909984588623,0.5600000023841858,0.20686739332265056,0.625,167.85103088100797
61,60,dend[18]_3,dend[18]_2,dend,-93.36519622802734,-100.2120132446289,15.70580005645752,0.7049999833106995,0.17117887762219008,0.8250000000000001,189.0154152415644
62,61,dend[18]_4,dend[18]_3,dend,-106.29900360107422,-116.17301177978516,17.490400314331055,0.38499999046325684,0.1464351886316138,1.175,210.17979960212085
63,62,dend[19]_0,dend[18]_4,dend,-111.94100189208984,-127.40001678466797,13.695599555969238,0.17499999701976776,0.13550645894971652,1.5,228.31959768361196
64,63,dend[19]_1,dend[19]_0,dend,-113.10600280761719,-141.65402221679688,3.050370216369629,0.23499999940395355,0.13251458401412725,1.625,243.43480948603775
65,64,dend[19]_2,dend[19]_1,dend,-115.33200073242188,-149.7940216064453,-4.730679988861084,0.20499999821186066,0.1310805947619397,1.7000000000000002,258.55002128846354
66,62,dend[20]_0,dend[18]_4,dend,-120.34300231933594,-121.67001342773438,20.95989990234375,0.26499998569488525,0.1324500793222131,1.5750000000000002,230.55304489859387
67,66,dend[20]_1,dend[20]_0,dend,-136.3209991455078,-128.7620086669922,16.85689926147461,0.20499999821186066,0.12708728514819967,1.8250000000000002,250.1351511309835
68,67,dend[20]_2,dend[20]_1,dend,-151.32699584960938,-136.80101013183594,10.634200096130371,0.20499999821186066,0.12458465296855577,1.975,269.7172573633731
69,57,dend[21]_0,dend[17]_0,dend,-29.132200241088867,-84.5067138671875,16.439899444580078,0.35499998927116394,0.30229669893928734,0.375,127.7416060725631
70,69,dend[22]_0,dend[21]_0,dend,-34.569698333740234,-103.31301879882812,21.951099395751953,0.675000011920929,0.20111589148904677,0.75,150.58469392942632
71,70,dend[22]_1,dend[22]_0,dend,-48.73429870605469,-116.0890121459961,30.675399780273438,0.5600000023841858,0.17493666443359251,1.05,170.66779745726015
72,71,dend[22]_2,dend[22]_1,dend,-57.599098205566406,-134.31101989746094,32.53580093383789,0.5299999713897705,0.16396255560997378,1.225,190.750900985094
73,72,dend[22]_3,dend[22]_2,dend,-68.81549835205078,-135.82901000976562,33.12310028076172,0.26499998569488525,0.14918286015198806,1.6,210.83400451292783
74,73,dend[22]_4,dend[22]_3,dend,-84.5708999633789,-142.49900817871094,31.964000701904297,0.11999999731779099,0.1467793733724172,1.7000000000000002,230.9171080407617
75,69,dend[23]_0,dend[21]_0,dend,-21.184600830078125,-110.00200653076172,24.71190071105957,0.23499999940395355,0.22110961504674842,0.7250000000000001,154.3153672608655
76,56,dend[24]_0,dend[16]_0,dend,-15.351200103759766,-63.05411148071289,-0.42911386489868164,0.4099999964237213,0.42275680279630096,0.30000000000000004,99.61781961839749
77,76,dend[24]_1,dend[24]_0,dend,-10.105899810791016,-82.00871276855469,-1.144109845161438,0.35499998927116394,0.3592551447622375,0.4,119.43167780964987
78,77,dend[24]_2,dend[24]_1,dend,-2.620349407196045,-100.63601684570312,-1.6135598421096802,0.26499998569488525,0.27626955505962686,0.625,139.24553600090226
79,78,dend[24]_3,dend[24]_2,dend,5.188580513000488,-119.26201629638672,-0.16118083894252777,0.6449999809265137,0.25634311548695154,0.75,159.05939419215466
80,79,dend[24]_4,dend[24]_3,dend,12.793999671936035,-133.70501708984375,3.7898802757263184,0.23499999940395355,0.24584956423310977,0.8500000000000001,178.87325238340705
81,55,dend[25]_0,dend[15]_2,dend,-14.612799644470215,-53.07231140136719,-1.3526098728179932,0.32499998807907104,0.5231136402799589,0.2,87.69034115366192
82,81,dend[25]_1,dend[25]_0,dend,-11.394599914550781,-76.4264144897461,3.41614031791687,0.38499999046325684,0.3972891922909953,0.30000000000000004,107.4004437322564
83,82,dend[25]_2,dend[25]_1,dend,-11.47659969329834,-94.26521301269531,5.264060020446777,0.5,0.32260505069408435,0.4,127.11054631085089
84,83,dend[25]_3,dend[25]_2,dend,-19.95039939880371,-112.63101196289062,5.315070152282715,0.38499999046325684,0.2725322364342162,0.47500000000000003,146.82064888944538
85,84,dend[25]_4,dend[25]_3,dend,-26.55940055847168,-129.22201538085938,6.829110145568848,0.4399999976158142,0.22775243011699736,0.6000000000000001,166.53075146803988
86,85,dend[25]_5,dend[25]_4,dend,-28.257999420166016,-146.7670135498047,5.839369773864746,0.29499998688697815,0.19715654382418177,0.7000000000000001,186.24085404663438
87,86,dend[25]_6,dend[25]_5,dend,-31.278099060058594,-163.66001892089844,0.12564316391944885,0.38499999046325684,0.15542333998608582,1.0,205.95095662522888
88,87,dend[25]_7,dend[25]_6,dend,-33.03010177612305,-175.82601928710938,-5.750649929046631,0.26499998569488525,0.13843891787019694,1.3,225.66105920382336
89,88,dend[25]_8,dend[25]_7,dend,-36.2504997253418,-188.3190155029297,-14.518099784851074,0.35499998927116394,0.12977103994269787,1.5250000000000001,245.37116178241786
90,89,dend[25]_9,dend[25]_8,dend,-47.84429931640625,-193.98501586914062,-24.54290008544922,0.29499998688697815,0.12355447458202462,1.725,265.08126436101236
91,90,dend[25]_10,dend[25]_9,dend,-61.8921012878418,-197.00401306152344,-38.30630111694336,0.4399999976158142,0.11911614106020937,1.925,284.7913669396068
92,91,dend[26]_0,dend[25]_10,dend,-63.71179962158203,-200.885009765625,-35.69419860839844,0.11999999731779099,0.11541966293625862,2.125,303.52059629902453
93,91,dend[27]_0,dend[25]_10,dend,-76.79900360107422,-191.38902282714844,-41.46189880371094,0.11999999731779099,0.1130312529101414,2.225,303.1980459045427
94,93,dend[27]_1,dend[27]_0,dend,-86.35220336914062,-178.23802185058594,-41.06480026245117,0.09000000357627869,0.10945837648382034,2.45,320.30130125582014
95,94,dend[27]_2,dend[27]_1,dend,-100.91000366210938,-172.322021484375,-47.85879898071289,0.09000000357627869,0.10698991677595066,2.6500000000000004,337.4045566070975
96,1,dend[28]_0,soma[0]_0,dend,3.670710563659668,23.210289001464844,-5.621409893035889,1.090000033378601,0.8838842955991201,0.025,28.327439121808695
97,96,dend[29]_0,dend[28]_0,dend,3.6829705238342285,33.54958724975586,-11.41919994354248,0.7950000166893005,0.7779753190941064,0.07500000000000001,45.69289945603434
98,97,dend[30]_0,dend[29]_0,dend,9.172300338745117,36.81898880004883,-12.335000038146973,0.9399999976158142,0.7310456374496338,0.1,53.627825772024174
99,98,dend[31]_0,dend[30]_0,dend,9.654060363769531,49.843387603759766,-12.257800102233887,0.5299999713897705,0.670258924002902,0.15000000000000002,66.46163621057667
100,99,dend[31]_1,dend[31]_0,dend,8.319740295410156,64.04668426513672,-15.450799942016602,0.5899999737739563,0.5585120526832195,0.225,85.40444913349413
101,100,dend[31]_2,dend[31]_1,dend,9.060139656066895,79.00298309326172,-21.140600204467773,0.6200000047683716,0.4505947589755946,0.30000000000000004,104.34726205641158
102,101,dend[31]_3,dend[31]_2,dend,8.059459686279297,94.79558563232422,-22.769699096679688,0.4699999988079071,0.3465306429873874,0.35000000000000003,123.29007497932902
103,102,dend[31]_4,dend[31]_3,dend,6.196230411529541,112.6559829711914,-24.496999740600586,0.4699999988079071,0.26245799373941087,0.45,142.2328879022465
104,103,dend[32]_0,dend[31]_4,dend,6.420880317687988,129.84898376464844,-27.329500198364258,0.5299999713897705,0.2032186992301371,0.55,163.8133328291586
105,104,dend[32]_1,dend[32]_0,dend,5.925700664520264,150.84298706054688,-27.433900833129883,0.4099999964237213,0.15346103145581386,0.675,188.0314097600654
106,105,dend[32]_2,dend[32]_1,dend,8.709309577941895,171.75997924804688,-23.294700622558594,0.5299999713897705,0.11173953205641964,0.8500000000000001,212.2494866909722
107,106,dend[33]_0,dend[32]_2,dend,11.663000106811523,181.49398803710938,-18.520000457763672,0.23499999940395355,0.0828789924644066,1.225,228.81500217241216
108,107,dend[34]_0,dend[33]_0,dend,20.850099563598633,187.364990234375,-17.75749969482422,0.4399999976158142,0.0794271597669017,1.35,241.62734747003375
109,107,dend[35]_0,dend[33]_0,dend,15.91819953918457,194.39598083496094,-23.522899627685547,0.35499998927116394,0.07322420697070729,1.5,244.5262461435363
110,109,dend[35]_1,dend[35]_0,dend,18.311800003051758,212.2579803466797,-30.044599533081055,0.32499998807907104,0.06348315209613956,1.975,267.0357800538114
111,110,dend[35]_2,dend[35]_1,dend,27.010900497436523,231.79898071289062,-35.16080093383789,0.29499998688697815,0.0585548064050911,2.625,289.5453139640864
112,111,dend[35]_3,dend[35]_2,dend,24.47089958190918,251.1239776611328,-34.0713005065918,0.4099999964237213,0.055553764066102684,3.2,312.05484787436154
113,112,dend[35]_4,dend[35]_3,dend,25.593700408935547,271.18499755859375,-34.86949920654297,0.23499999940395355,0.05364239990441641,3.575,334.5643817846366
114,113,dend[35]_5,dend[35]_4,dend,28.150400161743164,291.52301025390625,-28.628999710083008,0.35499998927116394,0.05237888656407731,3.85,357.07391569491165
115,114,dend[35]_6,dend[35]_5,dend,22.5221004486084,309.8659973144531,-27.647199630737305,0.17499999701976776,0.0517776626860173,3.975,379.58344960518673
116,106,dend[36]_0,dend[32]_2,dend,7.267170429229736,182.37298583984375,-19.018299102783203,0.29499998688697815,0.0855839964704124,1.175,227.1887018795349
117,116,dend[37]_0,dend[36]_0,dend,8.368069648742676,189.31198120117188,-12.434000015258789,0.26499998569488525,0.0777613567815685,1.4500000000000002,238.61285612335905
118,117,dend[37]_1,dend[37]_0,dend,15.979999542236328,198.61398315429688,-5.485909938812256,0.26499998569488525,0.07369039455068012,1.7000000000000002,255.80081116478866
119,118,dend[37]_2,dend[37]_1,dend,27.18239974975586,205.614990234375,6.6332502365112305,0.23499999940395355,0.07036711836618606,2.025,272.98876620621826
120,119,dend[37]_3,dend[37]_2,dend,30.09709930419922,221.74697875976562,14.493000030517578,0.29499998688697815,0.06848770392063319,2.3000000000000003,290.1767212476479
121,120,dend[37]_4,dend[37]_3,dend,41.662200927734375,230.19398498535156,22.2893009185791,0.26499998569488525,0.06814937465552716,2.35,307.3646762890775
122,116,dend[38]_0,dend[36]_0,dend,2.0107505321502686,189.9099884033203,-18.27359962463379,0.35499998927116394,0.07562458632483755,1.425,241.20845916369007
123,122,dend[38]_1,dend[38]_0,dend,-14.839799880981445,203.59197998046875,-18.038999557495117,0.32499998807907104,0.06672514440063489,1.725,263.5876202857817
124,123,dend[38]_2,dend[38]_1,dend,-24.596200942993164,221.11598205566406,-21.965599060058594,0.29499998688697815,0.057613135095951735,2.625,285.9667814078734
125,124,dend[38]_3,dend[38]_2,dend,-33.944000244140625,236.5419921875,-22.814899444580078,0.4099999964237213,0.0541047412152729,3.3000000000000003,308.3459425299651
126,125,dend[38]_4,dend[38]_3,dend,-41.14659881591797,255.7279815673828,-22.972400665283203,0.11999999731779099,0.05182150207279937,3.7750000000000004,330.72510365205676
127,126,dend[38]_5,dend[38]_4,dend,-49.42559814453125,276.6510009765625,-22.621700286865234,0.5899999737739563,0.050537887869911945,4.05,353.1042647741484
128,127,dend[38]_6,dend[38]_5,dend,-49.73210144042969,297.9119873046875,-18.991899490356445,0.20499999821186066,0.05014731078209734,4.15,375.4834258962401
129,103,dend[39]_0,dend[31]_4,dend,3.617710590362549,125.26199340820312,-30.85650062561035,0.35499998927116394,0.19853191314677546,0.5750000000000001,161.65220555344334
130,129,dend[39]_1,dend[39]_0,dend,-0.00602680491283536,143.5819854736328,-36.085201263427734,0.4099999964237213,0.15560778140282217,0.7000000000000001,181.54802793291958
131,130,dend[39]_2,dend[39]_1,dend,-1.1729696989059448,162.28298950195312,-40.64950180053711,0.5,0.1248513232300773,0.9,201.44385031239582
132,131,dend[39]_3,dend[39]_2,dend,-0.5772075653076172,182.32998657226562,-46.84239959716797,0.4099999964237213,0.10750535809575247,1.05,221.33967269187204
133,132,dend[39]_4,dend[39]_3,dend,-4.574769496917725,200.0369873046875,-50.26850128173828,0.4699999988079071,0.09200258987826751,1.25,241.2354950713483
134,133,dend[39]_5,dend[39]_4,dend,-4.6498494148254395,217.10098266601562,-52.8942985534668,0.4399999976158142,0.07957586975024372,1.5,261.1313174508245
135,134,dend[39]_6,dend[39]_5,dend,-6.281519412994385,237.2869873046875,-58.35110092163086,0.32499998807907104,0.07038698293017757,1.875,281.0271398303007
136,135,dend[39]_7,dend[39]_6,dend,-11.166299819946289,251.43199157714844,-65.26439666748047,0.35499998927116394,0.06502434089585575,2.45,300.922962209777
137,136,dend[39]_8,dend[39]_7,dend,-3.0496695041656494,265.3970031738281,-77.08879852294922,0.38499999046325684,0.06265333626110886,2.85,320.8187845892532
138,137,dend[39]_9,dend[39]_8,dend,1.982120394706726,278.3940124511719,-78.56749725341797,0.38499999046325684,0.06116950877912895,3.1,340.7146069687294
139,138,dend[39]_10,dend[39]_9,dend,0.8686124086380005,292.12701416015625,-76.64350128173828,0.29499998688697815,0.06020412104863673,3.2750000000000004,360.6104293482057
140,139,dend[40]_0,dend[39]_10,dend,2.731020450592041,297.7279968261719,-75.97509765625,0.14499999582767487,0.059768413094656234,3.35,374.62876171769796
141,139,dend[41]_0,dend[39]_10,dend,5.595520496368408,307.8800048828125,-82.40869903564453,0.4099999964237213,0.059552294168335865,3.4000000000000004,384.9245771103827
142,98,dend[42]_0,dend[30]_0,dend,17.274799346923828,44.509090423583984,-13.595000267028809,0.5899999737739563,0.6427694826877223,0.17500000000000002,67.11760976893645
143,142,dend[42]_1,dend[42]_0,dend,23.73590087890625,61.2410888671875,-17.051300048828125,0.4399999976158142,0.5135767909536578,0.275,87.37236980857347
144,143,dend[42]_2,dend[42]_1,dend,27.741899490356445,79.0098876953125,-18.645099639892578,0.4699999988079071,0.3935665368092608,0.375,107.62712984821047
145,144,dend[42]_3,dend[42]_2,dend,31.61989974975586,96.95218658447266,-21.9330997467041,0.4699999988079071,0.31318762539903433,0.47500000000000003,127.88188988784748
146,145,dend[42]_4,dend[42]_3,dend,38.4193000793457,117.38198852539062,-25.347700119018555,0.4399999976158142,0.25188481530091494,0.5750000000000001,148.1366499274845
147,146,dend[42]_5,dend[42]_4,dend,44.616600036621094,135.57498168945312,-27.665300369262695,0.38499999046325684,0.19955379687543748,0.675,168.39140996712152
148,147,dend[42]_6,dend[42]_5,dend,42.72710037231445,152.81398010253906,-28.980600357055664,0.38499999046325684,0.16107537143705486,0.8250000000000001,188.64617000675852
149,148,dend[42]_7,dend[42]_6,dend,43.68579864501953,170.76197814941406,-29.89430046081543,0.29499998688697815,0.1313529379251906,1.0,208.90093004639556
150,149,dend[42]_8,dend[42]_7,dend,51.46080017089844,188.49798583984375,-33.863399505615234,0.5299999713897705,0.11257102876475382,1.2000000000000002,229.15569008603256
151,150,dend[43]_0,dend[42]_8,dend,60.726200103759766,196.1289825439453,-38.30649948120117,0.20499999821186066,0.10448258531545399,1.3250000000000002,244.20643048995763
152,150,dend[44]_0,dend[42]_8,dend,58.61970138549805,201.13998413085938,-34.991798400878906,0.35499998927116394,0.09755165434311298,1.425,247.52552836104064
153,152,dend[44]_1,dend[44]_0,dend,65.58100128173828,210.00299072265625,-31.001399993896484,0.4099999964237213,0.08704747180757545,1.725,264.0104448714198
154,153,dend[44]_2,dend[44]_1,dend,66.85230255126953,224.06797790527344,-30.23550033569336,0.4399999976158142,0.08130054154220327,2.075,280.49536138179894
155,154,dend[44]_3,dend[44]_2,dend,58.31269836425781,239.31797790527344,-29.495800018310547,0.4399999976158142,0.07703517917000924,2.5250000000000004,296.9802778921781
156,155,dend[44]_4,dend[44]_3,dend,56.359798431396484,252.9359893798828,-28.944400787353516,0.29499998688697815,0.07490295021458482,2.8000000000000003,313.46519440255724
157,156,dend[45]_0,dend[44]_4,dend,60.33620071411133,263.8190002441406,-29.86989974975586,0.26499998569488525,0.07368444521352235,2.95,328.7801400972783
158,157,dend[45]_1,dend[45]_0,dend,66.43900299072266,276.91400146484375,-28.288700103759766,0.29499998688697815,0.07309109993517822,3.0250000000000004,342.9251149763413
159,158,dend[45]_2,dend[45]_1,dend,69.92749786376953,286.88299560546875,-24.48390007019043,0.35499998927116394,0.07284326159827571,3.075,357.07008985540426
160,156,dend[46]_0,dend[44]_4,dend,54.8568000793457,269.6820068359375,-28.56559944152832,0.23499999940395355,0.07341149094560792,3.0,330.6712352501936
161,160,dend[46]_1,dend[46]_0,dend,47.75469970703125,286.1050109863281,-25.862199783325195,0.23499999940395355,0.07242753078766176,3.125,348.5984004350872
162,161,dend[46]_2,dend[46]_1,dend,45.22380065917969,300.69000244140625,-19.230199813842773,0.20499999821186066,0.07185212914040826,3.2,366.5255656199808
163,97,dend[47]_0,dend[29]_0,dend,14.766900062561035,33.747188568115234,-15.586099624633789,0.32499998807907104,0.6533557004859012,0.15000000000000002,61.330090640710814
164,163,dend[47]_1,dend[47]_0,dend,31.850900650024414,29.959388732910156,-30.252399444580078,0.23499999940395355,0.4332972413444371,0.35000000000000003,83.45942833227164
165,164,dend[47]_2,dend[47]_1,dend,53.433998107910156,29.61888885498047,-42.221500396728516,0.5,0.30277737735409777,0.525,105.58876602383248
166,165,dend[47]_3,dend[47]_2,dend,64.90010070800781,28.42538833618164,-57.40230178833008,0.6200000047683716,0.2599685671458358,0.675,127.71810371539331
167,166,dend[47]_4,dend[47]_3,dend,79.21330261230469,26.379688262939453,-66.7251968383789,0.29499998688697815,0.22262917324466422,0.9,149.84744140695418
168,167,dend[47]_5,dend[47]_4,dend,95.71959686279297,36.571388244628906,-71.69329833984375,0.26499998569488525,0.2106535769373646,1.075,171.976779098515
169,168,dend[47]_6,dend[47]_5,dend,105.61100006103516,49.957489013671875,-75.45189666748047,0.26499998569488525,0.20430233405267967,1.175,194.10611679007587
170,96,dend[48]_0,dend[28]_0,dend,-4.361029624938965,34.56678771972656,-14.947999954223633,0.5,0.7072955762783811,0.125,50.62297535499183
171,170,dend[48]_1,dend[48]_0,dend,-8.383729934692383,50.09218978881836,-21.94610023498535,0.4399999976158142,0.5547703907814088,0.25,69.62817183069892
172,171,dend[48]_2,dend[48]_1,dend,-12.985300064086914,69.4955825805664,-31.340299606323242,0.5899999737739563,0.45661164487275757,0.375,88.63336830640601
