unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
96,95,dend[38]_6,dend[38]_5,dend,-66.22019958496094,-134.1890106201172,-58.95159912109375,0.6449999809265137,0.2536376900305204,1.6,233.2380456486465
97,1,dend[39]_0,soma[0]_0,dend,3.6363279819488525,14.386488914489746,-0.7442448735237122,1.4149999618530273,0.9222378306831801,0.05,19.745704569472814
98,97,dend[40]_0,dend[39]_0,dend,6.781378269195557,22.419288635253906,-1.8392698764801025,1.8250000476837158,0.8654582335775814,0.07500000000000001,28.123015016413856
99,98,dend[41]_0,dend[40]_0,dend,14.415397644042969,29.158187866210938,-5.348390102386475,0.9100000262260437,0.8253329680021249,0.125,39.07190201628154
100,99,dend[42]_0,dend[41]_0,dend,22.12879753112793,24.871889114379883,-7.599430084228516,0.9100000262260437,0.791032522759616,0.15000000000000002,57.62424809828862
101,100,dend[42]_1,dend[42]_0,dend,21.63239860534668,-8.112951278686523,6.168260097503662,0.5600000023841858,0.7099055950190905,0.225,78.94083596166612
102,101,dend[42]_2,dend[42]_1,dend,25.541297912597656,-29.627910614013672,11.727999687194824,0.7649999856948853,0.6019064868092451,0.35000000000000003,100.25742382504363
103,102,dend[42]_3,dend[42]_2,dend,32.724300384521484,-42.418609619140625,8.364489555358887,0.35499998927116394,0.5352521782147729,0.4,121.57401168842117
104,103,dend[42]_4,dend[42]_3,dend,40.092098236083984,-56.87771224975586,7.4525299072265625,0.26499998569488525,0.3732070393460009,0.55,142.8905995517987
105,104,dend[42]_5,dend[42]_4,dend,48.93149948120117,-75.26451873779297,8.697839736938477,0.29499998688697815,0.26675490054197665,0.75,164.20718741517618
106,105,dend[42]_6,dend[42]_5,dend,52.738399505615234,-94.77821350097656,9.616959571838379,0.675000011920929,0.2232247218562503,0.925,185.5237752785537
107,106,dend[42]_7,dend[42]_6,dend,52.961700439453125,-111.60001373291016,8.54086971282959,0.23499999940395355,0.19124967427143091,1.075,206.84036314193122
108,107,dend[42]_8,dend[42]_7,dend,54.898399353027344,-129.489013671875,6.886020183563232,0.20499999821186066,0.15975205014603985,1.3250000000000002,228.15695100530874
109,108,dend[42]_9,dend[42]_8,dend,57.46189880371094,-149.55702209472656,7.9324798583984375,0.20499999821186066,0.1297598347112239,1.625,249.47353886868626
110,109,dend[42]_10,dend[42]_9,dend,58.43009948730469,-171.9400177001953,7.868289947509766,0.675000011920929,0.10718839502295718,2.0,270.7901267320638
111,110,dend[42]_11,dend[42]_10,dend,56.6609992980957,-188.83201599121094,6.132719993591309,0.17499999701976776,0.09117547308841817,2.475,292.1067145954414
112,111,dend[42]_12,dend[42]_11,dend,56.79880142211914,-204.1260223388672,4.991710186004639,0.29499998688697815,0.08088425731702203,3.35,313.42330245881897
113,112,dend[42]_13,dend[42]_12,dend,55.989200592041016,-221.9910125732422,1.1982301473617554,0.7950000166893005,0.07744799469234386,3.85,334.73989032219646
114,113,dend[42]_14,dend[42]_13,dend,54.193199157714844,-236.33901977539062,2.9437601566314697,0.824999988079071,0.07552845975111466,4.175,356.05647818557395
115,114,dend[43]_0,dend[42]_14,dend,51.174598693847656,-250.5180206298828,-2.8436598777770996,0.23499999940395355,0.07466731323551225,4.325,376.8907524810935
116,114,dend[44]_0,dend[42]_14,dend,58.029701232910156,-255.24900817871094,-12.579099655151367,0.32499998807907104,0.07403981111933523,4.45,385.83170502008824
