unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
26,6,dend[12]_0,dend[2]_2,dend,-43.731998443603516,-63.29309844970703,2.6653800010681152,0.09000000357627869,0.6360769334569651,0.525,74.4967335527302
27,26,dend[12]_1,dend[12]_0,dend,-51.391998291015625,-84.38310241699219,-1.0846199989318848,0.09000000357627869,0.5433120067981014,0.9500000000000001,94.38135338761955
28,27,dend[12]_2,dend[12]_1,dend,-55.481998443603516,-98.52310180664062,-3.384619951248169,0.5,0.30660382346474124,1.35,114.26597322250893
29,28,dend[12]_3,dend[12]_2,dend,-59.1619987487793,-114.48300170898438,-6.234620094299316,0.14499999582767487,0.14923329875002503,1.925,134.1505930573983
30,29,dend[12]_4,dend[12]_3,dend,-65.0719985961914,-130.9530029296875,-9.78462028503418,0.09000000357627869,0.12238386198141094,2.35,154.03521289228772
31,30,dend[12]_5,dend[12]_4,dend,-69.78199768066406,-147.66299438476562,-12.984600067138672,0.11999999731779099,0.10124371241594735,2.875,173.91983272717712
32,31,dend[12]_6,dend[12]_5,dend,-76.43199920654297,-161.0229949951172,-20.134599685668945,0.38499999046325684,0.07952541041671658,3.9000000000000004,193.80445256206647
33,32,dend[12]_7,dend[12]_6,dend,-80.1719970703125,-174.8730010986328,-23.884599685668945,0.4099999964237213,0.06692814447764102,5.425000000000001,213.68907239695588
34,33,dend[12]_8,dend[12]_7,dend,-90.5719985961914,-183.08299255371094,-30.3346004486084,0.4699999988079071,0.06461845148599013,5.8500000000000005,233.57369223184523
35,34,dend[13]_0,dend[12]_8,dend,-91.91200256347656,-191.30299377441406,-34.584598541259766,0.05999999865889549,0.06365611831456443,6.050000000000001,247.15933856445204
36,34,dend[14]_0,dend[12]_8,dend,-96.94200134277344,-190.11300659179688,-34.53459930419922,0.029999999329447746,0.06300243564040704,6.175000000000001,247.0545611095471
37,3,dend[15]_0,dend[1]_0,dend,-20.222000122070312,-25.82309913635254,-2.184619903564453,0.32499998807907104,0.9222583429155823,0.025,23.113966618981024
38,37,dend[16]_0,dend[15]_0,dend,-33.63199996948242,-34.5630989074707,-2.8346199989318848,0.26499998569488525,0.8260943692352293,0.15000000000000002,40.62505598136383
39,38,dend[17]_0,dend[16]_0,dend,-45.96200180053711,-41.44309997558594,-7.434619903564453,0.5600000023841858,0.699632869468293,0.25,60.12250405390008
40,39,dend[17]_1,dend[17]_0,dend,-55.97200012207031,-49.47309875488281,-9.63461971282959,0.11999999731779099,0.445447329499712,0.925,76.71110957864428
41,40,dend[17]_2,dend[17]_1,dend,-69.4219970703125,-59.00310134887695,-13.334600448608398,0.11999999731779099,0.3893333637765358,1.1500000000000001,93.29971510338851
42,41,dend[18]_0,dend[17]_2,dend,-85.68199920654297,-65.01309967041016,-19.684600830078125,0.17499999701976776,0.2830482008862288,1.5,116.76250493738749
43,42,dend[19]_0,dend[18]_0,dend,-97.6520004272461,-78.89309692382812,-27.234600067138672,0.14499999582767487,0.099749254673344,2.15,141.01314187728502
44,43,dend[19]_1,dend[19]_0,dend,-106.81199645996094,-88.8230972290039,-34.03459930419922,0.14499999582767487,0.07630523539876444,3.0250000000000004,159.1774416138263
45,44,dend[19]_2,dend[19]_1,dend,-115.41200256347656,-95.01309967041016,-40.23460006713867,0.29499998688697815,0.07031571734592885,4.025,177.34174135036758
46,45,dend[19]_3,dend[19]_2,dend,-129.3419952392578,-98.3230972290039,-53.53459930419922,0.14499999582767487,0.06799695895004265,4.45,195.50604108690888
47,46,dend[19]_4,dend[19]_3,dend,-138.02200317382812,-102.29299926757812,-65.63459777832031,0.20499999821186066,0.06652596874491988,4.75,213.67034082345018
48,47,dend[19]_5,dend[19]_4,dend,-142.44200134277344,-112.88300323486328,-77.18460083007812,0.4099999964237213,0.0657991239116845,4.875,231.83464055999147
49,48,dend[19]_6,dend[19]_5,dend,-142.52200317382812,-125.11299896240234,-86.63459777832031,0.29499998688697815,0.06544099931438839,4.95,249.99894029653277
50,42,dend[20]_0,dend[18]_0,dend,-100.99199676513672,-81.79309844970703,-25.3346004486084,0.09000000357627869,0.19427317893139967,1.8,142.49249398681795
51,50,dend[20]_1,dend[20]_0,dend,-119.4520034790039,-92.5531005859375,-29.03459930419922,0.6449999809265137,0.14247442901522972,2.1750000000000003,163.6154979424251
52,51,dend[20]_2,dend[20]_1,dend,-130.3820037841797,-103.40299987792969,-34.88460159301758,0.35499998927116394,0.11167825536574118,2.5,184.7385018980323
53,52,dend[20]_3,dend[20]_2,dend,-144.9320068359375,-114.26300048828125,-39.78459930419922,0.4399999976158142,0.07625453688546635,3.8000000000000003,205.8615058536395
54,53,dend[20]_4,dend[20]_3,dend,-158.70199584960938,-127.23300170898438,-42.73460006713867,0.14499999582767487,0.07068396516124874,4.5,226.98450980924665
55,54,dend[20]_5,dend[20]_4,dend,-167.6320037841797,-137.33299255371094,-49.434600830078125,0.20499999821186066,0.06798787602388125,4.9,248.10751376485385
56,55,dend[20]_6,dend[20]_5,dend,-183.23199462890625,-143.35299682617188,-55.48460006713867,0.4699999988079071,0.06201979257506672,5.9750000000000005,269.230517720461
57,41,dend[21]_0,dend[17]_2,dend,-83.1520004272461,-61.14310073852539,-24.78459930419922,0.05999999865889549,0.3041444923275154,1.4000000000000001,112.8316957889297
58,57,dend[21]_1,dend[21]_0,dend,-89.69200134277344,-64.92310333251953,-39.334598541259766,0.675000011920929,0.17568802821321475,1.85,135.30705163526784
59,58,dend[21]_2,dend[21]_1,dend,-92.18199920654297,-77.81310272216797,-52.48460006713867,0.23499999940395355,0.14668371158245655,2.15,157.782407481606
60,59,dend[21]_3,dend[21]_2,dend,-95.11199951171875,-91.01309967041016,-65.78459930419922,0.20499999821186066,0.12326897578548486,2.8000000000000003,180.25776332794416
61,60,dend[21]_4,dend[21]_3,dend,-106.86199951171875,-97.2031021118164,-80.03459930419922,0.26499998569488525,0.11615781926325214,3.325,202.73311917428228
62,61,dend[22]_0,dend[21]_4,dend,-111.98200225830078,-101.572998046875,-92.88459777832031,0.5600000023841858,0.1123870067415292,3.7,226.4254059425236
63,61,dend[23]_0,dend[21]_4,dend,-121.76200103759766,-96.27310180664062,-96.18460083007812,0.14499999582767487,0.11265272084890776,3.6750000000000003,230.7938037888047
64,38,dend[24]_0,dend[16]_0,dend,-47.321998596191406,-45.153099060058594,-4.734620094299316,0.09000000357627869,0.6561859015482118,0.47500000000000003,62.0973447008774
65,64,dend[24]_1,dend[24]_0,dend,-62.172000885009766,-55.91310119628906,-8.684619903564453,0.17499999701976776,0.3993152017430572,1.375,82.63563151957624
66,65,dend[24]_2,dend[24]_1,dend,-70.9020004272461,-67.21309661865234,-9.934619903564453,0.14499999582767487,0.30620511013064006,1.875,103.17391833827509
67,66,dend[24]_3,dend[24]_2,dend,-83.9219970703125,-83.69309997558594,-12.934599876403809,0.6200000047683716,0.26018809316421526,2.1750000000000003,123.71220515697394
68,67,dend[24]_4,dend[24]_3,dend,-93.75199890136719,-100.09300231933594,-18.384599685668945,0.14499999582767487,0.22316673387112843,2.4250000000000003,144.2504919756728
69,68,dend[24]_5,dend[24]_4,dend,-99.72200012207031,-115.2229995727539,-20.684600830078125,0.6449999809265137,0.18713406570628807,2.7,164.7887787943716
70,69,dend[24]_6,dend[24]_5,dend,-107.8219985961914,-130.33299255371094,-23.984600067138672,0.4099999964237213,0.12680518317311834,3.2750000000000004,185.32706561307046
71,70,dend[24]_7,dend[24]_6,dend,-116.4520034790039,-146.9029998779297,-28.484600067138672,0.11999999731779099,0.09628024700111855,3.975,205.8653524317693
72,71,dend[24]_8,dend[24]_7,dend,-129.8719940185547,-159.71299743652344,-33.28459930419922,0.4399999976158142,0.0815986452955442,4.625,226.40363925046816
73,72,dend[24]_9,dend[24]_8,dend,-145.3419952392578,-166.9530029296875,-40.13460159301758,0.14499999582767487,0.06846396465024744,5.65,246.941926069167
74,73,dend[24]_10,dend[24]_9,dend,-159.39199829101562,-176.18299865722656,-44.334598541259766,0.14499999582767487,0.06533056062779241,5.9750000000000005,267.48021288786583
75,74,dend[24]_11,dend[24]_10,dend,-171.4720001220703,-180.92300415039062,-45.584598541259766,0.4399999976158142,0.05772687946361097,6.9,288.0184997065647
76,75,dend[24]_12,dend[24]_11,dend,-187.58200073242188,-184.09300231933594,-44.334598541259766,0.11999999731779099,0.049329780459397767,8.525,308.55678652526353
77,76,dend[25]_0,dend[24]_12,dend,-197.26199340820312,-182.7030029296875,-44.53459930419922,0.029999999329447746,0.04872350621521482,8.700000000000001,320.56309107584707
78,76,dend[26]_0,dend[24]_12,dend,-199.54200744628906,-181.18299865722656,-42.48460006713867,0.35499998927116394,0.04862200441270434,8.725,325.82719391940265
79,37,dend[27]_0,dend[15]_0,dend,-24.95199966430664,-36.44309997558594,-5.734620094299316,0.11999999731779099,0.8276284844678532,0.125,40.10086952742283
80,79,dend[27]_1,dend[27]_0,dend,-30.52199935913086,-51.97309875488281,-5.684619903564453,0.29499998688697815,0.6968109736540133,0.375,61.45878723986911
81,80,dend[27]_2,dend[27]_1,dend,-38.09199905395508,-68.84310150146484,-6.7846198081970215,0.7950000166893005,0.5782689880633648,0.675,82.8167049523154
82,81,dend[27]_3,dend[27]_2,dend,-45.59199905395508,-88.31310272216797,-7.7846198081970215,0.7049999833106995,0.43758755301691893,1.2000000000000002,104.17462266476167
83,82,dend[27]_4,dend[27]_3,dend,-51.63199996948242,-107.572998046875,-11.434599876403809,0.824999988079071,0.3504202597667941,1.5,125.53254037720797
84,83,dend[27]_5,dend[27]_4,dend,-58.22200012207031,-122.9530029296875,-14.834600448608398,0.11999999731779099,0.19591165441117128,1.925,146.89045808965423
85,84,dend[27]_6,dend[27]_5,dend,-66.6520004272461,-141.6529998779297,-20.78459930419922,0.17499999701976776,0.1603872046912463,2.1750000000000003,168.24837580210053
86,85,dend[28]_0,dend[27]_6,dend,-68.552001953125,-156.01300048828125,-27.934600830078125,0.05999999865889549,0.11201996492439996,2.5,186.10071722316857
87,86,dend[28]_1,dend[28]_0,dend,-70.802001953125,-166.6230010986328,-32.23460006713867,0.11999999731779099,0.0669369376059846,3.35,200.44748235285843
88,87,dend[28]_2,dend[28]_1,dend,-75.19200134277344,-176.29299926757812,-35.13460159301758,0.09000000357627869,0.05444038204688952,4.625,214.7942474825483
89,88,dend[29]_0,dend[28]_2,dend,-81.12200164794922,-186.91299438476562,-47.334598541259766,0.17499999701976776,0.04541285597048803,6.625,239.76691524819037
90,88,dend[30]_0,dend[28]_2,dend,-70.74199676513672,-187.0229949951172,-43.78459930419922,0.26499998569488525,0.04931943695159731,5.7,233.79046133887394
91,90,dend[30]_1,dend[30]_0,dend,-63.551998138427734,-196.55299377441406,-54.13460159301758,0.4099999964237213,0.04825224900107089,5.9750000000000005,257.4361239218354
92,91,dend[30]_2,dend[30]_1,dend,-48.25199890136719,-194.66299438476562,-58.98460006713867,0.4699999988079071,0.04628675240051476,6.5,281.0817865047969
93,85,dend[31]_0,dend[27]_6,dend,-74.50199890136719,-157.7429962158203,-27.434600830078125,0.11999999731779099,0.0776920874979574,3.25,191.37423084610785
94,93,dend[31]_1,dend[31]_0,dend,-81.9520034790039,-174.04299926757812,-35.73460006713867,0.23499999940395355,0.05720605526494276,5.1000000000000005,216.26802322167626
95,94,dend[31]_2,dend[31]_1,dend,-96.48200225830078,-187.84300231933594,-46.834598541259766,0.5899999737739563,0.05373382275162442,5.775,241.16181559724467
96,95,dend[32]_0,dend[31]_2,dend,-106.04199981689453,-189.4530029296875,-47.53459930419922,0.05999999865889549,0.051626487589544835,6.2250000000000005,255.78403533675348
97,95,dend[33]_0,dend[31]_2,dend,-112.79199981689453,-191.9429931640625,-47.434600830078125,0.14499999582767487,0.04998162111309421,6.625,265.86204443470484
98,2,dend[34]_0,dend[0]_0,dend,-8.331999778747559,-24.883100509643555,-2.5346200466156006,0.17499999701976776,0.9479768068933566,0.0,17.890949911316056
99,98,dend[34]_1,dend[34]_0,dend,-3.3919999599456787,-36.333099365234375,-4.734620094299316,0.11999999731779099,0.7272621082551932,1.625,36.09611781193742
100,99,dend[34]_2,dend[34]_1,dend,-3.072000026702881,-51.683101654052734,-6.934619903564453,0.14499999582767487,0.7041869890884236,1.7750000000000001,54.30128571255878
101,100,dend[34]_3,dend[34]_2,dend,-5.322000026702881,-68.61309814453125,-10.184599876403809,0.6200000047683716,0.6305559518078779,1.9000000000000001,72.50645361318014
102,101,dend[34]_4,dend[34]_3,dend,-6.581999778747559,-85.54309844970703,-14.184599876403809,0.14499999582767487,0.5176716298184361,2.275,90.7116215138015
103,102,dend[34]_5,dend[34]_4,dend,-8.482000350952148,-99.86309814453125,-16.634599685668945,0.11999999731779099,0.4171417953539268,2.6500000000000004,108.91678941442288
104,103,dend[34]_6,dend[34]_5,dend,-9.60200023651123,-114.89299774169922,-20.234600067138672,0.824999988079071,0.335012129716412,3.0,127.12195731504426
105,104,dend[34]_7,dend[34]_6,dend,-6.441999912261963,-129.85299682617188,-23.5846004486084,0.17499999701976776,0.27347313518154076,3.2,145.3271252156656
106,105,dend[34]_8,dend[34]_7,dend,-4.0920000076293945,-144.5030059814453,-29.884599685668945,0.11999999731779099,0.149441971543904,3.7,163.53229311628695
107,106,dend[34]_9,dend[34]_8,dend,-0.8419989943504333,-158.9429931640625,-34.73460006713867,0.5600000023841858,0.10220996463482954,4.775,181.73746101690833
108,107,dend[34]_10,dend[34]_9,dend,2.927999973297119,-175.2530059814453,-40.98460006713867,0.32499998807907104,0.09068898329706046,5.75,199.9426289175297
109,108,dend[35]_0,dend[34]_10,dend,2.0280001163482666,-181.16299438476562,-47.934600830078125,0.029999999329447746,0.08894118795957573,5.925000000000001,210.8201038716698
110,108,dend[36]_0,dend[34]_10,dend,4.7179999351501465,-182.8730010986328,-49.03459930419922,0.23499999940395355,0.08878177790677022,5.925000000000001,211.5645363152187
111,110,dend[37]_0,dend[36]_0,dend,10.387999534606934,-188.35299682617188,-57.28459930419922,0.14499999582767487,0.08740193669947631,6.1000000000000005,221.7369461934748
112,111,dend[37]_1,dend[37]_0,dend,19.447999954223633,-194.64300537109375,-58.934600830078125,0.09000000357627869,0.08532887397575514,6.4,237.04311905523042
113,112,dend[37]_2,dend[37]_1,dend,24.218000411987305,-201.5030059814453,-66.78459930419922,0.23499999940395355,0.0843273970826327,6.550000000000001,252.349291916986
114,110,dend[38]_0,dend[36]_0,dend,7.127999782562256,-190.09300231933594,-53.934600830078125,0.09000000357627869,0.07190068844238566,7.7,223.15844289694925
115,114,dend[38]_1,dend[38]_0,dend,15.477999687194824,-200.08299255371094,-59.63460159301758,0.11999999731779099,0.06633772327586371,8.625,241.3076091656537
116,115,dend[38]_2,dend[38]_1,dend,27.238000869750977,-211.60299682617188,-64.68460083007812,0.14499999582767487,0.06366360466624267,9.125,259.4567754343581
117,1,dend[39]_0,soma[0]_0,dend,1.2380000352859497,-15.003100395202637,-11.134599685668945,0.7049999833106995,0.9488781934927424,0.0,14.404966412802574
118,117,dend[40]_0,dend[39]_0,dend,3.1579999923706055,-24.89310073852539,-22.28459930419922,0.14499999582767487,0.8167527324421564,0.1,39.385906549105236
119,118,dend[40]_1,dend[40]_0,dend,14.807999610900879,-33.91310119628906,-23.3346004486084,0.05999999865889549,0.6083936504077743,0.65,60.53785399610541
120,119,dend[40]_2,dend[40]_1,dend,23.74799919128418,-44.87310028076172,-26.28459930419922,0.26499998569488525,0.5564046002970768,0.8250000000000001,81.6898014431056
121,120,dend[40]_3,dend[40]_2,dend,33.38800048828125,-55.35309982299805,-30.184600830078125,0.6449999809265137,0.4965668740869944,0.9750000000000001,102.84174889010576
122,121,dend[40]_4,dend[40]_3,dend,41.237998962402344,-76.47309875488281,-35.73460006713867,0.4699999988079071,0.3661260337169152,1.225,123.99369633710594
123,122,dend[40]_5,dend[40]_4,dend,48.38800048828125,-89.03309631347656,-39.98460006713867,0.4699999988079071,0.2983060664168428,1.375,145.14564378410614
124,123,dend[40]_6,dend[40]_5,dend,56.53799819946289,-109.69300079345703,-46.03459930419922,0.14499999582767487,0.2066379361373152,1.7000000000000002,166.2975912311063
125,124,dend[40]_7,dend[40]_6,dend,65.0979995727539,-123.23300170898438,-54.53459930419922,0.29499998688697815,0.18489903042850925,1.9000000000000001,187.4495386781065
126,125,dend[40]_8,dend[40]_7,dend,79.37799835205078,-138.1929931640625,-66.13459777832031,0.26499998569488525,0.16275706446770782,2.45,208.60148612510667
127,126,dend[41]_0,dend[40]_8,dend,85.37799835205078,-148.86300659179688,-72.03459930419922,0.17499999701976776,0.15405363696456614,2.9250000000000003,224.79595622346656
128,127,dend[42]_0,dend[41]_0,dend,97.37799835205078,-160.96299743652344,-82.33460235595703,0.14499999582767487,0.1506412582619448,3.1750000000000003,246.77681316323464
129,127,dend[43]_0,dend[41]_0,dend,96.03800201416016,-161.51300048828125,-76.7345962524414,0.17499999701976776,0.1495857875325127,3.225,246.95687776508825
130,126,dend[44]_0,dend[40]_8,dend,81.947998046875,-156.29299926757812,-73.43460083007812,0.17499999701976776,0.15491568868023659,2.9000000000000004,231.32153309120432
131,117,dend[45]_0,dend[39]_0,dend,-3.171999931335449,-18.523099899291992,-23.434600830078125,0.7950000166893005,0.8768423307449867,0.07500000000000001,32.76644968219222
132,131,dend[46]_0,dend[45]_0,dend,1.4579999446868896,-18.1830997467041,-32.03459930419922,0.6449999809265137,0.8203834521259699,0.1,45.72076783279675
133,132,dend[46]_1,dend[46]_0,dend,11.527999877929688,-23.853099822998047,-33.63460159301758,0.38499999046325684,0.5386049969511737,1.25,63.71637042083171
134,133,dend[46]_2,dend[46]_1,dend,22.308000564575195,-29.443099975585938,-41.78459930419922,0.32499998807907104,0.5358786510949293,1.3250000000000002,81.71197300886666
135,134,dend[46]_3,dend[46]_2,dend,28.118000030517578,-41.3031005859375,-60.584598541259766,0.26499998569488525,0.5128141000101909,1.4000000000000001,99.70757559690162
136,135,dend[46]_4,dend[46]_3,dend,30.88800048828125,-58.62310028076172,-76.2345962524414,0.26499998569488525,0.4794248321383019,1.5250000000000001,117.70317818493656
137,136,dend[46]_5,dend[46]_4,dend,36.737998962402344,-68.21309661865234,-86.13459777832031,0.14499999582767487,0.43713053907757643,1.625,135.69878077297153
138,137,dend[46]_6,dend[46]_5,dend,38.72800064086914,-78.09310150146484,-92.38459777832031,0.38499999046325684,0.39032858983114044,1.875,153.69438336100646
139,138,dend[46]_7,dend[46]_6,dend,41.268001556396484,-89.00309753417969,-94.78459930419922,0.4099999964237213,0.375210453824993,2.0,171.68998594904144
140,139,dend[46]_8,dend[46]_7,dend,44.237998962402344,-98.22309875488281,-101.63500213623047,0.35499998927116394,0.36885886588741634,2.0500000000000003,189.6855885370764
141,131,dend[47]_0,dend[45]_0,dend,-11.862000465393066,-23.653099060058594,-31.484600067138672,0.17499999701976776,0.8071161171222242,0.1,46.62790664937883
142,141,dend[47]_1,dend[47]_0,dend,-21.25200080871582,-27.703100204467773,-39.13460159301758,0.26499998569488525,0.564637693751127,0.47500000000000003,66.43778687057792
143,142,dend[47]_2,dend[47]_1,dend,-25.422000885009766,-43.35309982299805,-48.73460006713867,0.5,0.47636425690610334,0.675,86.24766709177703
144,143,dend[48]_0,dend[47]_2,dend,-32.59199905395508,-59.593101501464844,-60.684600830078125,0.26499998569488525,0.3895025884429003,1.05,106.28318132534628
145,144,dend[48]_1,dend[48]_0,dend,-36.87200164794922,-71.73310089111328,-71.33460235595703,0.35499998927116394,0.3330188658632749,1.3,126.54432957128567
146,145,dend[48]_2,dend[48]_1,dend,-43.012001037597656,-84.69309997558594,-79.93460083007812,0.17499999701976776,0.2829869759160012,1.5750000000000002,146.80547781722507
147,146,dend[48]_3,dend[48]_2,dend,-48.28200149536133,-99.28309631347656,-94.88459777832031,0.26499998569488525,0.258986917329722,1.8250000000000002,167.0666260631645
148,147,dend[48]_4,dend[48]_3,dend,-51.832000732421875,-111.63300323486328,-103.13500213623047,0.23499999940395355,0.2427324222169199,2.1,187.32777430910392
149,148,dend[48]_5,dend[48]_4,dend,-56.04199981689453,-122.18299865722656,-112.23500061035156,0.5299999713897705,0.23444706244454017,2.3000000000000003,207.58892255504333
150,149,dend[48]_6,dend[48]_5,dend,-59.10200119018555,-132.91299438476562,-123.98500061035156,0.20499999821186066,0.23200074751062608,2.375,227.8500708009827
151,143,dend[49]_0,dend[47]_2,dend,-38.051998138427734,-57.3031005859375,-53.334598541259766,0.26499998569488525,0.38554827723988366,1.1,105.3983756252882
152,151,dend[49]_1,dend[49]_0,dend,-50.28200149536133,-66.67310333251953,-61.13460159301758,0.20499999821186066,0.35027921414051283,1.25,123.88991247111144
153,152,dend[49]_2,dend[49]_1,dend,-59.391998291015625,-77.44309997558594,-67.78459930419922,0.32499998807907104,0.30331880486010226,1.4000000000000001,142.3814493169347
154,153,dend[49]_3,dend[49]_2,dend,-73.71199798583984,-91.34310150146484,-78.4845962524414,0.29499998688697815,0.25527582501573515,1.5750000000000002,160.87298616275794
155,154,dend[49]_4,dend[49]_3,dend,-86.4020004272461,-101.89299774169922,-84.58460235595703,0.5899999737739563,0.21566666610048738,1.7750000000000001,179.36452300858122
156,155,dend[49]_5,dend[49]_4,dend,-97.6520004272461,-113.64299774169922,-92.13459777832031,0.4399999976158142,0.18709958032802526,1.975,197.85605985440446
157,156,dend[49]_6,dend[49]_5,dend,-103.68199920654297,-125.10299682617188,-97.7345962524414,0.17499999701976776,0.16357110032580663,2.2,216.3475967002277
158,157,dend[49]_7,dend[49]_6,dend,-113.47200012207031,-129.63299560546875,-99.2345962524414,0.23499999940395355,0.13796611125343355,2.6,234.83913354605093
159,158,dend[49]_8,dend[49]_7,dend,-128.58200073242188,-135.5330047607422,-104.03500366210938,0.4399999976158142,0.12169019149975435,3.1750000000000003,253.33067039187418
160,159,dend[49]_9,dend[49]_8,dend,-140.6820068359375,-138.38299560546875,-108.03500366210938,0.26499998569488525,0.11260838742861157,3.8000000000000003,271.8222072376974
161,160,dend[49]_10,dend[49]_9,dend,-149.83200073242188,-144.51300048828125,-113.13500213623047,0.4099999964237213,0.10507969601559654,4.525,290.31374408352065
162,161,dend[50]_0,dend[49]_10,dend,-157.07200622558594,-153.23300170898438,-123.18499755859375,0.17499999701976776,0.10359837164938866,4.7,306.8350108061162
163,162,dend[50]_1,dend[50]_0,dend,-163.77200317382812,-159.08299255371094,-128.23500061035156,0.20499999821186066,0.10262831137964205,4.825,321.3860074054842
164,163,dend[50]_2,dend[50]_1,dend,-173.3520050048828,-160.7429962158203,-132.0850067138672,0.26499998569488525,0.10232858369275787,4.8500000000000005,335.93700400485216
165,161,dend[51]_0,dend[49]_10,dend,-156.9720001220703,-148.84300231933594,-117.58499908447266,0.23499999940395355,0.10413625694387878,4.65,303.2455930259666
166,1,dend[52]_0,soma[0]_0,dend,-15.022000312805176,-17.363100051879883,7.915380001068115,0.38499999046325684,0.9347247435062157,0.0,14.360010802736413
167,166,dend[53]_0,dend[52]_0,dend,-30.722000122070312,-31.203100204467773,4.615379810333252,0.029999999329447746,0.826086000376617,0.225,39.053974402128624
168,167,dend[53]_1,dend[53]_0,dend,-44.652000427246094,-36.39310073852539,-4.734620094299316,0.11999999731779099,0.6397655014727464,0.775,59.72187999544021
169,168,dend[53]_2,dend[53]_1,dend,-55.821998596191406,-45.523101806640625,-13.984600067138672,0.6449999809265137,0.49948293230050406,1.425,80.3897855887518
170,169,dend[53]_3,dend[53]_2,dend,-64.26200103759766,-62.923099517822266,-21.78459930419922,0.5299999713897705,0.46028240868909903,1.8,101.0576911820634
