unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
81,55,dend[33]_2,dend[33]_1,dend,-4.345059871673584,-122.23200225830078,-15.136500358581543,0.6200000047683716,4.554233089445246,6.1000000000000005,184.06113992966425
82,56,dend[36]_2,dend[36]_1,dend,-80.22660064697266,-138.3000030517578,26.45170021057129,1.090000033378601,8.447278902408568,7.0,209.5949118884604
83,58,dend[30]_2,dend[30]_1,dend,6.039010047912598,-119.46199798583984,-50.33639907836914,0.5899999737739563,3.8428386734076274,5.7,189.15832164422068
84,57,dend[34]_2,dend[34]_1,dend,-51.94260025024414,-96.09619903564453,-0.9069498777389526,0.7049999833106995,3.3324371063110956,5.2,154.41372804070275
85,59,dend[26]_2,dend[26]_1,dend,35.777000427246094,-13.18649959564209,-35.15679931640625,0.32499998807907104,2.1618282164468794,3.9000000000000004,90.03434232384268
86,60,dend[38]_2,dend[38]_1,dend,-46.51839828491211,-74.5176010131836,29.144100189208984,0.35499998927116394,2.166674046988799,3.6,132.74526551665343
87,61,dend[24]_2,dend[24]_1,dend,105.85600280761719,-94.3832015991211,-78.6051025390625,0.4099999964237213,10.336300684498855,7.300000000000001,220.12779016872219
88,62,dend[31]_2,dend[31]_1,dend,-13.076899528503418,-181.3040008544922,-100.64900207519531,0.38499999046325684,13.889824481143041,8.6,292.5693053318591
89,63,dend[27]_2,dend[27]_1,dend,-20.856800079345703,-37.05690002441406,-3.1413497924804688,1.7649999856948853,1.04617349717207,0.1,63.97028914173006
90,64,dend[20]_2,dend[20]_1,dend,66.21089935302734,-48.1526985168457,-36.09550094604492,0.4399999976158142,2.431481821644263,4.2,127.63277038867999
91,65,dend[21]_2,dend[21]_1,dend,104.79299926757812,-109.88500213623047,-67.36399841308594,0.32499998807907104,12.852916855049834,7.4,228.89915885995947
92,66,dend[17]_2,dend[17]_1,dend,184.4029998779297,-259.8489990234375,120.93499755859375,0.14499999582767487,32.783530075746874,11.100000000000001,478.5250719848387
93,67,dend[25]_2,dend[25]_1,dend,42.88570022583008,-81.73100280761719,-30.13920021057129,0.26499998569488525,3.0980824452374063,4.6000000000000005,133.33265483266499
94,68,dend[16]_2,dend[16]_1,dend,217.82000732421875,-210.68499755859375,133.6060028076172,1.0,33.6956588406697,11.100000000000001,495.77256510968766
95,69,dend[9]_2,dend[9]_1,dend,4.239890098571777,-110.35299682617188,40.736698150634766,0.6200000047683716,2.669399538360419,4.5,167.63587326529478
96,70,dend[4]_2,dend[4]_1,dend,76.3865966796875,-131.0229949951172,-31.773099899291992,0.9700000286102295,3.84305579379629,5.6000000000000005,184.20170470396744
97,71,dend[7]_2,dend[7]_1,dend,-29.70330047607422,-107.1760025024414,18.28580093383789,0.5,3.1217356123494007,5.5,169.1102894353765
98,72,dend[10]_2,dend[10]_1,dend,27.44219970703125,-117.32099914550781,1.9749400615692139,0.6200000047683716,2.8498385378211877,4.9,168.70741395944452
99,73,dend[6]_2,dend[6]_1,dend,5.025879859924316,-78.35189819335938,-0.43645086884498596,1.2350000143051147,1.5599827921206608,2.3000000000000003,110.61917936924071
100,74,dend[3]_2,dend[3]_1,dend,26.402599334716797,-95.91960144042969,-16.00200080871582,0.38499999046325684,1.5448583037710488,2.3000000000000003,123.65644285260815
101,75,dend[5]_2,dend[5]_1,dend,-6.10552978515625,-136.968994140625,-13.121500015258789,0.5299999713897705,5.771837225089865,6.300000000000001,184.49651597183652
102,76,dend[47]_3,dend[47]_2,dend,-148.52000427246094,-85.05680084228516,57.14289855957031,0.7350000143051147,5.141540334221997,6.5,225.53755214882892
103,77,dend[46]_3,dend[46]_2,dend,-153.302001953125,-117.95500183105469,-8.323129653930664,0.5199999809265137,4.733802113774913,6.4,235.8675555061676
104,79,dend[43]_3,dend[43]_2,dend,-174.70899963378906,-56.243499755859375,26.4375,0.26499998569488525,6.881991405033237,7.0,244.17922817342327
105,80,dend[39]_3,dend[39]_2,dend,-146.34100341796875,-122.1729965209961,127.34100341796875,0.23499999940395355,10.964759048577465,7.6000000000000005,320.968044115223
106,81,dend[33]_3,dend[33]_2,dend,5.557469844818115,-132.2790069580078,-5.486649990081787,0.7649999856948853,5.182787011971076,6.300000000000001,204.61251471627622
107,82,dend[36]_3,dend[36]_2,dend,-89.07730102539062,-146.78700256347656,38.96540069580078,0.26499998569488525,9.335440200456118,7.1000000000000005,227.80260469998746
108,83,dend[30]_3,dend[30]_2,dend,18.496999740600586,-127.77899932861328,-67.24079895019531,1.3250000476837158,4.377065236822709,6.0,211.7485691166553
109,85,dend[26]_3,dend[26]_2,dend,46.317501068115234,-3.2695696353912354,-46.56449890136719,0.26499998569488525,2.8323530999049313,4.6000000000000005,108.73960157541043
110,86,dend[38]_3,dend[38]_2,dend,-53.030601501464844,-88.28669738769531,35.73699951171875,0.4699999988079071,2.546123432696,4.0,150.9056067843728
111,90,dend[20]_3,dend[20]_2,dend,81.00029754638672,-46.74570083618164,-48.34749984741211,0.7049999833106995,2.7777796614490273,4.5,144.44041274808257
112,93,dend[25]_3,dend[25]_2,dend,41.75490188598633,-94.6812973022461,-36.660301208496094,0.4699999988079071,3.6524342237732097,4.800000000000001,152.42025096966154
113,95,dend[9]_3,dend[9]_2,dend,3.47016978263855,-123.13700103759766,42.23149871826172,0.5899999737739563,2.9119697181285913,4.800000000000001,186.79845419182755
114,96,dend[4]_3,dend[4]_2,dend,93.71649932861328,-138.83900451660156,-31.95240020751953,1.059999942779541,4.1940044053189895,5.7,204.47275524404864
115,98,dend[10]_3,dend[10]_2,dend,45.118499755859375,-130.3780059814453,2.6280603408813477,0.5,3.222452562221908,5.0,188.29861116363713
116,101,dend[5]_3,dend[5]_2,dend,-26.439599990844727,-146.1699981689453,-11.871500015258789,0.17499999701976776,6.900081765199701,6.5,204.8854910190654
117,102,dend[47]_4,dend[47]_3,dend,-161.27999877929688,-85.58100128173828,68.04419708251953,0.8849999904632568,5.562806863880228,6.7,244.4028234268244
118,103,dend[46]_4,dend[46]_3,dend,-171.09800720214844,-130.30099487304688,-13.224100112915039,0.3700000047683716,5.129946025636025,6.6000000000000005,254.63972052548695
119,104,dend[43]_4,dend[43]_3,dend,-192.3520050048828,-50.85710144042969,36.13209915161133,0.29499998688697815,7.902520502537613,7.1000000000000005,265.3261568119585
120,105,dend[39]_4,dend[39]_3,dend,-161.21299743652344,-117.96600341796875,132.302001953125,1.149999976158142,11.921907955803063,7.9,341.0196327890498
121,106,dend[33]_4,dend[33]_3,dend,8.255510330200195,-147.18899536132812,15.258399963378906,1.059999942779541,5.753697786948803,6.6000000000000005,225.16388950288825
122,107,dend[36]_4,dend[36]_3,dend,-99.4884033203125,-153.2550048828125,48.844200134277344,0.32499998807907104,10.221673492840948,7.2,246.01029751151447
123,108,dend[30]_4,dend[30]_3,dend,13.508500099182129,-136.30599975585938,-85.41580200195312,0.675000011920929,4.996065695417256,6.2,234.33881658908984
124,109,dend[26]_4,dend[26]_3,dend,61.639198303222656,-2.0121796131134033,-58.36410140991211,0.23499999940395355,3.69514871564906,5.300000000000001,127.44486082697819
125,110,dend[38]_4,dend[38]_3,dend,-63.45859909057617,-96.15779876708984,54.259300231933594,0.35499998927116394,2.8682012006295654,4.3,169.06594805209215
126,111,dend[20]_4,dend[20]_3,dend,91.54019927978516,-53.532901763916016,-55.907798767089844,0.29499998688697815,3.1579298720086957,4.800000000000001,161.24805510748507
127,112,dend[25]_4,dend[25]_3,dend,47.00410079956055,-105.1989974975586,-44.10150146484375,0.4399999976158142,4.175464977630428,4.9,171.50784710665806
128,113,dend[9]_4,dend[9]_3,dend,-0.06410951912403107,-131.8090057373047,52.15869903564453,0.7950000166893005,3.2039773344662157,4.800000000000001,205.96103511836026
129,114,dend[4]_4,dend[4]_3,dend,107.45600128173828,-138.5330047607422,-29.659099578857422,0.38499999046325684,4.511285943921973,5.7,224.74380578412985
130,115,dend[10]_4,dend[10]_3,dend,59.2046012878418,-142.5030059814453,13.551799774169922,0.29499998688697815,3.5869274694012705,5.2,207.88980836782974
131,116,dend[5]_4,dend[5]_3,dend,-43.239498138427734,-144.91700744628906,-11.565099716186523,0.14499999582767487,8.123153857340615,6.7,225.27446606629422
132,117,dend[47]_5,dend[47]_4,dend,-174.80599975585938,-87.94190216064453,80.9448013305664,0.38499999046325684,5.968002809434007,6.800000000000001,263.2680947048198
133,118,dend[46]_5,dend[46]_4,dend,-187.3280029296875,-132.91900634765625,-16.701900482177734,0.5899999737739563,5.522778088455995,6.800000000000001,273.4118855448063
134,119,dend[43]_5,dend[43]_4,dend,-206.84500122070312,-51.13600158691406,49.399898529052734,0.29499998688697815,8.85506041836687,7.300000000000001,286.4730854504938
135,120,dend[39]_5,dend[39]_4,dend,-177.10299682617188,-123.5260009765625,139.45199584960938,0.26499998569488525,12.87796339839715,8.200000000000001,361.07122146287657
136,121,dend[33]_5,dend[33]_4,dend,0.12412478029727936,-160.4929962158203,31.954700469970703,0.4099999964237213,6.383315978996668,6.7,245.71526428950028
137,122,dend[36]_5,dend[36]_4,dend,-109.76899719238281,-160.5959930419922,61.82979965209961,0.23499999940395355,11.072294210286561,7.4,264.21799032304153
138,125,dend[38]_5,dend[38]_4,dend,-72.68340301513672,-103.39199829101562,66.49109649658203,0.9100000262260437,3.1823996771659195,4.3,187.2262893198115
139,128,dend[9]_5,dend[9]_4,dend,-6.348549842834473,-144.49099731445312,53.351600646972656,0.5600000023841858,3.5212922418215973,4.9,225.12361604489297
140,127,dend[25]_5,dend[25]_4,dend,44.07419967651367,-115.91600036621094,-53.24449920654297,0.6449999809265137,4.684441322331717,4.9,190.59544324365464
