unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
100,99,dend[16]_2,dend[16]_1,dend,14.18950080871582,-133.5170135498047,22.44029998779297,0.29499998688697815,0.26299886972617154,1.25,177.4989144533966
101,100,dend[16]_3,dend[16]_2,dend,20.187702178955078,-149.28001403808594,28.38949966430664,0.14499999582767487,0.24902732217633777,1.425,197.34521448357708
102,101,dend[16]_4,dend[16]_3,dend,29.754301071166992,-167.12001037597656,24.93160057067871,0.7049999833106995,0.24504501412692237,1.5,217.1915145137576
103,89,dend[17]_0,dend[13]_0,dend,-3.3667187690734863,-54.69391632080078,5.754699230194092,0.5299999713897705,0.6788302829901236,0.35000000000000003,91.17148166213167
104,103,dend[18]_0,dend[17]_0,dend,-3.4814987182617188,-59.3463134765625,23.877500534057617,0.17499999701976776,0.676365908831532,0.375,111.22063348561565
105,103,dend[19]_0,dend[17]_0,dend,-1.4521088600158691,-60.07261657714844,25.851299285888672,0.26499998569488525,0.6759542966793736,0.375,112.93885959961966
106,88,dend[20]_0,dend[12]_0,dend,0.2155432254076004,-58.05121612548828,-14.433100700378418,0.32499998807907104,0.6520259920983524,0.25,79.42652152153461
107,106,dend[20]_1,dend[20]_0,dend,4.776691436767578,-75.32661437988281,-16.505599975585938,0.29499998688697815,0.5291199054789777,0.42500000000000004,105.01985613352795
108,107,dend[20]_2,dend[20]_1,dend,6.271631240844727,-97.56941223144531,-23.339799880981445,0.26499998569488525,0.3985588860235279,0.675,130.6131907455213
109,108,dend[21]_0,dend[20]_2,dend,9.952390670776367,-120.44001770019531,-27.2101993560791,0.32499998807907104,0.34248189364986015,0.8250000000000001,150.08406960678866
110,109,dend[21]_1,dend[21]_0,dend,14.104701042175293,-130.70301818847656,-29.716899871826172,0.23499999940395355,0.28588184479560474,0.925,163.43249271733006
111,110,dend[21]_2,dend[21]_1,dend,17.674802780151367,-144.74002075195312,-33.11140060424805,0.23499999940395355,0.22257029057411773,1.25,176.78091582787144
112,111,dend[22]_0,dend[21]_2,dend,20.0111026763916,-164.1160125732422,-37.01620101928711,0.6449999809265137,0.2031989593712881,1.625,200.10013611809632
113,112,dend[23]_0,dend[22]_0,dend,17.4674015045166,-185.3360137939453,-38.18370056152344,0.20499999821186066,0.19671124077582142,1.8,219.75938334710733
114,112,dend[24]_0,dend[22]_0,dend,19.0382022857666,-193.13902282714844,-38.98609924316406,0.20499999821186066,0.19491959194988992,1.875,228.40865603153787
115,111,dend[25]_0,dend[21]_2,dend,28.59560203552246,-152.3880157470703,-34.30189895629883,0.23499999940395355,0.20744960654202235,1.5250000000000001,192.23953383920949
116,115,dend[25]_1,dend[25]_0,dend,45.442901611328125,-163.29901123046875,-38.195499420166016,0.23499999940395355,0.20297065321784932,1.675,209.80834675134417
117,116,dend[25]_2,dend[25]_1,dend,59.057701110839844,-173.55401611328125,-40.96780014038086,0.6200000047683716,0.2012265286445227,1.725,227.37715966347886
118,108,dend[26]_0,dend[20]_2,dend,5.12075138092041,-126.4950180053711,-35.34669876098633,0.4399999976158142,0.3450643471479714,0.875,157.41973688519263
119,1,dend[27]_0,soma[0]_0,dend,4.610771656036377,-18.136816024780273,4.356199264526367,0.6200000047683716,0.9507238398053957,0.025,21.784403905051832
120,119,dend[28]_0,dend[27]_0,dend,5.830961227416992,-27.511215209960938,7.730399131774902,0.7649999856948853,0.8485565880154713,0.07500000000000001,38.04647012589366
121,120,dend[28]_1,dend[28]_0,dend,12.379700660705566,-45.97291564941406,9.66226863861084,0.35499998927116394,0.7280652186192966,0.25,60.14852496775059
122,121,dend[28]_2,dend[28]_1,dend,19.571102142333984,-61.758514404296875,18.254499435424805,0.35499998927116394,0.6322177029302916,0.325,82.25057980960753
123,122,dend[28]_3,dend[28]_2,dend,27.88180160522461,-78.9347152709961,24.767200469970703,0.35499998927116394,0.4841245118605823,0.525,104.35263465146446
124,123,dend[28]_4,dend[28]_3,dend,32.18479919433594,-101.11002349853516,34.19929885864258,0.38499999046325684,0.3965903245305287,0.7250000000000001,126.45468949332138
125,124,dend[29]_0,dend[28]_4,dend,34.176300048828125,-119.16101837158203,42.646400451660156,0.6449999809265137,0.3483844693964511,0.925,147.38352972395793
126,125,dend[29]_1,dend[29]_0,dend,37.495399475097656,-135.61502075195312,49.27619934082031,0.20499999821186066,0.33060122801104735,1.0250000000000001,167.1391553433741
127,126,dend[29]_2,dend[29]_1,dend,40.66790008544922,-151.91702270507812,54.356998443603516,0.5600000023841858,0.3197298566171318,1.125,186.8947809627903
128,124,dend[30]_0,dend[28]_4,dend,36.74440002441406,-116.27001190185547,46.266998291015625,0.29499998688697815,0.3308843240921149,0.925,147.4963476736458
129,128,dend[30]_1,dend[30]_0,dend,45.24610137939453,-127.218017578125,54.92399978637695,0.7350000143051147,0.2964782303912092,1.1,167.4776091924377
130,129,dend[30]_2,dend[30]_1,dend,50.99340057373047,-146.46202087402344,59.5275993347168,0.7649999856948853,0.2670608903221033,1.35,187.45887071122965
131,130,dend[31]_0,dend[30]_2,dend,53.280399322509766,-154.97901916503906,63.58769989013672,0.20499999821186066,0.26236154375355725,1.4000000000000001,199.09554066339115
132,130,dend[32]_0,dend[30]_2,dend,58.085601806640625,-165.64601135253906,68.60929870605469,0.26499998569488525,0.25605049410269154,1.5,213.32705900807733
133,119,dend[33]_0,dend[27]_0,dend,7.675401210784912,-19.73471450805664,11.110600471496582,0.35499998927116394,0.8355283474851349,0.07500000000000001,35.988359988395814
134,133,dend[33]_1,dend[33]_0,dend,15.193201065063477,-30.17381477355957,9.48737907409668,0.38499999046325684,0.7288564738434524,0.30000000000000004,53.97419455525704
135,134,dend[33]_2,dend[33]_1,dend,20.173202514648438,-45.861515045166016,9.155288696289062,0.32499998807907104,0.6819961087254964,0.375,71.96002912211827
136,135,dend[34]_0,dend[33]_2,dend,27.509801864624023,-57.13691711425781,11.209798812866211,0.29499998688697815,0.6613195514853252,0.42500000000000004,83.54687200583864
137,135,dend[35]_0,dend[33]_2,dend,31.615602493286133,-59.921714782714844,11.798898696899414,0.26499998569488525,0.6329708772155994,0.47500000000000003,89.11232805273711
138,137,dend[35]_1,dend[35]_0,dend,39.264801025390625,-69.9159164428711,12.135699272155762,0.4399999976158142,0.5951447161559104,0.6000000000000001,105.43109134711355
139,138,dend[35]_2,dend[35]_1,dend,45.437198638916016,-80.75861358642578,14.993099212646484,0.4699999988079071,0.5755332844935204,0.65,121.74985464148999
140,139,dend[35]_3,dend[35]_2,dend,57.0010986328125,-95.37271881103516,15.602198600769043,0.6200000047683716,0.5646807051760172,0.675,138.06861793586643
141,140,dend[35]_4,dend[35]_3,dend,66.6427993774414,-108.77501678466797,16.207199096679688,0.26499998569488525,0.5548482849778108,0.7000000000000001,154.38738123024288
142,1,dend[36]_0,soma[0]_0,dend,-10.156099319458008,20.252084732055664,-0.47660592198371887,0.4699999988079071,0.9450393873041157,0.025,26.172216324722328
143,142,dend[36]_1,dend[36]_0,dend,-17.200498580932617,28.524784088134766,-3.0843608379364014,0.5,0.8799535397217748,0.05,45.36991876389007
144,143,dend[36]_2,dend[36]_1,dend,-20.524097442626953,35.83308410644531,-9.073531150817871,0.675000011920929,0.7820257132739529,0.125,64.5676212030578
145,144,dend[36]_3,dend[36]_2,dend,-29.942298889160156,49.8145866394043,-8.868170738220215,0.5600000023841858,0.68927982263019,0.225,83.76532364222554
146,145,dend[36]_4,dend[36]_3,dend,-36.050498962402344,59.54188537597656,-13.126300811767578,0.32499998807907104,0.601540233961969,0.30000000000000004,102.96302608139328
147,146,dend[36]_5,dend[36]_4,dend,-42.5369987487793,75.03398132324219,-15.37450122833252,0.7649999856948853,0.4850877182380507,0.42500000000000004,122.16072852056102
148,147,dend[36]_6,dend[36]_5,dend,-50.22719955444336,91.37138366699219,-18.72760009765625,0.20499999821186066,0.4109733485183816,0.525,141.35843095972874
149,148,dend[36]_7,dend[36]_6,dend,-61.730499267578125,105.35298156738281,-23.037200927734375,0.26499998569488525,0.32182624743388893,0.65,160.5561333988965
150,149,dend[36]_8,dend[36]_7,dend,-69.79840087890625,117.55998229980469,-27.736099243164062,0.9399999976158142,0.2673594748668531,0.8,179.75383583806422
151,150,dend[36]_9,dend[36]_8,dend,-76.70379638671875,133.2919921875,-31.40760040283203,0.32499998807907104,0.232698307486778,0.925,198.95153827723195
152,151,dend[36]_10,dend[36]_9,dend,-86.75509643554688,148.27398681640625,-35.02519989013672,0.675000011920929,0.19894907916973797,1.075,218.1492407163997
153,152,dend[36]_11,dend[36]_10,dend,-94.2654037475586,165.5079803466797,-38.999000549316406,0.7350000143051147,0.17503291067807183,1.2750000000000001,237.34694315556743
154,153,dend[36]_12,dend[36]_11,dend,-101.19300079345703,181.1079864501953,-43.07619857788086,0.35499998927116394,0.1522116293625356,1.725,256.5446455947352
155,154,dend[36]_13,dend[36]_12,dend,-115.51100158691406,191.7329864501953,-44.36589813232422,0.20499999821186066,0.14472408978392481,1.975,275.7423480339029
156,155,dend[36]_14,dend[36]_13,dend,-125.2030029296875,205.6859893798828,-47.036598205566406,0.20499999821186066,0.13883060209986894,2.3000000000000003,294.94005047307064
157,156,dend[36]_15,dend[36]_14,dend,-133.74400329589844,221.62098693847656,-50.23030090332031,0.29499998688697815,0.13672870929412112,2.45,314.13775291223834
158,157,dend[36]_16,dend[36]_15,dend,-144.53599548339844,232.1759796142578,-52.53710174560547,0.14499999582767487,0.1356792638461661,2.5250000000000004,333.3354553514061
159,1,dend[37]_0,soma[0]_0,dend,-2.0263988971710205,22.15438461303711,-1.83781099319458,0.5299999713897705,0.9336252702395028,0.025,26.28420439667043
160,159,dend[37]_1,dend[37]_0,dend,-2.816758871078491,29.93938446044922,-4.654130935668945,0.6200000047683716,0.8480572720958532,0.07500000000000001,45.70588297973437
161,160,dend[37]_2,dend[37]_1,dend,-1.2280888557434082,36.49968338012695,-9.141691207885742,0.7649999856948853,0.7655877710769963,0.17500000000000002,65.1275615627983
162,161,dend[38]_0,dend[37]_2,dend,6.808671474456787,45.66058349609375,-7.501290798187256,0.35499998927116394,0.6787712622313299,0.275,84.17009604958332
163,162,dend[38]_1,dend[38]_0,dend,10.672700881958008,61.44148635864258,-5.22304105758667,0.5299999713897705,0.5881860292599076,0.35000000000000003,102.83348644008942
164,163,dend[38]_2,dend[38]_1,dend,12.669501304626465,77.97148132324219,-7.513670921325684,0.7350000143051147,0.4871792397122529,0.47500000000000003,121.49687683059551
165,164,dend[38]_3,dend[38]_2,dend,13.04590129852295,97.10918426513672,-4.539361000061035,0.5299999713897705,0.39663423013352694,0.5750000000000001,140.1602672211016
166,165,dend[38]_4,dend[38]_3,dend,15.962800979614258,116.46598815917969,-3.6971309185028076,0.23499999940395355,0.3237436935477575,0.675,158.8236576116077
167,166,dend[38]_5,dend[38]_4,dend,15.451400756835938,135.22097778320312,-3.4863510131835938,0.29499998688697815,0.2593723306963477,0.8,177.4870480021138
168,167,dend[38]_6,dend[38]_5,dend,15.990700721740723,153.04598999023438,-4.525091171264648,0.7950000166893005,0.20776754509809545,0.9,196.15043839261986
169,168,dend[38]_7,dend[38]_6,dend,16.709102630615234,166.67398071289062,-3.621060848236084,0.4699999988079071,0.1562647655929574,1.075,214.81382878312596
170,169,dend[38]_8,dend[38]_7,dend,18.1593017578125,182.27098083496094,-4.094330787658691,0.38499999046325684,0.1270388027278677,1.4000000000000001,233.47721917363205
171,170,dend[39]_0,dend[38]_8,dend,15.474801063537598,200.75198364257812,-7.157270908355713,0.26499998569488525,0.11549864123588535,1.875,254.07921185432392
