unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
13,12,dend[4]_5,dend[4]_4,dend,131.97000122070312,-133.38099670410156,-50.71379852294922,0.26499998569488525,0.11258503792236042,1.2750000000000001,250.19253990440004
14,13,dend[4]_6,dend[4]_5,dend,150.36599731445312,-135.47900390625,-56.026798248291016,0.5899999737739563,0.0964091231188243,1.5,269.2998004061398
15,14,dend[4]_7,dend[4]_6,dend,163.42300415039062,-143.67599487304688,-62.42100143432617,0.23499999940395355,0.07701658727249869,1.75,288.40706090787955
16,15,dend[4]_8,dend[4]_7,dend,177.3679962158203,-143.11399841308594,-67.73899841308594,0.29499998688697815,0.06054757357905008,2.025,307.5143214096193
17,16,dend[4]_9,dend[4]_8,dend,190.41299438476562,-138.28399658203125,-70.67859649658203,0.26499998569488525,0.04898165395629755,2.275,326.62158191135916
18,17,dend[4]_10,dend[4]_9,dend,205.58599853515625,-134.46499633789062,-73.8595962524414,0.4099999964237213,0.036921404792995806,2.6500000000000004,345.7288424130989
19,18,dend[4]_11,dend[4]_10,dend,218.04600524902344,-132.47000122070312,-77.93659973144531,0.32499998807907104,0.031033199223751886,2.975,364.8361029148387
20,19,dend[4]_12,dend[4]_11,dend,236.98800659179688,-129.91700744628906,-86.62740325927734,0.23499999940395355,0.026782221078234345,3.3000000000000003,383.94336341657845
21,20,dend[4]_13,dend[4]_12,dend,254.4080047607422,-124.47100067138672,-92.25689697265625,0.8550000190734863,0.023394275662714785,3.725,403.05062391831825
22,21,dend[4]_14,dend[4]_13,dend,274.9469909667969,-128.30499267578125,-98.62419891357422,1.149999976158142,0.021644200787812023,4.025,422.157884420058
23,22,dend[4]_15,dend[4]_14,dend,289.60699462890625,-132.35000610351562,-96.21849822998047,1.090000033378601,0.019572340469013537,4.5,441.26514492179774
24,23,dend[4]_16,dend[4]_15,dend,307.54400634765625,-130.52099609375,-90.55269622802734,1.2350000143051147,0.018414008206185346,4.8500000000000005,460.3724054235375
25,24,dend[4]_17,dend[4]_16,dend,324.614990234375,-135.12100219726562,-91.95030212402344,0.23499999940395355,0.017640448413311936,5.125,479.4796659252773
26,25,dend[4]_18,dend[4]_17,dend,343.10699462890625,-141.1300048828125,-93.06330108642578,0.7049999833106995,0.017018278364741204,5.375,498.58692642701703
27,26,dend[4]_19,dend[4]_18,dend,367.1830139160156,-143.30299377441406,-95.09200286865234,0.29499998688697815,0.01670161302958426,5.5,517.6941869287568
28,27,dend[4]_20,dend[4]_19,dend,380.9219970703125,-143.6269989013672,-103.49099731445312,0.20499999821186066,0.016518607176870852,5.6000000000000005,536.8014474304966
29,7,dend[5]_0,dend[3]_2,dend,55.861000061035156,-110.58699798583984,2.4566502571105957,0.26499998569488525,0.2681998014994054,0.35000000000000003,155.186684397026
30,29,dend[5]_1,dend[5]_0,dend,51.02009963989258,-123.36100006103516,15.575900077819824,0.7049999833106995,0.19200916110708574,0.525,175.3548389014154
31,30,dend[5]_2,dend[5]_1,dend,43.61600112915039,-128.2310028076172,35.980499267578125,0.5299999713897705,0.1493508306667364,0.775,195.52299340580478
32,31,dend[5]_3,dend[5]_2,dend,30.8612003326416,-134.83700561523438,53.18230056762695,0.17499999701976776,0.12834871539278161,1.3,215.6911479101942
33,32,dend[5]_4,dend[5]_3,dend,17.349199295043945,-133.69000244140625,63.83789825439453,0.14499999582767487,0.11482485327711948,1.675,235.8593024145836
34,33,dend[5]_5,dend[5]_4,dend,11.835100173950195,-130.46200561523438,76.78579711914062,0.20499999821186066,0.10739243436210426,1.975,256.0274569189729
35,34,dend[5]_6,dend[5]_5,dend,7.297329902648926,-133.32899475097656,92.96070098876953,0.4099999964237213,0.10576626733511738,2.0500000000000003,276.1956114233623
36,4,dend[6]_0,dend[2]_0,dend,22.784099578857422,-47.027198791503906,-2.9661498069763184,0.5299999713897705,0.5557774478987508,0.1,79.40179663751368
37,36,dend[6]_1,dend[6]_0,dend,25.34000015258789,-55.316001892089844,7.666759967803955,1.090000033378601,0.41582099646063136,0.17500000000000002,93.89022218637463
38,37,dend[6]_2,dend[6]_1,dend,28.577800750732422,-65.8989028930664,18.32080078125,1.2350000143051147,0.32594169623521035,0.275,108.37864773523557
39,38,dend[7]_0,dend[6]_2,dend,28.15690040588379,-74.5551986694336,36.84260177612305,0.824999988079071,0.29110583528348377,0.35000000000000003,127.50821002068733
40,39,dend[7]_1,dend[7]_0,dend,25.483299255371094,-83.54100036621094,56.67430114746094,0.7649999856948853,0.2668468041422557,0.47500000000000003,151.2789090427299
41,40,dend[7]_2,dend[7]_1,dend,13.64840030670166,-87.32250213623047,68.26339721679688,0.5,0.25384795468718613,0.5750000000000001,175.0496080647725
42,38,dend[8]_0,dend[6]_2,dend,30.374799728393555,-71.8593978881836,22.911399841308594,1.2050000429153442,0.30708753767758845,0.30000000000000004,117.73121009843237
43,42,dend[9]_0,dend[8]_0,dend,39.02669906616211,-75.64569854736328,33.657501220703125,1.149999976158142,0.2694490971874794,0.375,130.4540482119985
44,43,dend[9]_1,dend[9]_0,dend,57.94499969482422,-79.18659973144531,44.81949996948242,0.7649999856948853,0.23464548505506158,0.47500000000000003,151.68302526159812
45,44,dend[9]_2,dend[9]_1,dend,72.19779968261719,-79.70610046386719,56.71649932861328,0.675000011920929,0.19854544198879584,0.6000000000000001,172.91200231119774
46,45,dend[9]_3,dend[9]_2,dend,75.22219848632812,-91.01920318603516,63.832000732421875,0.4699999988079071,0.16710333217968423,0.775,194.1409793607974
47,46,dend[9]_4,dend[9]_3,dend,79.50740051269531,-96.00830078125,76.19200134277344,0.4399999976158142,0.14194604739669525,1.0,215.36995641039695
48,47,dend[9]_5,dend[9]_4,dend,94.42050170898438,-101.60900115966797,83.14520263671875,0.6200000047683716,0.12711916297843542,1.175,236.59893345999657
49,48,dend[9]_6,dend[9]_5,dend,114.18099975585938,-100.24500274658203,79.69429779052734,0.4099999964237213,0.1094127647265239,1.4500000000000002,257.82791050959617
50,49,dend[9]_7,dend[9]_6,dend,133.4429931640625,-101.5270004272461,82.93150329589844,0.4099999964237213,0.09558512334844807,1.725,279.0568875591958
51,50,dend[9]_8,dend[9]_7,dend,144.16400146484375,-108.69599914550781,102.16600036621094,0.7649999856948853,0.0864446965106413,1.925,300.2858646087954
52,51,dend[9]_9,dend[9]_8,dend,156.2169952392578,-127.85700225830078,109.7969970703125,1.2949999570846558,0.07660700122554041,2.2,321.514841658395
53,52,dend[9]_10,dend[9]_9,dend,169.56399536132812,-144.16600036621094,121.49800109863281,0.32499998807907104,0.06178730278784866,3.0500000000000003,342.7438187079947
54,53,dend[9]_11,dend[9]_10,dend,173.76100158691406,-158.1820068359375,129.2480010986328,1.0,0.0606434344657687,3.1750000000000003,363.9727957575943
55,54,dend[9]_12,dend[9]_11,dend,183.1009979248047,-173.5260009765625,135.28199768066406,0.26499998569488525,0.059702464283028736,3.2750000000000004,385.20177280719395
56,42,dend[10]_0,dend[8]_0,dend,33.70349884033203,-81.18820190429688,27.61479949951172,0.7049999833106995,0.27589318977481486,0.35000000000000003,129.4099902072778
57,56,dend[10]_1,dend[10]_0,dend,44.082000732421875,-92.72709655761719,26.504499435424805,0.5,0.23265111497042582,0.45,148.55085124743593
58,57,dend[10]_2,dend[10]_1,dend,60.63890075683594,-96.11389923095703,21.452999114990234,0.6200000047683716,0.19024442876801526,0.6000000000000001,167.69171228759407
59,58,dend[10]_3,dend[10]_2,dend,79.57720184326172,-104.62000274658203,16.78730010986328,0.5,0.154449037129748,0.8250000000000001,186.83257332775221
60,59,dend[10]_4,dend[10]_3,dend,99.72879791259766,-109.40599822998047,22.105899810791016,0.29499998688697815,0.13642367528281185,1.0250000000000001,205.97343436791036
61,60,dend[10]_5,dend[10]_4,dend,118.83200073242188,-119.21399688720703,19.645999908447266,0.5,0.11768671073756863,1.25,225.1142954080685
62,61,dend[10]_6,dend[10]_5,dend,138.99200439453125,-117.40799713134766,17.313499450683594,0.6200000047683716,0.10644615276860409,1.4000000000000001,244.25515644822664
63,62,dend[10]_7,dend[10]_6,dend,158.61700439453125,-118.86499786376953,14.599800109863281,0.5600000023841858,0.09201104571133968,1.625,263.39601748838476
64,63,dend[10]_8,dend[10]_7,dend,172.10899353027344,-116.9990005493164,15.066499710083008,0.8849999904632568,0.07602313473369068,1.875,282.5368785285429
65,64,dend[10]_9,dend[10]_8,dend,191.87600708007812,-118.6780014038086,17.005300521850586,0.4399999976158142,0.06517874248368455,2.1,301.67773956870104
66,65,dend[10]_10,dend[10]_9,dend,202.74400329589844,-118.12699890136719,21.040800094604492,0.5899999737739563,0.05645730729605772,2.275,320.8186006088592
67,66,dend[10]_11,dend[10]_10,dend,219.0760040283203,-117.5270004272461,23.43120002746582,0.7950000166893005,0.048455233819521874,2.4250000000000003,339.9594616490174
68,67,dend[10]_12,dend[10]_11,dend,234.77999877929688,-117.37200164794922,30.36370086669922,0.26499998569488525,0.03659110419419618,2.75,359.1003226891755
69,68,dend[10]_13,dend[10]_12,dend,250.98800659179688,-117.25800323486328,38.42490005493164,0.23499999940395355,0.0294161979396606,3.1,378.2411837293337
70,69,dend[10]_14,dend[10]_13,dend,266.66900634765625,-117.8949966430664,46.74980163574219,0.20499999821186066,0.023586901942804602,3.7,397.38204476949187
71,70,dend[11]_0,dend[10]_14,dend,269.6059875488281,-125.31700134277344,56.24330139160156,0.29499998688697815,0.020230358130911657,4.4,413.5389492170472
72,71,dend[12]_0,dend[11]_0,dend,271.8949890136719,-127.46099853515625,60.19139862060547,0.20499999821186066,0.019137577820646512,4.7250000000000005,422.86634783472914
73,72,dend[13]_0,dend[12]_0,dend,283.8280029296875,-123.35399627685547,64.73539733886719,0.17499999701976776,0.01836979060659304,5.0,436.13063381919716
74,73,dend[14]_0,dend[13]_0,dend,291.62200927734375,-116.01699829101562,65.91889953613281,0.824999988079071,0.018237738242948828,5.050000000000001,449.13656622206986
75,73,dend[15]_0,dend[13]_0,dend,290.3160095214844,-119.01300048828125,73.8676986694336,0.14499999582767487,0.01806318429255695,5.125,453.40012955545876
76,72,dend[16]_0,dend[12]_0,dend,284.18499755859375,-119.62899780273438,65.3115005493164,0.20499999821186066,0.018199783316326205,5.025,438.25821576845874
77,76,dend[16]_1,dend[16]_0,dend,299.12799072265625,-110.0780029296875,56.02399826049805,0.4099999964237213,0.017102797145370937,5.45,463.56010225550654
78,77,dend[16]_2,dend[16]_1,dend,317.49700927734375,-105.28500366210938,31.64349937438965,1.0,0.016895634291159346,5.550000000000001,488.86198874255433
79,71,dend[17]_0,dend[11]_0,dend,276.4620056152344,-128.33299255371094,61.32279968261719,0.8849999904632568,0.019340215392251208,4.7,427.49240515154634
80,79,dend[17]_1,dend[17]_0,dend,286.4949951171875,-137.9530029296875,66.8385009765625,0.6200000047683716,0.019159845255365206,4.75,442.226369165592
81,80,dend[17]_2,dend[17]_1,dend,287.34100341796875,-147.5019989013672,75.84880065917969,0.14499999582767487,0.0190278903298309,4.800000000000001,456.96033317963776
82,70,dend[18]_0,dend[10]_14,dend,276.6440124511719,-133.13999938964844,47.67599868774414,0.4099999964237213,0.020550405705080686,4.375,423.16031690054814
83,3,dend[19]_0,dend[1]_0,dend,30.270299911499023,-40.22019958496094,-16.101200103759766,1.090000033378601,0.6682969801226617,0.07500000000000001,73.90859956001448
84,83,dend[20]_0,dend[19]_0,dend,41.433998107910156,-43.997501373291016,-25.591400146484375,0.5600000023841858,0.4996071558125165,0.17500000000000002,93.50535628126329
85,84,dend[20]_1,dend[20]_0,dend,56.30550003051758,-44.19649887084961,-39.94620132446289,0.8550000190734863,0.38238227601555075,0.25,115.59660046339883
86,85,dend[20]_2,dend[20]_1,dend,68.96939849853516,-48.40370178222656,-49.49250030517578,0.4399999976158142,0.3001267634683991,0.35000000000000003,137.68784464553437
87,86,dend[20]_3,dend[20]_2,dend,84.2925033569336,-48.94580078125,-70.63249969482422,0.7049999833106995,0.23648591657540943,0.47500000000000003,159.7790888276699
88,87,dend[20]_4,dend[20]_3,dend,96.58200073242188,-57.937599182128906,-82.23300170898438,0.29499998688697815,0.19382024103865925,0.625,181.87033300980548
89,88,dend[21]_0,dend[20]_4,dend,100.90899658203125,-77.81759643554688,-81.53089904785156,0.17499999701976776,0.14458030827530552,1.0250000000000001,206.03560763755766
90,89,dend[21]_1,dend[21]_0,dend,107.29499816894531,-99.4363021850586,-83.9811019897461,0.26499998569488525,0.10693338752051386,1.85,232.27491271092654
91,90,dend[21]_2,dend[21]_1,dend,110.28600311279297,-119.7020034790039,-92.77369689941406,0.32499998807907104,0.09604215136212761,2.275,258.51421778429534
92,91,dend[22]_0,dend[21]_2,dend,114.38400268554688,-130.1199951171875,-105.90299987792969,0.17499999701976776,0.09455568503235925,2.375,274.14106755351196
93,91,dend[23]_0,dend[21]_2,dend,119.03299713134766,-134.718994140625,-111.03299713134766,0.7049999833106995,0.09417224081394476,2.4000000000000004,279.9123001303758
94,88,dend[24]_0,dend[20]_4,dend,98.03160095214844,-71.32460021972656,-85.38680267333984,0.23499999940395355,0.15837015961507248,1.0,201.20519605381563
95,94,dend[24]_1,dend[24]_0,dend,101.6259994506836,-82.03600311279297,-89.36190032958984,0.35499998927116394,0.15062056159027842,1.225,217.78367795970044
96,95,dend[24]_2,dend[24]_1,dend,107.0250015258789,-94.97560119628906,-98.29060363769531,0.4099999964237213,0.14908625364572148,1.2750000000000001,234.36215986558526
97,83,dend[25]_0,dend[19]_0,dend,38.24369812011719,-52.887901306152344,-19.14150047302246,0.5299999713897705,0.5289269056411527,0.15000000000000002,91.82642312008541
98,97,dend[25]_1,dend[25]_0,dend,37.528900146484375,-65.8718032836914,-20.99570083618164,0.38499999046325684,0.4013943260005962,0.225,110.5598009798652
99,98,dend[25]_2,dend[25]_1,dend,41.58509826660156,-77.48650360107422,-25.1653995513916,0.26499998569488525,0.29951925921824507,0.325,129.293178839645
100,99,dend[25]_3,dend[25]_2,dend,39.78419876098633,-90.03980255126953,-29.481000900268555,0.4699999988079071,0.24296173875521493,0.42500000000000004,148.0265566994248
101,100,dend[25]_4,dend[25]_3,dend,44.24869918823242,-100.43099975585938,-36.489898681640625,0.4399999976158142,0.20044239362998206,0.55,166.7599345592046
102,101,dend[25]_5,dend[25]_4,dend,39.92369842529297,-111.33699798583984,-43.45750045776367,0.6449999809265137,0.152560892416188,0.7250000000000001,185.4933124189844
103,102,dend[25]_6,dend[25]_5,dend,37.20320129394531,-124.54399871826172,-53.130401611328125,0.26499998569488525,0.1127678081214132,1.05,204.2266902787642
104,103,dend[25]_7,dend[25]_6,dend,37.931400299072266,-137.906005859375,-59.80820083618164,0.5,0.09490524465157724,1.375,222.96006813854396
105,104,dend[25]_8,dend[25]_7,dend,39.5447998046875,-150.73399353027344,-68.62840270996094,1.0299999713897705,0.08093354321054717,1.675,241.69344599832377
106,105,dend[25]_9,dend[25]_8,dend,36.084999084472656,-160.85899353027344,-74.99040222167969,0.20499999821186066,0.06529448723715402,2.1,260.42682385810355
107,106,dend[25]_10,dend[25]_9,dend,34.859798431396484,-167.14100646972656,-91.32559967041016,1.0299999713897705,0.055577615966294486,2.625,279.1602017178833
108,107,dend[25]_11,dend[25]_10,dend,26.099599838256836,-165.34500122070312,-99.40979766845703,0.9100000262260437,0.052002287276894106,2.95,297.89357957766316
109,108,dend[25]_12,dend[25]_11,dend,17.98069953918457,-179.1179962158203,-111.33899688720703,0.23499999940395355,0.04989994087496405,3.2,316.6269574374429
110,109,dend[25]_13,dend[25]_12,dend,17.465900421142578,-195.03599548339844,-129.40899658203125,0.5,0.049485147357990825,3.2750000000000004,335.3603352972228
111,110,dend[25]_14,dend[25]_13,dend,22.88960075378418,-195.61199951171875,-163.2779998779297,0.4699999988079071,0.04922311318116933,3.3000000000000003,354.0937131570025
112,2,dend[26]_0,dend[0]_0,dend,26.972999572753906,-22.275400161743164,-12.445699691772461,0.4399999976158142,0.7183520408071281,0.07500000000000001,58.964264431676895
113,112,dend[26]_1,dend[26]_0,dend,32.23249816894531,-17.42840003967285,-28.411500930786133,0.5299999713897705,0.6177278829351943,0.125,79.73551513756856
114,113,dend[26]_2,dend[26]_1,dend,38.982398986816406,-12.822099685668945,-42.46580123901367,0.5600000023841858,0.4511385234873072,0.225,100.50676584346022
115,114,dend[26]_3,dend[26]_2,dend,44.36909866333008,-17.551599502563477,-58.72719955444336,0.32499998807907104,0.35706254709045604,0.325,121.27801654935186
116,115,dend[26]_4,dend[26]_3,dend,54.752498626708984,-10.354399681091309,-73.59989929199219,0.23499999940395355,0.2770388824023605,0.45,142.04926725524354
117,116,dend[26]_5,dend[26]_4,dend,66.3302001953125,-3.731039524078369,-89.49259948730469,0.23499999940395355,0.2285239846761222,0.675,162.82051796113518
118,117,dend[26]_6,dend[26]_5,dend,80.86070251464844,-3.7314095497131348,-104.70999908447266,0.5299999713897705,0.21164660180927997,0.875,183.59176866702686
119,1,dend[27]_0,soma[0]_0,dend,-11.105299949645996,-11.645000457763672,0.37468111515045166,1.6799999475479126,0.9077552598098967,0.0,21.916261483976022
120,119,dend[27]_1,dend[27]_0,dend,-14.485400199890137,-19.54159927368164,-0.34351086616516113,1.4700000286102295,0.8382985887011967,0.025,38.653067260845596
121,120,dend[27]_2,dend[27]_1,dend,-18.923200607299805,-27.896099090576172,-2.5451598167419434,1.7649999856948853,0.7400867457248557,0.05,55.38987303771516
122,121,dend[28]_0,dend[27]_2,dend,-21.092899322509766,-46.72719955444336,-11.100199699401855,0.5600000023841858,0.5325083951311121,0.17500000000000002,79.80454290923393
123,122,dend[29]_0,dend[28]_0,dend,-20.09950065612793,-67.58039855957031,-12.729299545288086,0.5,0.37786878962756687,0.25,104.03857967728538
124,123,dend[30]_0,dend[29]_0,dend,-10.775099754333496,-80.2406005859375,-20.760099411010742,0.5600000023841858,0.30694265787049996,0.325,120.66236160446806
125,124,dend[30]_1,dend[30]_0,dend,0.3658197820186615,-83.86470031738281,-29.562000274658203,0.4699999988079071,0.25771410700475283,0.42500000000000004,137.5343858888984
126,125,dend[30]_2,dend[30]_1,dend,4.167049884796143,-92.2802963256836,-37.342498779296875,0.5899999737739563,0.21512781545912188,0.5750000000000001,154.4064101733288
127,126,dend[30]_3,dend[30]_2,dend,15.243000030517578,-98.39070129394531,-49.19240188598633,1.3250000476837158,0.192278177994224,0.7000000000000001,171.27843445775918
128,127,dend[30]_4,dend[30]_3,dend,12.795499801635742,-104.63400268554688,-63.4994010925293,0.675000011920929,0.17162327774403507,0.9,188.15045874218956
129,128,dend[31]_0,dend[30]_4,dend,6.8968000411987305,-116.25499725341797,-68.17980194091797,0.5299999713897705,0.1543779809881893,1.3,204.70382225217523
130,129,dend[31]_1,dend[31]_0,dend,-0.23944421112537384,-124.08200073242188,-70.63890075683594,0.20499999821186066,0.14708000413507477,1.475,220.93852498771628
131,130,dend[31]_2,dend[31]_1,dend,-10.468299865722656,-139.61199951171875,-78.76750183105469,0.38499999046325684,0.14538670104645976,1.55,237.1732277232573
132,128,dend[32]_0,dend[30]_4,dend,13.654600143432617,-119.25499725341797,-69.45469665527344,0.20499999821186066,0.15509254927931562,1.2750000000000001,207.59105378630224
133,123,dend[33]_0,dend[29]_0,dend,-14.92240047454834,-78.7876968383789,-15.732399940490723,0.5,0.26506651022523964,0.375,123.18927819200363
134,133,dend[33]_1,dend[33]_0,dend,-13.486499786376953,-89.96060180664062,-14.47070026397705,0.29499998688697815,0.1972682654905861,0.55,145.11513565150514
135,134,dend[33]_2,dend[33]_1,dend,-6.839449882507324,-103.4469985961914,-15.080699920654297,0.6200000047683716,0.15739229624195514,0.775,167.04099311100669
136,135,dend[33]_3,dend[33]_2,dend,0.8922467827796936,-116.00399780273438,-4.991360187530518,0.7649999856948853,0.13078641638315386,1.1500000000000001,188.9668505705082
137,136,dend[33]_4,dend[33]_3,dend,-2.0816802978515625,-134.20199584960938,14.885499954223633,1.059999942779541,0.11945610260454481,1.4000000000000001,210.89270803000971
138,137,dend[33]_5,dend[33]_4,dend,-15.944499969482422,-148.6999969482422,28.817100524902344,0.4099999964237213,0.10591494614412363,1.725,232.81856548951126
139,138,dend[33]_6,dend[33]_5,dend,-39.390899658203125,-152.85699462890625,37.54439926147461,0.6449999809265137,0.09607678712229535,2.075,254.74442294901274
140,139,dend[33]_7,dend[33]_6,dend,-56.91590118408203,-159.31399536132812,42.209598541259766,0.17499999701976776,0.08927874373161276,2.4250000000000003,276.67028040851426
141,140,dend[33]_8,dend[33]_7,dend,-71.66600036621094,-157.35699462890625,68.07140350341797,0.29499998688697815,0.08743472656336478,2.5250000000000004,298.5961378680158
142,122,dend[34]_0,dend[28]_0,dend,-27.62969970703125,-65.18489837646484,-10.47439956665039,0.5299999713897705,0.36746432691989467,0.275,106.05751605484397
143,142,dend[34]_1,dend[34]_0,dend,-43.72079849243164,-71.95570373535156,-11.198800086975098,0.4699999988079071,0.27860635116174,0.4,126.4709283798961
144,143,dend[34]_2,dend[34]_1,dend,-58.88840103149414,-80.18180084228516,-10.638299942016602,0.7049999833106995,0.23408903992387506,0.47500000000000003,146.88434070494822
145,144,dend[35]_0,dend[34]_2,dend,-71.1156005859375,-90.127197265625,-11.834400177001953,0.5,0.20593191054036236,0.55,159.85481336018083
146,144,dend[36]_0,dend[34]_2,dend,-76.17489624023438,-97.44640350341797,-7.989590167999268,0.17499999701976776,0.1503263823697676,0.775,168.08041961676253
147,146,dend[36]_1,dend[36]_0,dend,-96.71410369873047,-105.62300109863281,2.2993602752685547,0.26499998569488525,0.12425292615226553,1.0250000000000001,190.059165115339
148,147,dend[36]_2,dend[36]_1,dend,-111.9219970703125,-113.44000244140625,8.832449913024902,0.20499999821186066,0.09569650320204516,1.5750000000000002,212.0379106139155
149,148,dend[36]_3,dend[36]_2,dend,-131.2480010986328,-116.70999908447266,15.714200019836426,0.32499998807907104,0.08360993473143748,1.975,234.016656112492
150,149,dend[36]_4,dend[36]_3,dend,-150.6529998779297,-121.1240005493164,23.383800506591797,0.20499999821186066,0.07607430826861317,2.35,255.9954016110685
151,150,dend[36]_5,dend[36]_4,dend,-169.031005859375,-123.8010025024414,32.39390182495117,0.20499999821186066,0.07099414422034372,2.7,277.97414710964495
152,151,dend[36]_6,dend[36]_5,dend,-188.81900024414062,-124.08000183105469,40.352298736572266,0.23499999940395355,0.0696009449962231,2.825,299.9528926082215
153,121,dend[37]_0,dend[27]_2,dend,-27.55430030822754,-35.562801361083984,-5.152249813079834,0.9399999976158142,0.6501221821952202,0.1,71.22770475089911
154,153,dend[38]_0,dend[37]_0,dend,-34.50790023803711,-42.16740036010742,3.249040126800537,0.4399999976158142,0.5543730051578997,0.15000000000000002,88.19905110569768
155,154,dend[38]_1,dend[38]_0,dend,-39.653499603271484,-53.52439880371094,16.36210060119629,0.8550000190734863,0.45065091932796775,0.2,107.20288616579649
156,155,dend[38]_2,dend[38]_1,dend,-45.96889877319336,-67.0198974609375,24.72920036315918,0.5600000023841858,0.29931494175532974,0.30000000000000004,126.20672122589531
157,156,dend[38]_3,dend[38]_2,dend,-54.86629867553711,-77.63200378417969,42.85300064086914,0.35499998927116394,0.2480082852711423,0.35000000000000003,145.2105562859941
158,157,dend[38]_4,dend[38]_3,dend,-63.101898193359375,-87.47959899902344,56.97529983520508,1.059999942779541,0.17568054087541657,0.6000000000000001,164.21439134609292
159,158,dend[38]_5,dend[38]_4,dend,-69.37059783935547,-98.77210235595703,66.47560119628906,0.6200000047683716,0.1597368568881938,0.75,183.21822640619172
160,159,dend[38]_6,dend[38]_5,dend,-65.22850036621094,-107.0,81.65390014648438,0.7950000166893005,0.14927659256949444,0.875,202.22206146629057
161,160,dend[39]_0,dend[38]_6,dend,-80.31410217285156,-108.85900115966797,90.8823013305664,0.17499999701976776,0.12576950620335675,1.2750000000000001,221.84015966095663
162,161,dend[39]_1,dend[39]_0,dend,-97.99510192871094,-108.69000244140625,99.44290161132812,0.9399999976158142,0.10956896871523247,1.725,242.07252099019001
163,162,dend[39]_2,dend[39]_1,dend,-113.99299621582031,-105.41799926757812,104.25800323486328,0.23499999940395355,0.10194881921626907,2.0,262.30488231942337
164,163,dend[39]_3,dend[39]_2,dend,-128.7760009765625,-103.13500213623047,110.95600128173828,0.7350000143051147,0.09889810970977896,2.15,282.5372436486567
165,164,dend[39]_4,dend[39]_3,dend,-143.98899841308594,-111.37699890136719,124.58599853515625,0.4699999988079071,0.09749731923662791,2.25,302.76960497789014
166,160,dend[40]_0,dend[38]_6,dend,-79.90010070800781,-112.62100219726562,95.86940002441406,0.26499998569488525,0.14491773748560388,0.9500000000000001,225.90670193059893
167,153,dend[41]_0,dend[37]_0,dend,-41.05509948730469,-39.03030014038086,-3.951319694519043,0.7649999856948853,0.5705258289467059,0.125,88.60557096387049
168,167,dend[41]_1,dend[41]_0,dend,-56.964500427246094,-38.68050003051758,1.990070104598999,0.7049999833106995,0.41685609281731933,0.2,108.42244574031491
169,168,dend[41]_2,dend[41]_1,dend,-73.54299926757812,-46.0900993347168,-0.8911438584327698,1.1200000047683716,0.3220575930400483,0.25,128.23932051675934
170,169,dend[41]_3,dend[41]_2,dend,-96.36119842529297,-50.58570098876953,-1.5990599393844604,0.824999988079071,0.22876862429273337,0.35000000000000003,148.05619529320373
171,170,dend[41]_4,dend[41]_3,dend,-116.83999633789062,-54.02690124511719,2.590550184249878,0.5299999713897705,0.17809288773738702,0.42500000000000004,167.87307006964815
172,171,dend[42]_0,dend[41]_4,dend,-129.94700622558594,-57.20199966430664,0.8722101449966431,0.4399999976158142,0.13359445980677273,0.5750000000000001,181.68808766469954
