unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
62,61,dend[23]_1,dend[23]_0,dend,-20.0752010345459,-72.25271606445312,-11.842700004577637,0.35499998927116394,0.41312874629696894,0.8250000000000001,124.8422418613793
63,62,dend[23]_2,dend[23]_1,dend,-22.534502029418945,-85.81951904296875,-13.918000221252441,0.32499998807907104,0.32832867415231104,0.9750000000000001,145.5240412520723
64,63,dend[23]_3,dend[23]_2,dend,-20.84090232849121,-99.91961669921875,-12.68970012664795,0.675000011920929,0.2916728245736177,1.075,166.20584064276528
65,64,dend[23]_4,dend[23]_3,dend,-24.313201904296875,-115.18901824951172,-15.857500076293945,0.5600000023841858,0.23593944519410856,1.25,186.88764003345827
66,65,dend[23]_5,dend[23]_4,dend,-20.294801712036133,-133.05300903320312,-16.285200119018555,0.23499999940395355,0.20671252450121,1.375,207.56943942415128
67,66,dend[23]_6,dend[23]_5,dend,-23.86420249938965,-148.84201049804688,-15.67020034790039,0.4699999988079071,0.17743261231205368,1.55,228.25123881484427
68,67,dend[23]_7,dend[23]_6,dend,-24.262102127075195,-168.80601501464844,-16.89900016784668,0.26499998569488525,0.15624471693026495,1.7000000000000002,248.93303820553726
69,68,dend[23]_8,dend[23]_7,dend,-26.816402435302734,-191.5080108642578,-22.641700744628906,0.5600000023841858,0.12776836334448452,1.975,269.61483759623025
70,69,dend[23]_9,dend[23]_8,dend,-27.893001556396484,-214.38401794433594,-28.58639907836914,0.26499998569488525,0.1085992316832769,2.3000000000000003,290.29663698692326
71,70,dend[23]_10,dend[23]_9,dend,-25.44310188293457,-243.65701293945312,-33.69580078125,0.35499998927116394,0.09346088625482761,2.75,310.9784363776162
72,71,dend[23]_11,dend[23]_10,dend,-25.617401123046875,-266.4679870605469,-38.07870101928711,0.23499999940395355,0.08194743678460864,3.5250000000000004,331.66023576830924
73,72,dend[23]_12,dend[23]_11,dend,-20.4491024017334,-291.02301025390625,-42.424400329589844,0.23499999940395355,0.07626192213587299,4.15,352.34203515900225
74,73,dend[24]_0,dend[23]_12,dend,-22.266101837158203,-314.8380126953125,-54.11909866333008,0.11999999731779099,0.07276612526497764,4.7250000000000005,378.2712860234776
75,74,dend[25]_0,dend[24]_0,dend,-33.2681999206543,-313.7669982910156,-60.11640167236328,0.23499999940395355,0.0725762492336143,4.75,395.52421526564757
76,74,dend[26]_0,dend[24]_0,dend,-35.39979934692383,-315.04901123046875,-59.88679885864258,0.20499999821186066,0.07257464895800157,4.75,395.5322704068098
77,73,dend[27]_0,dend[23]_12,dend,-13.044901847839355,-313.70098876953125,-48.45220184326172,0.17499999701976776,0.07231450076479667,4.7250000000000005,375.83662375666796
78,77,dend[28]_0,dend[27]_0,dend,-10.077502250671387,-327.010986328125,-51.398101806640625,0.11999999731779099,0.0702004778834568,5.050000000000001,390.26242084453963
79,77,dend[29]_0,dend[27]_0,dend,-8.36118221282959,-333.864013671875,-53.173301696777344,0.17499999701976776,0.06851339775866166,5.3500000000000005,397.5728535144956
80,79,dend[30]_0,dend[29]_0,dend,-3.1308419704437256,-339.6409912109375,-55.66120147705078,0.11999999731779099,0.06761657179996788,5.525,407.81361675921175
81,79,dend[31]_0,dend[29]_0,dend,-4.101351737976074,-342.1059875488281,-55.449100494384766,0.14499999582767487,0.06743003660517093,5.575,407.2467661663122
82,81,dend[32]_0,dend[31]_0,dend,-4.8642120361328125,-346.0539855957031,-53.609100341796875,0.14499999582767487,0.06726812536531325,5.6000000000000005,411.9487277252985
83,81,dend[33]_0,dend[31]_0,dend,-1.9019818305969238,-347.2510070800781,-54.801300048828125,0.11999999731779099,0.06705351513485505,5.65,412.28227359120245
84,83,dend[34]_0,dend[33]_0,dend,6.514587879180908,-356.0899963378906,-55.04399871826172,0.4399999976158142,0.06585049373018242,5.925000000000001,426.936000548832
85,84,dend[35]_0,dend[34]_0,dend,15.399598121643066,-363.49200439453125,-54.56039810180664,0.35499998927116394,0.06581945066686291,5.925000000000001,438.4395078692694
86,84,dend[36]_0,dend[34]_0,dend,17.968297958374023,-363.2309875488281,-54.201698303222656,0.11999999731779099,0.06581408114489998,5.925000000000001,439.296700386143
87,83,dend[37]_0,dend[33]_0,dend,2.9656081199645996,-359.5270080566406,-55.42770004272461,0.14499999582767487,0.06624541030813622,5.825,426.2323320085958
88,60,dend[38]_0,dend[22]_0,dend,-18.880102157592773,-56.180912017822266,-10.826000213623047,0.26499998569488525,0.4737864265414764,0.7000000000000001,104.55185486642524
89,88,dend[38]_1,dend[38]_0,dend,-26.734601974487305,-64.13401794433594,-12.515999794006348,0.6449999809265137,0.4277758314370193,0.8,126.01647904859607
90,89,dend[38]_2,dend[38]_1,dend,-34.36009979248047,-73.5160140991211,-16.454700469970703,0.14499999582767487,0.32186345113623127,1.05,147.48110323076688
91,90,dend[38]_3,dend[38]_2,dend,-35.7406005859375,-81.41041564941406,-21.766399383544922,0.6449999809265137,0.288807384457904,1.2000000000000002,168.9457274129377
92,91,dend[38]_4,dend[38]_3,dend,-42.377201080322266,-107.41101837158203,-34.212799072265625,0.32499998807907104,0.2622347913096631,1.425,190.41035159510855
93,92,dend[38]_5,dend[38]_4,dend,-48.01689910888672,-125.64701843261719,-47.39120101928711,0.5299999713897705,0.25400475717893517,1.5250000000000001,211.87497577727936
94,93,dend[38]_6,dend[38]_5,dend,-60.1859016418457,-139.67601013183594,-60.95090103149414,0.6449999809265137,0.24948044701182862,1.6,233.3395999594502
95,1,dend[39]_0,soma[0]_0,dend,3.770308017730713,16.393089294433594,-0.8920528888702393,1.4149999618530273,0.9213390936089852,0.025,20.54492013301318
96,95,dend[40]_0,dend[39]_0,dend,7.627007961273193,27.11248779296875,-2.2412798404693604,1.8250000476837158,0.8590811045061725,0.07500000000000001,30.931401703129282
97,96,dend[41]_0,dend[40]_0,dend,15.264497756958008,34.74388885498047,-4.640160083770752,0.9100000262260437,0.8175025183672119,0.125,42.31561644865171
98,97,dend[42]_0,dend[41]_0,dend,24.48809814453125,31.288087844848633,-7.223050117492676,1.3849999904632568,0.785869465621056,0.15000000000000002,59.269796395247724
99,98,dend[42]_1,dend[42]_0,dend,16.54309844970703,11.634188652038574,11.737199783325195,0.4399999976158142,0.7308628407970033,0.17500000000000002,78.93930761576303
100,99,dend[42]_2,dend[42]_1,dend,21.37529754638672,-21.21251106262207,17.33300018310547,0.35499998927116394,0.6118343833167024,0.30000000000000004,98.60881883627833
101,100,dend[42]_3,dend[42]_2,dend,26.203298568725586,-39.23701095581055,19.173799514770508,0.35499998927116394,0.5229310554932571,0.375,118.27833005679366
102,101,dend[42]_4,dend[42]_3,dend,32.196800231933594,-50.6532096862793,18.269100189208984,0.35499998927116394,0.4242027115809131,0.5,137.94784127730895
103,102,dend[42]_5,dend[42]_4,dend,37.227699279785156,-64.51991271972656,18.00860023498535,0.6200000047683716,0.33236099796913054,0.6000000000000001,157.6173524978243
104,103,dend[42]_6,dend[42]_5,dend,44.87730026245117,-80.07331848144531,21.902999877929688,0.26499998569488525,0.248052811264099,0.775,177.2868637183396
105,104,dend[42]_7,dend[42]_6,dend,50.71540069580078,-98.70631408691406,24.570600509643555,1.149999976158142,0.2004778275515993,0.9750000000000001,196.9563749388549
106,105,dend[42]_8,dend[42]_7,dend,52.364498138427734,-116.52001190185547,26.729000091552734,0.29499998688697815,0.16966833088452551,1.175,216.62588615937022
107,106,dend[42]_9,dend[42]_8,dend,53.95349884033203,-132.2230224609375,26.061800003051758,0.23499999940395355,0.1517419623300794,1.3250000000000002,236.29539737988554
108,107,dend[42]_10,dend[42]_9,dend,55.90140151977539,-148.9400177001953,25.747800827026367,0.7950000166893005,0.12979620059963237,1.5750000000000002,255.9649086004009
109,108,dend[42]_11,dend[42]_10,dend,58.523101806640625,-170.06600952148438,27.592199325561523,0.20499999821186066,0.10734066476429695,1.9000000000000001,275.6344198209162
110,109,dend[42]_12,dend[42]_11,dend,60.54669952392578,-186.85801696777344,28.976699829101562,0.7649999856948853,0.09020754404995614,2.2,295.3039310414315
111,110,dend[42]_13,dend[42]_12,dend,60.007198333740234,-207.27601623535156,29.67889976501465,0.4399999976158142,0.07803876324399958,2.5250000000000004,314.9734422619468
112,111,dend[42]_14,dend[42]_13,dend,58.925201416015625,-223.99501037597656,28.715299606323242,0.29499998688697815,0.06672368953369492,3.0250000000000004,334.64295348246213
113,112,dend[42]_15,dend[42]_14,dend,57.201698303222656,-237.5550079345703,28.824600219726562,0.23499999940395355,0.05866066877851207,3.8000000000000003,354.3124647029774
114,113,dend[42]_16,dend[42]_15,dend,59.403900146484375,-253.6400146484375,26.986799240112305,0.17499999701976776,0.05488332716354646,4.425,373.98197592349277
115,114,dend[42]_17,dend[42]_16,dend,59.16939926147461,-269.5539855957031,23.055400848388672,0.7049999833106995,0.052527607094938034,4.925000000000001,393.65148714400806
116,115,dend[42]_18,dend[42]_17,dend,56.23189926147461,-283.1099853515625,29.385799407958984,0.20499999821186066,0.050779926429093875,5.375,413.32099836452335
117,116,dend[43]_0,dend[42]_18,dend,55.51190185546875,-298.4880065917969,22.268400192260742,0.23499999940395355,0.050111261148104574,5.575,434.5113424969663
118,116,dend[44]_0,dend[42]_18,dend,63.484100341796875,-298.7099914550781,21.857200622558594,0.5,0.04986798383989966,5.65,433.9487403628543
119,118,dend[44]_1,dend[44]_0,dend,66.69120025634766,-312.3890075683594,6.717979907989502,0.32499998807907104,0.04911843252237652,5.875,455.534713139001
120,119,dend[44]_2,dend[44]_1,dend,65.17140197753906,-323.6570129394531,-10.878899574279785,0.32499998807907104,0.04894218746647254,5.925000000000001,477.12068591514765
121,97,dend[45]_0,dend[41]_0,dend,19.192598342895508,47.6868896484375,-10.15310001373291,1.2649999856948853,0.7051657098938937,0.225,61.20855522837117
122,121,dend[45]_1,dend[45]_0,dend,22.782197952270508,69.62708282470703,-10.09160041809082,1.1200000047683716,0.6212659930223621,0.30000000000000004,84.75558411513337
123,122,dend[45]_2,dend[45]_1,dend,23.893098831176758,92.28268432617188,-5.1574201583862305,1.0299999713897705,0.5181438702894754,0.375,108.3026130018956
124,123,dend[46]_0,dend[45]_2,dend,33.423301696777344,115.00198364257812,-3.3255298137664795,0.7350000143051147,0.43097800743936215,0.5,132.58676948029142
125,124,dend[46]_1,dend[46]_0,dend,38.094398498535156,139.31698608398438,-2.5160298347473145,0.8550000190734863,0.34308191602962607,0.6000000000000001,157.60805355032088
126,125,dend[46]_2,dend[46]_1,dend,44.74190139770508,160.37298583984375,0.45129215717315674,0.8849999904632568,0.2668265249473104,0.75,182.62933762035033
127,126,dend[47]_0,dend[46]_2,dend,47.86410140991211,182.2659912109375,2.761310338973999,0.26499998569488525,0.2192939971275583,0.9,205.5387152821391
128,127,dend[47]_1,dend[47]_0,dend,60.58729934692383,197.84197998046875,1.4101001024246216,0.7649999856948853,0.19404428804980667,1.0250000000000001,226.33618653568712
129,128,dend[47]_2,dend[47]_1,dend,60.914798736572266,219.16998291015625,3.43746018409729,0.6449999809265137,0.17628409136984638,1.1,247.13365778923514
130,129,dend[47]_3,dend[47]_2,dend,68.30879974365234,235.40798950195312,7.426030158996582,0.5299999713897705,0.15033018132712675,1.25,267.9311290427832
131,130,dend[47]_4,dend[47]_3,dend,68.38529968261719,253.81698608398438,7.249599933624268,0.7049999833106995,0.13123209097277844,1.375,288.72860029633125
132,131,dend[47]_5,dend[47]_4,dend,72.2938003540039,269.0929870605469,11.081500053405762,0.32499998807907104,0.10341964766406495,1.6500000000000001,309.52607154987925
133,132,dend[47]_6,dend[47]_5,dend,76.10040283203125,290.30999755859375,10.868200302124023,0.7049999833106995,0.08894786616846734,1.9000000000000001,330.3235428034273
134,133,dend[48]_0,dend[47]_6,dend,80.68669891357422,308.04901123046875,12.468700408935547,0.4099999964237213,0.07505099370074207,2.375,350.5296645387004
135,134,dend[49]_0,dend[48]_0,dend,95.6707992553711,320.56201171875,7.710100173950195,0.38499999046325684,0.06954097034869584,2.875,372.4629090232697
136,135,dend[49]_1,dend[49]_0,dend,107.83899688720703,334.8599853515625,0.35216715931892395,0.26499998569488525,0.0685894153307747,3.075,396.71462577540996
137,136,dend[49]_2,dend[49]_1,dend,105.32599639892578,359.6830139160156,-0.5691418647766113,0.38499999046325684,0.06810930014214393,3.1750000000000003,420.9663425275503
138,134,dend[50]_0,dend[48]_0,dend,87.27449798583984,322.77398681640625,15.294300079345703,0.4399999976158142,0.06555089338225914,3.075,369.070609675222
139,138,dend[50]_1,dend[50]_0,dend,97.68569946289062,337.1310119628906,9.823579788208008,0.4399999976158142,0.060887561201930875,3.625,386.53772773126695
140,139,dend[50]_2,dend[50]_1,dend,105.98799896240234,348.822998046875,3.923170328140259,0.26499998569488525,0.0579692533342747,4.075,404.0048457873119
141,140,dend[51]_0,dend[50]_2,dend,116.43900299072266,355.0329895019531,-1.3576198816299438,0.29499998688697815,0.05575379732101652,4.525,421.34481963277085
142,141,dend[51]_1,dend[51]_0,dend,125.30699920654297,365.4429931640625,-0.9598428606987,0.675000011920929,0.05448962656691104,4.800000000000001,438.55764926764374
143,142,dend[51]_2,dend[51]_1,dend,136.1649932861328,377.2749938964844,-5.0252299308776855,0.29499998688697815,0.05356726762385668,5.025,455.77047890251663
144,143,dend[51]_3,dend[51]_2,dend,143.2220001220703,391.21600341796875,-2.93865966796875,0.29499998688697815,0.05257636376434294,5.300000000000001,472.98330853738946
145,144,dend[51]_4,dend[51]_3,dend,146.45700073242188,407.5920104980469,-3.1405298709869385,0.23499999940395355,0.05200368633234962,5.45,490.1961381722623
146,145,dend[51]_5,dend[51]_4,dend,150.23899841308594,425.2229919433594,-0.37789586186408997,0.23499999940395355,0.051609382984747584,5.575,507.4089678071352
147,146,dend[51]_6,dend[51]_5,dend,160.68600463867188,439.8940124511719,-2.873109817504883,0.17499999701976776,0.051437921501532605,5.625,524.6217974420081
148,140,dend[52]_0,dend[50]_2,dend,109.41200256347656,345.4930114746094,1.1207201480865479,0.35499998927116394,0.056590484448894515,4.375,421.9191497490586
149,133,dend[53]_0,dend[47]_6,dend,78.73629760742188,310.9930114746094,11.147100448608398,0.4099999964237213,0.07308485934179568,2.375,353.58453944848395
150,149,dend[53]_1,dend[53]_0,dend,89.20680236816406,333.2869873046875,9.252070426940918,0.26499998569488525,0.061558847112454275,3.3000000000000003,379.30906148504926
151,150,dend[53]_2,dend[53]_1,dend,101.24099731445312,351.25201416015625,7.200329780578613,0.20499999821186066,0.05536836209406921,4.3500000000000005,405.03358352161456
152,151,dend[54]_0,dend[53]_2,dend,108.59700012207031,368.656005859375,3.38057017326355,0.35499998927116394,0.05326525784874664,4.8500000000000005,423.6270583579196
153,152,dend[55]_0,dend[54]_0,dend,116.8239974975586,370.031005859375,-4.82234001159668,0.38499999046325684,0.05151553144340084,5.325,438.8540742087427
154,153,dend[55]_1,dend[55]_0,dend,131.7830047607422,363.8659973144531,-12.237700462341309,0.29499998688697815,0.05103915827982872,5.45,457.8456782743439
155,154,dend[55]_2,dend[55]_1,dend,137.88900756835938,347.1319885253906,-19.949100494384766,0.17499999701976776,0.05087292885901188,5.525,476.8372823399452
156,152,dend[56]_0,dend[54]_0,dend,110.24099731445312,375.322998046875,-1.541679859161377,0.4399999976158142,0.05274903222858727,4.9750000000000005,433.01769174979336
157,156,dend[57]_0,dend[56]_0,dend,117.08899688720703,373.6409912109375,-5.125189781188965,0.5299999713897705,0.05244547873942575,5.075,445.9324066851067
158,156,dend[58]_0,dend[56]_0,dend,115.05400085449219,382.0369873046875,-2.9759297370910645,0.20499999821186066,0.05249556593693402,5.050000000000001,442.1901443838085
159,158,dend[59]_0,dend[58]_0,dend,121.31600189208984,391.85198974609375,-5.8235697746276855,0.17499999701976776,0.05231664999035171,5.1000000000000005,454.3977198371614
160,158,dend[60]_0,dend[58]_0,dend,118.13999938964844,382.3699951171875,-4.390870094299316,0.11999999731779099,0.052301782425783525,5.125,452.09221097917924
161,151,dend[61]_0,dend[53]_2,dend,106.19999694824219,360.2309875488281,5.0778398513793945,0.35499998927116394,0.05360674397427708,4.75,421.56762369462206
162,126,dend[62]_0,dend[46]_2,dend,40.852901458740234,181.04798889160156,-0.03498195484280586,0.6449999809265137,0.22335508467850518,0.9,204.90045465781031
163,162,dend[62]_1,dend[62]_0,dend,48.47100067138672,196.09197998046875,0.20022715628147125,0.675000011920929,0.1975917565457999,1.0250000000000001,224.42140466270078
164,163,dend[62]_2,dend[62]_1,dend,49.830501556396484,215.6689910888672,1.9417301416397095,0.7950000166893005,0.1711422407507574,1.175,243.94235466759125
165,164,dend[62]_3,dend[62]_2,dend,50.31719970703125,230.8409881591797,6.148330211639404,0.675000011920929,0.14747082446804044,1.4000000000000001,263.46330467248174
166,165,dend[62]_4,dend[62]_3,dend,53.35860061645508,254.927978515625,8.809579849243164,0.29499998688697815,0.13299712091672697,1.5750000000000002,282.98425467737223
167,166,dend[62]_5,dend[62]_4,dend,53.415401458740234,271.1090087890625,11.3149995803833,0.23499999940395355,0.11681601283698788,1.7750000000000001,302.5052046822627
168,167,dend[62]_6,dend[62]_5,dend,50.06669998168945,287.7340087890625,13.751700401306152,0.35499998927116394,0.10052574763473769,2.025,322.02615468715317
169,168,dend[62]_7,dend[62]_6,dend,52.90679931640625,301.80499267578125,13.262299537658691,0.5299999713897705,0.08851487699148917,2.25,341.5471046920436
170,169,dend[62]_8,dend[62]_7,dend,55.00090026855469,318.5369873046875,15.374799728393555,0.23499999940395355,0.07759596891985038,2.5250000000000004,361.0680546969341
171,170,dend[62]_9,dend[62]_8,dend,58.25130081176758,336.7359924316406,15.813899993896484,0.20499999821186066,0.0654845652295866,3.0500000000000003,380.5890047018246
