unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
96,72,dend[9]_2,dend[9]_1,dend,37.472599029541016,-89.61399841308594,48.41320037841797,0.6200000047683716,2.527414420941789,4.2,154.87600779115763
97,73,dend[10]_2,dend[10]_1,dend,35.94860076904297,-93.34459686279297,8.14758014678955,0.6200000047683716,2.7354702218145204,4.5,154.538719834
98,74,dend[25]_3,dend[25]_2,dend,46.226200103759766,-80.34940338134766,-34.63759994506836,0.4399999976158142,3.5918093108892877,4.6000000000000005,147.37587896639855
99,75,dend[36]_3,dend[36]_2,dend,-147.2550048828125,-99.39839935302734,-3.656669855117798,0.32499998807907104,10.308187878833275,6.7,230.5369478155931
100,76,dend[38]_3,dend[38]_2,dend,-64.39430236816406,-63.70790100097656,52.893699645996094,0.9100000262260437,2.682823082977704,4.0,146.18436406240102
101,77,dend[43]_3,dend[43]_2,dend,-223.65699768066406,-42.02069854736328,-4.646590232849121,0.26499998569488525,8.284896905351996,7.300000000000001,274.0951411977022
102,78,dend[4]_3,dend[4]_2,dend,99.3989028930664,-100.4219970703125,-33.526798248291016,1.059999942779541,3.9235579318826463,5.0,190.41982358024848
103,79,dend[41]_3,dend[41]_2,dend,-82.59040069580078,-40.88010025024414,1.9006000757217407,1.1200000047683716,1.7931762225173504,2.9000000000000004,135.63431240550287
104,80,dend[20]_3,dend[20]_2,dend,84.81659698486328,-38.21149826049805,-42.03499984741211,0.7049999833106995,2.6344929561041988,4.2,135.68691524907783
105,82,dend[33]_3,dend[33]_2,dend,-5.267330169677734,-103.98600006103516,-16.086599349975586,0.7649999856948853,4.643092912357731,5.5,178.22745893973547
106,81,dend[30]_3,dend[30]_2,dend,15.909000396728516,-80.94599914550781,-63.071800231933594,1.3250000476837158,3.478813080473283,5.1000000000000005,166.90063212251093
107,83,dend[47]_3,dend[47]_2,dend,-219.20700073242188,-55.710899353027344,28.648700714111328,0.8849999904632568,6.709624368260757,6.800000000000001,270.5730273402594
108,84,dend[5]_3,dend[5]_2,dend,-9.70460033416748,-124.4209976196289,22.963899612426758,0.17499999701976776,6.519243555451083,6.1000000000000005,189.63722400881576
109,92,dend[46]_3,dend[46]_2,dend,-206.2050018310547,-94.02890014648438,-31.951799392700195,0.4449999928474426,6.025183793714919,6.5,278.00347023355914
110,94,dend[39]_3,dend[39]_2,dend,-137.66200256347656,-58.93579864501953,94.37570190429688,0.7350000143051147,8.877744899011892,6.7,255.84388629257992
