unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
85,84,dend[15]_12,dend[15]_11,dend,-146.3419952392578,353.25,-74.38480377197266,0.029999999329447746,0.0340792144925607,11.600000000000001,500.7501777691324
86,85,dend[15]_13,dend[15]_12,dend,-145.052001953125,369.6099853515625,-74.23480224609375,0.20499999821186066,0.03215604113948527,13.075000000000001,519.9189035966759
87,86,dend[15]_14,dend[15]_13,dend,-138.21200561523438,382.739990234375,-71.28479766845703,0.05999999865889549,0.030695187531059133,14.65,539.0876294242196
88,4,dend[16]_0,dend[0]_2,dend,-59.332298278808594,34.690399169921875,-36.13479995727539,0.6449999809265137,0.646424366105015,0.47500000000000003,86.92324663529682
89,88,dend[16]_1,dend[16]_0,dend,-63.202301025390625,26.880399703979492,-54.984798431396484,0.9700000286102295,0.6389931338327162,0.5,106.21148106907029
90,89,dend[16]_2,dend[16]_1,dend,-63.87229919433594,25.170400619506836,-74.43479919433594,0.5899999737739563,0.6164722878618385,0.55,125.49971550284377
91,90,dend[16]_3,dend[16]_2,dend,-61.632301330566406,29.61039924621582,-88.23480224609375,0.38499999046325684,0.5890725527471319,0.6000000000000001,144.78794993661722
92,91,dend[16]_4,dend[16]_3,dend,-61.4822998046875,35.620399475097656,-90.58480072021484,0.4399999976158142,0.5328909094489337,0.7250000000000001,164.0761843703907
93,92,dend[16]_5,dend[16]_4,dend,-60.772300720214844,33.410400390625,-99.48480224609375,0.5899999737739563,0.47717715931391436,0.875,183.3644188041642
94,93,dend[16]_6,dend[16]_5,dend,-63.28229904174805,21.920400619506836,-125.08499908447266,0.2199999988079071,0.43396046970981056,1.075,202.65265323793767
95,1,dend[17]_0,soma[0]_0,dend,-12.13230037689209,-8.349590301513672,-0.23483599722385406,1.6799999475479126,0.9889007418275851,0.025,3.285279627082529
96,95,dend[18]_0,dend[17]_0,dend,-24.342300415039062,-14.459600448608398,-2.984839916229248,1.1749999523162842,0.9509368217620776,0.05,18.90186489642277
97,96,dend[19]_0,dend[18]_0,dend,-37.762298583984375,-27.04960060119629,-3.6348400115966797,0.5,0.8517647537958534,0.125,40.28853378268104
98,97,dend[19]_1,dend[19]_0,dend,-44.46229934692383,-42.42959976196289,-5.284840106964111,0.6449999809265137,0.7287586936196067,0.25,58.39926027068215
99,98,dend[19]_2,dend[19]_1,dend,-49.96229934692383,-53.209598541259766,-5.484839916229248,0.7350000143051147,0.6339372025524018,0.375,76.50998675868328
100,99,dend[19]_3,dend[19]_2,dend,-55.89229965209961,-66.80960083007812,-4.034840106964111,0.7649999856948853,0.5313112564528221,0.6000000000000001,94.62071324668439
101,100,dend[19]_4,dend[19]_3,dend,-67.37229919433594,-74.28959655761719,3.9651598930358887,0.9100000262260437,0.4753939353343307,0.9,112.73143973468551
102,101,dend[19]_5,dend[19]_4,dend,-76.94229888916016,-84.42960357666016,12.765199661254883,0.7649999856948853,0.4488536224015169,1.05,130.84216622268661
103,102,dend[19]_6,dend[19]_5,dend,-89.34230041503906,-95.38960266113281,23.915199279785156,0.9399999976158142,0.42926536017053296,1.1500000000000001,148.95289271068773
104,103,dend[20]_0,dend[19]_6,dend,-96.76229858398438,-91.37960052490234,27.965200424194336,0.17499999701976776,0.4229914550978357,1.2000000000000002,164.41079062233132
105,103,dend[21]_0,dend[19]_6,dend,-102.96199798583984,-100.25,32.415199279785156,1.2649999856948853,0.4021658928117225,1.2750000000000001,167.9801825575364
106,105,dend[21]_1,dend[21]_0,dend,-118.68199920654297,-104.30000305175781,42.165199279785156,0.7049999833106995,0.38215561116594043,1.3250000000000002,187.9240357632326
107,106,dend[21]_2,dend[21]_1,dend,-132.03199768066406,-111.8499984741211,49.415199279785156,0.20499999821186066,0.3405522089646024,1.425,207.8678889689288
108,107,dend[21]_3,dend[21]_2,dend,-143.57200622558594,-118.55999755859375,56.765201568603516,0.20499999821186066,0.2689153136939279,1.625,227.811742174625
109,108,dend[21]_4,dend[21]_3,dend,-154.2519989013672,-123.63999938964844,65.16519927978516,0.23499999940395355,0.21370129888754202,1.975,247.75559538032115
