unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
61,183,dend[87]_0,dend[85]_10,dend,110.51499938964844,206.23699951171875,26.42889976501465,0.32499998807907104,8.635068376101133,9.700000000000001,270.6770978740526
62,193,dend[75]_0,dend[71]_12,dend,81.72489929199219,277.8070068359375,24.67889976501465,0.5,14.495561640028242,10.8,332.0195317340642
63,57,dend[74]_0,dend[72]_0,dend,88.73490142822266,298.62701416015625,35.97890090942383,0.5899999737739563,16.433359650964086,11.200000000000001,352.7053735255732
64,59,dend[69]_0,dend[68]_0,dend,10.324899673461914,35.837100982666016,-0.7711380124092102,0.5,1.367887311093846,2.9000000000000004,34.95825986353651
65,5,dend[106]_1,dend[106]_0,dend,148.64500427246094,-174.23300170898438,-24.521099090576172,0.17499999701976776,14.737927309417802,10.0,312.5160301310482
66,10,dend[112]_1,dend[112]_0,dend,184.9149932861328,-225.10299682617188,-30.521099090576172,0.23499999940395355,29.090464711897436,12.700000000000001,396.7743476229882
67,8,dend[67]_1,dend[67]_0,dend,33.92490005493164,112.84700012207031,-21.32110023498535,0.6449999809265137,2.10397540538017,5.800000000000001,134.1171679518159
68,17,dend[121]_1,dend[121]_0,dend,37.1348991394043,-55.282901763916016,3.9788599014282227,0.6200000047683716,4.536238982548453,7.9,114.24491603683353
69,21,dend[85]_1,dend[85]_0,dend,41.714900970458984,71.30709838867188,5.078859806060791,0.4399999976158142,2.1143860292693466,5.800000000000001,85.3469309562669
70,22,dend[120]_1,dend[120]_0,dend,22.004899978637695,-18.122900009155273,8.128860473632812,0.6200000047683716,1.749950615527545,4.6000000000000005,59.96837145276177
71,26,dend[96]_1,dend[96]_0,dend,28.614900588989258,73.69709777832031,30.078899383544922,0.8550000190734863,2.957668568999229,6.9,84.95595232001095
72,29,dend[71]_1,dend[71]_0,dend,31.634899139404297,98.9271011352539,-0.9211379885673523,0.5,2.192491649565402,6.0,100.83436400108309
73,30,dend[127]_1,dend[127]_0,dend,39.57490158081055,-135.88299560546875,-1.6211400032043457,0.5,14.55344605357893,9.9,206.88621105775093
74,33,dend[117]_1,dend[117]_0,dend,209.93499755859375,-213.4029998779297,-43.52109909057617,0.23499999940395355,31.890389848637742,13.3,401.73257290916945
75,32,dend[126]_1,dend[126]_0,dend,33.85490036010742,-57.31290054321289,2.528860092163086,0.9399999976158142,4.209136570722952,7.6000000000000005,112.94528460768545
76,35,dend[128]_1,dend[128]_0,dend,40.624900817871094,-137.88299560546875,8.07886028289795,0.675000011920929,12.440896335029992,9.5,208.65880339786304
77,42,dend[88]_1,dend[88]_0,dend,129.03500366210938,293.6969909667969,31.778900146484375,0.14499999582767487,14.825670671519767,11.100000000000001,388.9306717452005
78,44,dend[78]_1,dend[78]_0,dend,37.41490173339844,94.32710266113281,-0.22113800048828125,0.7649999856948853,2.198705121147503,6.1000000000000005,102.20121245364416
79,46,dend[103]_1,dend[103]_0,dend,131.10499572753906,-189.7429962158203,-27.771099090576172,0.11999999731779099,19.466755836699793,11.5,311.76125830890663
80,47,dend[123]_1,dend[123]_0,dend,-0.04512239992618561,-207.2830047607422,22.778900146484375,0.4099999964237213,30.485965656613658,11.200000000000001,324.06944334880035
81,48,dend[99]_1,dend[99]_0,dend,39.59489822387695,-40.20289993286133,7.878859996795654,0.5299999713897705,2.8712573112614685,6.6000000000000005,90.68257786789502
82,50,dend[105]_1,dend[105]_0,dend,150.97500610351562,-234.18299865722656,-42.27109909057617,0.14499999582767487,37.823355919326985,13.9,379.03915795248156
83,53,dend[95]_1,dend[95]_0,dend,14.934900283813477,69.23709869384766,26.8789005279541,0.26499998569488525,2.2927852478970427,6.1000000000000005,78.86482054407837
84,54,dend[102]_1,dend[102]_0,dend,59.184898376464844,-57.58290100097656,-8.221139907836914,0.26499998569488525,5.007156849612224,8.3,126.7575527474406
85,55,dend[84]_1,dend[84]_0,dend,42.74489974975586,72.73709869384766,-6.121140003204346,0.29499998688697815,2.2710097490951093,6.1000000000000005,88.0099177653786
86,60,dend[82]_1,dend[82]_0,dend,179.125,317.12701416015625,17.6289005279541,0.29499998688697815,14.890384850683118,11.4,450.1412235038069
87,61,dend[87]_1,dend[87]_0,dend,116.57499694824219,222.0970001220703,28.8789005279541,0.35499998927116394,9.152289017335464,9.8,289.6488092428643
88,62,dend[75]_1,dend[75]_0,dend,87.34490203857422,286.2869873046875,14.828900337219238,0.23499999940395355,16.080492228352398,11.100000000000001,351.7292018438573
89,65,dend[106]_2,dend[106]_1,dend,166.46499633789062,-184.68299865722656,-28.471099853515625,0.6200000047683716,15.95821244943394,10.100000000000001,336.2865596169772
90,66,dend[112]_2,dend[112]_1,dend,196.21499633789062,-232.64300537109375,-31.421100616455078,0.23499999940395355,30.49600544479073,13.100000000000001,413.27794873613504
91,67,dend[67]_2,dend[67]_1,dend,34.704898834228516,123.41699981689453,-23.221099853515625,0.8550000190734863,2.3803407598818884,6.300000000000001,153.3121292258885
92,69,dend[85]_2,dend[85]_1,dend,49.00490188598633,82.98709869384766,7.228859901428223,0.5600000023841858,2.390618765216325,6.300000000000001,103.85685845451741
93,68,dend[121]_2,dend[121]_1,dend,31.094900131225586,-72.16290283203125,2.2288599014282227,0.23499999940395355,5.391511716967922,8.1,133.28015697655465
94,70,dend[120]_2,dend[120]_1,dend,25.114900588989258,-31.342899322509766,4.328859806060791,0.29499998688697815,1.9542510833444808,5.0,77.11749356908848
95,71,dend[96]_2,dend[96]_1,dend,45.17490005493164,90.5470962524414,34.278900146484375,0.20499999821186066,3.587488652940479,7.300000000000001,107.11936451111443
96,72,dend[71]_2,dend[71]_1,dend,34.964900970458984,115.47699737548828,2.57886004447937,0.5299999713897705,2.453874173169267,6.5,120.08047988613393
97,73,dend[127]_2,dend[127]_1,dend,39.09489822387695,-151.322998046875,-2.5711400508880615,0.4399999976158142,16.018128139559032,10.200000000000001,227.11958205489785
98,74,dend[117]_2,dend[117]_1,dend,219.4250030517578,-203.2830047607422,-40.721099853515625,0.17499999701976776,36.19928082485031,14.0,418.8811989549198
99,75,dend[126]_2,dend[126]_1,dend,38.484901428222656,-73.5728988647461,2.07886004447937,0.5899999737739563,4.82710949524646,7.7,131.11410459464122
100,76,dend[128]_2,dend[128]_1,dend,45.8848991394043,-151.13299560546875,13.028900146484375,0.20499999821186066,12.868825140507193,9.700000000000001,230.07390262175136
101,77,dend[88]_2,dend[88]_1,dend,111.93499755859375,303.86700439453125,33.32889938354492,0.4399999976158142,16.639529292316457,11.700000000000001,410.85125355286425
102,78,dend[78]_2,dend[78]_1,dend,45.31489944458008,111.99700164794922,4.278860092163086,0.7049999833106995,2.3766043800128274,6.300000000000001,122.35856064040237
103,79,dend[103]_2,dend[103]_1,dend,139.4149932861328,-206.4929962158203,-36.37110137939453,0.4099999964237213,22.659647921003693,11.9,335.02860658007467
104,80,dend[123]_2,dend[123]_1,dend,7.794879913330078,-215.46299743652344,29.478900909423828,0.26499998569488525,31.528682964293992,11.5,343.39593560521104
105,81,dend[99]_2,dend[99]_1,dend,47.124900817871094,-54.95289993286133,6.478859901428223,0.5299999713897705,3.3133891842085568,6.9,110.81310278943656
106,83,dend[95]_2,dend[95]_1,dend,23.364900588989258,82.85710144042969,33.37889862060547,0.26499998569488525,2.822131154942472,6.800000000000001,96.96747821789346
107,82,dend[105]_2,dend[105]_1,dend,155.59500122070312,-255.89300537109375,-46.32109832763672,0.14499999582767487,45.10125355469647,14.700000000000001,400.6237427770302
108,84,dend[102]_2,dend[102]_1,dend,67.6448974609375,-70.94290161132812,-11.221099853515625,0.7350000143051147,5.359990847008117,8.3,146.7712438347358
109,85,dend[84]_2,dend[84]_1,dend,52.274898529052734,86.8770980834961,-4.821139812469482,0.7649999856948853,2.5758617324430158,6.7,108.29516980303693
110,87,dend[87]_2,dend[87]_1,dend,124.2750015258789,234.9669952392578,29.8789005279541,0.32499998807907104,9.586122397834306,9.8,308.6205206116759
111,86,dend[82]_2,dend[82]_1,dend,195.0449981689453,322.11700439453125,12.678899765014648,0.20499999821186066,16.456579839162085,11.8,473.8086329407473
112,88,dend[75]_2,dend[75]_1,dend,81.69490051269531,293.0169982910156,8.878860473632812,0.5,17.285811710881404,11.4,371.43887195365045
113,91,dend[67]_3,dend[67]_2,dend,37.16490173339844,140.7169952392578,-25.32110023498535,0.8849999904632568,2.6060137785034434,6.7,172.50709049996112
114,92,dend[85]_3,dend[85]_2,dend,59.42490005493164,98.08709716796875,9.67885971069336,0.824999988079071,2.615998119954477,6.6000000000000005,122.36678595276791
115,93,dend[121]_3,dend[121]_2,dend,29.574899673461914,-89.15290069580078,1.5288599729537964,0.11999999731779099,6.209352018000514,8.1,152.3153979162758
116,95,dend[96]_3,dend[96]_2,dend,56.22489929199219,103.53700256347656,39.17890167236328,0.20499999821186066,4.345045665663068,7.7,129.28277670221792
117,96,dend[71]_3,dend[71]_2,dend,36.704898834228516,132.45700073242188,6.578859806060791,0.35499998927116394,2.706570033830125,6.9,139.32659577118474
118,97,dend[127]_3,dend[127]_2,dend,35.0349006652832,-168.89300537109375,-2.1211400032043457,0.20499999821186066,18.397199446060622,10.5,247.35295305204477
119,99,dend[126]_3,dend[126]_2,dend,37.19490051269531,-86.83290100097656,1.3288600444793701,1.0,5.4589312793774125,7.5,149.28292458159694
120,100,dend[128]_3,dend[128]_2,dend,50.47489929199219,-166.0330047607422,17.778900146484375,0.35499998927116394,13.501977505495312,9.9,251.48900184563968
121,102,dend[78]_3,dend[78]_2,dend,46.85490036010742,129.82699584960938,4.528860092163086,0.4399999976158142,2.5690544153032837,6.5,142.51590882716056
122,104,dend[123]_3,dend[123]_2,dend,10.414899826049805,-225.9029998779297,38.37889862060547,0.7350000143051147,32.35552733583686,11.9,362.7224278616218
123,105,dend[99]_3,dend[99]_2,dend,61.01490020751953,-72.4529037475586,9.228859901428223,0.35499998927116394,3.6815164750720557,7.2,130.9436277109781
124,106,dend[95]_3,dend[95]_2,dend,29.644899368286133,97.84709930419922,40.87889862060547,0.20499999821186066,3.4152541398167737,7.2,115.07013589170855
125,108,dend[102]_3,dend[102]_2,dend,76.36489868164062,-84.9928970336914,-12.621100425720215,0.20499999821186066,5.663379469550313,8.200000000000001,166.78493492203103
126,109,dend[84]_3,dend[84]_2,dend,62.774898529052734,104.90699768066406,-2.5711400508880615,0.824999988079071,2.8233302076599402,7.0,128.58042184069524
127,110,dend[87]_3,dend[87]_2,dend,133.0749969482422,247.61700439453125,30.6289005279541,0.35499998927116394,9.972543019284611,9.9,327.5922319804875
128,113,dend[67]_4,dend[67]_3,dend,45.214900970458984,155.3070068359375,-27.82110023498535,0.5899999737739563,2.8000038779129435,7.0,191.70205177403375
129,114,dend[85]_4,dend[85]_3,dend,61.33489990234375,107.14700317382812,10.978899955749512,0.675000011920929,2.8442736427749433,6.800000000000001,140.87671345101845
130,116,dend[96]_4,dend[96]_3,dend,64.28489685058594,120.2770004272461,47.92890167236328,0.23499999940395355,5.139918364151409,8.0,151.4461888933214
131,115,dend[121]_4,dend[121]_3,dend,30.354900360107422,-106.61299896240234,1.6288599967956543,0.17499999701976776,7.005267981283853,8.0,171.35063885599692
132,117,dend[71]_4,dend[71]_3,dend,41.69490051269531,147.03700256347656,10.628899574279785,0.5899999737739563,2.9757441558923277,7.1000000000000005,158.57271165623558
