unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
25,24,dend[13]_2,dend[13]_1,dend,1173.68994140625,-68.43000030517578,-520.0800170898438,0.2199999988079071,0.7429748508063381,0.30000000000000004,92.75256268973736
26,22,dend[14]_0,dend[12]_0,dend,1183.3800048828125,-92.4800033569336,-536.2899780273438,0.5550000071525574,0.7536715103584711,0.125,60.521828653747946
27,26,dend[14]_1,dend[14]_0,dend,1184.489990234375,-76.76000213623047,-534.030029296875,0.25999999046325684,0.7455460827458361,0.25,76.3973017410038
28,27,dend[14]_2,dend[14]_1,dend,1177.800048828125,-62.970001220703125,-528.2899780273438,0.1850000023841858,0.7451431835945598,0.275,92.27277482825964
29,19,dend[15]_0,dend[9]_0,dend,1184.9599609375,-132.05999755859375,-544.2999877929688,0.7749999761581421,0.868531335093527,0.0,22.358080854430533
30,29,dend[16]_0,dend[15]_0,dend,1171.7900390625,-126.18000030517578,-553.6099853515625,0.29499998688697815,0.7390675245093342,0.05,45.75858062577569
31,30,dend[17]_0,dend[16]_0,dend,1150.3199462890625,-123.61000061035156,-558.8499755859375,0.1850000023841858,0.654733870506883,0.55,77.9681338882578
32,30,dend[18]_0,dend[16]_0,dend,1150.9200439453125,-118.20999908447266,-548.1599731445312,1.215000033378601,0.6455442595827511,0.925,72.31204923723901
33,32,dend[18]_1,dend[18]_0,dend,1138.3199462890625,-109.9800033569336,-546.6300048828125,0.47999998927116394,0.6435693659164663,1.05,91.54130926528876
34,33,dend[18]_2,dend[18]_1,dend,1124.6400146484375,-102.79000091552734,-545.7000122070312,0.699999988079071,0.6415312085832524,1.1500000000000001,110.7705692933385
35,34,dend[19]_0,dend[18]_2,dend,1121.6600341796875,-92.9000015258789,-544.0499877929688,0.25999999046325684,0.6411231801493138,1.1500000000000001,124.64441733231183
36,34,dend[20]_0,dend[18]_2,dend,1117.9100341796875,-95.66000366210938,-547.2999877929688,0.1850000023841858,0.6412989163953731,1.1500000000000001,124.42760786937825
37,29,dend[21]_0,dend[15]_0,dend,1173.9200439453125,-129.80999755859375,-544.1699829101562,0.3700000047683716,0.8231376284643506,0.0,35.900534390546454
38,37,dend[21]_1,dend[21]_0,dend,1165.75,-123.04000091552734,-539.8099975585938,0.699999988079071,0.7791362614702899,0.025,50.06211911496486
39,38,dend[21]_2,dend[21]_1,dend,1157.4100341796875,-115.47000122070312,-533.8099975585938,0.33000001311302185,0.7535234667542515,0.1,64.22370383938325
40,39,dend[22]_0,dend[21]_2,dend,1149.8900146484375,-116.87999725341797,-527.75,0.29499998688697815,0.7491037705056421,0.15000000000000002,75.92810598785395
41,39,dend[23]_0,dend[21]_2,dend,1145.1099853515625,-115.66000366210938,-530.9600219726562,0.2199999988079071,0.7454119683366488,0.17500000000000002,78.98989941632048
42,41,dend[23]_1,dend[23]_0,dend,1135.4599609375,-108.37000274658203,-525.1500244140625,0.14499999582767487,0.7421026351656619,0.225,94.36070584577654
