unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
22,56,apic[138]_0,apic[112]_0,apic,1233.510009765625,1.75,-550.2100219726562,0.6650000214576721,1.9046482865510201,4.0,153.3065200883663
23,63,apic[93]_0,apic[92]_0,apic,1235.56005859375,-55.31999969482422,-554.760009765625,0.33000001311302185,2.120129873833545,4.0,91.84878570394355
24,43,apic[104]_0,apic[100]_0,apic,1231.5,-43.08000183105469,-554.6699829101562,0.9950000047683716,1.3888089866397726,2.2,102.34681750617219
25,41,apic[116]_0,apic[115]_0,apic,1231.1700439453125,27.190000534057617,-543.6500244140625,0.5899999737739563,2.7253459476034814,5.300000000000001,182.35494750686664
26,23,apic[94]_0,apic[93]_0,apic,1253.8599853515625,-31.079999923706055,-555.1099853515625,0.2199999988079071,6.659698306318266,6.6000000000000005,125.4805901441818
27,3,apic[123]_0,apic[121]_0,apic,1211.0899658203125,63.150001525878906,-545.9600219726562,0.47999998927116394,4.169455853779382,6.5,226.22019176874116
28,170,apic[88]_0,apic[82]_0,apic,1217.8800048828125,-83.31999969482422,-562.4400024414062,1.215000033378601,1.1338200905286615,0.9,51.41325041358526
29,49,apic[99]_0,apic[97]_0,apic,1246.9100341796875,-41.02000045776367,-567.1900024414062,0.5899999737739563,3.586283712314979,5.7,116.32431541112348
30,22,apic[140]_0,apic[138]_0,apic,1240.2900390625,20.049999237060547,-553.3099975585938,0.7749999761581421,2.46370992382191,4.9,174.930906006544
31,58,apic[91]_0,apic[90]_0,apic,1225.780029296875,-76.6500015258789,-569.2000122070312,0.3700000047683716,1.757045667176473,3.2,77.85931852851084
32,142,apic[130]_0,apic[129]_8,apic,1166.8800048828125,259.3599853515625,-583.5700073242188,0.6650000214576721,49.66744146609938,8.6,507.1998651351371
33,30,apic[141]_0,apic[140]_0,apic,1240.97998046875,31.260000228881836,-560.8900146484375,0.25999999046325684,3.252740780436709,5.800000000000001,190.02626813215502
34,27,apic[125]_0,apic[123]_0,apic,1211.68994140625,78.38999938964844,-544.1900024414062,0.6650000214576721,5.189628126824554,6.9,244.85420339442842
35,128,apic[149]_0,apic[148]_4,apic,1322.969970703125,172.4600067138672,-569.239990234375,0.699999988079071,15.981749963486793,7.9,383.115256871567
36,24,apic[105]_0,apic[104]_0,apic,1225.780029296875,-31.719999313354492,-548.2100219726562,0.4050000011920929,1.9571513749280627,3.9000000000000004,121.77010824677976
37,102,apic[129]_0,apic[125]_2,apic,1191.9200439453125,126.55000305175781,-551.2899780273438,0.29499998688697815,10.060328452074469,7.7,312.827271054432
38,23,apic[95]_0,apic[93]_0,apic,1249.8900146484375,-40.34000015258789,-554.8099975585938,0.25999999046325684,5.722823262749405,6.4,115.53897256271983
39,21,apic[128]_0,apic[126]_0,apic,1169.0,130.8000030517578,-527.1400146484375,0.2199999988079071,19.152152699863972,8.1,342.2328698667694
40,33,apic[143]_0,apic[141]_0,apic,1238.72998046875,41.41999816894531,-558.6300048828125,0.1850000023841858,5.663568680403017,6.800000000000001,200.65386816192978
41,55,apic[115]_0,apic[113]_0,apic,1230.4300537109375,13.970000267028809,-547.760009765625,0.8100000023841858,2.1123697259106593,4.4,167.8404972761495
42,55,apic[114]_0,apic[113]_0,apic,1226.9000244140625,19.170000076293945,-540.4400024414062,0.5550000071525574,3.3733633632382856,5.800000000000001,174.466988334143
43,7,apic[100]_0,apic[96]_0,apic,1229.4000244140625,-53.45000076293945,-555.3499755859375,1.215000033378601,1.2994199815418286,1.8,88.8442690706402
44,61,apic[103]_0,apic[101]_0,apic,1221.5,-45.58000183105469,-555.1799926757812,0.29499998688697815,2.9537474037690443,5.2,101.9409931577976
45,47,apic[109]_0,apic[108]_0,apic,1222.5899658203125,-9.609999656677246,-554.9600219726562,0.4050000011920929,3.324982609505492,5.6000000000000005,137.3397848205619
46,192,apic[87]_0,apic[85]_0,apic,1261.31005859375,-77.41000366210938,-567.6099853515625,0.1850000023841858,3.4951590671560346,5.4,92.97819803421686
47,24,apic[108]_0,apic[104]_0,apic,1227.8699951171875,-25.149999618530273,-556.4500122070312,0.9599999785423279,1.5185115194209386,2.8000000000000003,120.2808849759376
48,142,apic[133]_0,apic[129]_8,apic,1176.739990234375,264.989990234375,-585.4500122070312,0.8450000286102295,51.66786461254158,8.5,508.47062091706505
49,7,apic[97]_0,apic[96]_0,apic,1234.5699462890625,-54.720001220703125,-561.780029296875,0.4399999976158142,1.79448059531364,3.4000000000000004,95.21181333271127
50,17,apic[120]_0,apic[119]_0,apic,1209.9599609375,56.63999938964844,-539.3599853515625,0.33000001311302185,10.36715604973911,7.6000000000000005,225.57735651807425
51,33,apic[142]_0,apic[141]_0,apic,1236.02001953125,36.790000915527344,-560.4500122070312,0.1850000023841858,5.762812546751731,6.800000000000001,200.01287904195743
52,18,apic[146]_0,apic[144]_0,apic,1262.1099853515625,62.38999938964844,-559.1300048828125,0.4399999976158142,4.049966465723614,6.300000000000001,229.14881034581418
53,49,apic[98]_0,apic[97]_0,apic,1242.010009765625,-46.54999923706055,-559.4000244140625,0.5899999737739563,3.0772203224353367,5.300000000000001,110.8550374087194
54,36,apic[107]_0,apic[105]_0,apic,1223.5799560546875,-23.020000457763672,-538.6599731445312,0.47999998927116394,4.527540978210056,6.2,142.61737259304567
55,56,apic[113]_0,apic[112]_0,apic,1229.969970703125,3.690000057220459,-545.3300170898438,0.7749999761581421,1.8762247562885557,3.9000000000000004,154.0363247664006
56,10,apic[112]_0,apic[110]_0,apic,1227.8699951171875,-9.289999961853027,-548.4500122070312,1.0700000524520874,1.6953037468233583,3.4000000000000004,140.31683755042852
57,103,apic[132]_0,apic[130]_2,apic,1139.0699462890625,279.6600036621094,-584.760009765625,0.4050000011920929,119.07766765118187,9.0,548.3839331018304
58,28,apic[90]_0,apic[88]_0,apic,1218.8599853515625,-74.31999969482422,-558.1300048828125,1.2899999618530273,1.1829907160769206,1.2000000000000002,63.94160119888537
59,28,apic[89]_0,apic[88]_0,apic,1216.5400390625,-83.69999694824219,-555.9000244140625,0.47999998927116394,1.5262820506701682,2.6,65.54859729996619
60,3,apic[122]_0,apic[121]_0,apic,1218.9000244140625,63.040000915527344,-546.7000122070312,0.14499999582767487,6.531575036052745,7.1000000000000005,225.69306872346272
61,43,apic[101]_0,apic[100]_0,apic,1228.31005859375,-53.27000045776367,-554.7000122070312,0.625,1.3283390288127985,1.9000000000000001,91.65069075562164
62,99,apic[117]_0,apic[116]_2,apic,1227.02001953125,77.13999938964844,-523.5399780273438,0.2199999988079071,9.035171060667256,7.300000000000001,242.93500449559374
63,58,apic[92]_0,apic[90]_0,apic,1223.1600341796875,-68.29000091552734,-555.2000122070312,1.2899999618530273,1.219641462710048,1.3,73.27214838657315
64,10,apic[111]_0,apic[110]_0,apic,1222.9000244140625,-0.8899999856948853,-537.8599853515625,0.47999998927116394,3.887606642979618,6.0,153.65752889476826
65,1,apic[139]_1,apic[139]_0,apic,1257.4100341796875,30.239999771118164,-555.7000122070312,0.33000001311302185,4.446986252159662,6.300000000000001,189.08034217509731
66,2,apic[136]_1,apic[136]_0,apic,1197.06005859375,312.95001220703125,-605.5,0.4399999976158142,127.67861815300476,9.1,575.7019769390355
67,8,apic[124]_1,apic[124]_0,apic,1220.199951171875,92.27999877929688,-542.1099853515625,0.25999999046325684,9.41204170414134,7.5,260.580349943338
68,5,apic[147]_1,apic[147]_0,apic,1281.3900146484375,97.2300033569336,-551.530029296875,0.29499998688697815,7.183609016105081,7.300000000000001,283.60431791355836
69,14,apic[127]_1,apic[127]_0,apic,1150.3499755859375,143.80999755859375,-513.9099731445312,0.25999999046325684,22.36460517648837,8.200000000000001,368.69968973380446
70,13,apic[137]_1,apic[137]_0,apic,1179.9100341796875,315.54998779296875,-608.8499755859375,0.2199999988079071,126.06908791243043,9.1,575.9373673062131
71,15,apic[102]_1,apic[102]_0,apic,1210.9000244140625,-68.3499984741211,-560.3599853515625,0.2199999988079071,3.780530116377164,5.800000000000001,118.16519572476759
72,4,apic[145]_1,apic[145]_0,apic,1255.6700439453125,86.41000366210938,-562.0399780273438,0.2199999988079071,8.52269687710108,7.4,253.95152700421153
73,20,apic[134]_1,apic[134]_0,apic,1161.949951171875,285.5899963378906,-576.5999755859375,0.10999999940395355,107.11484995422428,9.0,542.9976981476489
74,16,apic[148]_1,apic[148]_0,apic,1283.93994140625,114.41000366210938,-558.5499877929688,0.4050000011920929,7.263509040522947,7.300000000000001,295.96250450639855
75,25,apic[116]_1,apic[116]_0,apic,1232.699951171875,46.810001373291016,-539.4600219726562,0.3700000047683716,3.382818312908286,5.9,203.6079525425643
76,31,apic[91]_1,apic[91]_0,apic,1232.3699951171875,-90.05999755859375,-580.4099731445312,0.5149999856948853,2.657925179991641,4.800000000000001,95.48975166511747
77,32,apic[130]_1,apic[130]_0,apic,1153.43994140625,264.4700012207031,-584.989990234375,0.10999999940395355,56.38711239010656,8.8,521.3914840869984
78,34,apic[125]_1,apic[125]_0,apic,1202.81005859375,94.93000030517578,-543.219970703125,0.625,5.538252637417826,7.0,267.63691787949404
79,35,apic[149]_1,apic[149]_0,apic,1335.18994140625,187.10000610351562,-566.27001953125,0.4050000011920929,17.005926100793104,8.1,403.1359100608555
80,40,apic[143]_1,apic[143]_0,apic,1235.3299560546875,57.900001525878906,-559.3900146484375,0.29499998688697815,7.715654078022473,7.2,216.59427556892007
81,37,apic[129]_1,apic[129]_0,apic,1186.550048828125,136.61000061035156,-557.8400268554688,0.5550000071525574,10.563306239580577,7.7,334.85983394911136
82,42,apic[114]_1,apic[114]_0,apic,1218.6099853515625,24.489999771118164,-526.8499755859375,0.25999999046325684,4.523200408759475,6.4,195.49586587586654
83,44,apic[103]_1,apic[103]_0,apic,1208.449951171875,-37.09000015258789,-553.760009765625,0.625,4.90685524061014,6.2,121.23984993963029
84,45,apic[109]_1,apic[109]_0,apic,1218.6300048828125,10.539999961853027,-561.5499877929688,0.7350000143051147,4.06681955056941,6.1000000000000005,158.2634510939001
85,51,apic[142]_1,apic[142]_0,apic,1225.780029296875,42.0099983215332,-564.1599731445312,0.14499999582767487,6.920886482256796,7.1000000000000005,214.67130820900306
86,52,apic[146]_1,apic[146]_0,apic,1260.2900390625,75.68000030517578,-558.530029296875,0.6650000214576721,4.298774194865053,6.5,242.64987216367234
87,53,apic[98]_1,apic[98]_0,apic,1249.02001953125,-34.83000183105469,-557.1500244140625,0.625,4.085864983746138,5.9,125.07530168914988
88,59,apic[89]_1,apic[89]_0,apic,1212.3699951171875,-93.63999938964844,-549.3499755859375,0.25999999046325684,1.9719679593448711,3.7,78.9675910247721
89,60,apic[122]_1,apic[122]_0,apic,1224.739990234375,73.9800033569336,-546.8300170898438,0.2199999988079071,10.335290495903783,7.5,239.12413139921478
90,65,apic[139]_2,apic[139]_1,apic,1268.06005859375,41.900001525878906,-560.75,0.4050000011920929,5.660183385659493,6.800000000000001,206.80527682035375
91,66,apic[136]_2,apic[136]_1,apic,1199.27001953125,322.1499938964844,-616.8599853515625,0.625,144.4862847118587,9.3,591.5102241001958
92,68,apic[147]_2,apic[147]_1,apic,1280.949951171875,105.86000061035156,-545.0599975585938,0.33000001311302185,8.317103387507002,7.4,297.4062199289576
93,67,apic[124]_2,apic[124]_1,apic,1220.93994140625,108.29000091552734,-539.3499755859375,0.1850000023841858,11.480701595742758,7.6000000000000005,278.6586858042996
94,69,apic[127]_2,apic[127]_1,apic,1139.97998046875,151.02999877929688,-508.6300048828125,0.5550000071525574,23.49093707200574,8.3,388.8573873846997
95,70,apic[137]_2,apic[137]_1,apic,1176.8499755859375,324.7300109863281,-620.3900146484375,0.14499999582767487,139.0877322214523,9.3,591.9025413788253
96,71,apic[102]_2,apic[102]_1,apic,1205.7900390625,-79.52999877929688,-569.1500244140625,0.14499999582767487,5.852671217823883,6.5,135.4142830300251
97,72,apic[145]_2,apic[145]_1,apic,1255.6400146484375,104.8499984741211,-567.4099731445312,0.1850000023841858,10.513932965003761,7.5,274.9870253824291
98,73,apic[134]_2,apic[134]_1,apic,1155.8299560546875,299.0799865722656,-565.9500122070312,0.29499998688697815,126.96200662525195,9.3,560.4380394627991
99,75,apic[116]_2,apic[116]_1,apic,1229.81005859375,66.6500015258789,-529.510009765625,0.29499998688697815,4.209184481978258,6.300000000000001,224.860957578262
100,74,apic[148]_2,apic[148]_1,apic,1294.1600341796875,132.39999389648438,-562.5599975585938,0.3700000047683716,7.770960655361097,7.300000000000001,318.0031975836911
101,76,apic[91]_2,apic[91]_1,apic,1233.9300537109375,-98.98999786376953,-587.6400146484375,0.8849999904632568,3.5996299606532753,5.5,113.12018480172412
102,78,apic[125]_2,apic[125]_1,apic,1192.4200439453125,111.6500015258789,-544.9400024414062,0.4050000011920929,5.807225045561294,7.2,290.41963236455956
103,77,apic[130]_2,apic[130]_1,apic,1145.5999755859375,270.2699890136719,-583.6500244140625,0.29499998688697815,66.25196613135721,8.9,535.5831030388596
104,79,apic[149]_2,apic[149]_1,apic,1347.97998046875,198.63999938964844,-569.530029296875,0.4050000011920929,18.43912218686105,8.3,423.156563250144
105,80,apic[143]_2,apic[143]_1,apic,1233.5400390625,70.93000030517578,-558.9000244140625,0.2199999988079071,9.929062199450192,7.5,232.53468297591036
106,82,apic[114]_2,apic[114]_1,apic,1208.469970703125,37.22999954223633,-518.6900024414062,0.2199999988079071,7.0030357275819,7.0,216.5247434175901
107,81,apic[129]_2,apic[129]_1,apic,1185.68994140625,154.0399932861328,-565.7999877929688,0.4399999976158142,11.073000733663312,7.9,356.8923968437907
108,83,apic[103]_2,apic[103]_1,apic,1199.4100341796875,-20.670000076293945,-552.8099975585938,0.14499999582767487,6.663694767268291,6.6000000000000005,140.53870672146294
109,84,apic[109]_2,apic[109]_1,apic,1217.8299560546875,21.940000534057617,-564.5999755859375,0.699999988079071,5.277353916631244,6.4,179.1871173672383
110,85,apic[142]_2,apic[142]_1,apic,1217.8900146484375,45.66999816894531,-564.0599975585938,0.29499998688697815,8.341551061524669,7.300000000000001,229.32973737604868
111,86,apic[146]_2,apic[146]_1,apic,1267.5400390625,84.81999969482422,-560.1799926757812,0.5550000071525574,4.535117746985353,6.6000000000000005,256.1509339815305
112,87,apic[98]_2,apic[98]_1,apic,1254.1300048828125,-22.75,-552.510009765625,0.3700000047683716,5.212392226164404,6.300000000000001,139.29556596958034
113,88,apic[89]_2,apic[89]_1,apic,1208.4599609375,-102.37999725341797,-544.1099853515625,0.25999999046325684,2.628714980170428,4.7,92.38658474957805
114,89,apic[122]_2,apic[122]_1,apic,1228.0,84.12000274658203,-546.0900268554688,0.3700000047683716,13.811465519275366,7.800000000000001,252.5551940749668
115,90,apic[139]_3,apic[139]_2,apic,1273.1099853515625,54.630001068115234,-561.2100219726562,0.5899999737739563,6.742896912121177,7.0,224.5302114656102
116,93,apic[124]_3,apic[124]_2,apic,1225.3800048828125,121.13999938964844,-536.760009765625,0.2199999988079071,13.568286476251894,7.800000000000001,296.73702166526107
117,94,apic[127]_3,apic[127]_2,apic,1133.6099853515625,163.66000366210938,-494.79998779296875,0.1850000023841858,24.427100783133284,8.4,409.0150850355949
118,97,apic[145]_3,apic[145]_2,apic,1258.0699462890625,118.1500015258789,-573.510009765625,0.25999999046325684,12.610949222429765,7.7,296.02252376064666
119,100,apic[148]_3,apic[148]_2,apic,1303.75,147.60000610351562,-562.260009765625,0.47999998927116394,8.244527034398207,7.5,340.04389066098383
120,101,apic[91]_3,apic[91]_2,apic,1236.469970703125,-109.13999938964844,-596.760009765625,0.10999999940395355,4.826210052192611,6.1000000000000005,130.75061793833075
121,104,apic[149]_3,apic[149]_2,apic,1365.8499755859375,201.9199981689453,-571.2100219726562,0.4050000011920929,20.13462568982887,8.4,443.1772164394325
122,107,apic[129]_3,apic[129]_2,apic,1182.52001953125,169.86000061035156,-561.4099731445312,0.3700000047683716,11.48670704909728,7.9,378.9249597384701
123,109,apic[109]_3,apic[109]_2,apic,1217.5999755859375,40.810001373291016,-567.219970703125,0.10999999940395355,6.5118285240956455,6.800000000000001,200.11078364057647
124,115,apic[139]_4,apic[139]_3,apic,1280.449951171875,65.41999816894531,-564.4199829101562,0.5149999856948853,8.0526794682341,7.1000000000000005,242.25514611086666
125,116,apic[124]_4,apic[124]_3,apic,1227.199951171875,133.8000030517578,-535.5999755859375,0.33000001311302185,15.740350981738594,7.800000000000001,314.81535752622267
126,117,apic[127]_4,apic[127]_3,apic,1120.969970703125,170.47000122070312,-486.45001220703125,0.625,25.572544239892952,8.5,429.1727826864901
127,118,apic[145]_4,apic[145]_3,apic,1255.8399658203125,134.86000061035156,-581.010009765625,0.4050000011920929,14.972933767246898,7.800000000000001,317.0580221388643
128,119,apic[148]_4,apic[148]_3,apic,1310.0899658203125,163.0500030517578,-562.8499755859375,0.5899999737739563,8.69791541618339,7.6000000000000005,362.08458373827636
129,120,apic[91]_4,apic[91]_3,apic,1237.3800048828125,-121.26000213623047,-605.2899780273438,1.1799999475479126,6.524408552887776,6.4,148.38105107493737
130,121,apic[149]_4,apic[149]_3,apic,1382.3900146484375,202.17999267578125,-579.4099731445312,0.14499999582767487,22.874716552767268,8.6,463.19786962872104
131,122,apic[129]_4,apic[129]_3,apic,1182.6500244140625,186.47999572753906,-554.0999755859375,0.33000001311302185,11.847048010584627,8.0,400.95752263314944
132,123,apic[109]_4,apic[109]_3,apic,1214.8399658203125,55.849998474121094,-573.0800170898438,0.14499999582767487,8.12858801804255,7.0,221.03444991391467
133,125,apic[124]_5,apic[124]_4,apic,1231.239990234375,146.19000244140625,-536.8300170898438,0.14499999582767487,18.05055882690925,7.800000000000001,332.89369338718427
134,126,apic[127]_5,apic[127]_4,apic,1107.760009765625,171.24000549316406,-478.0400085449219,0.625,26.615235678673777,8.5,449.3304803373853
135,131,apic[129]_5,apic[129]_4,apic,1182.469970703125,204.4499969482422,-551.3300170898438,0.29499998688697815,11.784244758112738,8.0,422.9900855278287
136,133,apic[124]_6,apic[124]_5,apic,1237.449951171875,159.27000427246094,-530.5599975585938,0.2199999988079071,20.638765426762536,7.800000000000001,350.9720292481459
137,134,apic[127]_6,apic[127]_5,apic,1096.9000244140625,177.75,-470.9800109863281,0.14499999582767487,26.506067933617228,8.5,469.48817798828054
138,135,apic[129]_6,apic[129]_5,apic,1180.5899658203125,223.07000732421875,-563.0599975585938,0.5149999856948853,12.21490750220609,8.1,445.02264842250815
139,137,apic[127]_7,apic[127]_6,apic,1085.739990234375,189.32000732421875,-463.8900146484375,0.2199999988079071,27.612567183227224,8.5,489.64587563917576
140,138,apic[129]_7,apic[129]_6,apic,1172.47998046875,234.82000732421875,-569.5999755859375,0.29499998688697815,12.595707218542941,8.1,467.0552113171875
141,139,apic[127]_8,apic[127]_7,apic,1075.280029296875,199.2100067138672,-455.30999755859375,0.2199999988079071,29.55873195962756,8.5,509.803573290071
142,140,apic[129]_8,apic[129]_7,apic,1173.3900146484375,251.14999389648438,-577.6599731445312,0.33000001311302185,12.621014509782531,8.200000000000001,489.08777421186676
143,141,apic[127]_9,apic[127]_8,apic,1065.75,205.8800048828125,-439.260009765625,0.25999999046325684,31.305676791745682,8.5,529.9612709409661
144,143,apic[127]_10,apic[127]_9,apic,1057.0,213.02999877929688,-431.69000244140625,0.33000001311302185,33.34224440782391,8.5,550.1189685918613
145,144,apic[127]_11,apic[127]_10,apic,1043.1199951171875,223.7899932861328,-418.4599914550781,0.2199999988079071,36.796289047412735,8.4,570.2766662427566
146,145,apic[127]_12,apic[127]_11,apic,1034.8800048828125,234.5500030517578,-409.30999755859375,0.29499998688697815,41.33398020658202,8.4,590.4343638936517
147,262,apic[79]_0,apic[78]_2,apic,1281.2900390625,-115.04000091552734,-593.3499755859375,0.5550000071525574,4.530879703661627,5.800000000000001,111.79359743572056
148,247,apic[69]_0,apic[67]_2,apic,1120.0999755859375,197.6999969482422,-507.6099853515625,0.2199999988079071,139.1629832031489,9.200000000000001,490.1696098908476
149,301,apic[67]_0,apic[63]_4,apic,1134.4200439453125,173.5,-541.8300170898438,0.5149999856948853,52.06730065453389,8.8,427.6781942442408
150,179,apic[72]_0,apic[71]_0,apic,1229.6099853515625,-115.5199966430664,-583.6900024414062,0.3700000047683716,2.0051029669699316,3.6,44.82249697590929
151,192,apic[86]_0,apic[85]_0,apic,1264.969970703125,-63.959999084472656,-566.4500122070312,0.29499998688697815,4.779107706990308,6.0,102.46871920005356
152,268,apic[40]_0,apic[39]_2,apic,1219.1700439453125,47.22999954223633,-592.6599731445312,0.3700000047683716,4.89480660174899,6.800000000000001,220.98840244542652
153,248,apic[73]_0,apic[72]_2,apic,1269.969970703125,-117.44999694824219,-616.0499877929688,0.25999999046325684,9.143238255911037,6.7,109.65020349388078
154,195,apic[53]_0,apic[51]_0,apic,1191.469970703125,114.43000030517578,-593.0800170898438,0.5149999856948853,8.887921455333627,7.800000000000001,301.351075548739
155,175,apic[59]_0,apic[58]_0,apic,1202.050048828125,179.27000427246094,-599.97998046875,0.5550000071525574,42.244514370281955,8.8,387.9251478397065
156,154,apic[54]_0,apic[53]_0,apic,1190.8800048828125,136.64999389648438,-592.9099731445312,0.3700000047683716,14.146656534418682,8.200000000000001,332.1423226718838
157,168,apic[84]_0,apic[83]_0,apic,1254.2099609375,-67.55999755859375,-563.9400024414062,0.29499998688697815,2.955796305110846,4.9,91.90541699512474
158,275,apic[44]_0,apic[43]_2,apic,1218.8199462890625,118.05999755859375,-577.489990234375,0.3700000047683716,29.441260200508747,8.5,302.4067739115018
159,201,apic[76]_0,apic[70]_0,apic,1223.699951171875,-104.43000030517578,-565.0999755859375,1.434999942779541,1.041600415987829,0.2,27.882812657331122
160,177,apic[26]_0,apic[25]_0,apic,1209.1099853515625,-57.959999084472656,-567.75,0.29499998688697815,2.142897872139755,4.2,99.68267448194081
161,315,apic[57]_0,apic[55]_6,apic,1226.1300048828125,261.7099914550781,-532.3599853515625,0.2199999988079071,183.76978139658533,9.3,512.8526663497415
162,248,apic[74]_0,apic[72]_2,apic,1270.6500244140625,-111.79000091552734,-610.3900146484375,0.47999998927116394,8.521223094380868,6.6000000000000005,107.81154672542323
163,179,apic[75]_0,apic[71]_0,apic,1238.949951171875,-114.80999755859375,-578.1599731445312,0.4399999976158142,1.9791134656132898,3.5,46.073923840816036
164,197,apic[37]_0,apic[36]_0,apic,1185.1800537109375,19.020000457763672,-596.8800048828125,0.25999999046325684,7.611474450871482,7.2,204.09858583604512
165,194,apic[50]_0,apic[48]_0,apic,1214.1800537109375,88.4000015258789,-609.4400024414062,0.625,12.951370685950677,8.0,281.87250802210133
166,156,apic[55]_0,apic[54]_0,apic,1193.219970703125,150.6199951171875,-579.25,0.25999999046325684,24.034881356590986,8.5,357.7061786073193
167,247,apic[68]_0,apic[67]_2,apic,1113.8699951171875,201.66000366210938,-511.6499938964844,0.14499999582767487,145.19616267830122,9.200000000000001,489.4957123770116
168,170,apic[83]_0,apic[82]_0,apic,1237.5,-84.6500015258789,-566.6599731445312,0.47999998927116394,1.7018637730116897,2.9000000000000004,63.17904344934107
169,159,apic[77]_0,apic[76]_0,apic,1233.239990234375,-103.93000030517578,-564.0499877929688,0.4050000011920929,1.4120566969182908,2.0,44.82704783492009
170,159,apic[82]_0,apic[76]_0,apic,1222.949951171875,-94.75,-565.7100219726562,1.25,1.0823156277643324,0.5,38.79471274226705
171,199,apic[32]_0,apic[30]_0,apic,1209.8800048828125,-36.369998931884766,-590.719970703125,0.2199999988079071,4.200954598171958,6.2,135.5662899961584
172,334,apic[66]_0,apic[64]_10,apic,1005.8099975585938,276.30999755859375,-466.54998779296875,0.10999999940395355,566.334967221046,9.700000000000001,642.0861212542316
173,315,apic[56]_0,apic[55]_6,apic,1219.9100341796875,259.2200012207031,-529.489990234375,0.14499999582767487,185.03651733351126,9.3,510.62620494677196
174,209,apic[47]_0,apic[41]_0,apic,1203.760009765625,59.58000183105469,-588.0599975585938,0.5149999856948853,4.745929480067331,6.9,235.7584488236128
175,156,apic[58]_0,apic[54]_0,apic,1197.6500244140625,160.7899932861328,-588.280029296875,0.29499998688697815,28.455177799935306,8.6,362.6883283889965
176,352,apic[23]_0,apic[22]_0,apic,1230.1700439453125,-34.849998474121094,-595.6900024414062,0.14499999582767487,7.797633473840594,6.9,137.89216045069094
