unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
49,45,dend[5]_0,dend[3]_6,dend,195.05799865722656,-514.6270141601562,-127.56300354003906,0.05999999865889549,0.04544511584755185,2.5,642.8579552345903
50,49,dend[5]_1,dend[5]_0,dend,210.75399780273438,-531.0440063476562,-130.98800659179688,0.029999999329447746,0.034261469928121686,3.2,666.8168812871287
51,50,dend[5]_2,dend[5]_1,dend,235.375,-540.9340209960938,-135.43899536132812,0.14499999582767487,0.031327159717874156,3.5,690.775807339667
52,4,dend[6]_0,dend[0]_2,dend,-12.451997756958008,-66.08869934082031,-4.381740093231201,0.38499999046325684,0.8047197947325359,0.07500000000000001,85.55842641785071
53,52,dend[6]_1,dend[6]_0,dend,-17.446197509765625,-87.67289733886719,-4.659120082855225,0.23499999940395355,0.7099068636382468,0.125,105.72665085883884
54,53,dend[6]_2,dend[6]_1,dend,-21.985898971557617,-109.80699920654297,-5.426040172576904,0.35499998927116394,0.6381912453767665,0.15000000000000002,125.89487529982695
55,54,dend[6]_3,dend[6]_2,dend,-26.6133975982666,-128.74400329589844,-9.23208999633789,0.29499998688697815,0.5296089742162217,0.225,146.06309974081506
56,55,dend[6]_4,dend[6]_3,dend,-30.382797241210938,-150.25599670410156,-13.049200057983398,0.35499998927116394,0.4618519705999236,0.275,166.2313241818032
57,56,dend[6]_5,dend[6]_4,dend,-33.893798828125,-168.68499755859375,-15.865300178527832,0.4399999976158142,0.3961139876280794,0.325,186.39954862279131
58,57,dend[6]_6,dend[6]_5,dend,-38.183998107910156,-187.1300048828125,-18.09469985961914,0.32499998807907104,0.3332942550237022,0.4,206.56777306377944
59,58,dend[6]_7,dend[6]_6,dend,-40.00040054321289,-202.8939971923828,-20.280000686645508,0.20499999821186066,0.2799423951879152,0.45,226.73599750476754
60,59,dend[6]_8,dend[6]_7,dend,-45.69409942626953,-222.7790069580078,-25.221599578857422,0.23499999940395355,0.24014683056786196,0.55,246.90422194575567
61,60,dend[6]_9,dend[6]_8,dend,-51.419498443603516,-238.03700256347656,-27.39259910583496,0.35499998927116394,0.21163213866345545,0.6000000000000001,267.0724463867438
62,61,dend[6]_10,dend[6]_9,dend,-60.55699920654297,-257.72900390625,-30.40290069580078,0.23499999940395355,0.18853059600513156,0.675,287.2406708277319
63,62,dend[6]_11,dend[6]_10,dend,-72.9209976196289,-278.447998046875,-29.742599487304688,0.20499999821186066,0.16554661023438538,0.75,307.4088952687201
64,63,dend[6]_12,dend[6]_11,dend,-88.2301025390625,-291.27398681640625,-28.04640007019043,0.20499999821186066,0.14695656597256385,0.8500000000000001,327.57711970970814
65,64,dend[6]_13,dend[6]_12,dend,-106.28800201416016,-301.3479919433594,-32.2588996887207,0.17499999701976776,0.12638733580764241,0.9750000000000001,347.7453441506963
66,65,dend[6]_14,dend[6]_13,dend,-119.51499938964844,-311.2449951171875,-35.27939987182617,0.5899999737739563,0.11079348770787117,1.075,367.91356859168445
67,66,dend[6]_15,dend[6]_14,dend,-136.08799743652344,-337.02301025390625,-36.01470184326172,0.4099999964237213,0.10360980227271173,1.1500000000000001,388.0817930326725
68,67,dend[6]_16,dend[6]_15,dend,-144.36599731445312,-352.47198486328125,-34.71620178222656,0.20499999821186066,0.09817502094138841,1.2000000000000002,408.25001747366065
69,68,dend[6]_17,dend[6]_16,dend,-159.69400024414062,-365.4670104980469,-29.797399520874023,0.4399999976158142,0.08145284782133325,1.35,428.4182419146488
70,69,dend[6]_18,dend[6]_17,dend,-177.28900146484375,-370.2340087890625,-28.000099182128906,0.29499998688697815,0.07189454004361304,1.475,448.5864663556369
71,70,dend[6]_19,dend[6]_18,dend,-193.35800170898438,-370.96099853515625,-29.407800674438477,0.32499998807907104,0.06360420510550512,1.6,468.754690796625
72,71,dend[6]_20,dend[6]_19,dend,-206.70399475097656,-377.2820129394531,-30.548999786376953,0.4699999988079071,0.059448996809859045,1.675,488.92291523761315
73,72,dend[6]_21,dend[6]_20,dend,-227.33799743652344,-388.39898681640625,-30.43000030517578,0.32499998807907104,0.0532046479121688,1.8,509.0911396786013
74,73,dend[6]_22,dend[6]_21,dend,-242.6529998779297,-406.2619934082031,-28.912799835205078,0.23499999940395355,0.049944411950627536,1.85,529.2593641195895
75,74,dend[6]_23,dend[6]_22,dend,-253.99899291992188,-418.9599914550781,-29.047800064086914,0.20499999821186066,0.04529653456629758,1.975,549.4275885605775
76,75,dend[6]_24,dend[6]_23,dend,-264.7560119628906,-433.7049865722656,-29.369800567626953,0.20499999821186066,0.04129593680989639,2.1,569.5958130015657
77,76,dend[6]_25,dend[6]_24,dend,-281.0199890136719,-451.32598876953125,-27.78030014038086,0.5299999713897705,0.03849605658624781,2.2,589.7640374425538
78,77,dend[6]_26,dend[6]_25,dend,-291.0880126953125,-464.4259948730469,-27.19890022277832,0.4399999976158142,0.0365436327008988,2.275,609.9322618835419
79,78,dend[6]_27,dend[6]_26,dend,-303.7179870605469,-477.2799987792969,-28.8976993560791,0.23499999940395355,0.03437820931945538,2.35,630.1004863245299
80,79,dend[6]_28,dend[6]_27,dend,-316.8970031738281,-488.2690124511719,-28.970399856567383,0.20499999821186066,0.03189529137915854,2.45,650.2687107655182
81,80,dend[6]_29,dend[6]_28,dend,-334.5469970703125,-491.26300048828125,-33.570701599121094,0.5899999737739563,0.029349264714863862,2.5500000000000003,670.4369352065063
82,81,dend[6]_30,dend[6]_29,dend,-353.98699951171875,-494.4840087890625,-36.583900451660156,0.23499999940395355,0.027145622077515783,2.6750000000000003,690.6051596474944
83,82,dend[6]_31,dend[6]_30,dend,-371.010009765625,-497.8089904785156,-34.7140007019043,0.20499999821186066,0.02461770969580184,2.8000000000000003,710.7733840884827
84,83,dend[6]_32,dend[6]_31,dend,-387.87298583984375,-500.47900390625,-34.2682991027832,0.09000000357627869,0.021143993297352722,3.0500000000000003,730.9416085294707
85,84,dend[6]_33,dend[6]_32,dend,-404.0060119628906,-508.6109924316406,-30.362199783325195,0.20499999821186066,0.01731885673075056,3.5250000000000004,751.1098329704588
86,85,dend[6]_34,dend[6]_33,dend,-423.6449890136719,-507.96600341796875,-23.844999313354492,0.14499999582767487,0.01623776571824886,3.725,771.2780574114469
87,86,dend[7]_0,dend[6]_34,dend,-438.4209899902344,-512.6270141601562,-18.892200469970703,0.09000000357627869,0.014918583413073318,4.0,789.981518788189
88,87,dend[7]_1,dend[7]_0,dend,-451.55999755859375,-511.5150146484375,-14.30679988861084,0.4699999988079071,0.013966300049170535,4.25,807.2202171006849
89,88,dend[7]_2,dend[7]_1,dend,-470.5249938964844,-517.0089721679688,-5.10299015045166,0.35499998927116394,0.013836383001937454,4.275,824.4589154131808
90,89,dend[7]_3,dend[7]_2,dend,-483.9119873046875,-521.1129760742188,-0.2819890081882477,0.5,0.013701813084681045,4.325,841.6976137256767
91,90,dend[7]_4,dend[7]_3,dend,-501.17401123046875,-523.0570068359375,4.743639945983887,0.4399999976158142,0.013621732812802732,4.3500000000000005,858.9363120381728
92,86,dend[8]_0,dend[6]_34,dend,-439.7030029296875,-509.5400085449219,-16.26420021057129,0.14499999582767487,0.01563698848265149,3.85,791.2792886927851
93,92,dend[8]_1,dend[8]_0,dend,-457.8580017089844,-503.0480041503906,-2.4884300231933594,0.35499998927116394,0.015481741440697284,3.9000000000000004,811.1135268144736
94,93,dend[8]_2,dend[8]_1,dend,-469.9100036621094,-494.3070068359375,8.021699905395508,0.20499999821186066,0.015388038572919855,3.9250000000000003,830.9477649361621
95,1,dend[9]_0,soma[0]_0,dend,18.972902297973633,5.691000938415527,-4.08342981338501,0.9399999976158142,0.984906779192498,0.0,22.21419679986786
96,95,dend[10]_0,dend[9]_0,dend,45.99919891357422,-1.1944489479064941,-8.011019706726074,0.35499998927116394,0.9211088523082996,0.025,51.57614454687448
97,96,dend[11]_0,dend[10]_0,dend,75.43910217285156,-14.8243989944458,-11.038200378417969,0.35499998927116394,0.7601391290453177,0.125,87.61711612484237
98,97,dend[12]_0,dend[11]_0,dend,97.84500122070312,-27.15359878540039,-13.384200096130371,0.11999999731779099,0.6392717106952784,0.2,116.63445985908074
99,98,dend[12]_1,dend[12]_0,dend,105.46499633789062,-45.642799377441406,-12.920700073242188,0.11999999731779099,0.5218409671574993,0.275,136.06395554911725
100,99,dend[12]_2,dend[12]_1,dend,115.40699768066406,-68.57170104980469,-10.605199813842773,0.17499999701976776,0.42514019229013406,0.375,155.49345123915376
101,100,dend[12]_3,dend[12]_2,dend,126.42900085449219,-96.2354965209961,-7.371250152587891,0.14499999582767487,0.3453538290313774,0.47500000000000003,174.9229469291903
102,101,dend[12]_4,dend[12]_3,dend,136.3560028076172,-116.85900115966797,-5.445429801940918,0.26499998569488525,0.2844323114929221,0.5750000000000001,194.35244261922682
103,102,dend[12]_5,dend[12]_4,dend,145.33700561523438,-132.05999755859375,-4.168109893798828,0.11999999731779099,0.257658783570108,0.625,213.78193830926332
104,103,dend[12]_6,dend[12]_5,dend,153.0489959716797,-149.54100036621094,-4.5465497970581055,0.17499999701976776,0.2219050658575203,0.7250000000000001,233.21143399929989
105,104,dend[12]_7,dend[12]_6,dend,163.75599670410156,-165.02200317382812,-5.218929767608643,0.11999999731779099,0.18877646996724196,0.8250000000000001,252.6409296893364
106,105,dend[12]_8,dend[12]_7,dend,177.4149932861328,-174.57200622558594,-4.337830066680908,0.23499999940395355,0.1604895866291156,1.0,272.0704253793729
107,106,dend[12]_9,dend[12]_8,dend,192.45599365234375,-179.61099243164062,3.9273900985717773,0.23499999940395355,0.14492242451552295,1.1500000000000001,291.4999210694094
108,107,dend[12]_10,dend[12]_9,dend,208.75,-182.093994140625,9.920069694519043,0.14499999582767487,0.13496354472914715,1.2750000000000001,310.929416759446
109,108,dend[12]_11,dend[12]_10,dend,222.49099731445312,-182.39500427246094,15.238800048828125,0.23499999940395355,0.124297095468815,1.475,330.3589124494825
110,109,dend[12]_12,dend[12]_11,dend,238.14199829101562,-179.8179931640625,18.201799392700195,0.09000000357627869,0.11541820629916781,1.675,349.78840813951905
111,110,dend[12]_13,dend[12]_12,dend,253.43499755859375,-178.156005859375,23.29640007019043,0.4099999964237213,0.11177199089518638,1.7750000000000001,369.21790382955555
112,111,dend[12]_14,dend[12]_13,dend,269.9339904785156,-176.0229949951172,31.21500015258789,0.09000000357627869,0.11062699321925577,1.8,388.64739951959206
113,97,dend[13]_0,dend[11]_0,dend,100.24600219726562,-20.12889862060547,-15.301199913024902,0.14499999582767487,0.6396656265066905,0.2,116.75696393535448
114,113,dend[13]_1,dend[13]_0,dend,114.06999969482422,-18.253597259521484,-19.099700927734375,0.11999999731779099,0.5242677783113802,0.275,136.4314677779385
115,114,dend[13]_2,dend[13]_1,dend,127.19200134277344,-18.20309829711914,-21.95709991455078,0.05999999865889549,0.3881944554157047,0.45,156.1059716205225
116,115,dend[13]_3,dend[13]_2,dend,141.6540069580078,-11.780598640441895,-27.22760009765625,0.11999999731779099,0.31933770212455637,0.5750000000000001,175.7804754631065
117,116,dend[13]_4,dend[13]_3,dend,156.0850067138672,5.482591152191162,-25.866600036621094,0.17499999701976776,0.2909712033457736,0.65,195.4549793056905
118,117,dend[13]_5,dend[13]_4,dend,177.7469940185547,23.877601623535156,-25.1781005859375,0.11999999731779099,0.26629376058465054,0.7000000000000001,215.12948314827455
119,118,dend[13]_6,dend[13]_5,dend,195.4239959716797,32.585899353027344,-29.51460075378418,0.09000000357627869,0.22859603423972258,0.775,234.80398699085853
120,119,dend[13]_7,dend[13]_6,dend,212.61900329589844,44.00899887084961,-32.89929962158203,0.11999999731779099,0.18768202125975955,0.8250000000000001,254.47849083344258
121,120,dend[13]_8,dend[13]_7,dend,231.41600036621094,50.345001220703125,-36.450401306152344,0.23499999940395355,0.058307541837494,1.7000000000000002,274.1529946760266
122,121,dend[13]_9,dend[13]_8,dend,241.72900390625,38.80889892578125,-40.65449905395508,0.29499998688697815,0.05642867114755591,1.8,293.82749851861064
123,122,dend[13]_10,dend[13]_9,dend,259.31298828125,30.418102264404297,-48.2406005859375,0.17499999701976776,0.053909795528609056,1.925,313.5020023611946
124,123,dend[13]_11,dend[13]_10,dend,276.3399963378906,27.098501205444336,-49.628700256347656,0.29499998688697815,0.0520940257567372,2.025,333.1765062037787
125,124,dend[13]_12,dend[13]_11,dend,296.7049865722656,25.501602172851562,-49.1161003112793,0.05999999865889549,0.04949663287704265,2.2,352.85101004636266
126,125,dend[13]_13,dend[13]_12,dend,310.4469909667969,26.41480255126953,-57.5723991394043,0.14499999582767487,0.04828594095280782,2.3000000000000003,372.5255138889467
127,126,dend[13]_14,dend[13]_13,dend,321.6600036621094,23.05870246887207,-74.15139770507812,0.32499998807907104,0.047213972587446064,2.4000000000000004,392.2000177315307
128,96,dend[14]_0,dend[10]_0,dend,68.06510162353516,-4.808079242706299,-2.374579906463623,0.14499999582767487,0.7829172997501407,0.1,79.1475198615944
129,128,dend[14]_1,dend[14]_0,dend,85.00499725341797,0.07063092291355133,9.734869956970215,0.26499998569488525,0.667965340559233,0.2,100.81351911353867
130,129,dend[14]_2,dend[14]_1,dend,101.45099639892578,-2.2175188064575195,24.650400161743164,0.14499999582767487,0.5934714523749821,0.275,122.47951836548295
131,130,dend[14]_3,dend[14]_2,dend,114.03500366210938,11.877500534057617,27.868000030517578,0.09000000357627869,0.533744235955402,0.35000000000000003,144.1455176174272
132,131,dend[14]_4,dend[14]_3,dend,130.54200744628906,16.677701950073242,40.76890182495117,0.14499999582767487,0.463477612439608,0.5,165.81151686937145
133,132,dend[14]_5,dend[14]_4,dend,144.88900756835938,18.452301025390625,52.866798400878906,0.20499999821186066,0.4173022091675357,0.6000000000000001,187.47751612131572
134,133,dend[14]_6,dend[14]_5,dend,157.7449951171875,18.793901443481445,64.78710174560547,0.11999999731779099,0.4009604590477875,0.65,209.14351537326
135,95,dend[15]_0,dend[9]_0,dend,36.221900939941406,11.823500633239746,-10.935999870300293,0.5600000023841858,0.9244145624889464,0.025,43.67265262625854
136,135,dend[16]_0,dend[15]_0,dend,43.44580078125,13.726901054382324,-17.909900665283203,0.38499999046325684,0.8764136800210354,0.025,54.98834025794272
137,136,dend[17]_0,dend[16]_0,dend,52.49869918823242,16.71910285949707,-23.879600524902344,0.4099999964237213,0.7275005062780905,0.17500000000000002,65.37933148174247
138,137,dend[18]_0,dend[17]_0,dend,64.52439880371094,21.589200973510742,-24.885299682617188,0.17499999701976776,0.6773169682560108,0.25,81.51914593911371
139,138,dend[18]_1,dend[18]_0,dend,80.36419677734375,25.776302337646484,-27.962499618530273,0.05999999865889549,0.5955763315647324,0.25,97.97840013336135
140,139,dend[18]_2,dend[18]_1,dend,97.00050354003906,27.579601287841797,-31.16819953918457,0.05999999865889549,0.2789433615906154,0.375,114.43765432760898
141,140,dend[18]_3,dend[18]_2,dend,117.94499969482422,32.59149932861328,-37.96770095825195,0.38499999046325684,0.14753661540868573,0.9,130.8969085218566
142,141,dend[18]_4,dend[18]_3,dend,128.97900390625,32.63890075683594,-40.992401123046875,0.20499999821186066,0.142708358787143,0.9750000000000001,147.35616271610422
143,142,dend[19]_0,dend[18]_4,dend,143.95799255371094,33.85540008544922,-42.81340026855469,0.11999999731779099,0.13889020176308817,1.05,163.4987190593132
144,143,dend[19]_1,dend[19]_0,dend,159.48800659179688,33.253501892089844,-42.03630065917969,0.23499999940395355,0.1374725946020316,1.075,179.32457755148351
145,144,dend[19]_2,dend[19]_1,dend,175.6179962158203,29.880901336669922,-36.32929992675781,0.26499998569488525,0.13681319568932898,1.1,195.15043604365385
146,142,dend[20]_0,dend[18]_4,dend,143.45899963378906,31.276901245117188,-48.46889877319336,0.11999999731779099,0.1364143524025039,1.075,164.70738600269047
147,146,dend[20]_1,dend[20]_0,dend,159.44400024414062,34.22629928588867,-52.0525016784668,0.17499999701976776,0.13001863144216816,1.225,182.95057838161537
148,147,dend[20]_2,dend[20]_1,dend,172.74600219726562,35.230899810791016,-58.70930099487305,0.26499998569488525,0.1268227487479932,1.3,201.19377076054025
149,148,dend[20]_3,dend[20]_2,dend,189.5590057373047,34.679901123046875,-67.11229705810547,0.09000000357627869,0.12474407140608273,1.35,219.43696313946515
150,149,dend[20]_4,dend[20]_3,dend,203.0500030517578,25.629501342773438,-80.1104965209961,0.5299999713897705,0.12394552084615579,1.375,237.68015551839005
151,137,dend[21]_0,dend[17]_0,dend,60.69580078125,20.747201919555664,-31.468399047851562,0.14499999582767487,0.6541156691088891,0.325,80.57817932280845
152,151,dend[22]_0,dend[21]_0,dend,58.80739974975586,23.44900131225586,-40.10860061645508,0.32499998807907104,0.6441454547466141,0.325,90.33637900514276
153,151,dend[23]_0,dend[21]_0,dend,61.406700134277344,25.265201568603516,-52.732398986816406,0.38499999046325684,0.6372522453064824,0.35000000000000003,98.32909228992828
154,153,dend[23]_1,dend[23]_0,dend,65.7656021118164,23.643402099609375,-72.20490264892578,0.5,0.6096337680719848,0.375,119.25359726253083
155,154,dend[23]_2,dend[23]_1,dend,73.2426986694336,12.361101150512695,-87.67500305175781,0.5,0.5229184704957134,0.45,140.1781022351334
156,155,dend[23]_3,dend[23]_2,dend,74.68440246582031,-0.5547818541526794,-98.45469665527344,0.14499999582767487,0.4512308318649829,0.525,161.10260720773593
157,156,dend[23]_4,dend[23]_3,dend,77.99639892578125,-15.314899444580078,-111.9739990234375,0.14499999582767487,0.3941642314066208,0.625,182.02711218033846
158,157,dend[23]_5,dend[23]_4,dend,82.16799926757812,-33.45249938964844,-124.95600128173828,0.09000000357627869,0.36074085877214646,0.675,202.95161715294103
159,158,dend[23]_6,dend[23]_5,dend,84.18000030517578,-50.81869888305664,-133.7570037841797,0.23499999940395355,0.3123840171447763,0.8250000000000001,223.87612212554356
160,159,dend[23]_7,dend[23]_6,dend,77.94989776611328,-67.739501953125,-147.01499938964844,0.17499999701976776,0.2927536126567841,0.9,244.80062709814612
161,160,dend[23]_8,dend[23]_7,dend,73.72889709472656,-79.22489929199219,-161.82899475097656,0.26499998569488525,0.2875431085496826,0.925,265.72513207074866
162,136,dend[24]_0,dend[16]_0,dend,51.985599517822266,9.290560722351074,-29.792299270629883,0.09000000357627869,0.7466045493630483,0.125,67.6964848178722
163,162,dend[24]_1,dend[24]_0,dend,48.13370132446289,-2.12605881690979,-44.47169876098633,0.23499999940395355,0.6280559058761395,0.30000000000000004,88.15116621062656
164,163,dend[24]_2,dend[24]_1,dend,36.28609848022461,-4.287009239196777,-62.97480010986328,0.5,0.5834988736639515,0.375,108.6058476033809
165,164,dend[24]_3,dend[24]_2,dend,23.17550277709961,-13.163799285888672,-78.2605972290039,0.4699999988079071,0.5278026062021676,0.42500000000000004,129.06052899613525
166,165,dend[24]_4,dend[24]_3,dend,8.97141170501709,-20.7919979095459,-93.9303970336914,0.5899999737739563,0.4528793159244277,0.525,149.51521038888959
167,166,dend[24]_5,dend[24]_4,dend,0.20751874148845673,-33.44350051879883,-105.80400085449219,0.29499998688697815,0.4070921240522486,0.6000000000000001,169.96989178164392
168,167,dend[24]_6,dend[24]_5,dend,-1.1890782117843628,-49.2239990234375,-118.62699890136719,0.29499998688697815,0.34458256777787,0.675,190.42457317439823
169,168,dend[24]_7,dend[24]_6,dend,-4.475358009338379,-62.45759963989258,-125.31900024414062,0.09000000357627869,0.30517797119573503,0.75,210.8792545671526
170,169,dend[24]_8,dend[24]_7,dend,-12.852997779846191,-77.49490356445312,-132.406005859375,0.14499999582767487,0.26323999702483786,0.875,231.3339359599069
171,170,dend[25]_0,dend[24]_8,dend,-16.902297973632812,-89.09919738769531,-132.04400634765625,0.17499999701976776,0.23279108026788778,1.0,246.72545633108632
