unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
211,204,dend[85]_9,dend[85]_8,dend,157.58099365234375,-180.81500244140625,34.825401306152344,0.26499998569488525,17.830552273062846,12.8,307.1278946402471
212,205,dend[61]_10,dend[61]_9,dend,-14.968799591064453,196.18499755859375,15.4753999710083,0.5,5.681577794696342,6.2,223.5981845712625
213,207,dend[59]_10,dend[59]_9,dend,-23.278799057006836,234.97500610351562,-25.974599838256836,0.5600000023841858,8.030724829932076,8.0,272.63423589795
214,206,dend[100]_10,dend[100]_9,dend,258.5610046386719,-153.61500549316406,-56.524600982666016,0.35499998927116394,18.47254908975627,12.200000000000001,342.4650697332936
215,208,dend[113]_10,dend[113]_9,dend,87.74120330810547,-181.125,-66.07460021972656,0.5600000023841858,7.313215702036234,6.800000000000001,218.05221583770174
216,210,dend[64]_10,dend[64]_9,dend,-68.54879760742188,198.875,-6.574639797210693,0.7649999856948853,5.460562639119636,6.300000000000001,235.43467933878236
217,209,dend[69]_10,dend[69]_9,dend,-44.558799743652344,242.02499389648438,-54.82460021972656,0.7649999856948853,10.562380467254991,8.4,285.75765587502735
218,211,dend[85]_10,dend[85]_9,dend,154.67100524902344,-196.8249969482422,32.975399017333984,0.6200000047683716,19.202689968557255,13.100000000000001,327.5561720157352
219,212,dend[61]_11,dend[61]_10,dend,-16.268800735473633,215.61500549316406,17.82539939880371,0.4699999988079071,5.989431990368854,6.300000000000001,243.37316779006568
220,213,dend[59]_11,dend[59]_10,dend,-22.938800811767578,251.96499633789062,-24.224599838256836,0.35499998927116394,8.465505778751863,8.0,292.80534460575626
221,214,dend[100]_11,dend[100]_10,dend,262.6809997558594,-160.01499938964844,-64.62460327148438,0.26499998569488525,19.724783892925522,12.4,362.6787083017823
222,215,dend[113]_11,dend[113]_10,dend,93.81120300292969,-193.5050048828125,-71.17459869384766,0.4099999964237213,7.82821383691525,6.9,238.81909353653052
223,216,dend[64]_11,dend[64]_10,dend,-71.81880187988281,219.30499267578125,-7.92464017868042,0.4699999988079071,5.7741788947587835,6.5,256.33694777353986
224,217,dend[69]_11,dend[69]_10,dend,-45.768798828125,256.2950134277344,-52.62459945678711,0.5,11.356952981260708,8.6,305.24276347890054
225,219,dend[61]_12,dend[61]_11,dend,-14.748800277709961,236.73500061035156,19.475400924682617,0.5899999737739563,6.286936543084371,6.300000000000001,263.14815100886887
226,220,dend[59]_12,dend[59]_11,dend,-22.958799362182617,270.635009765625,-24.324600219726562,0.29499998688697815,8.912321982742462,8.1,312.97645331356256
227,221,dend[100]_12,dend[100]_11,dend,264.7510070800781,-165.86500549316406,-71.57460021972656,0.32499998807907104,20.948563552657895,12.700000000000001,382.892346870271
228,222,dend[113]_12,dend[113]_11,dend,102.96099853515625,-201.28500366210938,-78.27459716796875,0.4699999988079071,8.346407481435826,7.0,259.58597123535924
229,223,dend[64]_12,dend[64]_11,dend,-75.03880310058594,235.8249969482422,-7.574639797210693,0.7649999856948853,6.063469391250277,6.5,277.23921620829736
230,224,dend[69]_12,dend[69]_11,dend,-48.24879837036133,274.9150085449219,-51.57460021972656,0.23499999940395355,12.124265507518022,8.8,324.7278710827738
231,225,dend[61]_13,dend[61]_12,dend,-15.90880012512207,257.81500244140625,21.975400924682617,0.5,6.573792129205475,6.4,282.9231342276721
232,226,dend[59]_13,dend[59]_12,dend,-30.058799743652344,288.67498779296875,-23.17460060119629,0.4099999964237213,9.348182572662235,8.200000000000001,333.14756202136874
233,229,dend[64]_13,dend[64]_12,dend,-78.2488021850586,252.1750030517578,-6.074639797210693,0.5899999737739563,6.372156124449046,6.5,298.1414846430548
234,228,dend[113]_13,dend[113]_12,dend,111.6709976196289,-206.5850067138672,-87.32460021972656,0.824999988079071,8.871302704287974,7.1000000000000005,280.352848934188
