unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
48,47,dend[16]_0,dend[15]_0,dend,-54.07260513305664,-52.79408645629883,7.59359884262085,0.5899999737739563,0.31963632770124256,0.525,106.0924008110274
49,48,dend[16]_1,dend[16]_0,dend,-68.78340148925781,-64.0097885131836,7.278519153594971,0.11999999731779099,0.15199731225973923,0.925,126.83387384644234
50,49,dend[16]_2,dend[16]_1,dend,-81.71690368652344,-80.91988372802734,8.57050895690918,0.4099999964237213,0.11218894628955219,1.2750000000000001,147.57534688185726
51,50,dend[16]_3,dend[16]_2,dend,-95.18409729003906,-100.96198272705078,7.452118873596191,0.23499999940395355,0.08806873108295657,1.675,168.3168199172722
52,51,dend[16]_4,dend[16]_3,dend,-104.22799682617188,-119.2509765625,6.317338943481445,0.14499999582767487,0.0726353834335635,2.0,189.05829295268717
53,52,dend[16]_5,dend[16]_4,dend,-114.68800354003906,-137.083984375,5.915928840637207,0.4099999964237213,0.0554375766843149,2.4250000000000003,209.79976598810208
54,53,dend[16]_6,dend[16]_5,dend,-125.0979995727539,-155.7059783935547,4.659789085388184,0.11999999731779099,0.03530323445435482,3.4000000000000004,230.54123902351702
55,54,dend[16]_7,dend[16]_6,dend,-141.86099243164062,-168.85098266601562,2.543879270553589,0.26499998569488525,0.02884167116833668,4.2250000000000005,251.28271205893193
56,55,dend[16]_8,dend[16]_7,dend,-160.67599487304688,-179.39198303222656,-1.2191907167434692,0.5600000023841858,0.025202544399373188,4.925000000000001,272.0241850943469
57,56,dend[16]_9,dend[16]_8,dend,-174.61099243164062,-185.99697875976562,-0.30763670802116394,0.05999999865889549,0.023564675491751577,5.275,292.7656581297618
58,57,dend[16]_10,dend[16]_9,dend,-190.84100341796875,-189.37799072265625,4.11677885055542,0.11999999731779099,0.017527612629276542,7.375,313.50713116517676
59,58,dend[17]_0,dend[16]_10,dend,-204.02699279785156,-182.21998596191406,9.385619163513184,0.35499998927116394,0.01709131977407569,7.7,333.0555055352222
