unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
46,45,dend[14]_6,dend[14]_5,dend,1083.75,93.9000015258789,-829.9199829101562,0.47999998927116394,0.9313776617096443,0.75,180.47143845056056
47,46,dend[14]_7,dend[14]_6,dend,1078.800048828125,93.48999786376953,-845.0800170898438,0.2199999988079071,0.9160999736861638,0.75,198.62080254837758
48,47,dend[14]_8,dend[14]_7,dend,1069.3599853515625,94.44000244140625,-855.75,0.4399999976158142,0.9027478106000713,0.75,216.77016664619458
49,39,dend[15]_0,dend[13]_0,dend,1095.56005859375,75.38999938964844,-746.1699829101562,0.3700000047683716,0.9592684742546616,0.6000000000000001,67.07659281194421
50,49,dend[16]_0,dend[15]_0,dend,1092.0799560546875,69.0,-744.510009765625,0.4399999976158142,0.9780719281639295,0.5750000000000001,80.81170916264202
51,50,dend[16]_1,dend[16]_0,dend,1081.97998046875,65.16000366210938,-749.3099975585938,0.3700000047683716,0.9893067765492353,0.5750000000000001,99.1298998696493
52,51,dend[16]_2,dend[16]_1,dend,1074.9200439453125,58.880001068115234,-763.8400268554688,0.47999998927116394,0.9897847425643097,0.5750000000000001,117.44809057665658
53,52,dend[16]_3,dend[16]_2,dend,1067.25,51.380001068115234,-774.0499877929688,0.29499998688697815,0.984532144658522,0.5750000000000001,135.76628128366386
54,53,dend[16]_4,dend[16]_3,dend,1057.1400146484375,56.9900016784668,-785.9099731445312,0.3700000047683716,0.9789869930287964,0.5750000000000001,154.08447199067112
55,54,dend[16]_5,dend[16]_4,dend,1042.43994140625,55.869998931884766,-793.0,0.4050000011920929,0.9658496732958484,0.5750000000000001,172.4026626976784
56,55,dend[16]_6,dend[16]_5,dend,1031.0400390625,47.72999954223633,-799.6699829101562,0.25999999046325684,0.9511542200969657,0.5750000000000001,190.7208534046857
57,49,dend[17]_0,dend[15]_0,dend,1088.75,78.55000305175781,-753.1599731445312,0.5149999856948853,0.9811537100610715,0.5750000000000001,81.57954910505887
58,57,dend[17]_1,dend[17]_0,dend,1079.760009765625,78.69000244140625,-767.5999755859375,0.5149999856948853,0.9900866074760514,0.5750000000000001,101.43341969689986
59,58,dend[17]_2,dend[17]_1,dend,1064.18994140625,83.0,-763.5999755859375,0.3700000047683716,0.9933632317454084,0.5750000000000001,121.28729028874085
60,59,dend[17]_3,dend[17]_2,dend,1051.0999755859375,91.16000366210938,-762.469970703125,0.14499999582767487,0.9905588509997089,0.5750000000000001,141.14116088058182
