unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
75,71,dend[27]_0,dend[23]_10,dend,-13.628900527954102,-266.9110107421875,-51.605899810791016,0.17499999701976776,0.09557182523457214,3.7750000000000004,328.811060649407
76,75,dend[28]_0,dend[27]_0,dend,-11.339502334594727,-276.6260070800781,-54.19810104370117,0.11999999731779099,0.09335981252549201,4.025,339.57912476004344
77,75,dend[29]_0,dend[27]_0,dend,-10.11860179901123,-282.7349853515625,-57.20069885253906,0.17499999701976776,0.09110700114315577,4.3,346.48081942838337
78,77,dend[30]_0,dend[29]_0,dend,-6.032881736755371,-287.98699951171875,-61.320499420166016,0.11999999731779099,0.08994689123196185,4.45,355.86770150367363
79,77,dend[31]_0,dend[29]_0,dend,-6.616911888122559,-290.3179931640625,-61.618499755859375,0.14499999582767487,0.08959891235435996,4.5,356.00301628979923
80,79,dend[32]_0,dend[31]_0,dend,-6.297961711883545,-294.9840087890625,-60.106300354003906,0.14499999582767487,0.08932125587824752,4.55,361.3179951889314
81,79,dend[33]_0,dend[31]_0,dend,-4.5175018310546875,-294.17401123046875,-62.53860092163086,0.11999999731779099,0.08916091408852694,4.575,360.11806244196805
82,81,dend[34]_0,dend[33]_0,dend,2.4287281036376953,-300.6579895019531,-67.947998046875,0.4399999976158142,0.08773552196153332,4.800000000000001,373.174601933944
83,82,dend[35]_0,dend[34]_0,dend,10.368597984313965,-306.48199462890625,-73.29139709472656,0.35499998927116394,0.08769415775775316,4.800000000000001,384.2960950120628
84,82,dend[36]_0,dend[34]_0,dend,12.5129976272583,-305.94500732421875,-74.4761962890625,0.11999999731779099,0.08768686994372164,4.800000000000001,385.14183572616014
85,81,dend[37]_0,dend[33]_0,dend,-0.5212147831916809,-303.5589904785156,-65.9406967163086,0.14499999582767487,0.08836685230779098,4.7,371.3901317385061
86,60,dend[38]_0,dend[22]_0,dend,-17.7528018951416,-58.117210388183594,-12.258199691772461,0.26499998569488525,0.4739551933054724,0.7250000000000001,105.98364900696424
87,86,dend[38]_1,dend[38]_0,dend,-24.000202178955078,-64.62821197509766,-14.882200241088867,0.6449999809265137,0.4383007087994467,0.8250000000000001,123.858577830102
88,87,dend[38]_2,dend[38]_1,dend,-29.698101043701172,-72.30081176757812,-19.351699829101562,0.14499999582767487,0.35821110936086153,1.05,141.7335066532398
89,88,dend[38]_3,dend[38]_2,dend,-29.97210121154785,-78.7264175415039,-24.006900787353516,0.6449999809265137,0.33189115504338856,1.1500000000000001,159.60843547637757
90,89,dend[38]_4,dend[38]_3,dend,-33.4010009765625,-99.8971176147461,-35.43870162963867,0.32499998807907104,0.3086838732124546,1.3,177.48336429951533
91,90,dend[38]_5,dend[38]_4,dend,-35.944000244140625,-114.75701904296875,-47.33000183105469,0.5299999713897705,0.2999377399665841,1.35,195.35829312265312
92,91,dend[38]_6,dend[38]_5,dend,-43.92279815673828,-126.2440185546875,-60.547698974609375,0.6449999809265137,0.29447653941789015,1.4000000000000001,213.23322194579086
93,1,dend[39]_0,soma[0]_0,dend,3.462038040161133,14.400688171386719,-0.5519698858261108,1.4149999618530273,0.9332422292981579,0.025,18.695710626280523
94,93,dend[40]_0,dend[39]_0,dend,6.305178165435791,21.711288452148438,-1.3258198499679565,1.8250000476837158,0.8844998399214447,0.05,26.228209505637174
95,94,dend[41]_0,dend[40]_0,dend,13.856298446655273,28.794788360595703,-4.572700023651123,0.9100000262260437,0.8404379173448515,0.1,37.310281938423756
96,95,dend[42]_0,dend[41]_0,dend,23.24909782409668,26.222389221191406,-7.891769886016846,1.3849999904632568,0.8048925329167771,0.125,54.61795683884884
97,96,dend[42]_1,dend[42]_0,dend,15.702998161315918,7.918178558349609,11.692700386047363,0.4399999976158142,0.7523549932789758,0.17500000000000002,73.58919622444041
98,97,dend[42]_2,dend[42]_1,dend,21.43779754638672,-23.079912185668945,18.454599380493164,0.35499998927116394,0.6370920237088462,0.275,92.560435610032
99,98,dend[42]_3,dend[42]_2,dend,26.77309799194336,-40.06801223754883,20.950899124145508,0.35499998927116394,0.5508919667415836,0.375,111.53167499562359
100,99,dend[42]_4,dend[42]_3,dend,33.107601165771484,-50.81331253051758,20.482200622558594,0.35499998927116394,0.4703918149720005,0.47500000000000003,130.50291438121516
101,100,dend[42]_5,dend[42]_4,dend,38.54410171508789,-63.90401077270508,20.735000610351562,0.6200000047683716,0.3588466483531342,0.5750000000000001,149.47415376680672
102,101,dend[42]_6,dend[42]_5,dend,46.61389923095703,-78.36891174316406,25.221799850463867,0.26499998569488525,0.2681008406913558,0.7250000000000001,168.4453931523983
103,102,dend[42]_7,dend[42]_6,dend,52.970401763916016,-95.87561798095703,28.573699951171875,1.149999976158142,0.2190804232164071,0.9,187.4166325379899
104,103,dend[42]_8,dend[42]_7,dend,55.11589813232422,-112.7500228881836,31.35689926147461,0.29499998688697815,0.18370303293229248,1.1,206.38787192358146
105,104,dend[42]_9,dend[42]_8,dend,57.16460037231445,-127.71501159667969,31.240299224853516,0.23499999940395355,0.16450649899611502,1.225,225.35911130917304
106,105,dend[42]_10,dend[42]_9,dend,59.59870147705078,-143.62501525878906,31.51460075378418,0.7950000166893005,0.1404932111547797,1.475,244.33035069476463
107,106,dend[42]_11,dend[42]_10,dend,62.81560134887695,-163.6420135498047,34.10459899902344,0.20499999821186066,0.1175132152141102,1.7750000000000001,263.3015900803562
108,107,dend[42]_12,dend[42]_11,dend,65.31300354003906,-179.55801391601562,36.081298828125,0.7649999856948853,0.0985133362745899,2.075,282.2728294659478
109,108,dend[42]_13,dend[42]_12,dend,65.3561019897461,-199.04000854492188,37.48080062866211,0.4399999976158142,0.08585849387194511,2.4000000000000004,301.24406885153934
110,109,dend[42]_14,dend[42]_13,dend,64.76390075683594,-215.0700225830078,37.082801818847656,0.29499998688697815,0.074753676724103,2.95,320.2153082371309
111,110,dend[42]_15,dend[42]_14,dend,63.42940139770508,-228.0650177001953,37.64500045776367,0.23499999940395355,0.06765263956835427,3.75,339.18654762272246
112,111,dend[42]_16,dend[42]_15,dend,66.11270141601562,-243.42001342773438,36.375,0.17499999701976776,0.06469274479828349,4.2250000000000005,358.1577870083141
113,112,dend[42]_17,dend[42]_16,dend,66.37090301513672,-258.7659912109375,32.98649978637695,0.7049999833106995,0.06284309477270594,4.575,377.12902639390563
114,113,dend[42]_18,dend[42]_17,dend,63.768001556396484,-271.56201171875,39.763301849365234,0.20499999821186066,0.06147989839099809,4.875,396.10026577949725
115,114,dend[43]_0,dend[42]_18,dend,64.26100158691406,-285.8489990234375,34.05970001220703,0.23499999940395355,0.06096690656562042,5.0,415.44405210629156
116,114,dend[44]_0,dend[42]_18,dend,72.31120300292969,-290.9739990234375,26.37299919128418,0.32499998807907104,0.06052033057474808,5.125,424.04925543009995
117,95,dend[45]_0,dend[41]_0,dend,15.548498153686523,38.16008758544922,-10.32349967956543,0.9399999976158142,0.7160313480018436,0.225,54.474908282906526
118,117,dend[45]_1,dend[45]_0,dend,20.132997512817383,56.858489990234375,-10.249300003051758,1.059999942779541,0.6654970154427593,0.275,73.16005055661346
119,118,dend[45]_2,dend[45]_1,dend,22.456098556518555,74.0329818725586,-9.840239524841309,1.1200000047683716,0.6012479536559832,0.325,91.8451928303204
120,119,dend[45]_3,dend[45]_2,dend,22.321897506713867,90.70248413085938,-4.634029865264893,0.9700000286102295,0.5266587876550808,0.4,110.53033510402734
121,120,dend[45]_4,dend[45]_3,dend,30.050697326660156,109.10198211669922,-0.80364590883255,1.0299999713897705,0.45750755766483486,0.5,129.2154773777343
122,121,dend[46]_0,dend[45]_4,dend,38.362998962402344,127.3759765625,0.19120915234088898,0.7350000143051147,0.39485540300528776,0.5750000000000001,149.0911024635226
123,122,dend[46]_1,dend[46]_0,dend,42.61000061035156,147.6809844970703,0.9810431003570557,0.8550000190734863,0.3259679663260529,0.675,170.1572103613923
124,123,dend[46]_2,dend[46]_1,dend,48.41740036010742,165.2369842529297,3.812610149383545,0.8849999904632568,0.2649757880969119,0.8,191.22331825926202
125,124,dend[47]_0,dend[46]_2,dend,50.67770004272461,182.69398498535156,5.709410190582275,0.5600000023841858,0.23207628310618178,0.9,210.65378159323237
126,125,dend[47]_1,dend[47]_0,dend,66.01959991455078,193.22398376464844,4.0655999183654785,0.6449999809265137,0.19706153786501587,1.05,228.44860036330337
127,126,dend[47]_2,dend[47]_1,dend,66.66780090332031,214.9559783935547,8.478719711303711,0.6200000047683716,0.18349163650949485,1.125,246.24341913337437
128,127,dend[47]_3,dend[47]_2,dend,67.37529754638672,229.46298217773438,7.741209983825684,0.4099999964237213,0.16818151693205574,1.2000000000000002,264.0382379034454
129,128,dend[47]_4,dend[47]_3,dend,75.3240966796875,243.4309844970703,12.94629955291748,0.5299999713897705,0.14615148744738027,1.35,281.8330566735164
130,129,dend[47]_5,dend[47]_4,dend,74.82039642333984,259.51800537109375,10.42199993133545,0.4099999964237213,0.1325805696315801,1.425,299.6278754435874
131,130,dend[47]_6,dend[47]_5,dend,77.6134033203125,272.7080078125,16.569700241088867,0.35499998927116394,0.11337530099382376,1.5750000000000002,317.42269421365836
132,131,dend[47]_7,dend[47]_6,dend,80.7676010131836,286.5260009765625,14.678500175476074,0.7649999856948853,0.0942862278346495,1.8,335.2175129837294
133,132,dend[47]_8,dend[47]_7,dend,86.96150207519531,307.02398681640625,17.152099609375,0.38499999046325684,0.08065965984482405,2.0500000000000003,353.0123317538004
134,133,dend[48]_0,dend[47]_8,dend,90.65579986572266,324.3160095214844,19.092599868774414,0.4099999964237213,0.06718852629394975,2.6,375.2975727917846
135,134,dend[49]_0,dend[48]_0,dend,106.0780029296875,338.6730041503906,17.761699676513672,0.26499998569488525,0.060560626985614666,3.325,397.6304348784643
136,135,dend[49]_1,dend[49]_0,dend,117.9749984741211,346.41900634765625,14.760000228881836,0.6449999809265137,0.05982358941378567,3.5,415.5204957459264
137,136,dend[49]_2,dend[49]_1,dend,130.8820037841797,354.7080078125,11.098600387573242,0.26499998569488525,0.059092284209251424,3.6750000000000003,433.41055661338845
138,137,dend[49]_3,dend[49]_2,dend,128.47999572753906,370.3030090332031,6.510960102081299,0.29499998688697815,0.05864248786995904,3.8000000000000003,451.3006174808505
139,138,dend[49]_4,dend[49]_3,dend,132.3820037841797,389.0559997558594,3.049330234527588,0.675000011920929,0.05844458286393994,3.85,469.1906783483126
140,134,dend[50]_0,dend[48]_0,dend,98.80719757080078,342.6889953613281,21.16710090637207,0.4399999976158142,0.05719428185869007,3.575,398.28973641846267
141,140,dend[50]_1,dend[50]_0,dend,113.28399658203125,357.0769958496094,21.512500762939453,0.4399999976158142,0.05329037377216893,4.15,417.49840036592144
142,141,dend[50]_2,dend[50]_1,dend,125.96099853515625,368.5010070800781,20.444499969482422,0.26499998569488525,0.05080833933996287,4.65,436.7070643133802
143,142,dend[51]_0,dend[50]_2,dend,140.7209930419922,373.95001220703125,26.280099868774414,0.675000011920929,0.04884653539609591,5.15,458.2422800863352
144,143,dend[51]_1,dend[51]_0,dend,155.2310028076172,386.364990234375,34.09619903564453,0.29499998688697815,0.04746563384587326,5.525,482.10404768478634
145,144,dend[51]_2,dend[51]_1,dend,170.5229949951172,400.5530090332031,37.850101470947266,0.29499998688697815,0.04643874502185716,5.8500000000000005,505.9658152832375
146,145,dend[51]_3,dend[51]_2,dend,185.38900756835938,419.177001953125,33.59809875488281,0.8849999904632568,0.04582194955439314,6.050000000000001,529.8275828816886
147,146,dend[51]_4,dend[51]_3,dend,203.25599670410156,435.1700134277344,35.9901008605957,0.23499999940395355,0.045518724538830484,6.175000000000001,553.6893504801399
148,142,dend[52]_0,dend[50]_2,dend,128.53199768066406,366.885986328125,23.12529945373535,0.35499998927116394,0.049677141327527846,4.95,454.41731212378926
149,133,dend[53]_0,dend[47]_8,dend,87.34159851074219,324.65301513671875,17.55500030517578,0.4099999964237213,0.06759975389367627,2.5,374.6170400979612
150,149,dend[53]_1,dend[53]_0,dend,97.93150329589844,346.3710021972656,15.450799942016602,0.26499998569488525,0.05744075950237725,3.45,400.0316380162118
151,150,dend[53]_2,dend[53]_1,dend,110.08000183105469,363.8680114746094,12.929900169372559,0.20499999821186066,0.052161530872761944,4.5,425.4462359344624
152,151,dend[54]_0,dend[53]_2,dend,117.83699798583984,381.7239990234375,8.746100425720215,0.35499998927116394,0.05031181340580431,4.9750000000000005,444.88129148172766
153,152,dend[55]_0,dend[54]_0,dend,124.95800018310547,382.89599609375,0.024659346789121628,0.38499999046325684,0.04900647409995462,5.375,459.90268528546403
154,153,dend[55]_1,dend[55]_0,dend,136.14500427246094,374.8089904785156,-7.568779945373535,0.29499998688697815,0.04866695442554141,5.4750000000000005,476.4899597166567
155,154,dend[55]_2,dend[55]_1,dend,137.0189971923828,360.4679870605469,-16.064699172973633,0.17499999701976776,0.048547783503671865,5.525,493.0772341478494
156,152,dend[56]_0,dend[54]_0,dend,119.48300170898438,390.4079895019531,2.5693302154541016,0.4399999976158142,0.04977132618615122,5.15,456.7338042472785
157,156,dend[57]_0,dend[56]_0,dend,125.16500091552734,391.5769958496094,-4.807390213012695,0.5299999713897705,0.04943179580711041,5.25,471.7600083309701
158,156,dend[58]_0,dend[56]_0,dend,125.64900207519531,398.0249938964844,1.3426101207733154,0.20499999821186066,0.04952071849147239,5.2250000000000005,467.61854811078274
159,158,dend[59]_0,dend[58]_0,dend,132.03799438476562,405.9570007324219,0.4007231593132019,0.17499999701976776,0.049413548354969944,5.25,477.92826074119023
160,158,dend[60]_0,dend[58]_0,dend,129.3699951171875,399.37200927734375,0.44001615047454834,0.11999999731779099,0.04939863694721975,5.25,476.654681231323
161,151,dend[61]_0,dend[53]_2,dend,114.87799835205078,371.9330139160156,10.301400184631348,0.35499998927116394,0.050645653911429334,4.875,442.44298232785815
162,124,dend[62]_0,dend[46]_2,dend,47.10219955444336,185.02297973632812,3.248300313949585,0.38499999046325684,0.22868456440196283,0.925,212.2289475212866
163,162,dend[62]_1,dend[62]_0,dend,51.93259811401367,202.25698852539062,3.5057101249694824,0.4699999988079071,0.19906091875113455,1.075,233.17409814746614
164,163,dend[62]_2,dend[62]_1,dend,52.66450119018555,219.99398803710938,7.631080150604248,0.675000011920929,0.16982538420184792,1.25,254.11924877364564
165,164,dend[62]_3,dend[62]_2,dend,50.995399475097656,242.32199096679688,9.902970314025879,0.32499998807907104,0.14869615137136935,1.425,275.06439939982516
166,165,dend[62]_4,dend[62]_3,dend,52.63520050048828,260.41400146484375,12.841500282287598,0.35499998927116394,0.12568734529573894,1.6500000000000001,296.00955002600466
167,166,dend[62]_5,dend[62]_4,dend,55.621498107910156,277.3940124511719,13.261199951171875,0.5,0.10815256228060284,1.9000000000000001,316.95470065218416
168,167,dend[62]_6,dend[62]_5,dend,59.04460144042969,294.552001953125,13.749799728393555,0.29499998688697815,0.09153075709105016,2.3000000000000003,337.89985127836366
169,168,dend[62]_7,dend[62]_6,dend,67.74839782714844,313.07501220703125,14.260700225830078,0.35499998927116394,0.07979069471479863,2.975,358.8450019045432
170,169,dend[62]_8,dend[62]_7,dend,73.64009857177734,333.04901123046875,14.703399658203125,0.32499998807907104,0.07402214991506578,3.6500000000000004,379.7901525307227
171,170,dend[63]_0,dend[62]_8,dend,73.69609832763672,352.9570007324219,20.41469955444336,0.29499998688697815,0.07082942056807395,4.175,404.78752462418396
172,171,dend[64]_0,dend[63]_0,dend,76.4166030883789,361.864990234375,19.984600067138672,0.26499998569488525,0.07012566998463737,4.3,424.59694845618094
