unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
48,41,dend[84]_0,dend[83]_0,dend,33.197601318359375,75.8620834350586,3.856260299682617,0.32499998807907104,3.1282887692046613,5.0,92.09043156245669
49,58,dend[74]_0,dend[72]_0,dend,88.214599609375,386.4079895019531,58.437198638916016,0.5899999737739563,36.51603873607246,10.5,425.27064838966004
50,53,dend[71]_0,dend[70]_0,dend,33.66899871826172,99.8621826171875,6.156829833984375,0.8849999904632568,3.2771486382605666,5.2,114.65120172600014
51,56,dend[77]_0,dend[75]_0,dend,73.21849822998047,376.3039855957031,26.127099990844727,0.23499999940395355,42.55238950134877,11.100000000000001,440.5214890245315
52,42,dend[96]_0,dend[94]_0,dend,2.26511812210083,66.02938842773438,25.987300872802734,0.17499999701976776,3.3670254559015844,4.6000000000000005,81.96537508639535
53,62,dend[70]_0,dend[69]_0,dend,27.43499755859375,78.50178527832031,2.4696803092956543,0.8849999904632568,2.388608636766884,3.8000000000000003,90.06872430415707
54,111,dend[81]_0,dend[79]_2,dend,177.18899536132812,452.9649963378906,87.76679992675781,0.4699999988079071,40.67243492402449,12.200000000000001,562.3053623214707
55,56,dend[76]_0,dend[75]_0,dend,81.27950286865234,364.9209899902344,35.28110122680664,0.14499999582767487,44.144691382409675,11.200000000000001,434.61826717554703
56,190,dend[75]_0,dend[71]_14,dend,88.82689666748047,365.23199462890625,40.58940124511719,0.29499998688697815,33.96012353553517,10.200000000000001,410.8946106793166
57,205,dend[79]_0,dend[78]_20,dend,182.44000244140625,432.177001953125,79.35169982910156,0.14499999582767487,32.87195986806488,11.100000000000001,524.563987255195
58,190,dend[72]_0,dend[71]_14,dend,84.4312973022461,366.7850036621094,56.25419998168945,0.26499998569488525,30.5591165702041,9.8,403.9014031395122
59,353,dend[66]_0,dend[62]_8,dend,69.82270050048828,335.6860046386719,14.29010009765625,0.5,33.74433567556636,9.200000000000001,398.00136704765043
60,167,dend[86]_0,dend[85]_8,dend,75.92639923095703,219.08998107910156,42.526100158691406,0.38499999046325684,15.249672181731512,8.3,264.33968964783185
61,58,dend[73]_0,dend[72]_0,dend,83.10079956054688,371.2070007324219,60.231998443603516,0.5899999737739563,36.55167370615049,10.5,421.8080359261525
62,63,dend[69]_0,dend[68]_0,dend,10.028399467468262,40.75198745727539,0.8356491327285767,0.5,1.9738508746714396,3.0,55.567570503341145
63,231,dend[68]_0,dend[40]_0,dend,6.682147979736328,28.108089447021484,-0.7348259091377258,0.824999988079071,1.0855512252318897,0.4,32.765110951690914
64,323,dend[67]_0,dend[45]_4,dend,32.720001220703125,129.09597778320312,-6.942070007324219,0.5299999713897705,3.148546715072855,4.5,151.2843854835508
65,4,dend[127]_1,dend[127]_0,dend,45.48440170288086,-160.4870147705078,24.48189926147461,0.675000011920929,21.647350491700585,7.0,222.66727070483546
