unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
61,60,dend[14]_1,dend[14]_0,dend,-75.39505767822266,-139.7030029296875,89.75486755371094,0.1850000023841858,0.7663928486051961,1.05,232.218897855553
62,61,dend[14]_2,dend[14]_1,dend,-87.61063385009766,-149.0760040283203,107.89289093017578,0.14499999582767487,0.7664279708185531,1.125,257.7390355309702
63,59,dend[15]_0,dend[13]_6,dend,-49.08711242675781,-123.72899627685547,67.00054168701172,0.3700000047683716,0.7625765026789357,1.075,206.35650290813425
64,63,dend[15]_1,dend[15]_0,dend,-50.03970718383789,-145.25999450683594,72.5616455078125,0.5899999737739563,0.7513534230780236,1.2000000000000002,231.1921260395484
65,64,dend[15]_2,dend[15]_1,dend,-48.8992805480957,-167.37600708007812,82.99972534179688,0.25999999046325684,0.7628125668151536,1.2750000000000001,256.0277491709626
66,52,dend[16]_0,dend[12]_0,dend,-27.311481475830078,-30.259300231933594,10.852400779724121,0.5149999856948853,0.9390128956620685,0.25,80.30428923061355
67,66,dend[17]_0,dend[16]_0,dend,-37.47263717651367,-41.66510009765625,16.32303237915039,0.5550000071525574,0.9170996335742607,0.375,99.88700497091992
68,67,dend[17]_1,dend[17]_0,dend,-51.20224380493164,-62.9552001953125,23.72352409362793,0.5550000071525574,0.9000918500104848,0.5,119.5414165170488
69,68,dend[17]_2,dend[17]_1,dend,-65.64945983886719,-78.06700134277344,25.106643676757812,0.5149999856948853,0.8891062910961368,0.5750000000000001,139.1958280631777
70,69,dend[17]_3,dend[17]_2,dend,-75.76405334472656,-95.91529846191406,27.864402770996094,0.625,0.8779621938095995,0.625,158.85023960930658
71,70,dend[17]_4,dend[17]_3,dend,-89.11148834228516,-104.50900268554688,33.47996520996094,0.8100000023841858,0.8690735014366995,0.65,178.50465115543545
72,71,dend[17]_5,dend[17]_4,dend,-98.4467544555664,-118.88700103759766,39.168827056884766,0.625,0.8594377638056642,0.675,198.15906270156435
