unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
94,66,dend[73]_2,dend[73]_1,dend,111.26200103759766,-22.422998428344727,-122.99199676513672,0.9700000286102295,17.444965423746254,7.5,200.60847424695862
95,67,dend[67]_2,dend[67]_1,dend,159.2550048828125,-16.233198165893555,-108.0530014038086,0.5600000023841858,9.437951816301918,5.9,246.68110409154264
96,68,dend[51]_2,dend[51]_1,dend,-59.892398834228516,-2.071178674697876,-3.2292280197143555,0.5600000023841858,1.9121689120623735,2.3000000000000003,93.79168892113915
97,69,dend[47]_2,dend[47]_1,dend,-265.7590026855469,-46.31700134277344,-73.71330261230469,0.05999999865889549,58.825065627865904,11.700000000000001,380.5745158896287
98,70,dend[74]_2,dend[74]_1,dend,39.66279983520508,23.612001419067383,-76.46399688720703,0.6449999809265137,1.7743272325459154,2.3000000000000003,116.92357137517543
99,71,dend[65]_2,dend[65]_1,dend,66.4198989868164,-6.992878437042236,-56.51969909667969,0.5899999737739563,2.0547294839076837,2.6,113.57552338964564
100,73,dend[52]_2,dend[52]_1,dend,-181.61700439453125,-62.9193000793457,-12.728797912597656,0.9700000286102295,9.668113257884864,6.5,241.78940703897217
101,72,dend[58]_2,dend[58]_1,dend,-220.4770050048828,-52.99530029296875,0.3063097894191742,0.5299999713897705,8.378458255023107,6.0,258.55463212350844
102,74,dend[49]_2,dend[49]_1,dend,-173.99200439453125,-16.254297256469727,26.176502227783203,1.149999976158142,8.366672163394874,6.300000000000001,234.9641991812399
103,75,dend[63]_2,dend[63]_1,dend,-337.88800048828125,-82.59439849853516,89.28399658203125,0.5600000023841858,60.051525704708375,11.100000000000001,429.1596589929536
104,76,dend[72]_2,dend[72]_1,dend,126.18000030517578,38.145198822021484,-125.64800262451172,0.7049999833106995,9.373436991335492,6.0,243.45834815422643
105,77,dend[69]_2,dend[69]_1,dend,263.46099853515625,-37.925201416015625,-116.81900024414062,0.14499999582767487,19.08865891062832,8.200000000000001,361.8766451717987
106,78,dend[61]_2,dend[61]_1,dend,-201.56100463867188,-41.922000885009766,21.1239013671875,0.32499998807907104,7.357206068861103,5.6000000000000005,253.34655916031767
107,80,dend[15]_2,dend[15]_1,dend,-157.5590057373047,239.9929962158203,-90.57520294189453,0.26499998569488525,31.897236465201583,8.0,343.0884829055899
108,79,dend[13]_2,dend[13]_1,dend,-304.29400634765625,441.27801513671875,-10.919597625732422,0.14499999582767487,305.06001561234103,16.0,614.0908784017859
109,82,dend[64]_2,dend[64]_1,dend,33.386199951171875,10.789300918579102,-29.29389762878418,1.1749999523162842,1.1484368906284643,0.5,60.73303022886993
110,81,dend[22]_2,dend[22]_1,dend,-91.90450286865234,-44.138099670410156,-11.890897750854492,0.7350000143051147,2.4734905363660227,2.8000000000000003,133.24585203775982
111,83,dend[35]_2,dend[35]_1,dend,-461.5090026855469,-106.56700134277344,-63.20309829711914,0.029999999329447746,216.57817369602068,13.5,583.014008067507
112,84,dend[21]_2,dend[21]_1,dend,-143.20700073242188,-139.2530059814453,55.98030090332031,0.20499999821186066,10.276380919469252,5.7,254.5892967295054
113,85,dend[19]_2,dend[19]_1,dend,-52.483699798583984,-64.23410034179688,-6.058008193969727,0.7350000143051147,3.211183532605052,3.7,115.99958328055953
114,86,dend[11]_2,dend[11]_1,dend,-110.89700317382812,91.02950286865234,-45.524600982666016,0.4399999976158142,3.1628737426037574,4.0,161.53049071277528
115,87,dend[24]_2,dend[24]_1,dend,-278.8160095214844,-108.22000122070312,-30.69769859313965,0.35499998927116394,12.78536094908621,7.0,346.93894553005697
116,88,dend[34]_2,dend[34]_1,dend,-414.4179992675781,-91.07540130615234,-54.835899353027344,0.5899999737739563,39.186747247473484,11.0,519.9568528028981
117,89,dend[23]_2,dend[23]_1,dend,-157.5850067138672,-57.39849853515625,-34.724098205566406,0.5299999713897705,5.340250697567641,4.9,202.46162477038476
118,91,dend[12]_2,dend[12]_1,dend,-180.42300415039062,233.50399780273438,-80.05120086669922,0.23499999940395355,25.63494756324499,7.4,345.49016334661496
119,90,dend[32]_2,dend[32]_1,dend,-361.4169921875,-116.31999969482422,-28.9385986328125,0.38499999046325684,24.21250574361105,9.200000000000001,444.61534076469684
120,92,dend[16]_2,dend[16]_1,dend,-69.64649963378906,30.395801544189453,-81.96179962158203,0.5899999737739563,2.5690742261847674,3.5,146.13273077157982
121,94,dend[73]_3,dend[73]_2,dend,118.72699737548828,-28.886798858642578,-134.39100646972656,0.9700000286102295,18.163607000538914,7.7,218.21110947485897
122,95,dend[67]_3,dend[67]_2,dend,175.88800048828125,-17.245498657226562,-110.99600219726562,0.7950000166893005,10.021023239631269,6.0,267.3660572736657
123,96,dend[51]_3,dend[51]_2,dend,-83.99629974365234,-1.3377386331558228,-2.810148000717163,1.0299999713897705,2.120222641636071,2.5,114.55453113799547
124,98,dend[74]_3,dend[74]_2,dend,38.16120147705078,26.752302169799805,-90.65889739990234,0.6200000047683716,1.9633151719565312,2.5,135.4733356844122
125,99,dend[65]_3,dend[65]_2,dend,76.1146011352539,-15.414599418640137,-67.2822036743164,0.6449999809265137,2.304159639807653,2.5,130.7860685046705
126,100,dend[52]_3,dend[52]_2,dend,-199.2469940185547,-69.5457992553711,-13.390897750854492,0.35499998927116394,11.36907972057755,6.9,263.615378295764
127,101,dend[58]_3,dend[58]_2,dend,-240.16400146484375,-52.93130111694336,-0.729877233505249,0.5,9.232726949415786,6.1000000000000005,278.9816592797007
128,102,dend[49]_3,dend[49]_2,dend,-190.26300048828125,-25.95859718322754,37.85689926147461,0.4699999988079071,9.204625205432468,6.4,255.75387804389408
129,104,dend[72]_3,dend[72]_2,dend,123.39700317382812,48.222599029541016,-135.9409942626953,0.9100000262260437,9.912337485486107,6.2,262.8541989614231
130,106,dend[61]_3,dend[61]_2,dend,-219.23399353027344,-41.5077018737793,28.36420249938965,0.7350000143051147,7.802513447707479,5.7,271.6903571312336
131,107,dend[15]_3,dend[15]_2,dend,-159.55099487304688,260.531005859375,-89.78299713134766,0.35499998927116394,35.0545092895801,8.3,362.24385750595775
132,112,dend[21]_3,dend[21]_2,dend,-155.7050018310547,-147.70599365234375,64.13809967041016,0.20499999821186066,11.234413450867361,5.6000000000000005,274.8751876902501
133,113,dend[19]_3,dend[19]_2,dend,-59.41579818725586,-81.38719940185547,-4.102618217468262,0.7649999856948853,3.718251905490734,3.7,135.52735795768936
