unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
47,45,dend[11]_0,dend[9]_6,dend,-16.7759952545166,-134.79800415039062,37.60890197753906,0.29499998688697815,0.4101861762945263,0.45,194.24105390846495
48,47,dend[11]_1,dend[11]_0,dend,-24.9545955657959,-146.8520050048828,27.28240203857422,0.26499998569488525,0.37001281887099563,0.525,214.42744378466645
49,48,dend[11]_2,dend[11]_1,dend,-34.94479751586914,-154.61199951171875,15.151902198791504,0.23499999940395355,0.3455652052882067,0.6000000000000001,234.61383366086793
50,49,dend[11]_3,dend[11]_2,dend,-48.918094635009766,-161.20599365234375,6.023041725158691,0.26499998569488525,0.3305912443980416,0.675,254.80022353706943
51,50,dend[11]_4,dend[11]_3,dend,-49.7892951965332,-179.89599609375,-1.7695280313491821,0.23499999940395355,0.31371861249045013,0.75,274.9866134132709
52,51,dend[12]_0,dend[11]_4,dend,-42.091094970703125,-185.947998046875,-19.14769744873047,0.4699999988079071,0.3090469172231116,0.775,294.14510998383986
53,51,dend[13]_0,dend[11]_4,dend,-39.95149612426758,-185.54299926757812,-0.743278980255127,0.32499998807907104,0.30928197958644355,0.775,292.88408608729975
54,38,dend[14]_0,dend[8]_0,dend,-4.475095748901367,-27.506303787231445,-11.690398216247559,0.7049999833106995,0.8896662028394497,0.05,43.960039329247834
55,54,dend[14]_1,dend[14]_0,dend,0.018548933789134026,-46.35210418701172,-16.41109848022461,0.7049999833106995,0.8363387950966691,0.1,63.57640675902548
56,55,dend[14]_2,dend[14]_1,dend,-6.414895534515381,-63.086002349853516,-16.297998428344727,0.675000011920929,0.782944696482814,0.125,83.19277418880313
57,56,dend[14]_3,dend[14]_2,dend,-4.286475658416748,-80.25140380859375,-13.199498176574707,1.0,0.7368322399505933,0.15000000000000002,102.80914161858075
58,57,dend[14]_4,dend[14]_3,dend,5.2613444328308105,-99.04280090332031,-13.203497886657715,0.7649999856948853,0.6936890173380331,0.17500000000000002,122.4255090483584
59,58,dend[15]_0,dend[14]_4,dend,14.876004219055176,-112.00399780273438,-13.066198348999023,0.38499999046325684,0.6434399109445536,0.225,142.93219260375128
60,59,dend[15]_1,dend[15]_0,dend,31.165603637695312,-131.5959930419922,-10.906698226928711,0.6449999809265137,0.5429066484548685,0.275,164.3291922847594
61,60,dend[15]_2,dend[15]_1,dend,52.09380340576172,-147.0709991455078,-18.422597885131836,0.824999988079071,0.4820690110122346,0.325,185.7261919657675
62,61,dend[15]_3,dend[15]_2,dend,72.80841064453125,-161.50799560546875,-23.989498138427734,0.4099999964237213,0.37263595808256633,0.45,207.12319164677558
63,62,dend[15]_4,dend[15]_3,dend,90.74020385742188,-179.072998046875,-33.466094970703125,0.8849999904632568,0.3276968952949479,0.5750000000000001,228.52019132778366
64,63,dend[15]_5,dend[15]_4,dend,92.90200805664062,-193.58599853515625,-41.019596099853516,0.23499999940395355,0.3083192647785111,0.675,249.91719100879175
65,64,dend[15]_6,dend[15]_5,dend,93.00100708007812,-205.8280029296875,-45.191795349121094,0.5,0.29894629123490335,0.75,271.31419068979983
66,65,dend[15]_7,dend[15]_6,dend,97.47400665283203,-214.9530029296875,-55.48639678955078,0.6200000047683716,0.2899108788828671,0.8,292.7111903708079
67,66,dend[15]_8,dend[15]_7,dend,102.70301055908203,-225.0489959716797,-64.45850372314453,0.32499998807907104,0.2874730201034757,0.8250000000000001,314.108190051816
68,58,dend[16]_0,dend[14]_4,dend,7.328514099121094,-111.16899871826172,-13.970297813415527,0.4699999988079071,0.6620857646543483,0.225,139.02648316024602
69,68,dend[16]_1,dend[16]_0,dend,6.943474292755127,-122.4530029296875,-13.033098220825195,0.9700000286102295,0.6316669263828825,0.275,152.61206395424358
70,69,dend[16]_2,dend[16]_1,dend,5.6106343269348145,-137.4250030517578,-12.386697769165039,0.29499998688697815,0.626049878725932,0.275,166.19764474824112
71,1,dend[17]_0,soma[0]_0,dend,4.016704082489014,-6.128833770751953,-0.3857179582118988,2.3550000190734863,0.9577408951877512,0.025,21.090768475282403
72,71,dend[18]_0,dend[17]_0,dend,7.870484352111816,-9.8438138961792,-3.305567741394043,1.2350000143051147,0.9497907298994016,0.025,32.371578211796276
73,72,dend[19]_0,dend[18]_0,dend,14.088903427124023,-21.401803970336914,-6.482828140258789,0.675000011920929,0.9077189656362533,0.05,45.6805740778944
74,73,dend[20]_0,dend[19]_0,dend,28.39330291748047,-34.72410202026367,-9.925437927246094,0.675000011920929,0.8301471542529725,0.07500000000000001,67.15556320513419
75,74,dend[20]_1,dend[20]_0,dend,41.58200454711914,-49.087703704833984,-9.337648391723633,0.4399999976158142,0.7613443567580257,0.125,88.32104598948152
76,75,dend[20]_2,dend[20]_1,dend,51.97980499267578,-64.55439758300781,-9.889497756958008,0.5,0.6949939305291077,0.15000000000000002,109.48652877382887
77,76,dend[20]_3,dend[20]_2,dend,68.84400939941406,-76.81430053710938,-15.24219799041748,0.7350000143051147,0.6164771831582815,0.225,130.6520115581762
78,77,dend[20]_4,dend[20]_3,dend,79.36531066894531,-83.08879852294922,-17.478199005126953,0.7649999856948853,0.5630105942699682,0.25,151.8174943425235
79,78,dend[20]_5,dend[20]_4,dend,90.01860809326172,-96.07060241699219,-14.292898178100586,0.7950000166893005,0.5133430847944973,0.30000000000000004,172.98297712687082
80,79,dend[20]_6,dend[20]_5,dend,105.91400909423828,-111.79100036621094,-16.51359748840332,0.23499999940395355,0.45387853183481397,0.35000000000000003,194.1484599112182
81,80,dend[20]_7,dend[20]_6,dend,121.5870132446289,-118.88200378417969,-18.64689826965332,0.35499998927116394,0.4041614697055966,0.4,215.31394269556552
82,81,dend[20]_8,dend[20]_7,dend,142.6439971923828,-122.64600372314453,-22.23659896850586,0.7049999833106995,0.35852360484419077,0.45,236.47942547991283
83,82,dend[20]_9,dend[20]_8,dend,161.875,-135.68800354003906,-25.68579864501953,0.7350000143051147,0.307299011485317,0.6000000000000001,257.6449082642602
84,83,dend[20]_10,dend[20]_9,dend,181.0500030517578,-142.4499969482422,-29.673498153686523,1.3250000476837158,0.2767172576151315,0.75,278.8103910486075
85,84,dend[20]_11,dend[20]_10,dend,206.49400329589844,-141.23199462890625,-37.51579666137695,1.0,0.2632979778846941,0.9,299.97587383295485
86,85,dend[20]_12,dend[20]_11,dend,227.552001953125,-145.96099853515625,-44.53199768066406,1.0299999713897705,0.25898188326526306,0.9500000000000001,321.1413566173022
87,86,dend[20]_13,dend[20]_12,dend,245.5260009765625,-149.00399780273438,-51.98789596557617,0.824999988079071,0.25389295262005507,1.0250000000000001,342.30683940164954
88,87,dend[20]_14,dend[20]_13,dend,264.4949951171875,-149.70899963378906,-56.57009506225586,0.5,0.25167896595101447,1.05,363.47232218599686
89,73,dend[21]_0,dend[19]_0,dend,18.204904556274414,-37.336204528808594,-5.660948276519775,0.4699999988079071,0.8251891072235336,0.1,65.12640385319165
90,89,dend[21]_1,dend[21]_0,dend,18.725704193115234,-58.306304931640625,-1.944108009338379,0.6449999809265137,0.7590879488421544,0.15000000000000002,82.23356793365392
91,90,dend[21]_2,dend[21]_1,dend,19.87320327758789,-72.4104995727539,0.6584680080413818,0.35499998927116394,0.7257101665311269,0.17500000000000002,99.34073201411618
92,91,dend[21]_3,dend[21]_2,dend,26.229604721069336,-86.22679901123047,5.599502086639404,0.7049999833106995,0.691257186819942,0.2,116.44789609457845
93,92,dend[21]_4,dend[21]_3,dend,28.510204315185547,-100.7969970703125,10.042801856994629,0.5,0.6533980518878182,0.225,133.55506017504072
94,93,dend[22]_0,dend[21]_4,dend,28.84730339050293,-110.4800033569336,10.194201469421387,0.23499999940395355,0.6379084200546801,0.225,143.78886967223315
95,93,dend[23]_0,dend[21]_4,dend,25.287704467773438,-108.9280014038086,11.242101669311523,0.26499998569488525,0.6148311301479649,0.25,144.661307636282
96,95,dend[24]_0,dend[23]_0,dend,20.729204177856445,-113.03500366210938,11.548602104187012,0.23499999940395355,0.6018775251213139,0.25,150.48410210641987
97,95,dend[25]_0,dend[23]_0,dend,24.050203323364258,-111.48999786376953,11.461002349853516,0.9399999976158142,0.6019581881370013,0.25,147.60915528458264
98,97,dend[26]_0,dend[25]_0,dend,22.193504333496094,-114.25,11.672701835632324,0.11999999731779099,0.5993288903796486,0.25,151.018876833849
99,98,dend[27]_0,dend[26]_0,dend,19.93100357055664,-117.23699951171875,11.716901779174805,0.17499999701976776,0.5984890503743829,0.275,155.08375152590315
100,98,dend[28]_0,dend[26]_0,dend,21.022804260253906,-117.13999938964844,9.686141967773438,0.23499999940395355,0.5983490596296401,0.275,156.4785985373524
101,97,dend[29]_0,dend[25]_0,dend,24.092504501342773,-118.17400360107422,12.634902000427246,0.20499999821186066,0.538443991419559,0.325,158.4992106833493
102,101,dend[30]_0,dend[29]_0,dend,35.664005279541016,-129.90899658203125,16.839702606201172,0.17499999701976776,0.44969802266085945,0.47500000000000003,180.5267228533864
103,102,dend[31]_0,dend[30]_0,dend,46.07020568847656,-125.88099670410156,11.226101875305176,0.26499998569488525,0.4336243164816069,0.525,199.3188510208161
104,102,dend[32]_0,dend[30]_0,dend,47.93230438232422,-125.90799713134766,21.012601852416992,0.26499998569488525,0.43390309386855097,0.525,197.77811370655536
105,101,dend[33]_0,dend[29]_0,dend,19.730403900146484,-133.2779998779297,17.69790267944336,0.8550000190734863,0.47583520327373285,0.4,173.00510732459492
106,105,dend[34]_0,dend[33]_0,dend,12.643903732299805,-132.572998046875,19.5658016204834,0.38499999046325684,0.4697058205204583,0.4,181.3248434741405
107,105,dend[35]_0,dend[33]_0,dend,8.377473831176758,-136.82200622558594,21.804901123046875,0.17499999701976776,0.4413110117465537,0.45,185.0182024526609
108,107,dend[35]_1,dend[35]_0,dend,-4.856045722961426,-141.5229949951172,24.59400177001953,0.20499999821186066,0.3930170711444059,0.55,201.02234576925412
109,108,dend[35]_2,dend[35]_1,dend,-17.399696350097656,-139.18800354003906,33.21600341796875,0.5600000023841858,0.3805126565967992,0.5750000000000001,217.0264890858474
110,109,dend[35]_3,dend[35]_2,dend,-27.853796005249023,-130.76199340820312,37.669002532958984,0.14499999582767487,0.36354960422114657,0.65,233.03063240244063
111,110,dend[35]_4,dend[35]_3,dend,-43.91689682006836,-132.33599853515625,40.839202880859375,0.6449999809265137,0.35686829896175326,0.65,249.03477571903392
112,72,dend[36]_0,dend[18]_0,dend,14.674203872680664,-12.50650405883789,-2.789017915725708,0.6200000047683716,0.9439221059314208,0.025,39.37297504631502
113,112,dend[37]_0,dend[36]_0,dend,30.470504760742188,-12.123204231262207,-1.5512479543685913,0.20499999821186066,0.9377716846871601,0.025,59.20014362715253
114,112,dend[38]_0,dend[36]_0,dend,27.435304641723633,-17.336803436279297,-0.16771294176578522,0.6200000047683716,0.9387701753635055,0.025,52.82688106898965
115,114,dend[38]_1,dend[38]_0,dend,35.61870193481445,-24.564002990722656,-9.302838325500488,0.5299999713897705,0.9251638457759358,0.025,70.56539570736544
116,115,dend[38]_2,dend[38]_1,dend,46.79320526123047,-36.213802337646484,-16.985797882080078,0.5299999713897705,0.9120047856733564,0.025,88.30391034574123
117,71,dend[39]_0,dend[17]_0,dend,8.076383590698242,-16.882503509521484,14.322502136230469,0.5899999737739563,0.9208476517446419,0.025,39.71703161362188
118,117,dend[39]_1,dend[39]_0,dend,2.5420541763305664,-27.723003387451172,26.621402740478516,0.38499999046325684,0.8515752243721049,0.07500000000000001,59.241434679337075
119,118,dend[39]_2,dend[39]_1,dend,-0.05132356286048889,-42.48030471801758,35.963104248046875,0.38499999046325684,0.7592229046048402,0.125,78.76583774505227
120,119,dend[39]_3,dend[39]_2,dend,-4.530345916748047,-55.817405700683594,44.337005615234375,0.26499998569488525,0.672469578141486,0.17500000000000002,98.29024081076747
121,120,dend[39]_4,dend[39]_3,dend,-5.615985870361328,-65.81700134277344,52.04230499267578,0.23499999940395355,0.574273452500381,0.275,117.81464387648268
122,121,dend[40]_0,dend[39]_4,dend,-10.677696228027344,-80.27349853515625,50.48320388793945,0.20499999821186066,0.5101824512341148,0.4,137.91377889590683
123,122,dend[40]_1,dend[40]_0,dend,-23.386695861816406,-92.96260070800781,45.952903747558594,0.20499999821186066,0.49401401323138805,0.47500000000000003,158.58764586903987
124,123,dend[40]_2,dend[40]_1,dend,-39.57959747314453,-103.15799713134766,42.98030471801758,0.20499999821186066,0.48259105644894074,0.5,179.26151284217292
125,121,dend[41]_0,dend[39]_4,dend,-12.702496528625488,-79.86150360107422,50.38640213012695,0.14499999582767487,0.4597130117983294,0.42500000000000004,138.09566106164166
126,125,dend[42]_0,dend[41]_0,dend,-10.592495918273926,-102.73699951171875,43.739105224609375,0.5600000023841858,0.39974405276234887,0.55,163.45426027257918
127,125,dend[43]_0,dend[41]_0,dend,-18.577396392822266,-94.1458969116211,49.20660400390625,0.5299999713897705,0.3605295795090699,0.525,157.8827497949805
128,127,dend[43]_1,dend[43]_0,dend,-28.38109588623047,-107.78600311279297,47.40080261230469,0.14499999582767487,0.26602046638124993,0.65,176.4192959570555
129,128,dend[43]_2,dend[43]_1,dend,-36.56169509887695,-126.50199890136719,43.0493049621582,0.32499998807907104,0.1879951505422265,0.875,194.95584211913047
130,129,dend[43]_3,dend[43]_2,dend,-46.323394775390625,-135.4600067138672,32.10720443725586,0.4699999988079071,0.1659056268035395,1.25,213.49238828120542
131,130,dend[43]_4,dend[43]_3,dend,-52.02799606323242,-144.7550048828125,18.767301559448242,0.29499998688697815,0.16085771924810216,1.475,232.02893444328038
132,131,dend[44]_0,dend[43]_4,dend,-52.92829513549805,-151.7779998779297,13.19250202178955,0.17499999701976776,0.15889678495246964,1.5750000000000002,242.31449581937864
133,132,dend[45]_0,dend[44]_0,dend,-60.113197326660156,-162.1479949951172,3.9346821308135986,0.5899999737739563,0.15814861703146685,1.625,259.4512955591999
134,132,dend[46]_0,dend[44]_0,dend,-51.68689727783203,-157.66200256347656,10.663202285766602,0.17499999701976776,0.15822468554060296,1.6,250.15288746310972
135,134,dend[46]_1,dend[46]_0,dend,-46.14579772949219,-167.96200561523438,7.729452133178711,0.26499998569488525,0.157521253000252,1.6500000000000001,263.7950941604505
136,135,dend[46]_2,dend[46]_1,dend,-41.539794921875,-174.85800170898438,-1.071727991104126,0.26499998569488525,0.15735502765609402,1.675,277.4373008577913
137,131,dend[47]_0,dend[43]_4,dend,-60.86039733886719,-152.36300659179688,4.082992076873779,0.17499999701976776,0.15725687905756028,1.6500000000000001,252.23616211163937
138,137,dend[48]_0,dend[47]_0,dend,-71.2587890625,-147.31199645996094,-9.15534782409668,0.26499998569488525,0.15435916047171816,1.8,276.4481186065529
139,137,dend[49]_0,dend[47]_0,dend,-68.93919372558594,-162.73800659179688,-10.36469841003418,0.5,0.15407853047546982,1.8250000000000002,275.17689907744494
140,139,dend[49]_1,dend[49]_0,dend,-80.36829376220703,-169.02499389648438,-29.860998153686523,0.23499999940395355,0.15295511601061074,1.9000000000000001,299.18046383441293
141,140,dend[49]_2,dend[49]_1,dend,-80.24529266357422,-185.07899475097656,-43.00889587402344,0.5600000023841858,0.15254447648507624,1.925,323.1840285913809
142,1,dend[50]_0,soma[0]_0,dend,-2.833645820617676,9.698156356811523,-4.297138214111328,1.7350000143051147,0.9584824144243843,0.025,18.927899123077754
143,142,dend[50]_1,dend[50]_0,dend,-2.9592056274414062,15.367095947265625,-11.728398323059082,1.149999976158142,0.9521198529225605,0.025,32.330283629632206
144,143,dend[50]_2,dend[50]_1,dend,2.1457643508911133,19.51469612121582,-14.286598205566406,0.5,0.9262416952434178,0.025,45.73266813618665
145,144,dend[51]_0,dend[50]_2,dend,-7.687605857849121,25.750995635986328,-15.331197738647461,0.9399999976158142,0.8263679500459947,0.1,63.17056806197673
146,145,dend[51]_1,dend[51]_0,dend,-21.029495239257812,37.48249435424805,-15.65789794921875,0.5600000023841858,0.7436744121666705,0.15000000000000002,84.64398340700242
147,146,dend[51]_2,dend[51]_1,dend,-33.90349578857422,54.75849533081055,-20.784198760986328,0.5,0.6878294141448649,0.17500000000000002,106.11739875202815
148,147,dend[51]_3,dend[51]_2,dend,-42.86079788208008,69.31340026855469,-25.693098068237305,0.7649999856948853,0.6300196693596654,0.225,127.59081409705385
149,148,dend[51]_4,dend[51]_3,dend,-48.48969650268555,86.81320190429688,-31.84259796142578,0.7350000143051147,0.5827459500412273,0.25,149.06422944207958
150,149,dend[51]_5,dend[51]_4,dend,-51.1448974609375,106.93499755859375,-36.59669494628906,0.4699999988079071,0.539437344167445,0.275,170.53764478710528
151,150,dend[51]_6,dend[51]_5,dend,-56.78419494628906,128.38900756835938,-41.03289794921875,0.20499999821186066,0.46110816580957564,0.35000000000000003,192.01106013213098
152,151,dend[51]_7,dend[51]_6,dend,-58.359195709228516,150.36199951171875,-45.74949645996094,0.32499998807907104,0.41034075052064595,0.4,213.48447547715668
153,152,dend[51]_8,dend[51]_7,dend,-61.913394927978516,170.9929962158203,-50.32329559326172,0.29499998688697815,0.35758853888757874,0.47500000000000003,234.95789082218238
154,153,dend[51]_9,dend[51]_8,dend,-65.94459533691406,192.0229949951172,-59.72019577026367,0.824999988079071,0.32466733460580843,0.55,256.4313061672081
155,154,dend[51]_10,dend[51]_9,dend,-68.5868911743164,208.11399841308594,-64.79019927978516,0.8849999904632568,0.29642957559459593,0.7000000000000001,277.90472151223383
156,155,dend[52]_0,dend[51]_10,dend,-64.86589050292969,234.60400390625,-72.09020233154297,0.23499999940395355,0.28683221820453436,0.775,303.52934473173707
157,155,dend[53]_0,dend[51]_10,dend,-73.18819427490234,235.93099975585938,-70.0624008178711,0.29499998688697815,0.28507239788849453,0.775,300.1628129793366
158,157,dend[53]_1,dend[53]_0,dend,-81.17059326171875,251.47999572753906,-74.28630065917969,0.26499998569488525,0.27641182686238686,0.875,323.2055805685164
159,158,dend[53]_2,dend[53]_1,dend,-83.56989288330078,270.7909851074219,-71.1083984375,0.20499999821186066,0.27265177336794616,0.9,346.24834815769617
160,144,dend[54]_0,dend[50]_2,dend,-5.9539055824279785,31.63779640197754,-6.273828029632568,0.824999988079071,0.797676344817672,0.1,62.72420435730833
161,160,dend[54]_1,dend[54]_0,dend,-10.631596565246582,49.45289611816406,-0.950348973274231,0.6449999809265137,0.737606151695687,0.15000000000000002,83.30489229299727
162,161,dend[54]_2,dend[54]_1,dend,-10.946096420288086,67.2332992553711,-1.2015979290008545,0.824999988079071,0.6754355451379506,0.17500000000000002,103.88558022868617
163,162,dend[54]_3,dend[54]_2,dend,-11.403696060180664,85.77989959716797,-2.8320977687835693,0.5299999713897705,0.6196132986154212,0.2,124.4662681643751
164,163,dend[54]_4,dend[54]_3,dend,-15.822296142578125,100.58399963378906,-1.986407995223999,0.7049999833106995,0.5381518085664383,0.25,145.04695610006402
165,164,dend[54]_5,dend[54]_4,dend,-14.151395797729492,115.52400207519531,-4.592458248138428,0.8849999904632568,0.48012582202355214,0.30000000000000004,165.62764403575292
166,165,dend[54]_6,dend[54]_5,dend,-13.392097473144531,131.9219970703125,-3.73610782623291,0.5899999737739563,0.42595586763736154,0.35000000000000003,186.20833197144185
167,166,dend[54]_7,dend[54]_6,dend,-13.787196159362793,147.88099670410156,-7.65189790725708,0.8849999904632568,0.3905923250314189,0.4,206.78901990713078
168,167,dend[54]_8,dend[54]_7,dend,-16.547996520996094,163.40899658203125,-8.77055835723877,0.824999988079071,0.35929050756435443,0.45,227.3697078428197
169,168,dend[54]_9,dend[54]_8,dend,-19.00989532470703,179.08900451660156,-11.642498016357422,0.7950000166893005,0.33225707437799845,0.525,247.9503957785086
170,169,dend[54]_10,dend[54]_9,dend,-19.180795669555664,199.24200439453125,-13.520698547363281,0.7049999833106995,0.31361056591109476,0.6000000000000001,268.53108371419756
171,170,dend[54]_11,dend[54]_10,dend,-19.905696868896484,221.8090057373047,-11.249797821044922,0.5,0.29850244882679117,0.675,289.1117716498865
172,171,dend[54]_12,dend[54]_11,dend,-19.152496337890625,241.74200439453125,-12.062498092651367,0.5899999737739563,0.2880045730165074,0.75,309.6924595855754
