unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
96,95,dend[22]_0,dend[21]_0,dend,15.674200057983398,-154.94900512695312,-16.95989990234375,0.6449999809265137,0.1296744225733211,2.1750000000000003,185.3330119570528
97,96,dend[23]_0,dend[22]_0,dend,12.234199523925781,-172.7989959716797,-19.95989990234375,0.20499999821186066,0.1255757990890995,2.4250000000000003,203.67924099489107
98,96,dend[24]_0,dend[22]_0,dend,12.564200401306152,-180.11900329589844,-19.509899139404297,0.6449999809265137,0.12441525141403029,2.5,211.33407453021277
99,95,dend[25]_0,dend[21]_0,dend,21.504199981689453,-146.50900268554688,-11.909899711608887,0.23499999940395355,0.1326501616199912,2.075,178.2332721861794
100,99,dend[25]_1,dend[25]_0,dend,32.85419845581055,-156.2790069580078,-7.409939765930176,0.23499999940395355,0.13015068610574568,2.225,193.78204237935932
101,100,dend[25]_2,dend[25]_1,dend,42.514198303222656,-165.5189971923828,-3.209939956665039,0.6200000047683716,0.12915925588429977,2.3000000000000003,209.33081257253926
102,94,dend[26]_0,dend[20]_4,dend,7.544209957122803,-119.77899932861328,-19.609899520874023,0.23499999940395355,0.22628781453859564,1.075,141.37073784323997
103,102,dend[26]_1,dend[26]_0,dend,6.844210147857666,-131.13900756835938,-26.059900283813477,0.4399999976158142,0.21262742758975253,1.25,157.29352527917126
104,103,dend[26]_2,dend[26]_1,dend,7.08420991897583,-142.58900451660156,-33.45989990234375,0.23499999940395355,0.2087502207070919,1.3250000000000002,173.2163127151026
105,1,dend[27]_0,soma[0]_0,dend,4.014210224151611,-18.098800659179688,3.9400599002838135,0.4699999988079071,0.9651164441087529,0.025,5.160574016542237
106,105,dend[28]_0,dend[27]_0,dend,4.964210033416748,-25.368799209594727,6.490059852600098,0.7649999856948853,0.8347022933020969,0.1,21.225200984448364
107,106,dend[28]_1,dend[28]_0,dend,10.024200439453125,-40.53879928588867,7.940060138702393,0.35499998927116394,0.6913224270827583,0.275,43.03330688717614
108,107,dend[28]_2,dend[28]_1,dend,15.6141996383667,-54.31880187988281,16.04010009765625,0.35499998927116394,0.5929286447222757,0.42500000000000004,64.84141278990391
109,108,dend[28]_3,dend[28]_2,dend,22.12420082092285,-67.69879913330078,20.890100479125977,0.35499998927116394,0.4165873351446928,0.65,86.64951869263167
110,109,dend[28]_4,dend[28]_3,dend,25.60420036315918,-86.44879913330078,29.29010009765625,0.38499999046325684,0.3200841310433017,0.8250000000000001,108.45762459535946
111,110,dend[29]_0,dend[28]_4,dend,28.05419921875,-102.08899688720703,35.690101623535156,0.6449999809265137,0.27085880573652465,1.05,128.3985169958524
112,111,dend[29]_1,dend[29]_0,dend,30.974199295043945,-114.51899719238281,40.7401008605957,0.20499999821186066,0.2549522146845251,1.2000000000000002,146.47219589411046
113,112,dend[29]_2,dend[29]_1,dend,34.22420120239258,-126.37899780273438,44.4901008605957,0.5600000023841858,0.2470634177329903,1.3,164.54587479236855
114,110,dend[30]_0,dend[28]_4,dend,29.664199829101562,-99.32879638671875,38.0900993347168,0.29499998688697815,0.2560308847822299,1.05,128.5830083687603
115,114,dend[30]_1,dend[30]_0,dend,36.60419845581055,-107.29900360107422,44.8400993347168,0.7350000143051147,0.22417975558024097,1.25,147.0256700128342
116,115,dend[30]_2,dend[30]_1,dend,41.014198303222656,-122.29900360107422,48.190101623535156,0.7649999856948853,0.1982679325818165,1.5750000000000002,165.46833165690813
117,116,dend[31]_0,dend[30]_2,dend,41.72420120239258,-129.41900634765625,51.690101623535156,0.20499999821186066,0.19456137838300971,1.675,176.23003157422366
118,116,dend[32]_0,dend[30]_2,dend,45.72420120239258,-137.49899291992188,55.440101623535156,0.26499998569488525,0.18977912668420466,1.8,189.9941523249676
119,105,dend[33]_0,dend[27]_0,dend,6.474209785461426,-19.348800659179688,10.690099716186523,0.35499998927116394,0.817621935816931,0.1,21.013608981542028
120,119,dend[33]_1,dend[33]_0,dend,14.29419994354248,-29.81879997253418,9.690059661865234,0.38499999046325684,0.6400158834198695,0.375,42.39853087845714
121,120,dend[33]_2,dend[33]_1,dend,20.004199981689453,-45.058799743652344,9.640060424804688,0.32499998807907104,0.571379100083734,0.5750000000000001,63.78345277537225
122,121,dend[34]_0,dend[33]_2,dend,27.594200134277344,-55.21879959106445,12.990099906921387,0.29499998688697815,0.5340486895492308,0.625,76.74071862287938
123,121,dend[35]_0,dend[33]_2,dend,33.00419998168945,-59.578800201416016,14.490099906921387,0.4099999964237213,0.48023848631014815,0.75,85.89570197104233
124,123,dend[35]_1,dend[35]_0,dend,41.41419982910156,-71.07879638671875,16.090099334716797,0.4399999976158142,0.3751406255299357,0.9500000000000001,108.7352784654674
125,124,dend[35]_2,dend[35]_1,dend,48.434200286865234,-84.4188003540039,20.190099716186523,0.4699999988079071,0.3226463329642056,1.1500000000000001,131.5748549598925
126,125,dend[35]_3,dend[35]_2,dend,63.53419876098633,-102.42900085449219,22.79010009765625,0.6200000047683716,0.3034272182525942,1.25,154.41443145431757
127,126,dend[35]_4,dend[35]_3,dend,74.4041976928711,-117.30899810791016,24.590099334716797,0.26499998569488525,0.29132962052097217,1.35,177.2540079487426
128,1,dend[36]_0,soma[0]_0,dend,-9.745789527893066,19.891199111938477,-1.2599400281906128,0.35499998927116394,0.9145365695672111,0.05,10.410768747796604
129,128,dend[36]_1,dend[36]_0,dend,-16.175800323486328,27.791200637817383,-5.609940052032471,0.675000011920929,0.8042199782301691,0.15000000000000002,31.232306243389807
130,129,dend[36]_2,dend[36]_1,dend,-23.30579948425293,41.03120040893555,-6.959939956665039,0.5,0.6865315125639533,0.25,52.05384373898301
131,130,dend[36]_3,dend[36]_2,dend,-30.3257999420166,52.89120101928711,-9.909939765930176,0.5,0.5539654413217133,0.42500000000000004,72.87538123457622
132,131,dend[36]_4,dend[36]_3,dend,-39.71580123901367,67.45120239257812,-13.159899711608887,0.29499998688697815,0.40613026013528297,0.675,93.69691873016943
133,132,dend[36]_5,dend[36]_4,dend,-49.91579818725586,82.84120178222656,-18.259899139404297,0.9399999976158142,0.33541175007155666,0.8250000000000001,114.51845622576263
134,133,dend[36]_6,dend[36]_5,dend,-57.39580154418945,98.76119995117188,-21.409900665283203,0.32499998807907104,0.2668830683483008,1.0,135.33999372135585
135,134,dend[36]_7,dend[36]_6,dend,-66.07579803466797,113.64099884033203,-25.659900665283203,0.23499999940395355,0.223053064603198,1.2000000000000002,156.16153121694904
136,135,dend[36]_8,dend[36]_7,dend,-74.82579803466797,128.031005859375,-29.259899139404297,0.32499998807907104,0.19014251241263253,1.5,176.98306871254223
137,136,dend[36]_9,dend[36]_8,dend,-87.02580261230469,139.64100646972656,-29.909900665283203,0.29499998688697815,0.17507525069987978,1.8250000000000002,197.80460620813545
138,137,dend[36]_10,dend[36]_9,dend,-95.92579650878906,151.83099365234375,-33.9099006652832,0.29499998688697815,0.17216383160565032,1.9500000000000002,218.62614370372867
139,1,dend[37]_0,soma[0]_0,dend,-2.725790023803711,27.55120086669922,-3.459939956665039,0.4699999988079071,0.9185976947643454,0.05,11.567465505490686
140,139,dend[38]_0,dend[37]_0,dend,6.204209804534912,39.87120056152344,-6.409939765930176,0.35499998927116394,0.7883640539455041,0.17500000000000002,32.1731400137025
141,140,dend[38]_1,dend[38]_0,dend,10.584199905395508,53.921199798583984,-5.209939956665039,0.7649999856948853,0.6893294561553587,0.275,50.24955801914476
142,141,dend[38]_2,dend[38]_1,dend,12.224200248718262,67.1312026977539,-6.859940052032471,1.0299999713897705,0.5784893968892915,0.42500000000000004,68.32597602458702
143,142,dend[38]_3,dend[38]_2,dend,13.384200096130371,81.72119903564453,-4.759940147399902,0.5299999713897705,0.4718581002798242,0.5750000000000001,86.40239403002928
144,143,dend[38]_4,dend[38]_3,dend,16.814199447631836,96.31120300292969,-4.459939956665039,0.23499999940395355,0.3770164897589736,0.7250000000000001,104.47881203547155
145,144,dend[38]_5,dend[38]_4,dend,17.14419937133789,111.38099670410156,-4.109940052032471,0.29499998688697815,0.29178342324428624,0.8500000000000001,122.55523004091381
146,145,dend[38]_6,dend[38]_5,dend,17.664199829101562,125.98100280761719,-4.959939956665039,0.7950000166893005,0.22578936589406595,0.9750000000000001,140.63164804635605
147,146,dend[38]_7,dend[38]_6,dend,20.23419952392578,137.58099365234375,-4.659939765930176,0.675000011920929,0.1607304323955536,1.125,158.70806605179834
148,147,dend[38]_8,dend[38]_7,dend,21.574199676513672,149.55099487304688,-5.259940147399902,0.38499999046325684,0.12118284053346616,1.3250000000000002,176.78448405724058
149,148,dend[39]_0,dend[38]_8,dend,20.134199142456055,165.06100463867188,-6.809939861297607,0.17499999701976776,0.10254008656523934,1.55,195.34354577879267
150,149,dend[39]_1,dend[39]_0,dend,13.85420036315918,179.9510040283203,-11.20989990234375,0.23499999940395355,0.0866726900103538,2.0,214.3852512164546
151,150,dend[39]_2,dend[39]_1,dend,15.35420036315918,190.9709930419922,-17.259899139404297,0.20499999821186066,0.07940488957313074,2.6,233.42695665411654
152,151,dend[39]_3,dend[39]_2,dend,23.364200592041016,200.7010040283203,-23.109899520874023,0.23499999940395355,0.07727509864511313,2.85,252.46866209177847
153,152,dend[39]_4,dend[39]_3,dend,29.48419952392578,214.76100158691406,-27.659900665283203,0.6200000047683716,0.07601218134588375,3.0250000000000004,271.5103675294404
154,153,dend[40]_0,dend[39]_4,dend,30.55419921875,221.34100341796875,-30.359899520874023,0.23499999940395355,0.07574552601826667,3.075,282.72661453630906
155,153,dend[41]_0,dend[39]_4,dend,32.98419952392578,222.11099243164062,-32.609901428222656,0.29499998688697815,0.07568355426906592,3.075,284.8497615405726
156,148,dend[42]_0,dend[38]_8,dend,26.6742000579834,163.91099548339844,-3.3599400520324707,0.4699999988079071,0.09858121019427862,1.6500000000000001,196.54205714275872
157,156,dend[42]_1,dend[42]_0,dend,31.024200439453125,180.31100463867188,1.2400599718093872,0.26499998569488525,0.08638097328531939,2.1750000000000003,217.98078530835272
158,157,dend[42]_2,dend[42]_1,dend,35.80419921875,198.84100341796875,3.8900599479675293,0.6200000047683716,0.08276370607111386,2.5250000000000004,239.4195134739467
159,158,dend[42]_3,dend[42]_2,dend,48.674198150634766,205.25100708007812,7.740059852600098,0.7049999833106995,0.08077186972420414,2.75,260.85824163954067
160,159,dend[42]_4,dend[42]_3,dend,61.14419937133789,215.09100341796875,12.090100288391113,0.23499999940395355,0.07984874456263268,2.875,282.29696980513467
161,139,dend[43]_0,dend[37]_0,dend,10.944199562072754,41.331199645996094,-4.359940052032471,0.26499998569488525,0.8515110156112551,0.15000000000000002,37.387274056266975
162,1,dend[44]_0,soma[0]_0,dend,-5.015789985656738,19.871200561523438,-0.009942470118403435,2.2049999237060547,0.9948011148300958,0.0,1.699898871559989
163,162,dend[45]_0,dend[44]_0,dend,-6.295790195465088,28.831199645996094,-0.10994300246238708,1.6799999475479126,0.9595791582149794,0.025,10.177972011894886
164,163,dend[46]_0,dend[45]_0,dend,-12.975799560546875,41.96120071411133,0.24005700647830963,0.5899999737739563,0.8583060933482902,0.05,27.43662372466435
165,164,dend[46]_1,dend[46]_0,dend,-20.045799255371094,54.03120040893555,-0.009942470118403435,0.6200000047683716,0.687242931013646,0.17500000000000002,48.39757861265346
166,165,dend[46]_2,dend[46]_1,dend,-30.12579917907715,67.53119659423828,-2.659940004348755,0.8849999904632568,0.5594637213934602,0.375,69.35853350064257
167,166,dend[47]_0,dend[46]_2,dend,-35.575801849365234,76.11119842529297,-5.459939956665039,0.7350000143051147,0.5208151510764972,0.45,81.63273558485567
168,167,dend[48]_0,dend[47]_0,dend,-34.18579864501953,77.71119689941406,-6.609940052032471,0.20499999821186066,0.5188054966109518,0.45,85.09587629090753
169,167,dend[49]_0,dend[47]_0,dend,-39.18579864501953,83.1011962890625,-8.609939575195312,0.5299999713897705,0.5046385463126619,0.47500000000000003,93.30614137282866
170,169,dend[49]_1,dend[49]_0,dend,-48.85580062866211,96.7511978149414,-15.309900283813477,0.20499999821186066,0.40351714163989266,0.625,113.06550366833757
171,170,dend[49]_2,dend[49]_1,dend,-56.295799255371094,101.82099914550781,-19.859899520874023,0.6449999809265137,0.30292134668638776,0.8500000000000001,132.82486596384652
