unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
83,23,apic[46]_1,apic[46]_0,apic,31.1917781829834,17.03280258178711,-36.03746032714844,0.4099999964237213,2.0071313201522996,2.5,64.82345533587676
84,51,apic[35]_1,apic[35]_0,apic,59.41868209838867,211.677001953125,-28.46000862121582,0.32499998807907104,6.121741186218086,5.2,245.06052432493132
85,26,apic[36]_1,apic[36]_0,apic,39.825714111328125,212.44400024414062,-25.54865264892578,0.35499998927116394,5.3263235045797614,5.1000000000000005,247.24149011790476
86,38,apic[21]_1,apic[21]_0,apic,103.5336685180664,492.2959899902344,-83.46672058105469,0.5600000023841858,10.999384708709778,6.4,579.6454739687337
87,40,apic[26]_1,apic[26]_0,apic,181.58892822265625,538.364013671875,-70.47694396972656,0.32499998807907104,28.11246778899053,7.300000000000001,647.8103903691627
88,28,apic[74]_1,apic[74]_0,apic,-23.80949592590332,334.96600341796875,58.665672302246094,0.23499999940395355,10.774001615119545,6.0,378.2003905071479
89,60,apic[43]_1,apic[43]_0,apic,46.04091262817383,91.07630157470703,-37.2650146484375,0.4099999964237213,3.0441592950455543,3.6,120.58589314895498
90,55,apic[41]_1,apic[41]_0,apic,48.55280303955078,108.70999908447266,-28.15489387512207,0.4099999964237213,2.9289521464682506,3.7,131.15566823434335
91,54,apic[25]_1,apic[25]_0,apic,157.52951049804688,475.8399963378906,-61.48231887817383,0.675000011920929,12.489534525853394,6.5,577.382535428155
92,43,apic[62]_1,apic[62]_0,apic,-95.48519897460938,449.7860107421875,93.69679260253906,0.23499999940395355,27.036963467770864,7.0,535.6280516315567
93,47,apic[59]_1,apic[59]_0,apic,-34.29185485839844,339.85699462890625,33.069095611572266,0.7049999833106995,6.9097273973545335,5.2,376.18713969343054
94,57,apic[22]_1,apic[22]_0,apic,117.38079833984375,467.17498779296875,-82.37318420410156,0.23499999940395355,11.035759461417188,6.4,556.2752916894599
95,53,apic[23]_1,apic[23]_0,apic,119.2236328125,435.48699951171875,-66.38195037841797,0.5,7.539420461140723,5.800000000000001,518.2669773416493
96,50,apic[29]_1,apic[29]_0,apic,45.017555236816406,352.5929870605469,-11.729416847229004,0.35499998927116394,6.761384015514453,5.7,378.7013969244209
97,44,apic[56]_1,apic[56]_0,apic,-14.264315605163574,250.74600219726562,32.06082534790039,0.675000011920929,4.640283189298386,4.7,280.9019936143141
98,56,apic[27]_1,apic[27]_0,apic,201.34825134277344,521.43701171875,-51.822994232177734,0.29499998688697815,23.945108480121295,7.2,642.4126818157067
99,52,apic[33]_1,apic[33]_0,apic,43.29839324951172,236.572998046875,-11.243741989135742,0.38499999046325684,4.032857674394307,4.7,262.4681650989799
100,46,apic[50]_1,apic[50]_0,apic,-10.236296653747559,128.81100463867188,48.811946868896484,0.4699999988079071,6.181521750865797,4.7,153.88451625159453
101,37,apic[38]_1,apic[38]_0,apic,20.746368408203125,120.79000091552734,-20.326725006103516,0.38499999046325684,2.396092772871721,3.2,144.71135479704188
102,49,apic[31]_1,apic[31]_0,apic,80.18292999267578,264.65399169921875,-1.933779001235962,0.29499998688697815,4.969232076423739,5.1000000000000005,318.82276710127996
103,39,apic[24]_1,apic[24]_0,apic,101.67434692382812,464.97100830078125,-48.43172073364258,0.4699999988079071,18.03537278685231,7.0,577.3908041925089
104,62,apic[45]_1,apic[45]_0,apic,34.907474517822266,91.59529876708984,-23.01223373413086,0.4399999976158142,2.134267489102963,2.7,108.2313018768255
105,59,apic[28]_1,apic[28]_0,apic,87.1694107055664,434.9679870605469,-48.95673370361328,0.32499998807907104,10.467812941169944,6.300000000000001,493.34769979047576
106,36,apic[78]_1,apic[78]_0,apic,-26.16759490966797,235.4459991455078,26.520742416381836,0.4399999976158142,7.662616692558602,5.4,268.84942566185373
107,48,apic[32]_1,apic[32]_0,apic,52.73288345336914,275.28399658203125,0.779937207698822,0.38499999046325684,5.6576791653200615,5.4,303.85683263208006
108,65,apic[80]_2,apic[80]_1,apic,1.3162617683410645,146.16799926757812,47.73548126220703,0.26499998569488525,4.453389314965468,4.3,166.94007558912617
109,67,apic[54]_2,apic[54]_1,apic,-10.211271286010742,154.93699645996094,27.60579490661621,0.7049999833106995,2.6714502572051733,3.6,184.69053966213468
110,68,apic[47]_2,apic[47]_1,apic,45.767066955566406,-16.830198287963867,-42.92383575439453,0.32499998807907104,4.027704128095564,4.0,93.41243340107442
111,70,apic[65]_2,apic[65]_1,apic,-112.95240783691406,479.25,92.5340347290039,0.11999999731779099,63.61867408716435,7.800000000000001,568.636855790183
112,66,apic[77]_2,apic[77]_1,apic,-12.8919038772583,278.7359924316406,62.943695068359375,0.23499999940395355,12.681315554348412,6.0,318.79741582934
113,79,apic[72]_2,apic[72]_1,apic,-192.16287231445312,555.7080078125,99.82258605957031,0.9399999976158142,36.7654505036991,7.5,678.1171238327709
114,75,apic[76]_2,apic[76]_1,apic,-42.3935546875,276.4880065917969,68.68863677978516,0.09000000357627869,45.743054982749214,6.6000000000000005,323.9964187622426
115,81,apic[71]_2,apic[71]_1,apic,-109.77528381347656,459.1419982910156,75.8424072265625,0.4699999988079071,17.125476154422813,6.5,544.6073219408179
116,76,apic[30]_2,apic[30]_1,apic,47.94956588745117,340.72698974609375,13.185165405273438,0.32499998807907104,8.339919992454933,6.0,375.62851935799046
117,77,apic[66]_2,apic[66]_1,apic,-96.67398071289062,452.9100036621094,107.58335876464844,0.35499998927116394,16.37557767308902,6.5,545.2852988317967
118,83,apic[46]_2,apic[46]_1,apic,39.120365142822266,5.161521911621094,-46.74173355102539,0.4399999976158142,2.5631300742335394,3.1,83.50354487714512
119,69,apic[64]_2,apic[64]_1,apic,-104.54302978515625,487.04400634765625,70.91555786132812,0.20499999821186066,31.364452703984227,7.2,568.7201588612311
120,72,apic[51]_2,apic[51]_1,apic,4.339746475219727,137.13400268554688,60.32448959350586,0.38499999046325684,6.253527554272986,4.800000000000001,163.53099294420966
121,73,apic[79]_2,apic[79]_1,apic,59.30072021484375,118.68599700927734,32.470916748046875,0.38499999046325684,8.546761615322868,5.2,199.2017785013721
122,85,apic[36]_2,apic[36]_1,apic,41.63296890258789,235.4149932861328,-32.70013427734375,0.5,6.336222576502235,5.2,266.12849413885436
123,98,apic[27]_2,apic[27]_1,apic,215.42706298828125,536.3079833984375,-49.74619674682617,0.4399999976158142,26.193869544590374,7.300000000000001,660.1154482805005
124,92,apic[62]_2,apic[62]_1,apic,-109.23504638671875,457.7699890136719,111.38716125488281,0.32499998807907104,37.30182947967689,7.300000000000001,556.2922823785698
125,94,apic[22]_2,apic[22]_1,apic,125.73052978515625,479.9670104980469,-82.78305053710938,0.17499999701976776,14.22807728507207,6.800000000000001,573.192370316843
126,100,apic[50]_2,apic[50]_1,apic,-13.521782875061035,151.38499450683594,56.97493362426758,0.32499998807907104,7.480335985299451,5.0,175.66158572793844
127,74,apic[37]_2,apic[37]_1,apic,16.20823860168457,177.91000366210938,-24.227758407592773,0.29499998688697815,4.125538036151315,4.4,203.21408570476513
128,101,apic[38]_2,apic[38]_1,apic,11.916272163391113,138.65699768066406,-14.079553604125977,0.35499998927116394,3.11169486721341,3.8000000000000003,168.33273883599728
129,86,apic[21]_2,apic[21]_1,apic,111.31368255615234,505.7409973144531,-88.97162628173828,0.7950000166893005,12.096056037467578,6.5,598.3231329932705
130,80,apic[67]_2,apic[67]_1,apic,-90.50814056396484,479.56201171875,181.83937072753906,0.9100000262260437,35.95692332277445,7.4,636.5651865292838
131,78,apic[57]_2,apic[57]_1,apic,-14.46058464050293,317.8869934082031,18.114822387695312,0.4099999964237213,11.706523644062028,6.0,357.37552038707696
132,71,apic[48]_2,apic[48]_1,apic,-5.362709045410156,60.031002044677734,23.022010803222656,0.8550000190734863,1.1545657929196138,0.7000000000000001,78.48227497038721
133,105,apic[28]_2,apic[28]_1,apic,85.94188690185547,454.531005859375,-51.36008071899414,0.23499999940395355,12.52285006900986,6.6000000000000005,511.16765794074246
134,84,apic[35]_2,apic[35]_1,apic,69.84493255615234,221.55299377441406,-30.255138397216797,0.29499998688697815,7.37455361700545,5.5,262.4935511505653
135,87,apic[26]_2,apic[26]_1,apic,195.54254150390625,554.1439819335938,-78.93901824951172,0.4699999988079071,31.23890764762109,7.4,669.1116292029271
136,93,apic[59]_2,apic[59]_1,apic,-41.75946044921875,357.989990234375,43.33211898803711,0.5,6.999539708245883,5.300000000000001,397.22098117016554
137,82,apic[44]_2,apic[44]_1,apic,71.86100006103516,97.79340362548828,-7.024740219116211,0.26499998569488525,4.793951938232161,4.5,153.50627141948885
138,91,apic[25]_2,apic[25]_1,apic,169.86053466796875,496.1210021972656,-56.6608772277832,0.4399999976158142,13.59478257449032,6.6000000000000005,603.0331998883959
139,96,apic[29]_2,apic[29]_1,apic,50.74205780029297,367.2080078125,-18.18680763244629,0.32499998807907104,8.344541620662032,6.0,394.88056774098106
140,88,apic[74]_2,apic[74]_1,apic,-24.217870712280273,349.84698486328125,73.59649658203125,0.17499999701976776,14.106872419382118,6.300000000000001,400.57639919302784
141,99,apic[33]_2,apic[33]_1,apic,44.787841796875,253.63600158691406,-11.540670394897461,0.32499998807907104,4.967140832257485,5.1000000000000005,281.7600179385586
142,102,apic[31]_2,apic[31]_1,apic,95.88378143310547,268.75799560546875,2.2893662452697754,0.4099999964237213,6.278286479158133,5.6000000000000005,337.9668488017096
143,104,apic[45]_2,apic[45]_1,apic,35.16163635253906,109.62699890136719,-26.73099708557129,0.35499998927116394,2.7279328578687827,3.4000000000000004,128.93830127190273
144,95,apic[23]_2,apic[23]_1,apic,130.33712768554688,445.9620056152344,-64.25910186767578,0.5899999737739563,7.8520051028759905,5.9,532.0266849390792
145,89,apic[43]_2,apic[43]_1,apic,50.8663215637207,104.93699645996094,-45.641544342041016,0.38499999046325684,3.838316942134968,4.0,140.48193760062287
146,90,apic[41]_2,apic[41]_1,apic,55.76983642578125,124.2300033569336,-31.490352630615234,0.4099999964237213,3.6268027021726272,4.0,150.51433571888566
147,107,apic[32]_2,apic[32]_1,apic,53.375953674316406,292.9700012207031,6.490150451660156,0.23499999940395355,6.904197691650638,5.6000000000000005,320.6660824023698
148,97,apic[56]_2,apic[56]_1,apic,-16.323013305664062,271.8940124511719,32.122642517089844,0.7350000143051147,4.714499780505395,4.7,302.1807631888542
149,106,apic[78]_2,apic[78]_1,apic,-32.29682922363281,262.2090148925781,20.111608505249023,0.4399999976158142,9.61846008458021,5.7,294.7479653582014
150,103,apic[24]_2,apic[24]_1,apic,83.7091064453125,481.5639953613281,-42.05574035644531,0.35499998927116394,21.67717674988597,7.1000000000000005,603.0469811623187
151,108,apic[80]_3,apic[80]_2,apic,0.4105414152145386,164.5279998779297,53.48000717163086,0.17499999701976776,5.754395848562179,4.7,190.00576123151075
152,109,apic[54]_3,apic[54]_2,apic,-10.380526542663574,176.38999938964844,28.105838775634766,0.6200000047683716,2.7438715283352315,3.6,202.8149702442137
153,112,apic[77]_3,apic[77]_2,apic,-21.879798889160156,298.74200439453125,70.53871154785156,0.17499999701976776,15.0074111072058,6.1000000000000005,342.3973597711892
154,113,apic[72]_3,apic[72]_2,apic,-201.62860107421875,567.7730102539062,101.94597625732422,0.32499998807907104,39.43285791870477,7.5,697.8628681167007
155,115,apic[71]_3,apic[71]_2,apic,-120.74284362792969,471.2919921875,76.89794158935547,0.6200000047683716,17.866702945525056,6.6000000000000005,563.3063088701797
156,117,apic[66]_3,apic[66]_2,apic,-99.41738891601562,462.1239929199219,119.96040344238281,0.7950000166893005,17.367463577767694,6.5,561.8554434660241
157,116,apic[30]_3,apic[30]_2,apic,43.64006423950195,352.7460021972656,24.05377960205078,0.26499998569488525,9.90132421869196,6.1000000000000005,394.48997536686215
158,118,apic[46]_3,apic[46]_2,apic,38.29634094238281,-13.793098449707031,-50.927520751953125,0.5899999737739563,3.1359157172158327,3.5,102.18363441841349
159,121,apic[79]_3,apic[79]_2,apic,72.26460266113281,129.74000549316406,39.03544616699219,0.23499999940395355,10.6157146651931,5.4,223.1307046191461
160,122,apic[36]_3,apic[36]_2,apic,42.32212448120117,253.7310028076172,-35.28696823120117,0.23499999940395355,7.309008918846192,5.4,285.01549815980394
161,124,apic[62]_3,apic[62]_2,apic,-123.6726303100586,468.07000732421875,123.99620819091797,0.11999999731779099,44.919470634431846,7.5,576.956513125583
162,119,apic[64]_3,apic[64]_2,apic,-113.32044219970703,498.36199951171875,77.90727996826172,0.26499998569488525,35.11451673537165,7.300000000000001,587.5625332054698
163,123,apic[27]_3,apic[27]_2,apic,229.24378967285156,544.2249755859375,-54.009761810302734,0.29499998688697815,28.345847916561986,7.4,677.8182147452942
164,120,apic[51]_3,apic[51]_2,apic,3.9360365867614746,153.13299560546875,65.30155944824219,0.14499999582767487,7.357245934342743,5.0,180.45582530706204
165,126,apic[50]_3,apic[50]_2,apic,-22.358091354370117,163.96099853515625,65.93611145019531,0.23499999940395355,8.792815131008016,5.1000000000000005,197.43865520428233
166,127,apic[37]_3,apic[37]_2,apic,13.820245742797852,199.5800018310547,-22.61958122253418,0.32499998807907104,5.012376865594753,4.7,224.841219311476
167,129,apic[21]_3,apic[21]_2,apic,104.30745697021484,515.0780029296875,-97.37413024902344,0.4399999976158142,13.282131883506194,6.6000000000000005,617.0007920178076
168,131,apic[57]_3,apic[57]_2,apic,-7.013792991638184,334.8320007324219,13.92408561706543,0.5299999713897705,13.415319611778514,6.2,375.19766935145805
169,133,apic[28]_3,apic[28]_2,apic,81.23847198486328,470.1659851074219,-54.420658111572266,0.26499998569488525,14.603574530535202,6.7,528.9876160910092
170,136,apic[59]_3,apic[59]_2,apic,-40.89022445678711,376.56298828125,49.98683166503906,0.5899999737739563,7.027037974955303,5.300000000000001,418.25482264690055
171,135,apic[26]_3,apic[26]_2,apic,209.63259887695312,565.281982421875,-85.68033599853516,0.29499998688697815,34.551728180746686,7.4,690.4128680366915
172,139,apic[29]_3,apic[29]_2,apic,54.84151840209961,379.8559875488281,-22.69353485107422,0.14499999582767487,10.343490435004105,6.2,411.0597385575412
173,141,apic[33]_3,apic[33]_2,apic,44.20094680786133,273.2749938964844,-12.579414367675781,0.26499998569488525,6.039855450071872,5.300000000000001,301.05187077813724
174,142,apic[31]_3,apic[31]_2,apic,114.44185638427734,270.8529968261719,10.06125545501709,0.26499998569488525,7.643560931738179,5.800000000000001,357.1109305021391
175,143,apic[45]_3,apic[45]_2,apic,41.23616409301758,122.93099975585938,-34.704444885253906,0.38499999046325684,3.3551759187186088,3.7,149.64530066697998
176,145,apic[43]_3,apic[43]_2,apic,55.51776123046875,121.84500122070312,-54.345272064208984,0.5,4.52754042924855,4.2,160.3779820522908
