unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
24,23,dend[8]_6,dend[8]_5,dend,-147.6649932861328,50.41510009765625,7.569389820098877,0.4399999976158142,0.5073878196891127,0.45,172.90949498447105
25,24,dend[8]_7,dend[8]_6,dend,-157.93499755859375,65.34510040283203,-0.0306123998016119,0.4399999976158142,0.45680009667063026,0.5,191.74841984949543
26,25,dend[8]_8,dend[8]_7,dend,-171.4550018310547,70.47509765625,-5.5806097984313965,0.5,0.41272032294219374,0.5750000000000001,210.58734471451984
27,26,dend[8]_9,dend[8]_8,dend,-184.76499938964844,76.8551025390625,-7.0806097984313965,0.4699999988079071,0.36972511239381656,0.625,229.42626957954423
28,27,dend[8]_10,dend[8]_9,dend,-199.23500061035156,87.04509735107422,-12.9306001663208,0.29499998688697815,0.33338725249820167,0.7000000000000001,248.26519444456864
29,28,dend[8]_11,dend[8]_10,dend,-209.2050018310547,98.49510192871094,-16.730600357055664,0.38499999046325684,0.28893161976550824,0.8250000000000001,267.104119309593
30,29,dend[8]_12,dend[8]_11,dend,-217.6750030517578,111.38500213623047,-21.08060073852539,0.4699999988079071,0.2664531822262256,0.925,285.9430441746174
31,30,dend[9]_0,dend[8]_12,dend,-232.15499877929688,117.93499755859375,-26.430599212646484,0.38499999046325684,0.24822631705946216,1.0250000000000001,305.4189017445007
32,31,dend[10]_0,dend[9]_0,dend,-246.65499877929688,124.68499755859375,-23.630599975585938,0.14499999582767487,0.2365493777402022,1.1500000000000001,325.13302749111483
33,31,dend[11]_0,dend[9]_0,dend,-242.27499389648438,119.2750015258789,-27.230600357055664,0.38499999046325684,0.23711520496931543,1.125,316.1483311470909
34,33,dend[12]_0,dend[11]_0,dend,-239.6649932861328,111.25499725341797,-24.78059959411621,0.32499998807907104,0.2271034139272115,1.25,325.6990871750223
35,34,dend[12]_1,dend[12]_0,dend,-237.55499267578125,98.92510223388672,-20.230600357055664,0.26499998569488525,0.21869425677015197,1.35,343.4545307004471
36,35,dend[12]_2,dend[12]_1,dend,-230.6649932861328,85.09510040283203,-9.430609703063965,0.32499998807907104,0.21503272804811704,1.4000000000000001,361.2099742258719
37,36,dend[13]_0,dend[12]_2,dend,-220.19500732421875,75.59510040283203,-3.5806100368499756,0.35499998927116394,0.21007052815512103,1.5,379.89417816581124
38,37,dend[13]_1,dend[13]_0,dend,-210.56500244140625,65.67510223388672,4.4193902015686035,0.26499998569488525,0.2079107753052428,1.55,399.50714252026506
39,38,dend[13]_2,dend[13]_1,dend,-198.76499938964844,51.565101623535156,8.769390106201172,0.17499999701976776,0.20647451636726596,1.5750000000000002,419.12010687471894
40,36,dend[14]_0,dend[12]_2,dend,-222.9149932861328,69.61509704589844,2.9193899631500244,0.29499998688697815,0.2121943461671048,1.475,385.3257557066016
41,33,dend[15]_0,dend[11]_0,dend,-253.5449981689453,116.78500366210938,-27.08060073852539,0.11999999731779099,0.2335204704303003,1.2000000000000002,329.3103539138255
42,30,dend[16]_0,dend[8]_12,dend,-224.8350067138672,117.2249984741211,-27.08060073852539,0.11999999731779099,0.25794443434246517,0.9750000000000001,297.9158337850651
43,42,dend[17]_0,dend[16]_0,dend,-224.94500732421875,119.44499969482422,-26.230600357055664,0.23499999940395355,0.256634678357434,1.0,302.8945920706485
44,42,dend[18]_0,dend[16]_0,dend,-234.84500122070312,119.23500061035156,-31.78059959411621,0.29499998688697815,0.2553410245559939,1.0,311.0758589596003
45,1,dend[19]_0,soma[0]_0,dend,11.004899978637695,15.285099983215332,-5.180610179901123,0.7950000166893005,0.9765162788326426,0.025,13.136830826825332
46,45,dend[19]_1,dend[19]_0,dend,32.964900970458984,30.335100173950195,-6.430610179901123,0.9399999976158142,0.9090085202227111,0.07500000000000001,39.410492480475995
47,46,dend[19]_2,dend[19]_1,dend,54.184898376464844,38.07509994506836,-1.9806100130081177,0.675000011920929,0.8358817412430966,0.125,65.68415413412666
48,47,dend[20]_0,dend[19]_2,dend,70.52490234375,44.18510055541992,-4.730609893798828,0.4399999976158142,0.7734935691594419,0.17500000000000002,88.43686304242823
49,48,dend[20]_1,dend[20]_0,dend,79.91490173339844,55.16510009765625,-9.180609703063965,0.675000011920929,0.713035553169587,0.225,107.6686192053807
50,49,dend[20]_2,dend[20]_1,dend,85.52490234375,69.39510345458984,-16.28059959411621,0.5899999737739563,0.6537281572818553,0.275,126.90037536833316
51,50,dend[20]_3,dend[20]_2,dend,92.42489624023438,81.47509765625,-20.680599212646484,0.8550000190734863,0.5994564437290156,0.325,146.1321315312856
52,51,dend[20]_4,dend[20]_3,dend,97.26490020751953,96.46510314941406,-25.730600357055664,0.5600000023841858,0.5474794050795805,0.375,165.3638876942381
53,52,dend[20]_5,dend[20]_4,dend,103.74500274658203,106.00499725341797,-29.130599975585938,0.5899999737739563,0.49523842830768106,0.42500000000000004,184.59564385719057
54,53,dend[20]_6,dend[20]_5,dend,115.09500122070312,116.3949966430664,-35.430599212646484,0.5600000023841858,0.4545883647654003,0.45,203.82740002014305
55,54,dend[20]_7,dend[20]_6,dend,121.83499908447266,130.4250030517578,-37.430599212646484,0.4099999964237213,0.39986440004384693,0.525,223.0591561830955
56,55,dend[20]_8,dend[20]_7,dend,132.21499633789062,141.28500366210938,-38.780601501464844,0.6200000047683716,0.36597599010334225,0.5750000000000001,242.29091234604797
57,56,dend[20]_9,dend[20]_8,dend,148.4949951171875,154.14500427246094,-41.58060073852539,0.4399999976158142,0.31875783340399516,0.625,261.5226685090004
58,57,dend[20]_10,dend[20]_9,dend,159.78500366210938,167.21499633789062,-45.680599212646484,0.4699999988079071,0.28257670485268016,0.675,280.7544246719529
59,58,dend[20]_11,dend[20]_10,dend,170.4149932861328,180.44500732421875,-46.08060073852539,0.7350000143051147,0.25347101482038215,0.75,299.9861808349054
60,59,dend[20]_12,dend[20]_11,dend,176.5449981689453,197.81500244140625,-51.48059844970703,0.32499998807907104,0.23150953693501503,0.775,319.2179369978578
61,60,dend[20]_13,dend[20]_12,dend,180.875,206.625,-51.63059997558594,0.5299999713897705,0.18346298660608182,0.925,338.44969316081034
62,61,dend[20]_14,dend[20]_13,dend,187.30499267578125,220.89500427246094,-49.180599212646484,0.5899999737739563,0.16176999837574157,1.0250000000000001,357.68144932376276
63,62,dend[20]_15,dend[20]_14,dend,190.56500244140625,236.63499450683594,-54.180599212646484,0.5299999713897705,0.14704682836467117,1.125,376.91320548671524
64,63,dend[20]_16,dend[20]_15,dend,187.23500061035156,255.9949951171875,-55.030601501464844,0.5600000023841858,0.13728935781186213,1.225,396.1449616496677
65,64,dend[20]_17,dend[20]_16,dend,192.0050048828125,275.5950012207031,-57.73059844970703,0.675000011920929,0.12836332218532756,1.3,415.3767178126202
66,65,dend[20]_18,dend[20]_17,dend,192.22500610351562,290.385009765625,-58.430599212646484,0.4399999976158142,0.12206415068765221,1.375,434.6084739755726
67,66,dend[20]_19,dend[20]_18,dend,193.14500427246094,302.6449890136719,-62.030601501464844,0.7049999833106995,0.11296489788223463,1.5,453.84023013852516
68,67,dend[20]_20,dend[20]_19,dend,191.38499450683594,320.6650085449219,-64.48059844970703,0.5299999713897705,0.10716480890438392,1.6,473.0719863014776
69,68,dend[21]_0,dend[20]_20,dend,190.98500061035156,338.635009765625,-66.13059997558594,0.23499999940395355,0.10136077779212335,1.725,493.12196189786044
70,69,dend[21]_1,dend[21]_0,dend,191.47500610351562,355.9549865722656,-71.53060150146484,0.5600000023841858,0.09675660715618215,1.8250000000000002,513.9901569276738
71,70,dend[21]_2,dend[21]_1,dend,190.625,373.94500732421875,-73.93060302734375,0.5899999737739563,0.0930441747109433,1.925,534.8583519574869
72,71,dend[21]_3,dend[21]_2,dend,188.03500366210938,388.6650085449219,-72.93060302734375,0.7049999833106995,0.09025077831167826,2.025,555.7265469873001
73,72,dend[21]_4,dend[21]_3,dend,186.56500244140625,408.69500732421875,-71.43060302734375,0.5600000023841858,0.08814289845196056,2.125,576.5947420171134
74,73,dend[21]_5,dend[21]_4,dend,186.72500610351562,432.625,-74.83059692382812,0.32499998807907104,0.08585639568002874,2.2,597.4629370469265
75,74,dend[21]_6,dend[21]_5,dend,188.85499572753906,449.7550048828125,-76.28060150146484,0.26499998569488525,0.08350991123930976,2.325,618.3311320767398
76,75,dend[22]_0,dend[21]_6,dend,184.98500061035156,465.0249938964844,-76.93060302734375,0.5600000023841858,0.08057561594323784,2.5,639.4672592015611
77,76,dend[22]_1,dend[22]_0,dend,167.93499755859375,472.94500732421875,-69.78060150146484,0.09000000357627869,0.07934957260026623,2.6,660.8713184213907
78,77,dend[22]_2,dend[22]_1,dend,152.1649932861328,477.17498779296875,-70.48059844970703,0.29499998688697815,0.07871302022257004,2.625,682.2753776412201
79,75,dend[23]_0,dend[21]_6,dend,193.9949951171875,458.4750061035156,-79.98059844970703,0.09000000357627869,0.08150426374778189,2.45,635.7425232852922
80,79,dend[23]_1,dend[23]_0,dend,200.56500244140625,463.4750061035156,-87.53060150146484,0.32499998807907104,0.0807829159230667,2.5,649.6971106725839
81,80,dend[23]_2,dend[23]_1,dend,206.38499450683594,469.864990234375,-93.58059692382812,0.4399999976158142,0.08050229634140373,2.5250000000000004,663.6516980598756
82,68,dend[24]_0,dend[20]_20,dend,201.76499938964844,336.5450134277344,-66.48059844970703,0.23499999940395355,0.10249762911705565,1.7000000000000002,491.82831316117233
83,82,dend[24]_1,dend[24]_0,dend,215.0850067138672,340.7049865722656,-79.28060150146484,0.4699999988079071,0.09869804419896519,1.8,510.1092107176094
84,83,dend[24]_2,dend[24]_1,dend,227.34500122070312,353.635009765625,-83.13059997558594,0.4399999976158142,0.09637023716020847,1.875,528.3901082740465
85,84,dend[24]_3,dend[24]_2,dend,233.875,364.5249938964844,-86.83059692382812,0.17499999701976776,0.09261472362307852,1.975,546.6710058304834
86,85,dend[24]_4,dend[24]_3,dend,237.14500427246094,379.82501220703125,-90.73059844970703,0.4399999976158142,0.08964590143173694,2.075,564.9519033869205
87,86,dend[24]_5,dend[24]_4,dend,240.05499267578125,394.9150085449219,-91.08059692382812,0.11999999731779099,0.08720038423717784,2.15,583.2328009433576
88,87,dend[24]_6,dend[24]_5,dend,245.68499755859375,406.9949951171875,-88.13059997558594,0.20499999821186066,0.08002111583962333,2.35,601.5136984997946
89,88,dend[24]_7,dend[24]_6,dend,250.77499389648438,419.1449890136719,-87.63059997558594,0.029999999329447746,0.06799815237491401,2.9250000000000003,619.7945960562317
90,89,dend[24]_8,dend[24]_7,dend,254.53500366210938,430.7749938964844,-84.88059997558594,0.029999999329447746,0.06490551136008263,3.1750000000000003,638.0754936126687
91,47,dend[25]_0,dend[19]_2,dend,69.52490234375,35.55509948730469,4.61939001083374,0.5,0.7779209437153843,0.17500000000000002,88.20898763424717
92,91,dend[25]_1,dend[25]_0,dend,85.23490142822266,36.39509963989258,8.319390296936035,0.7049999833106995,0.7258670253265943,0.2,106.98499298083752
93,92,dend[25]_2,dend[25]_1,dend,101.95500183105469,35.18510055541992,11.269399642944336,0.5600000023841858,0.6664673832839484,0.275,125.76099832742786
94,93,dend[25]_3,dend[25]_2,dend,121.1449966430664,34.035099029541016,14.919400215148926,0.5,0.6099166382793871,0.325,144.5370036740182
95,94,dend[25]_4,dend[25]_3,dend,136.5850067138672,33.25510025024414,18.21940040588379,0.32499998807907104,0.5682772363024161,0.375,163.31300902060855
96,95,dend[25]_5,dend[25]_4,dend,153.4550018310547,35.93510055541992,20.16939926147461,0.4099999964237213,0.5301500003901279,0.42500000000000004,182.0890143671989
97,96,dend[25]_6,dend[25]_5,dend,168.86500549316406,37.945098876953125,22.71940040588379,0.4699999988079071,0.4806418201209765,0.47500000000000003,200.86501971378925
98,97,dend[25]_7,dend[25]_6,dend,187.55499267578125,38.55509948730469,29.66939926147461,0.35499998927116394,0.43767964365356277,0.55,219.64102506037958
99,98,dend[25]_8,dend[25]_7,dend,202.94500732421875,41.795101165771484,26.619400024414062,0.6449999809265137,0.40457265105061,0.6000000000000001,238.41703040696993
100,99,dend[25]_9,dend[25]_8,dend,221.73500061035156,43.27510070800781,29.21940040588379,0.5899999737739563,0.3724329146040576,0.65,257.19303575356025
101,100,dend[25]_10,dend[25]_9,dend,233.64500427246094,44.16510009765625,31.869400024414062,0.7049999833106995,0.3398693286062708,0.7250000000000001,275.96904110015066
102,101,dend[25]_11,dend[25]_10,dend,241.8350067138672,40.015098571777344,37.26940155029297,0.7950000166893005,0.3106198717232384,0.8,294.74504644674096
103,102,dend[25]_12,dend[25]_11,dend,251.43499755859375,35.375099182128906,43.66939926147461,0.32499998807907104,0.27844910084023017,0.9,313.5210517933313
104,103,dend[26]_0,dend[25]_12,dend,256.0450134277344,28.645099639892578,47.86940002441406,0.5299999713897705,0.26399748714817,0.9750000000000001,323.6387359208983
105,104,dend[27]_0,dend[26]_0,dend,256.2850036621094,26.41510009765625,46.819400787353516,0.14499999582767487,0.2573703567210992,1.0,327.1377630367707
106,105,dend[28]_0,dend[27]_0,dend,259.0249938964844,24.995100021362305,47.11940002441406,0.4399999976158142,0.2551434725224187,1.0,330.7263149255059
107,106,dend[29]_0,dend[28]_0,dend,265.1050109863281,20.925100326538086,49.86940002441406,0.4399999976158142,0.24798854852906696,1.05,341.09544663913914
108,107,dend[29]_1,dend[29]_0,dend,273.4049987792969,9.445099830627441,56.86940002441406,0.8550000190734863,0.20675068594675997,1.35,360.19529761213664
109,108,dend[29]_2,dend[29]_1,dend,288.18499755859375,-1.1849000453948975,58.719398498535156,0.11999999731779099,0.19762778866298125,1.425,379.29514858513414
110,109,dend[29]_3,dend[29]_2,dend,297.9649963378906,-14.824899673461914,62.219398498535156,0.09000000357627869,0.18376782943133743,1.55,398.3949995581317
111,110,dend[29]_4,dend[29]_3,dend,309.7049865722656,-20.08489990234375,63.219398498535156,0.35499998927116394,0.13954114130379547,1.9500000000000002,417.4948505311292
112,111,dend[30]_0,dend[29]_4,dend,317.1650085449219,-19.79490089416504,64.16940307617188,0.05999999865889549,0.1327956164552601,2.025,428.0470300145062
113,111,dend[31]_0,dend[29]_4,dend,332.92498779296875,-17.65489959716797,62.76940155029297,0.4099999964237213,0.1041111803581045,2.725,445.1135393287491
114,106,dend[32]_0,dend[28]_0,dend,258.2049865722656,21.475099563598633,44.11940002441406,0.35499998927116394,0.2533081053053411,1.0250000000000001,336.15161842105726
115,105,dend[33]_0,dend[27]_0,dend,263.5950012207031,27.82509994506836,38.11940002441406,0.11999999731779099,0.16099606639407857,1.4500000000000002,340.80537062930875
116,115,dend[34]_0,dend[33]_0,dend,268.94500732421875,28.375099182128906,30.769399642944336,0.029999999329447746,0.1315967365723025,1.85,354.0887389680175
117,115,dend[35]_0,dend[33]_0,dend,271.7349853515625,32.065101623535156,20.369400024414062,0.26499998569488525,0.11863425582497251,2.225,367.02760767548205
118,117,dend[36]_0,dend[35]_0,dend,278.5350036621094,38.945098876953125,8.469389915466309,0.029999999329447746,0.11588981160922235,2.35,384.7059951910904
119,117,dend[37]_0,dend[35]_0,dend,275.6650085449219,38.16510009765625,8.019390106201172,0.23499999940395355,0.11589659390822109,2.35,384.64468460387525
120,104,dend[38]_0,dend[26]_0,dend,258.4750061035156,28.015100479125977,41.86940002441406,0.29499998688697815,0.2630757909244027,0.9750000000000001,328.9548421118003
121,103,dend[39]_0,dend[25]_12,dend,251.81500244140625,25.945100784301758,52.319400787353516,0.4099999964237213,0.2601730778810828,1.05,329.4286108453753
122,1,dend[40]_0,soma[0]_0,dend,-2.485100030899048,7.045100212097168,-18.83060073852539,0.9100000262260437,0.9576166521754845,0.05,19.01178551830222
123,122,dend[41]_0,dend[40]_0,dend,12.724900245666504,6.235099792480469,-42.680599212646484,0.4099999964237213,0.8757187434102669,0.125,48.12986908913695
124,123,dend[41]_1,dend[41]_0,dend,31.234899520874023,8.565099716186523,-47.530601501464844,0.7649999856948853,0.8100759576243091,0.17500000000000002,68.34246519420199
125,124,dend[41]_2,dend[41]_1,dend,47.69490051269531,10.035099983215332,-47.38059997558594,0.7350000143051147,0.7596367499598435,0.225,88.55506129926701
126,125,dend[41]_3,dend[41]_2,dend,68.22489929199219,6.545100212097168,-45.930599212646484,0.5,0.705388722903134,0.275,108.76765740433206
127,126,dend[41]_4,dend[41]_3,dend,87.36489868164062,-1.8349000215530396,-40.13059997558594,0.4399999976158142,0.6480230014244016,0.30000000000000004,128.98025350939707
128,127,dend[41]_5,dend[41]_4,dend,105.04499816894531,-2.664900064468384,-40.23059844970703,0.26499998569488525,0.5935917214254277,0.35000000000000003,149.19284961446215
129,128,dend[41]_6,dend[41]_5,dend,121.6050033569336,0.7651020288467407,-43.08060073852539,0.32499998807907104,0.516710919210308,0.42500000000000004,169.40544571952717
130,129,dend[41]_7,dend[41]_6,dend,138.56500244140625,-3.704900026321411,-46.680599212646484,0.4699999988079071,0.4607026304787012,0.5,189.61804182459218
131,130,dend[41]_8,dend[41]_7,dend,153.65499877929688,-7.474899768829346,-47.030601501464844,0.5899999737739563,0.4194810388980856,0.5750000000000001,209.83063792965723
132,131,dend[41]_9,dend[41]_8,dend,172.31500244140625,-12.24489974975586,-45.780601501464844,0.20499999821186066,0.3784924402153358,0.65,230.04323403472225
133,132,dend[41]_10,dend[41]_9,dend,189.03500366210938,-13.164899826049805,-50.83060073852539,0.7350000143051147,0.345359473354096,0.75,250.2558301397873
134,133,dend[41]_11,dend[41]_10,dend,205.60499572753906,-17.724899291992188,-51.38059997558594,0.6200000047683716,0.321608426642835,0.8250000000000001,270.46842624485237
135,134,dend[41]_12,dend[41]_11,dend,219.23500061035156,-20.304899215698242,-51.030601501464844,0.23499999940395355,0.30590404733353566,0.9,290.6810223499174
136,135,dend[41]_13,dend[41]_12,dend,236.40499877929688,-24.344900131225586,-50.680599212646484,0.824999988079071,0.28892508065445605,1.0,310.8936184549824
137,136,dend[41]_14,dend[41]_13,dend,254.53500366210938,-25.54490089416504,-52.48059844970703,0.38499999046325684,0.27594105851792594,1.075,331.1062145600474
138,137,dend[41]_15,dend[41]_14,dend,272.1449890136719,-28.224899291992188,-56.430599212646484,0.8550000190734863,0.267292047260713,1.125,351.3188106651125
139,138,dend[41]_16,dend[41]_15,dend,286.864990234375,-28.194900512695312,-58.48059844970703,0.09000000357627869,0.259398544800476,1.175,371.5314067701775
140,139,dend[41]_17,dend[41]_16,dend,298.125,-30.064899444580078,-61.780601501464844,0.09000000357627869,0.24179361348513378,1.3,391.74400287524253
141,140,dend[41]_18,dend[41]_17,dend,311.2349853515625,-31.364900588989258,-61.58060073852539,0.029999999329447746,0.18002549956284403,1.5750000000000002,411.95659898030755
142,141,dend[41]_19,dend[41]_18,dend,333.1549987792969,-32.204898834228516,-64.03060150146484,0.14499999582767487,0.0931309179233346,2.0500000000000003,432.1691950853726
143,142,dend[41]_20,dend[41]_19,dend,345.30499267578125,-31.33489990234375,-66.18060302734375,0.17499999701976776,0.038873830278116334,3.1750000000000003,452.38179119043764
144,143,dend[42]_0,dend[41]_20,dend,359.4549865722656,-27.984899520874023,-74.43060302734375,0.5600000023841858,0.03658993758445234,3.35,474.06933710953075
145,144,dend[42]_1,dend[42]_0,dend,371.7349853515625,-22.76490020751953,-83.48059844970703,0.029999999329447746,0.030034341935768035,3.7750000000000004,497.23183284265195
146,145,dend[42]_2,dend[42]_1,dend,389.2250061035156,-20.854900360107422,-94.78060150146484,0.5899999737739563,0.020888903069003904,5.0,520.3943285757732
147,143,dend[43]_0,dend[41]_20,dend,354.614990234375,-31.664899826049805,-68.73059844970703,0.029999999329447746,0.0380193978942808,3.25,466.15436773339866
148,122,dend[44]_0,dend[40]_0,dend,1.0348999500274658,-0.8148980140686035,-43.08060073852539,1.0,0.9055874238601065,0.1,46.28392612625281
149,148,dend[45]_0,dend[44]_0,dend,4.454899787902832,-2.6149001121520996,-59.88059997558594,0.8849999904632568,0.8966140800592698,0.125,62.765288699698694
150,149,dend[45]_1,dend[45]_0,dend,7.83489990234375,-7.884900093078613,-68.88059997558594,1.059999942779541,0.8902873370652727,0.125,79.2073036672937
151,150,dend[45]_2,dend[45]_1,dend,7.134900093078613,-12.33489990234375,-85.68060302734375,1.3550000190734863,0.8831599916759736,0.125,95.64931863488871
152,151,dend[45]_3,dend[45]_2,dend,4.284900188446045,-17.444900512695312,-108.08100128173828,0.7350000143051147,0.8789826838039635,0.125,112.09133360248372
153,152,dend[45]_4,dend[45]_3,dend,1.0348999500274658,-21.70490074157715,-115.98100280761719,0.5899999737739563,0.8760753034742934,0.125,128.53334857007872
154,148,dend[46]_0,dend[44]_0,dend,-8.385100364685059,-7.314899921417236,-47.58060073852539,0.35499998927116394,0.8803831900218984,0.125,63.48977015266148
155,154,dend[46]_1,dend[46]_0,dend,-20.675100326538086,-9.854900360107422,-47.280601501464844,0.4099999964237213,0.8175659209520305,0.17500000000000002,81.38074802618208
156,155,dend[46]_2,dend[46]_1,dend,-36.07509994506836,-7.994900226593018,-51.280601501464844,0.32499998807907104,0.765266463233149,0.2,99.27172589970266
157,156,dend[47]_0,dend[46]_2,dend,-41.1151008605957,-9.98490047454834,-49.430599212646484,0.17499999701976776,0.7232466330188897,0.25,111.74136894477851
158,156,dend[48]_0,dend[46]_2,dend,-50.58509826660156,-5.1149001121521,-57.38059997558594,0.23499999940395355,0.6782290803801186,0.30000000000000004,117.78834754827722
159,158,dend[48]_1,dend[48]_0,dend,-66.96510314941406,-3.7948999404907227,-63.13059997558594,0.4399999976158142,0.6265824918608549,0.375,136.93061297190576
160,159,dend[48]_2,dend[48]_1,dend,-84.2051010131836,-5.164899826049805,-63.030601501464844,0.4399999976158142,0.5956710348484329,0.4,156.0728783955343
161,160,dend[48]_3,dend[48]_2,dend,-100.70500183105469,-3.4349000453948975,-64.53060150146484,0.20499999821186066,0.5362609372358838,0.5,175.21514381916282
162,161,dend[48]_4,dend[48]_3,dend,-115.2249984741211,-3.2548999786376953,-65.98059844970703,0.6200000047683716,0.49113593619001156,0.5750000000000001,194.35740924279136
163,162,dend[48]_5,dend[48]_4,dend,-129.51499938964844,-6.004899978637695,-66.58059692382812,0.7950000166893005,0.450811930953772,0.65,213.4996746664199
164,163,dend[48]_6,dend[48]_5,dend,-144.05499267578125,-9.24489974975586,-63.48059844970703,0.09000000357627869,0.41813716758987357,0.7000000000000001,232.64194009004842
165,164,dend[48]_7,dend[48]_6,dend,-162.01499938964844,-8.444899559020996,-61.13059997558594,0.11999999731779099,0.3613376840762766,0.8,251.78420551367697
166,165,dend[48]_8,dend[48]_7,dend,-173.125,-6.344900131225586,-63.63059997558594,0.9100000262260437,0.19806225205948982,1.225,270.92647093730545
167,166,dend[49]_0,dend[48]_8,dend,-185.65499877929688,-1.86489999294281,-67.43060302734375,0.09000000357627869,0.1949438211709086,1.2750000000000001,285.8188139062728
168,166,dend[50]_0,dend[48]_8,dend,-187.15499877929688,-3.0048999786376953,-69.58059692382812,0.029999999329447746,0.15222482419022176,1.5250000000000001,286.91670149026356
169,168,dend[51]_0,dend[50]_0,dend,-196.7449951171875,-1.9249000549316406,-71.13059997558594,0.4699999988079071,0.13042837004628993,1.725,298.4944083764185
170,169,dend[52]_0,dend[51]_0,dend,-203.1649932861328,-0.8148980140686035,-71.63059997558594,0.32499998807907104,0.11650992203736919,1.8,306.32662877831524
171,169,dend[53]_0,dend[51]_0,dend,-211.38499450683594,-2.3649001121520996,-67.03060150146484,0.5,0.07643025803820591,2.45,315.1709788836025
172,171,dend[54]_0,dend[53]_0,dend,-220.36500549316406,-4.204899787902832,-62.48059844970703,0.029999999329447746,0.0629252074067832,2.975,329.0875021163228
173,171,dend[55]_0,dend[53]_0,dend,-224.88499450683594,-2.58489990234375,-64.58059692382812,0.029999999329447746,0.05977228607786136,3.225,331.70822614023854
