unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
222,221,dend[57]_0,dend[56]_0,dend,94.5698013305664,319.50201416015625,-27.307899475097656,0.5299999713897705,37.76323354158633,7.7,383.24620856975326
223,349,dend[53]_0,dend[47]_6,dend,61.04759979248047,262.9110107421875,-6.6226301193237305,0.4099999964237213,12.370199547646843,5.4,299.1455545731009
224,307,dend[47]_0,dend[46]_2,dend,37.59299850463867,150.47598266601562,-7.795619964599609,0.26499998569488525,4.112521203900746,3.6,171.05308836700775
225,217,dend[55]_0,dend[54]_0,dend,96.5105972290039,313.989013671875,-25.16819953918457,0.38499999046325684,38.556480304054226,7.7,378.89144374246627
226,227,dend[50]_0,dend[48]_0,dend,76.90260314941406,284.06201171875,-7.580689907073975,0.4399999976158142,15.759169474741865,5.9,325.6331061502813
227,349,dend[48]_0,dend[47]_6,dend,63.16630172729492,261.114013671875,-5.788980007171631,0.4099999964237213,11.099290913678955,5.1000000000000005,297.40112780973146
228,226,dend[52]_0,dend[50]_0,dend,84.68990325927734,285.9049987792969,-8.158149719238281,0.35499998927116394,26.929467285760207,7.2,357.1855337787477
229,385,dend[43]_0,dend[42]_14,dend,46.78099822998047,-217.8570098876953,10.833399772644043,0.23499999940395355,36.15976181137544,6.0,337.51444009145945
230,235,dend[45]_0,dend[41]_0,dend,19.858497619628906,44.28289031982422,-11.38290023803711,1.2649999856948853,1.5153244557691758,1.4000000000000001,58.80219473667589
231,246,dend[37]_0,dend[33]_0,dend,-6.518941879272461,-366.0830078125,-36.44150161743164,0.14499999582767487,69.15659571491351,8.4,431.511327406567
232,227,dend[49]_0,dend[48]_0,dend,76.69259643554688,273.09100341796875,-12.068599700927734,0.38499999046325684,14.08318693468541,5.6000000000000005,318.4904204137213
233,235,dend[42]_0,dend[41]_0,dend,22.579898834228516,28.62748908996582,-5.811550140380859,0.9100000262260437,1.2737272975950582,0.8,57.111125589164246
234,247,dend[40]_0,dend[39]_0,dend,6.624068260192871,24.274188995361328,-1.7895399332046509,1.8250000476837158,1.0358105374369735,0.1,27.921111720063614
235,234,dend[41]_0,dend[40]_0,dend,14.788997650146484,31.557388305664062,-4.429200172424316,0.9100000262260437,1.128201339416944,0.4,39.34059561358105
236,305,dend[46]_0,dend[45]_2,dend,29.26239776611328,105.11998748779297,-9.46481990814209,0.7350000143051147,2.4612673420472806,2.6,122.15724575879389
237,244,dend[36]_0,dend[34]_0,dend,9.435358047485352,-373.3179931640625,-30.5935001373291,0.11999999731779099,84.33496183777679,8.9,448.53770516593255
238,385,dend[44]_0,dend[42]_14,dend,52.46689987182617,-217.9300079345703,10.57859992980957,0.5,35.22061579865325,5.9,336.8713886325541
239,380,dend[27]_0,dend[23]_12,dend,-16.60470199584961,-333.47900390625,-38.60380172729492,0.17499999701976776,42.605166475944166,7.0,396.54079164681593
240,239,dend[28]_0,dend[27]_0,dend,-14.012102127075195,-343.54998779296875,-39.55120086669922,0.11999999731779099,50.783767076338876,7.5,407.4636786991131
241,244,dend[35]_0,dend[34]_0,dend,6.601387977600098,-373.7090148925781,-31.427000045776367,0.35499998927116394,83.3297478520957,8.9,447.9070622099846
242,310,dend[26]_0,dend[24]_2,dend,-47.007999420166016,-343.7460021972656,-57.46929931640625,0.20499999821186066,76.01429804363121,8.6,435.0722617539044
243,253,dend[30]_0,dend[29]_0,dend,-11.307302474975586,-349.97698974609375,-37.95869827270508,0.11999999731779099,55.66390804705911,7.7,415.93974308578487
244,246,dend[34]_0,dend[33]_0,dend,-1.8924317359924316,-365.2969970703125,-34.94049835205078,0.4399999976158142,76.65439007604832,8.700000000000001,435.2433607956914
245,391,dend[22]_0,dend[0]_2,dend,-14.618802070617676,-42.14850997924805,-7.014589786529541,0.824999988079071,2.2363664713508378,2.2,76.51128889832704
246,248,dend[33]_0,dend[31]_0,dend,-9.856311798095703,-356.6400146484375,-37.43939971923828,0.11999999731779099,58.38185036459794,7.9,420.9328506170055
247,389,dend[39]_0,soma[0]_0,dend,3.623598098754883,15.771188735961914,-0.7301998734474182,1.4149999618530273,1.0133829093802844,0.0,19.654676593474722
248,253,dend[31]_0,dend[29]_0,dend,-11.346402168273926,-352.2619934082031,-38.56010055541992,0.14499999582767487,55.60359330586726,7.7,416.550269870221
249,309,dend[38]_0,dend[22]_2,dend,-18.59960174560547,-70.05401611328125,-13.182499885559082,0.26499998569488525,4.236142235651734,3.9000000000000004,119.55322844898154
250,380,dend[24]_0,dend[23]_12,dend,-22.529701232910156,-332.4679870605469,-41.4474983215332,0.14499999582767487,45.64051298419668,7.2,395.07621719689166
251,248,dend[32]_0,dend[31]_0,dend,-12.772802352905273,-356.8450012207031,-36.6349983215332,0.14499999582767487,62.68504938117189,8.1,422.1454362336584
252,261,dend[21]_0,dend[19]_0,dend,-128.64100646972656,-465.1719970703125,-72.50479888916016,0.14499999582767487,128.6781316112999,10.700000000000001,577.2871730996472
253,239,dend[29]_0,dend[27]_0,dend,-13.81300163269043,-346.5199890136719,-39.352699279785156,0.17499999701976776,50.65462395019495,7.5,410.23809176003164
254,274,dend[12]_0,dend[2]_0,dend,-23.24730110168457,-30.528711318969727,-6.114180088043213,0.6449999809265137,3.746919199655389,3.6,108.5388791098208
255,337,dend[16]_0,dend[15]_4,dend,-123.4749984741211,-392.04901123046875,-70.42070007324219,0.32499998807907104,78.00483252283979,9.1,516.2989477113703
256,310,dend[25]_0,dend[24]_2,dend,-44.03070068359375,-342.2980041503906,-58.3843994140625,0.23499999940395355,75.64603076193049,8.6,435.12063343253914
257,309,dend[23]_0,dend[22]_2,dend,-13.592202186584473,-75.38461303710938,-9.358400344848633,0.26499998569488525,4.429185733055705,3.9000000000000004,120.94384742381399
258,273,dend[7]_0,dend[6]_0,dend,-145.57400512695312,-259.0409851074219,-61.2760009765625,0.5600000023841858,48.65671668355709,7.300000000000001,388.79388379408107
259,337,dend[17]_0,dend[15]_4,dend,-131.30299377441406,-410.2049865722656,-72.16500091552734,0.29499998688697815,66.44215580905185,8.5,514.8183291945859
260,386,dend[14]_0,dend[13]_14,dend,-81.01360321044922,-315.89599609375,-60.305301666259766,0.23499999940395355,31.298742776399866,6.800000000000001,402.6080231996018
261,313,dend[19]_0,dend[17]_2,dend,-131.13400268554688,-461.2309875488281,-72.23490142822266,0.17499999701976776,99.13996975160128,9.9,568.3706394501602
262,313,dend[18]_0,dend[17]_2,dend,-136.9770050048828,-459.5270080566406,-74.20140075683594,0.26499998569488525,96.46347801989006,9.8,568.6556458890025
263,265,dend[4]_0,dend[3]_0,dend,-36.70050048828125,-41.016212463378906,-17.17930030822754,0.7350000143051147,3.810513780883975,3.6,116.72071800862935
264,388,dend[13]_0,dend[1]_0,dend,-27.129301071166992,-48.55221176147461,-10.710599899291992,0.5600000023841858,3.2976105366054407,3.2,100.31524595201539
265,274,dend[3]_0,dend[2]_0,dend,-29.70770263671875,-41.51631164550781,-13.341400146484375,0.7950000166893005,3.276024281905626,3.2,102.312792487142
266,271,dend[10]_0,dend[9]_0,dend,-165.57400512695312,-284.4630126953125,-69.54910278320312,0.14499999582767487,69.3890693018087,8.200000000000001,419.9849148942143
