unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
50,26,dend[42]_0,dend[41]_0,dend,-20.901899337768555,-105.14099884033203,39.42300033569336,0.5600000023841858,24.079576685100395,10.5,151.6795821771529
51,189,dend[55]_0,dend[54]_16,dend,15.208100318908691,296.7489929199219,6.572969913482666,0.4399999976158142,11.321805504924237,9.1,381.24686156859167
52,55,dend[79]_0,dend[69]_0,dend,40.90810012817383,19.329500198364258,-24.277000427246094,0.5899999737739563,4.3333210068909285,7.300000000000001,59.2420410872165
53,48,dend[77]_0,dend[76]_0,dend,79.0781021118164,219.33900451660156,-106.427001953125,0.20499999821186066,33.721922158890514,11.8,323.5341691365785
54,19,dend[30]_0,dend[29]_0,dend,18.988100051879883,-140.02099609375,15.623000144958496,0.17499999701976776,18.87432877657968,9.4,175.89330836145876
55,36,dend[69]_0,dend[68]_0,dend,29.618099212646484,13.63949966430664,-17.32699966430664,0.8849999904632568,2.1571524845624763,4.800000000000001,42.82322061091269
56,182,dend[53]_0,dend[51]_12,dend,-40.861900329589844,252.70899963378906,-62.07699966430664,0.29499998688697815,18.7481928573398,9.600000000000001,307.25421337739334
57,51,dend[57]_0,dend[55]_0,dend,16.778099060058594,303.2590026855469,9.022970199584961,1.0,11.912898847625748,9.4,389.80135138035064
58,3,dend[61]_0,dend[60]_0,dend,5.078110218048096,306.41900634765625,2.772969961166382,0.5299999713897705,15.352319258878325,10.700000000000001,397.90077373916466
59,7,dend[51]_0,dend[50]_0,dend,-3.321890115737915,27.88949966430664,-14.876999855041504,0.7350000143051147,1.8444015818818817,4.1000000000000005,36.83480154839373
60,43,dend[48]_0,dend[47]_0,dend,-76.40190124511719,-145.00100708007812,-2.6270298957824707,0.26499998569488525,42.37402389760623,12.0,272.81865416881857
61,43,dend[49]_0,dend[47]_0,dend,-76.68190002441406,-160.55099487304688,-3.6270298957824707,0.5,40.399259414332484,11.5,271.15256837752065
62,32,dend[45]_0,dend[44]_0,dend,-69.49189758300781,-160.58099365234375,8.472970008850098,0.5899999737739563,39.76955728631354,11.700000000000001,255.44210163216889
63,54,dend[32]_0,dend[30]_0,dend,29.01810073852539,-136.24099731445312,19.572999954223633,0.26499998569488525,25.146385036469255,10.0,193.26550874038074
64,182,dend[52]_0,dend[51]_12,dend,-33.02190017700195,250.3489990234375,-63.426998138427734,0.23499999940395355,20.767268334981196,10.100000000000001,310.93403352705576
65,2,dend[21]_1,dend[21]_0,dend,9.908109664916992,-63.21049880981445,-0.4770269989967346,0.6449999809265137,2.8627499777357417,5.300000000000001,64.97072945718834
66,6,dend[43]_1,dend[43]_0,dend,-36.631900787353516,-108.72100067138672,42.722999572753906,0.14499999582767487,20.05171649539817,8.4,165.30758676177064
67,8,dend[67]_1,dend[67]_0,dend,11.848099708557129,206.91900634765625,-93.8270034790039,0.23499999940395355,17.506523957273263,9.700000000000001,294.77475886181503
68,10,dend[84]_1,dend[84]_0,dend,-11.901900291442871,-3.240540027618408,5.722970008850098,0.4699999988079071,2.787675785464951,5.5,26.295060584907333
69,11,dend[54]_1,dend[54]_0,dend,-7.221889972686768,49.43949890136719,-2.5770299434661865,0.6449999809265137,2.2677117980086883,4.7,57.55571526773616
70,14,dend[35]_1,dend[35]_0,dend,-20.80190086364746,-149.18099975585938,22.572999954223633,0.20499999821186066,18.30096714230505,9.0,197.3290359750947
71,13,dend[39]_1,dend[39]_0,dend,-0.07189329713582993,-31.620500564575195,23.722999572753906,0.5299999713897705,2.4454326049780257,5.0,37.24665707959925
