unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
37,36,dend[8]_1,dend[8]_0,dend,1285.4000244140625,-129.24000549316406,-692.1500244140625,0.47999998927116394,0.8042834146041572,1.225,117.7562224175671
38,37,dend[8]_2,dend[8]_1,dend,1280.6500244140625,-143.39999389648438,-696.010009765625,0.7749999761581421,0.7941787761059297,1.2750000000000001,137.30799080239544
39,38,dend[8]_3,dend[8]_2,dend,1278.6099853515625,-159.24000549316406,-696.7100219726562,0.8100000023841858,0.7749190883485632,1.35,156.85975918722377
40,39,dend[8]_4,dend[8]_3,dend,1275.3199462890625,-174.39999389648438,-698.25,0.29499998688697815,0.7517922746449012,1.4000000000000001,176.4115275720521
41,40,dend[8]_5,dend[8]_4,dend,1273.3399658203125,-188.72000122070312,-703.0999755859375,0.33000001311302185,0.7272965920943414,1.4500000000000002,195.96329595688044
42,41,dend[8]_6,dend[8]_5,dend,1265.0,-201.8699951171875,-704.1900024414062,0.29499998688697815,0.7023654139606627,1.5,215.51506434170878
43,42,dend[8]_7,dend[8]_6,dend,1257.1199951171875,-217.6199951171875,-706.9500122070312,0.1850000023841858,0.6795979286284398,1.55,235.06683272653711
44,43,dend[8]_8,dend[8]_7,dend,1243.7900390625,-227.07000732421875,-715.9000244140625,0.2199999988079071,0.6640047362033223,1.6,254.61860111136545
45,1,dend[9]_0,soma[0]_0,dend,1324.510009765625,-57.25,-688.760009765625,0.6650000214576721,0.9752737400118902,0.1,7.574209613183811
46,45,dend[10]_0,dend[9]_0,dend,1318.0699462890625,-69.18000030517578,-692.6400146484375,0.4050000011920929,0.9088345077176879,0.325,27.44939453128436
47,46,dend[11]_0,dend[10]_0,dend,1309.260009765625,-81.30000305175781,-684.6599731445312,0.3700000047683716,0.9166270631893327,0.4,47.91234951323123
48,47,dend[11]_1,dend[11]_0,dend,1306.3299560546875,-96.80999755859375,-682.5,0.25999999046325684,0.9405967035505658,0.4,64.2363088672915
49,48,dend[11]_2,dend[11]_1,dend,1304.93994140625,-112.68000030517578,-681.5,0.1850000023841858,0.9553073425057165,0.4,80.56026822135176
50,46,dend[12]_0,dend[10]_0,dend,1310.3199462890625,-81.9000015258789,-688.7999877929688,0.3700000047683716,0.8751848863225273,0.47500000000000003,46.18525321485802
51,50,dend[13]_0,dend[12]_0,dend,1317.0400390625,-90.66000366210938,-692.6799926757812,0.47999998927116394,0.8892220765741692,0.55,61.061924922246725
52,51,dend[13]_1,dend[13]_0,dend,1326.0400390625,-101.91999816894531,-695.469970703125,0.4399999976158142,0.9235599289650995,0.55,77.94550157971028
53,52,dend[13]_2,dend[13]_1,dend,1327.4100341796875,-118.79000091552734,-698.0900268554688,0.25999999046325684,0.9383795974953095,0.55,94.82907823717383
54,50,dend[14]_0,dend[12]_0,dend,1318.7099609375,-92.1500015258789,-696.8099975585938,0.2199999988079071,0.836302848406748,0.775,62.03226548450884
55,54,dend[14]_1,dend[14]_0,dend,1329.6600341796875,-104.8499984741211,-707.0999755859375,0.5149999856948853,0.8389686422405817,0.9,80.85652326649662
56,55,dend[14]_2,dend[14]_1,dend,1327.949951171875,-119.66000366210938,-710.2899780273438,0.625,0.8359851546801963,0.9750000000000001,99.68078104848442
