unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
37,39,dend[96]_0,dend[94]_0,dend,23.818897247314453,53.33728790283203,30.256000518798828,0.7350000143051147,3.330562901215939,5.0,81.88290463379846
38,49,dend[98]_0,dend[97]_0,dend,16.04469871520996,-1.961471438407898,-5.4065399169921875,0.23499999940395355,1.8267995604185854,3.2,49.54412216681301
39,21,dend[94]_0,dend[68]_0,dend,11.778298377990723,35.78548812866211,17.049800872802734,0.6200000047683716,1.7267718649003927,2.9000000000000004,53.825948285623525
40,21,dend[69]_0,dend[68]_0,dend,8.784687995910645,30.894088745117188,0.7631221413612366,0.5,1.4980470908068362,2.0,43.929684316543614
41,192,dend[79]_0,dend[78]_12,dend,151.9739990234375,264.4739990234375,23.955799102783203,0.6449999809265137,19.18687658358265,8.9,348.02220625834616
42,60,dend[77]_0,dend[75]_0,dend,56.62540054321289,227.06698608398438,8.807769775390625,0.23499999940395355,24.59019555832857,9.1,290.71840245814803
43,27,dend[110]_0,dend[109]_0,dend,181.98199462890625,-187.45701599121094,-125.5979995727539,0.20499999821186066,41.385116316996985,10.700000000000001,360.6129331623618
44,107,dend[104]_0,dend[103]_2,dend,143.31199645996094,-205.19300842285156,-136.3040008544922,0.20499999821186066,62.21861519112065,12.0,348.8112006759561
45,192,dend[82]_0,dend[78]_12,dend,150.1580047607422,247.5059814453125,22.42099952697754,0.35499998927116394,16.81316455833366,8.4,336.7796164883891
46,326,dend[66]_0,dend[62]_6,dend,62.76250076293945,270.5769958496094,7.870950222015381,0.5,28.60454361077316,9.3,347.9647126227299
47,174,dend[106]_0,dend[102]_8,dend,129.63299560546875,-152.42501831054688,-94.16840362548828,0.7350000143051147,20.71477926410309,8.1,278.8300096420797
48,96,dend[102]_0,dend[100]_2,dend,48.92470169067383,-39.50141143798828,-31.654300689697266,0.29499998688697815,7.080622224127202,6.5,111.46254421705297
49,248,dend[97]_0,dend[39]_0,dend,7.490238189697266,12.350288391113281,-2.895859718322754,1.0299999713897705,1.133584508187649,0.7000000000000001,31.11515439046642
50,40,dend[83]_0,dend[69]_0,dend,18.537397384643555,42.019287109375,-1.6188699007034302,0.9100000262260437,1.6248702059557376,2.4000000000000004,56.44880895666509
51,55,dend[91]_0,dend[89]_0,dend,197.94700622558594,264.43499755859375,5.782070159912109,0.4099999964237213,25.88765605045038,9.700000000000001,376.89793428233526
52,41,dend[80]_0,dend[79]_0,dend,146.44700622558594,267.7550048828125,36.46950149536133,0.14499999582767487,22.179778813586097,9.3,369.23516294254756
53,50,dend[84]_0,dend[83]_0,dend,28.337797164916992,50.265289306640625,-5.8318400382995605,0.675000011920929,2.39055183157712,4.2,71.47114260484904
54,174,dend[103]_0,dend[102]_8,dend,119.64600372314453,-159.66201782226562,-96.04389953613281,0.11999999731779099,27.963613066712078,9.4,278.5483030720203
55,134,dend[89]_0,dend[87]_4,dend,178.8719940185547,253.71798706054688,17.940900802612305,0.7350000143051147,19.59835633573988,8.6,349.0916398311911
56,39,dend[95]_0,dend[94]_0,dend,15.150097846984863,54.23299026489258,32.84939956665039,0.7350000143051147,2.8510084281966503,4.7,80.24106498045008
57,24,dend[74]_0,dend[72]_0,dend,81.95230102539062,231.3289794921875,32.16559982299805,0.5899999737739563,19.527174227461217,8.5,271.5214893196259
58,296,dend[67]_0,dend[45]_2,dend,30.862598419189453,100.63799285888672,-13.871600151062012,0.5299999713897705,2.6908846130310913,4.6000000000000005,127.57569949766933
59,60,dend[76]_0,dend[75]_0,dend,66.32630157470703,218.42098999023438,12.659700393676758,0.14499999582767487,24.356025098254722,9.1,283.24240013361367
60,178,dend[75]_0,dend[71]_8,dend,76.1178970336914,216.260986328125,15.662300109863281,0.29499998688697815,18.78672690219945,8.4,262.42316744236905
61,63,dend[78]_0,dend[70]_0,dend,28.73149871826172,65.39188385009766,0.9973701238632202,0.5600000023841858,2.4914555371138207,4.3,85.21899382749581
62,63,dend[71]_0,dend[70]_0,dend,28.32959747314453,67.15038299560547,0.6597321033477783,0.7350000143051147,2.542820941684244,4.5,84.86314131354824
63,40,dend[70]_0,dend[69]_0,dend,19.238798141479492,49.971988677978516,-0.3348098397254944,0.8849999904632568,1.7505157198888208,2.8000000000000003,63.61384418069068
64,50,dend[85]_0,dend[83]_0,dend,32.074501037597656,47.95718765258789,-1.0455799102783203,0.29499998688697815,2.524939851847315,4.5,72.01045834288071
65,1,dend[120]_1,dend[120]_0,dend,46.130001068115234,-71.5317153930664,15.670000076293945,0.6200000047683716,7.996862101935952,6.300000000000001,139.6526016265956
66,3,dend[126]_1,dend[126]_0,dend,52.11470031738281,-178.2200164794922,25.58169937133789,0.5,29.386049422021337,8.700000000000001,248.01687498866565
67,5,dend[127]_1,dend[127]_0,dend,56.99700164794922,-172.92701721191406,32.924400329589844,0.4699999988079071,24.355575914963843,7.800000000000001,246.41829598191032
68,7,dend[125]_1,dend[125]_0,dend,42.697200775146484,-75.5858154296875,12.926300048828125,0.5899999737739563,7.517507752467245,6.1000000000000005,140.98014721678345
69,16,dend[112]_1,dend[112]_0,dend,192.56700134277344,-211.05801391601562,-132.09800720214844,0.23499999940395355,54.321860386323266,11.9,393.7380591707952
70,18,dend[122]_1,dend[122]_0,dend,4.2721381187438965,-243.66702270507812,75.49639892578125,0.35499998927116394,59.00781827038934,10.0,361.11231117961
71,29,dend[117]_1,dend[117]_0,dend,221.76400756835938,-193.239013671875,-139.39199829101562,0.23499999940395355,57.072945723330584,12.3,395.1182074554426
72,30,dend[100]_1,dend[100]_0,dend,34.604000091552734,-18.514511108398438,-17.8346004486084,0.29499998688697815,4.0548929895935455,5.300000000000001,82.10875192102175
73,26,dend[119]_1,dend[119]_0,dend,23.8622989654541,-17.785612106323242,14.447999954223633,1.1749999523162842,2.1237015095740195,3.5,73.039560325477
74,20,dend[99]_1,dend[99]_0,dend,34.16699981689453,-35.58291244506836,-2.4269397258758545,0.5299999713897705,3.808551383010322,4.9,92.12615460704993
75,34,dend[88]_1,dend[88]_0,dend,161.98199462890625,272.0610046386719,33.80569839477539,0.14499999582767487,23.337182692120347,9.3,369.98151582436736
76,36,dend[87]_1,dend[87]_0,dend,143.06700134277344,204.7579803466797,19.670000076293945,0.35499998927116394,14.203722359775988,7.7,281.9123981550322
77,37,dend[96]_1,dend[96]_0,dend,36.75809860229492,72.16158294677734,37.12089920043945,0.8550000190734863,4.515855761607395,5.4,102.49344713240606
78,35,dend[105]_1,dend[105]_0,dend,154.23800659179688,-220.1190185546875,-146.53199768066406,0.14499999582767487,74.06195329442338,12.700000000000001,373.7955873189038
79,45,dend[82]_1,dend[82]_0,dend,160.5679931640625,249.7489776611328,13.472700119018555,0.29499998688697815,18.32553783233657,8.8,351.0803161877117
80,48,dend[102]_1,dend[102]_0,dend,58.62260055541992,-52.147911071777344,-36.237998962402344,0.26499998569488525,7.8451703641030965,6.300000000000001,129.58947068526027
81,47,dend[106]_1,dend[106]_0,dend,152.5240020751953,-159.7420196533203,-101.9219970703125,0.17499999701976776,23.67836916884476,8.0,305.4071905326087
