unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
175,155,dend[47]_0,dend[43]_6,dend,8.842555046081543,187.41201782226562,35.32820510864258,0.5600000023841858,0.15128149016252804,1.1,204.7074362425229
176,175,dend[47]_1,dend[47]_0,dend,3.143164873123169,209.24301147460938,35.87600326538086,0.5299999713897705,0.129679052030146,1.2750000000000001,225.99619853004063
177,176,dend[47]_2,dend[47]_1,dend,-3.7941651344299316,230.1630096435547,38.83760452270508,0.4099999964237213,0.11205098398248341,1.4500000000000002,247.28496081755836
178,177,dend[47]_3,dend[47]_2,dend,-8.912644386291504,251.04202270507812,41.98300552368164,0.4099999964237213,0.09478155634208138,1.6500000000000001,268.57372310507606
179,178,dend[47]_4,dend[47]_3,dend,-12.860404968261719,269.6380310058594,45.47860336303711,0.38499999046325684,0.08189091106181015,1.85,289.8624853925938
180,179,dend[47]_5,dend[47]_4,dend,-16.188405990600586,288.25701904296875,49.639305114746094,0.4699999988079071,0.06766194044648918,2.1750000000000003,311.1512476801115
181,180,dend[47]_6,dend[47]_5,dend,-23.85300636291504,307.03204345703125,57.760704040527344,0.4399999976158142,0.05815948499480781,2.5500000000000003,332.4400099676293
182,181,dend[47]_7,dend[47]_6,dend,-33.60920333862305,326.5370178222656,60.62560272216797,0.5899999737739563,0.05188713434086083,2.975,353.72877225514696
183,182,dend[47]_8,dend[47]_7,dend,-43.343502044677734,342.5990295410156,73.39559936523438,0.38499999046325684,0.047750258060037395,3.4000000000000004,375.01753454266475
184,183,dend[47]_9,dend[47]_8,dend,-40.16880416870117,361.8280334472656,76.82659912109375,0.4399999976158142,0.0445638514475502,3.875,396.3062968301824
185,184,dend[47]_10,dend[47]_9,dend,-39.70020294189453,378.7470397949219,80.03790283203125,0.5899999737739563,0.04234174105989913,4.325,417.5950591177002
186,185,dend[48]_0,dend[47]_10,dend,-42.81540298461914,404.81903076171875,82.4302978515625,0.23499999940395355,0.04115488309570759,4.625,446.54885076044366
187,185,dend[49]_0,dend[47]_10,dend,-41.011104583740234,401.8230285644531,79.12550354003906,0.23499999940395355,0.040251594278016924,4.825,440.2739813222739
188,187,dend[49]_1,dend[49]_0,dend,-58.31230545043945,410.59503173828125,79.63670349121094,0.26499998569488525,0.039029976972298326,5.2,464.3430634439038
189,188,dend[49]_2,dend[49]_1,dend,-79.87140655517578,423.0750427246094,78.23149871826172,0.35499998927116394,0.03852929094523214,5.375,488.4121455655336
190,148,dend[50]_0,dend[42]_0,dend,20.129594802856445,30.976016998291016,14.88000202178955,0.7049999833106995,0.7174964865292759,0.225,47.25503208174757
191,190,dend[50]_1,dend[50]_0,dend,43.25799560546875,42.52001953125,31.8330020904541,0.7950000166893005,0.6325889890002934,0.325,66.92585879622
192,191,dend[50]_2,dend[50]_1,dend,50.14479446411133,54.764617919921875,45.52260208129883,0.6449999809265137,0.545901582268892,0.42500000000000004,86.59668551069241
193,192,dend[50]_3,dend[50]_2,dend,53.59519577026367,67.37501525878906,56.66630554199219,0.6200000047683716,0.46959774327531234,0.525,106.26751222516482
194,193,dend[50]_4,dend[50]_3,dend,59.426395416259766,77.25991821289062,68.49549865722656,0.7049999833106995,0.3945164854941524,0.625,125.93833893963725
195,194,dend[50]_5,dend[50]_4,dend,64.50349426269531,90.89451599121094,76.35759735107422,0.6200000047683716,0.3276469600326468,0.7250000000000001,145.6091656541097
196,195,dend[50]_6,dend[50]_5,dend,67.1067886352539,105.39100646972656,85.59359741210938,0.6200000047683716,0.2835913282630164,0.8,165.27999236858213
197,196,dend[50]_7,dend[50]_6,dend,74.63309478759766,116.38701629638672,95.30000305175781,0.5899999737739563,0.24048465970460106,0.925,184.95081908305454
198,197,dend[50]_8,dend[50]_7,dend,80.84959411621094,130.92401123046875,101.85800170898438,0.6449999809265137,0.21325648505060102,1.0250000000000001,204.62164579752695
199,198,dend[50]_9,dend[50]_8,dend,81.14239501953125,144.0950164794922,106.96099853515625,0.5600000023841858,0.18587690586751823,1.1500000000000001,224.29247251199936
200,199,dend[50]_10,dend[50]_9,dend,81.57999420166016,161.52101135253906,109.41100311279297,0.5,0.15881473236823482,1.3,243.96329922647183
201,200,dend[50]_11,dend[50]_10,dend,83.0210952758789,181.20501708984375,111.59100341796875,0.5600000023841858,0.13602302703231006,1.5,263.6341259409442
202,201,dend[50]_12,dend[50]_11,dend,83.55619049072266,197.30300903320312,113.84600067138672,0.4099999964237213,0.11530555775656097,1.8,283.3049526554166
203,202,dend[51]_0,dend[50]_12,dend,80.23939514160156,219.20901489257812,116.71299743652344,0.14499999582767487,0.09857651968494513,2.125,304.30288357905306
204,203,dend[51]_1,dend[51]_0,dend,74.42568969726562,239.34600830078125,118.96299743652344,0.38499999046325684,0.07827462120710899,2.725,326.6279187118535
205,204,dend[51]_2,dend[51]_1,dend,70.89329528808594,259.9580383300781,121.71800231933594,0.23499999940395355,0.06668621487678288,3.7,348.95295384465396
206,205,dend[52]_0,dend[51]_2,dend,69.98709106445312,275.82403564453125,123.86199951171875,0.5299999713897705,0.06475735585834387,3.975,366.84842579186954
207,206,dend[52]_1,dend[52]_0,dend,66.78868865966797,289.4640197753906,128.3040008544922,0.20499999821186066,0.064131409816552,4.1000000000000005,380.3143345535002
208,207,dend[52]_2,dend[52]_1,dend,61.463497161865234,299.8470153808594,131.10400390625,0.29499998688697815,0.0637860714457583,4.15,393.780243315131
209,205,dend[53]_0,dend[51]_2,dend,66.55219268798828,275.7940368652344,119.41600036621094,0.23499999940395355,0.0635882514120198,4.15,369.05026227801613
210,209,dend[53]_1,dend[53]_0,dend,55.47229766845703,287.0910339355469,119.20600128173828,0.6449999809265137,0.06219048548303514,4.4,386.9198440119401
211,210,dend[53]_2,dend[53]_1,dend,41.552894592285156,295.89703369140625,129.1179962158203,0.6449999809265137,0.06171897920961014,4.4750000000000005,404.789425745864
212,202,dend[54]_0,dend[50]_12,dend,87.57308959960938,211.7130126953125,120.83999633789062,0.4699999988079071,0.1064298673533571,2.0500000000000003,300.88941998091707
213,212,dend[54]_1,dend[54]_0,dend,91.40469360351562,225.29202270507812,123.27200317382812,0.20499999821186066,0.10424411960445577,2.225,316.3875279174456
214,213,dend[54]_2,dend[54]_1,dend,97.52519226074219,240.09201049804688,124.16500091552734,0.20499999821186066,0.10376396668251588,2.275,331.88563585397407
215,1,dend[55]_0,soma[0]_0,dend,-2.407545328140259,14.561317443847656,-3.5246379375457764,2.119999885559082,0.9865954882330695,0.0,16.15609245579391
216,215,dend[56]_0,dend[55]_0,dend,-1.8197453022003174,19.542016983032227,-11.00319766998291,0.6200000047683716,0.8264139443885107,0.1,28.963538787163042
217,216,dend[56]_1,dend[56]_0,dend,-11.736004829406738,32.13591766357422,-23.409597396850586,0.9700000286102295,0.6989896323995745,0.2,50.94602352575029
218,217,dend[56]_2,dend[56]_1,dend,-15.299704551696777,54.36362075805664,-28.265897750854492,0.6449999809265137,0.5583033594338868,0.375,72.92850826433754
219,218,dend[57]_0,dend[56]_2,dend,-20.153005599975586,74.95281219482422,-33.800994873046875,0.6449999809265137,0.47100937122474,0.5,94.35502114779884
220,219,dend[57]_1,dend[57]_0,dend,-26.57270622253418,107.45702362060547,-38.2991943359375,0.5,0.38733398775612804,0.625,115.22556217613425
221,220,dend[57]_2,dend[57]_1,dend,-33.846702575683594,137.50302124023438,-42.34949493408203,0.5299999713897705,0.3173229148936077,0.75,136.09610320446967
222,221,dend[57]_3,dend[57]_2,dend,-38.26680374145508,158.06800842285156,-41.321495056152344,0.7350000143051147,0.25591155739358956,0.875,156.96664423280507
223,222,dend[57]_4,dend[57]_3,dend,-40.77110290527344,173.93202209472656,-41.83969497680664,0.4099999964237213,0.21753639773330855,1.0250000000000001,177.8371852611405
224,223,dend[57]_5,dend[57]_4,dend,-40.564002990722656,189.37001037597656,-41.32929611206055,0.5600000023841858,0.18655057331381725,1.1500000000000001,198.70772628947591
225,224,dend[57]_6,dend[57]_5,dend,-41.13320541381836,206.2160186767578,-39.11679458618164,0.5899999737739563,0.15998105280408398,1.35,219.5782673178113
226,225,dend[57]_7,dend[57]_6,dend,-42.45540237426758,225.885009765625,-38.108394622802734,0.7950000166893005,0.14129275883911638,1.55,240.4488083461467
227,226,dend[57]_8,dend[57]_7,dend,-44.04430389404297,242.5380096435547,-39.653594970703125,0.5600000023841858,0.12450861183850306,1.85,261.3193493744821
228,227,dend[57]_9,dend[57]_8,dend,-46.581302642822266,259.9060363769531,-41.66989517211914,0.6449999809265137,0.1149166490929085,2.225,282.18989040281747
229,228,dend[57]_10,dend[57]_9,dend,-47.77080535888672,278.6600341796875,-43.168697357177734,0.29499998688697815,0.10895704876636769,2.6,303.0604314311529
230,229,dend[57]_11,dend[57]_10,dend,-49.551902770996094,297.4410400390625,-45.036895751953125,0.26499998569488525,0.10656384154414968,2.8000000000000003,323.9309724594883
231,230,dend[57]_12,dend[57]_11,dend,-53.90310287475586,316.2420349121094,-46.96909713745117,0.29499998688697815,0.10554491671325997,2.9000000000000004,344.80151348782374
232,218,dend[58]_0,dend[56]_2,dend,-17.912105560302734,72.347412109375,-28.008697509765625,0.675000011920929,0.45920908341710953,0.525,94.13252821892505
233,232,dend[58]_1,dend[58]_0,dend,-20.987606048583984,91.03731536865234,-28.194698333740234,0.5600000023841858,0.37745554767555417,0.65,114.55808338951284
234,233,dend[58]_2,dend[58]_1,dend,-22.872806549072266,109.27201843261719,-28.363998413085938,0.4699999988079071,0.3201311122262077,0.75,134.98363856010064
235,234,dend[58]_3,dend[58]_2,dend,-23.38550567626953,130.00701904296875,-31.323898315429688,0.5899999737739563,0.26260649875668196,0.9,155.4091937306885
236,235,dend[58]_4,dend[58]_3,dend,-24.48340606689453,151.0460205078125,-31.030498504638672,0.5,0.22468884463809827,1.0250000000000001,175.8347489012763
237,236,dend[58]_5,dend[58]_4,dend,-22.485206604003906,168.86502075195312,-31.373598098754883,0.6449999809265137,0.19059791580047292,1.175,196.2603040718641
238,237,dend[58]_6,dend[58]_5,dend,-19.3529052734375,184.00401306152344,-33.2162971496582,0.6200000047683716,0.1660784954551415,1.3,216.68585924245187
239,238,dend[58]_7,dend[58]_6,dend,-15.29470443725586,204.39501953125,-32.3411979675293,0.4099999964237213,0.14139339986629995,1.475,237.11141441303968
240,239,dend[58]_8,dend[58]_7,dend,-12.769004821777344,224.06301879882812,-32.34569549560547,0.38499999046325684,0.12167450034820289,1.675,257.53696958362747
241,240,dend[58]_9,dend[58]_8,dend,-9.409634590148926,244.21401977539062,-31.731597900390625,0.4699999988079071,0.10600959638747566,1.875,277.9625247542153
242,241,dend[58]_10,dend[58]_9,dend,-6.047685146331787,262.02203369140625,-31.943498611450195,0.35499998927116394,0.09045893718037085,2.2,298.3880799248031
243,242,dend[58]_11,dend[58]_10,dend,-6.587775230407715,283.08001708984375,-31.604598999023438,0.4099999964237213,0.0795026159792913,2.725,318.81363509539085
244,243,dend[58]_12,dend[58]_11,dend,-10.439905166625977,305.4310302734375,-28.260498046875,0.675000011920929,0.07369296437958212,3.225,339.23919026597866
245,244,dend[58]_13,dend[58]_12,dend,-18.661605834960938,324.6530456542969,-24.244897842407227,0.4399999976158142,0.07091497586419637,3.575,359.6647454365665
246,245,dend[58]_14,dend[58]_13,dend,-30.331806182861328,341.4430236816406,-25.975597381591797,0.7350000143051147,0.06941551820318086,3.8000000000000003,380.0903006071543
247,246,dend[58]_15,dend[58]_14,dend,-36.47990417480469,357.77703857421875,-33.03629684448242,0.4399999976158142,0.06831766863490128,3.975,400.5158557777421
248,247,dend[58]_16,dend[58]_15,dend,-32.43310546875,372.9060363769531,-45.89209747314453,0.4699999988079071,0.06795445522823083,4.05,420.9414109483299
249,215,dend[59]_0,dend[55]_0,dend,-4.605835437774658,18.978517532348633,-4.1980977058410645,0.7049999833106995,0.9037676631972686,0.05,23.63037688824481
250,249,dend[60]_0,dend[59]_0,dend,-7.710745334625244,33.48691940307617,3.2596521377563477,0.7649999856948853,0.8400558624998263,0.1,39.384810374707456
251,250,dend[60]_1,dend[60]_0,dend,-12.513204574584961,49.40161895751953,8.622411727905273,0.4099999964237213,0.6906998523423814,0.225,59.577516406881955
252,251,dend[60]_2,dend[60]_1,dend,-14.90920352935791,65.21941375732422,13.027602195739746,0.5299999713897705,0.5780072423778451,0.35000000000000003,79.77022243905645
253,252,dend[60]_3,dend[60]_2,dend,-13.974305152893066,83.69261169433594,15.334001541137695,0.5299999713897705,0.47701542581284445,0.45,99.96292847123095
254,253,dend[60]_4,dend[60]_3,dend,-15.759305000305176,102.55301666259766,15.012401580810547,0.4699999988079071,0.3699406072713313,0.5750000000000001,120.15563450340545
255,254,dend[60]_5,dend[60]_4,dend,-15.938104629516602,119.94402313232422,17.788902282714844,0.6200000047683716,0.30184381528271387,0.675,140.34834053557995
256,255,dend[60]_6,dend[60]_5,dend,-17.997905731201172,139.34701538085938,18.60900115966797,0.5600000023841858,0.24670617092705013,0.8,160.5410465677545
257,256,dend[60]_7,dend[60]_6,dend,-19.098806381225586,157.02902221679688,20.60970115661621,0.5299999713897705,0.20334173250053386,0.925,180.733752599929
258,257,dend[60]_8,dend[60]_7,dend,-19.739505767822266,175.0150146484375,22.789302825927734,0.5,0.1706753604150085,1.075,200.9264586321035
259,258,dend[60]_9,dend[60]_8,dend,-22.88790512084961,194.16500854492188,23.305801391601562,0.4399999976158142,0.1456666230841256,1.225,221.119164664278
260,259,dend[60]_10,dend[60]_9,dend,-21.44260597229004,214.27700805664062,25.238801956176758,0.5,0.12435121975108135,1.375,241.3118706964525
261,260,dend[60]_11,dend[60]_10,dend,-22.69300651550293,236.37400817871094,28.552001953125,0.4699999988079071,0.10551568671446442,1.55,261.504576728627
262,261,dend[60]_12,dend[60]_11,dend,-22.336706161499023,259.1930236816406,31.15300178527832,0.5899999737739563,0.08991432051392545,1.75,281.6972827608015
263,262,dend[60]_13,dend[60]_12,dend,-24.27430534362793,283.1070251464844,34.570404052734375,0.5,0.07736640245933438,2.025,301.889988792976
264,263,dend[60]_14,dend[60]_13,dend,-26.228506088256836,303.65802001953125,38.63130569458008,0.5,0.06730702681549727,2.5,322.0826948251505
265,264,dend[61]_0,dend[60]_14,dend,-25.949504852294922,321.6230163574219,40.9442024230957,0.38499999046325684,0.06280209641238381,2.9250000000000003,341.0091910475407
266,265,dend[61]_1,dend[61]_0,dend,-23.85960578918457,338.02703857421875,47.68060302734375,0.4699999988079071,0.06038746497579343,3.225,358.6694774601467
267,266,dend[61]_2,dend[61]_1,dend,-24.488605499267578,354.196044921875,55.47410202026367,0.32499998807907104,0.058807556513291004,3.475,376.3297638727527
268,267,dend[61]_3,dend[61]_2,dend,-19.454404830932617,372.1640319824219,55.7212028503418,0.5299999713897705,0.057172657138407114,3.75,393.9900502853587
269,268,dend[61]_4,dend[61]_3,dend,-19.948205947875977,386.3670349121094,58.55290222167969,0.5,0.05630893989704949,3.9250000000000003,411.6503366979647
270,269,dend[61]_5,dend[61]_4,dend,-20.86440658569336,402.05804443359375,63.4087028503418,0.26499998569488525,0.05560843462242474,4.075,429.31062311057065
271,270,dend[61]_6,dend[61]_5,dend,-19.734704971313477,417.1490173339844,68.33370208740234,0.5600000023841858,0.055375434137536754,4.125,446.97090952317666
272,264,dend[62]_0,dend[60]_14,dend,-33.87190246582031,320.5520324707031,37.49360275268555,0.38499999046325684,0.06289758553970819,2.95,341.56132853967983
273,272,dend[62]_1,dend[62]_0,dend,-40.521202087402344,334.4990234375,38.61750411987305,0.29499998688697815,0.06053501752784391,3.325,360.3258899365641
274,273,dend[62]_2,dend[62]_1,dend,-51.16880416870117,349.27203369140625,42.122703552246094,0.38499999046325684,0.05939722554848433,3.5250000000000004,379.09045133344836
275,274,dend[62]_3,dend[62]_2,dend,-57.371604919433594,365.9090270996094,46.22450256347656,0.26499998569488525,0.058677964472021664,3.6750000000000003,397.85501273033265
276,275,dend[62]_4,dend[62]_3,dend,-71.25230407714844,373.7580261230469,43.58940505981445,0.4399999976158142,0.058361116074510416,3.725,416.6195741272169
277,249,dend[63]_0,dend[59]_0,dend,-15.108004570007324,28.7042179107666,-1.560627818107605,0.675000011920929,0.8082447565022068,0.125,39.47771140536865
278,277,dend[63]_1,dend[63]_0,dend,-33.531402587890625,38.67231750488281,-0.009861006401479244,0.4399999976158142,0.6709147529939725,0.225,59.856219498865556
279,278,dend[63]_2,dend[63]_1,dend,-43.52100372314453,55.75811767578125,-2.819467782974243,0.4699999988079071,0.5616131556004551,0.375,80.23472759236246
280,279,dend[63]_3,dend[63]_2,dend,-53.62090301513672,74.30561828613281,-3.102557897567749,0.675000011920929,0.46604474945683544,0.5,100.61323568585937
281,280,dend[63]_4,dend[63]_3,dend,-62.1576042175293,91.56981658935547,-3.282467842102051,0.5299999713897705,0.38730769900750195,0.6000000000000001,120.99174377935627
282,281,dend[63]_5,dend[63]_4,dend,-63.394203186035156,113.73502349853516,-3.5300779342651367,0.5899999737739563,0.3188272233502616,0.7000000000000001,141.3702518728532
283,282,dend[63]_6,dend[63]_5,dend,-65.00630950927734,135.39401245117188,-2.3553178310394287,0.5899999737739563,0.2557672286628414,0.8250000000000001,161.74875996635012
284,283,dend[63]_7,dend[63]_6,dend,-67.91070556640625,154.83901977539062,-2.8279078006744385,0.5299999713897705,0.21455885054433213,0.9500000000000001,182.12726805984704
285,284,dend[63]_8,dend[63]_7,dend,-69.26710510253906,175.68202209472656,-5.428317546844482,0.5899999737739563,0.18380125265292324,1.075,202.50577615334393
286,285,dend[63]_9,dend[63]_8,dend,-71.76710510253906,193.00302124023438,-4.220167636871338,0.5600000023841858,0.1573243996985529,1.225,222.88428424684085
287,286,dend[63]_10,dend[63]_9,dend,-73.24420928955078,211.29701232910156,-5.092407703399658,0.4099999964237213,0.13299800812853735,1.4000000000000001,243.26279234033777
288,287,dend[63]_11,dend[63]_10,dend,-76.0029067993164,228.78501892089844,-6.0665974617004395,0.5299999713897705,0.1156854705394951,1.55,263.64130043383466
289,288,dend[63]_12,dend[63]_11,dend,-78.11901092529297,250.74900817871094,-4.7213873863220215,0.5,0.10215121580592615,1.7000000000000002,284.0198085273315
290,289,dend[63]_13,dend[63]_12,dend,-82.31640625,269.0650329589844,-5.8919878005981445,0.5299999713897705,0.08625091171139095,1.9500000000000002,304.39831662082844
291,290,dend[63]_14,dend[63]_13,dend,-85.16851043701172,287.8700256347656,-4.755897521972656,0.4699999988079071,0.07508679551402067,2.2,324.77682471432536
292,291,dend[63]_15,dend[63]_14,dend,-89.99990844726562,305.738037109375,-4.842907428741455,0.6449999809265137,0.06725828684434443,2.475,345.1553328078222
293,292,dend[63]_16,dend[63]_15,dend,-96.11880493164062,323.9740295410156,-3.6708078384399414,0.824999988079071,0.061579582350129704,2.725,365.53384090131914
294,293,dend[63]_17,dend[63]_16,dend,-104.64399719238281,341.68902587890625,-0.7775238156318665,0.5600000023841858,0.055780719367161224,3.125,385.91234899481606
295,294,dend[63]_18,dend[63]_17,dend,-115.63900756835938,353.9530334472656,-4.239297389984131,0.5899999737739563,0.05185281676924401,3.5,406.290857088313
296,295,dend[64]_0,dend[63]_18,dend,-120.18501281738281,369.28802490234375,-2.557037830352783,0.29499998688697815,0.0500456072411167,3.7750000000000004,425.2276790063906
297,296,dend[64]_1,dend[64]_0,dend,-128.6750030517578,383.7450256347656,-5.604257583618164,0.35499998927116394,0.049629406036185424,3.875,442.722814749049
298,297,dend[64]_2,dend[64]_1,dend,-141.7480010986328,393.9560241699219,-0.13746781647205353,0.5600000023841858,0.04942884220605488,3.9250000000000003,460.21795049170737
299,295,dend[65]_0,dend[63]_18,dend,-117.93901062011719,366.3370361328125,-5.185827732086182,0.20499999821186066,0.04668444389623789,4.125,425.2445751995427
300,299,dend[65]_1,dend[65]_0,dend,-119.13301086425781,375.8160400390625,-19.852697372436523,0.5899999737739563,0.04392633210628259,4.625,442.7735033285052
301,300,dend[65]_2,dend[65]_1,dend,-121.69600677490234,389.85601806640625,-25.248897552490234,0.32499998807907104,0.04220554358439907,5.025,460.30243145746783
302,301,dend[65]_3,dend[65]_2,dend,-121.43000793457031,403.2010192871094,-33.1094970703125,0.5899999737739563,0.04168220138511927,5.15,477.8313595864304
303,302,dend[65]_4,dend[65]_3,dend,-123.57701110839844,417.8480224609375,-35.403194427490234,0.26499998569488525,0.04107054720723614,5.325,495.360287715393
304,303,dend[65]_5,dend[65]_4,dend,-131.3520050048828,433.6290283203125,-38.379695892333984,0.20499999821186066,0.04043554174795412,5.525,512.8892158443556
305,304,dend[65]_6,dend[65]_5,dend,-140.78399658203125,447.26202392578125,-47.416194915771484,0.26499998569488525,0.04023400853007656,5.6000000000000005,530.4181439733181
306,1,dend[66]_0,soma[0]_0,dend,-7.167035102844238,16.584516525268555,-21.964797973632812,0.675000011920929,0.9390366000028714,0.025,23.355131315355205
307,306,dend[66]_1,dend[66]_0,dend,-16.570505142211914,23.162817001342773,-30.514598846435547,0.6449999809265137,0.824533267377092,0.1,41.38561695862883
308,307,dend[66]_2,dend[66]_1,dend,-21.172006607055664,34.785518646240234,-34.43379592895508,0.7950000166893005,0.697203354222451,0.17500000000000002,59.41610260190245
309,308,dend[66]_3,dend[66]_2,dend,-27.234405517578125,47.32181930541992,-39.74769592285156,0.675000011920929,0.5534110073488374,0.275,77.44658824517606
310,309,dend[66]_4,dend[66]_3,dend,-31.18280601501465,60.99681854248047,-44.74029541015625,0.6449999809265137,0.4300933989945803,0.42500000000000004,95.4770738884497
311,310,dend[67]_0,dend[66]_4,dend,-37.94450378417969,76.7710189819336,-52.46279525756836,0.6200000047683716,0.346445809036952,0.5750000000000001,114.37752558196426
312,311,dend[67]_1,dend[67]_0,dend,-45.88310241699219,94.46521759033203,-55.824398040771484,0.6449999809265137,0.2944457445543198,0.7250000000000001,134.14794332571978
313,312,dend[67]_2,dend[67]_1,dend,-54.97300338745117,110.58302307128906,-61.150596618652344,0.6200000047683716,0.25823846081190055,0.8250000000000001,153.9183610694753
314,313,dend[67]_3,dend[67]_2,dend,-64.88340759277344,122.9990234375,-68.1333999633789,0.675000011920929,0.22328931283881936,0.9750000000000001,173.6887788132308
315,314,dend[67]_4,dend[67]_3,dend,-74.08940887451172,141.55601501464844,-71.5281982421875,0.675000011920929,0.18616092818431262,1.25,193.45919655698634
316,315,dend[67]_5,dend[67]_4,dend,-76.84930419921875,159.8690185546875,-75.80860137939453,0.6449999809265137,0.16308469080926719,1.55,213.22961430074187
317,316,dend[67]_6,dend[67]_5,dend,-77.0173110961914,181.00901794433594,-77.57029724121094,0.23499999940395355,0.15109666106096872,1.85,233.00003204449737
318,317,dend[67]_7,dend[67]_6,dend,-76.66130828857422,200.03001403808594,-80.91400146484375,0.17499999701976776,0.14501737140141027,2.1,252.77044978825288
319,318,dend[67]_8,dend[67]_7,dend,-80.84391021728516,217.7410125732422,-82.80690002441406,0.23499999940395355,0.14289710507093248,2.225,272.5408675320084
320,310,dend[68]_0,dend[66]_4,dend,-32.41560363769531,79.15191650390625,-52.71489715576172,0.38499999046325684,0.34241352432744593,0.5750000000000001,114.56719912542259
321,320,dend[68]_1,dend[68]_0,dend,-33.61810302734375,98.33191680908203,-57.45449447631836,0.675000011920929,0.29266110695094183,0.7250000000000001,134.7169639560948
322,321,dend[68]_2,dend[68]_1,dend,-34.49740219116211,118.30402374267578,-60.1371955871582,0.675000011920929,0.248432791534259,0.875,154.866728786767
323,322,dend[68]_3,dend[68]_2,dend,-34.188804626464844,137.95901489257812,-60.20529556274414,0.4399999976158142,0.22645789517435116,0.9750000000000001,175.01649361743918
324,323,dend[68]_4,dend[68]_3,dend,-32.719505310058594,157.67701721191406,-59.859195709228516,0.29499998688697815,0.19047855392476284,1.1500000000000001,195.1662584481114
325,324,dend[68]_5,dend[68]_4,dend,-32.30360412597656,174.2440185546875,-58.70569610595703,0.23499999940395355,0.15617777500668617,1.4000000000000001,215.31602327878358
326,325,dend[68]_6,dend[68]_5,dend,-33.16730499267578,190.59201049804688,-56.688697814941406,0.38499999046325684,0.12961329592605636,1.625,235.46578810945576
327,326,dend[68]_7,dend[68]_6,dend,-35.129905700683594,209.98802185058594,-53.912994384765625,0.26499998569488525,0.1072057162863899,1.975,255.61555294012797
328,327,dend[68]_8,dend[68]_7,dend,-37.020904541015625,231.9580078125,-52.101097106933594,0.9399999976158142,0.09012222599207652,2.6,275.76531777080015
329,328,dend[68]_9,dend[68]_8,dend,-37.25230407714844,249.95701599121094,-48.49879455566406,0.20499999821186066,0.08365995413242801,3.1,295.9150826014723
330,329,dend[68]_10,dend[68]_9,dend,-37.18700408935547,267.73004150390625,-44.46169662475586,0.29499998688697815,0.0810778147936201,3.375,316.0648474321445
331,330,dend[68]_11,dend[68]_10,dend,-39.34930419921875,290.9720153808594,-42.8876953125,0.23499999940395355,0.0787616592323957,3.6500000000000004,336.21461226281673
332,331,dend[68]_12,dend[68]_11,dend,-44.197105407714844,308.7740173339844,-44.31919479370117,0.5899999737739563,0.07770604551138816,3.8000000000000003,356.36437709348894
333,1,dend[69]_0,soma[0]_0,dend,13.834195137023926,-6.7571024894714355,-17.466197967529297,0.5600000023841858,0.9145141988516853,0.025,23.53492279284013
334,333,dend[69]_1,dend[69]_0,dend,21.674095153808594,-12.340883255004883,-16.22479820251465,0.8849999904632568,0.7789996435426081,0.1,41.92499139108361
335,334,dend[69]_2,dend[69]_1,dend,30.40449333190918,-18.225383758544922,-17.18979835510254,0.7950000166893005,0.6243648348295837,0.25,60.31505998932708
336,335,dend[70]_0,dend[69]_2,dend,35.94509506225586,-24.157482147216797,-24.50099754333496,0.5299999713897705,0.534361090159868,0.4,78.71044065718245
337,336,dend[70]_1,dend[70]_0,dend,50.35629653930664,-26.425682067871094,-41.2809944152832,0.4699999988079071,0.43444573928889624,0.525,97.11113339464971
338,337,dend[70]_2,dend[70]_1,dend,66.7533950805664,-35.105979919433594,-47.28269577026367,0.35499998927116394,0.3254897666727242,0.65,115.51182613211697
339,338,dend[70]_3,dend[70]_2,dend,80.40129089355469,-39.48118209838867,-59.33519744873047,0.38499999046325684,0.2429321607790009,0.8,133.91251886958423
340,339,dend[70]_4,dend[70]_3,dend,85.98529052734375,-46.16007995605469,-66.54669952392578,0.7649999856948853,0.1902041463483207,1.075,152.3132116070515
341,340,dend[71]_0,dend[70]_4,dend,91.462890625,-54.02997970581055,-77.70559692382812,0.5299999713897705,0.18217866371568345,1.2000000000000002,172.24965376904476
342,340,dend[72]_0,dend[70]_4,dend,91.95609283447266,-55.977081298828125,-72.12519836425781,0.4399999976158142,0.17432057601865425,1.25,169.93475119593663
343,342,dend[73]_0,dend[72]_0,dend,99.10139465332031,-62.961082458496094,-73.61869812011719,0.23499999940395355,0.1664122950588595,1.35,180.25985618603934
344,342,dend[74]_0,dend[72]_0,dend,104.35798645019531,-62.790279388427734,-79.12539672851562,0.5899999737739563,0.16171845222895495,1.425,186.4406680075598
345,344,dend[74]_1,dend[74]_0,dend,111.60899353027344,-68.28278350830078,-88.09600067138672,0.26499998569488525,0.15210522487686537,1.625,202.61011519050305
346,345,dend[74]_2,dend[74]_1,dend,123.40099334716797,-78.5818862915039,-93.40290069580078,0.20499999821186066,0.14613128078657556,1.8,218.7795623734463
347,346,dend[74]_3,dend[74]_2,dend,138.04200744628906,-90.50838470458984,-96.72689819335938,0.14499999582767487,0.14132668476074922,2.025,234.94900955638957
348,347,dend[74]_4,dend[74]_3,dend,146.09100341796875,-100.32998657226562,-104.16200256347656,0.29499998688697815,0.139575317215307,2.125,251.11845673933283
349,335,dend[75]_0,dend[69]_2,dend,38.72019577026367,-20.060283660888672,-11.671998023986816,0.8849999904632568,0.5026074046023462,0.42500000000000004,80.90772558724626
