unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
207,206,dend[81]_15,dend[81]_14,dend,22.18810272216797,-294.1839904785156,41.9817008972168,0.4399999976158142,6.553246077818118,6.0,376.0619072609166
208,207,dend[81]_16,dend[81]_15,dend,3.4096710681915283,-310.4079895019531,40.98379898071289,0.5600000023841858,6.837246996638847,6.2,396.2200168324044
209,208,dend[81]_17,dend[81]_16,dend,-9.249698638916016,-322.30499267578125,37.95869827270508,1.2350000143051147,6.889260055484862,6.0,416.3781264038922
210,209,dend[81]_18,dend[81]_17,dend,-22.201398849487305,-335.3789978027344,40.933799743652344,0.23499999940395355,7.218148391015462,6.2,436.53623597538
211,210,dend[81]_19,dend[81]_18,dend,-39.987998962402344,-342.4129943847656,42.599998474121094,1.1749999523162842,7.486004545716685,6.300000000000001,456.6943455468678
212,211,dend[81]_20,dend[81]_19,dend,-56.84189987182617,-346.5190124511719,45.0181999206543,0.29499998688697815,7.915242952108969,6.6000000000000005,476.8524551183555
213,212,dend[81]_21,dend[81]_20,dend,-79.12030029296875,-347.6199951171875,42.27790069580078,0.23499999940395355,8.282368450512475,6.7,497.01056468984336
214,213,dend[81]_22,dend[81]_21,dend,-102.01799774169922,-339.40399169921875,34.73189926147461,0.26499998569488525,8.898405348214373,7.1000000000000005,517.1686742613311
215,342,dend[35]_0,dend[33]_6,dend,54.7859001159668,58.64739990234375,116.73300170898438,0.4099999964237213,11.11788467874616,7.5,182.77672890345184
216,359,dend[37]_0,dend[35]_8,dend,178.91000366210938,57.42399978637695,224.51199340820312,0.20499999821186066,37.04069525332462,10.100000000000001,359.4069478342903
217,225,dend[23]_0,dend[11]_0,dend,2.2156808376312256,8.490449905395508,4.738009452819824,0.6449999809265137,1.0439548857675587,0.30000000000000004,28.342610301166122
218,244,dend[8]_0,dend[0]_0,dend,-23.327098846435547,-16.996400833129883,-1.917340636253357,0.4699999988079071,1.1644736559764093,1.2000000000000002,32.43212209398638
219,217,dend[24]_0,dend[23]_0,dend,2.8616409301757812,10.3996000289917,7.3737993240356445,1.1200000047683716,1.136106276707478,1.0,32.515518057748764
220,415,dend[26]_0,dend[25]_24,dend,141.968994140625,-316.25799560546875,255.3260040283203,0.17499999701976776,45.30405663741781,11.700000000000001,520.375857027677
221,344,dend[3]_0,dend[1]_6,dend,27.79530143737793,-173.1840057373047,-1.0018806457519531,0.5299999713897705,11.348572611376843,8.0,194.18043163154397
222,219,dend[25]_0,dend[24]_0,dend,-1.531978964805603,3.6557400226593018,13.608598709106445,0.675000011920929,1.425958432388137,2.7,45.20369880195669
223,360,dend[9]_0,dend[8]_8,dend,-163.6280059814453,27.906600952148438,-1.4696506261825562,0.26499998569488525,12.084060727179965,7.6000000000000005,204.91472601439386
224,399,dend[17]_0,dend[15]_16,dend,-133.20899963378906,320.68798828125,-31.670499801635742,0.4399999976158142,28.2901930910153,10.200000000000001,406.86651614286484
225,253,dend[11]_0,soma[0]_0,dend,1.8604711294174194,6.855860233306885,4.724519729614258,3.2100000381469727,1.0105542157026632,0.1,18.818280880844156
226,281,dend[30]_0,dend[29]_2,dend,329.70001220703125,85.54769897460938,310.16900634765625,0.38499999046325684,58.08045429003328,13.200000000000001,546.3575077498743
227,341,dend[21]_0,dend[19]_6,dend,-55.37810134887695,204.69500732421875,-40.4984016418457,0.4399999976158142,16.07667604945579,9.1,275.4641315077058
