unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
114,113,dend[34]_2,dend[34]_1,dend,21.10869026184082,-91.6506118774414,-51.42554473876953,0.5149999856948853,1.0545038739193129,0.25,123.00847545314336
115,114,dend[34]_3,dend[34]_2,dend,27.360918045043945,-107.89201354980469,-60.890018463134766,0.5550000071525574,1.0471926475816538,0.25,143.98451055605028
116,115,dend[34]_4,dend[34]_3,dend,28.995773315429688,-121.16800689697266,-76.06587982177734,0.33000001311302185,1.0382885155843238,0.25,164.96054565895722
117,105,dend[35]_0,dend[31]_0,dend,8.346844673156738,-53.129215240478516,-17.230648040771484,0.29499998688697815,1.0421655237815797,0.275,72.90807003201266
118,117,dend[35]_1,dend[35]_0,dend,7.630176544189453,-74.0162124633789,-19.203752517700195,0.25999999046325684,1.0324817074418662,0.35000000000000003,95.15858997637095
119,118,dend[35]_2,dend[35]_1,dend,6.511122226715088,-97.44951629638672,-24.20339584350586,0.3700000047683716,1.0212815756886293,0.375,117.40910992072925
120,119,dend[35]_3,dend[35]_2,dend,8.256391525268555,-117.90601348876953,-25.19483184814453,0.25999999046325684,1.0073046051337307,0.42500000000000004,139.65962986508754
121,120,dend[35]_4,dend[35]_3,dend,15.26046371459961,-137.14401245117188,-32.864200592041016,0.7749999761581421,0.9937205632940775,0.42500000000000004,161.9101498094458
122,121,dend[35]_5,dend[35]_4,dend,12.39934253692627,-158.03302001953125,-33.57551193237305,0.33000001311302185,0.976943068278922,0.45,184.1606697538041
123,122,dend[35]_6,dend[35]_5,dend,8.042815208435059,-181.57301330566406,-32.4443244934082,0.1850000023841858,0.963359043813197,0.45,206.41118969816236
124,98,dend[36]_0,dend[28]_0,dend,-3.7127320766448975,-31.579315185546875,-12.379241943359375,0.4399999976158142,1.0251899111839982,0.1,44.425365521641325
125,1,dend[37]_0,soma[0]_0,dend,-8.83396053314209,-12.638915061950684,11.445302963256836,0.7749999761581421,1.007456063760422,0.125,28.02188203102698
126,125,dend[38]_0,dend[37]_0,dend,-8.587855339050293,-17.91761589050293,25.24695587158203,0.25999999046325684,1.017174787184703,0.2,48.790480074348594
127,126,dend[38]_1,dend[38]_0,dend,-7.083445072174072,-23.749114990234375,38.322139739990234,0.1850000023841858,1.020016016569091,0.275,64.50323953410697
