unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
25,24,dend[3]_4,dend[3]_3,dend,-50.070098876953125,417.75299072265625,-35.47119903564453,0.4399999976158142,0.07131323467335648,1.75,478.2918722984035
26,25,dend[3]_5,dend[3]_4,dend,-40.03340148925781,428.7409973144531,-30.454500198364258,0.32499998807907104,0.06902866683726534,1.85,496.8431817240221
27,26,dend[3]_6,dend[3]_5,dend,-27.73069953918457,436.07000732421875,-29.57900047302246,0.029999999329447746,0.06482650845984973,2.025,515.3944911496407
28,20,dend[4]_0,dend[2]_0,dend,-55.31769943237305,339.0249938964844,-41.23429870605469,0.29499998688697815,0.08471602169248793,1.375,398.87513694112533
29,28,dend[5]_0,dend[4]_0,dend,-52.11180114746094,350.97601318359375,-51.89189910888672,0.14499999582767487,0.08399649809293615,1.4000000000000001,415.741073453632
30,28,dend[6]_0,dend[4]_0,dend,-54.214599609375,345.1650085449219,-50.55910110473633,0.17499999701976776,0.08438578010204356,1.4000000000000001,409.31490560723444
31,19,dend[7]_0,dend[1]_16,dend,-64.91899871826172,327.7200012207031,-35.787601470947266,0.35499998927116394,0.0873169447956293,1.3250000000000002,383.20411654643954
32,31,dend[7]_1,dend[7]_0,dend,-79.1240005493164,342.0589904785156,-41.70000076293945,0.17499999701976776,0.08440512802717147,1.425,403.2820497878323
33,32,dend[7]_2,dend[7]_1,dend,-91.67790222167969,355.82501220703125,-51.64630126953125,0.17499999701976776,0.0826590341695674,1.475,423.35998302922496
34,33,dend[7]_3,dend[7]_2,dend,-98.73680114746094,369.3070068359375,-62.001399993896484,0.20499999821186066,0.08156632374528122,1.5250000000000001,443.43791627061773
35,34,dend[7]_4,dend[7]_3,dend,-109.04100036621094,381.7799987792969,-68.07540130615234,0.11999999731779099,0.08027417252080779,1.5750000000000002,463.5158495120104
36,2,dend[8]_0,dend[0]_0,dend,-1.636489987373352,31.709999084472656,-5.077569961547852,0.26499998569488525,0.8522898239472763,0.025,54.54248348619097
37,36,dend[8]_1,dend[8]_0,dend,1.050029993057251,45.72850036621094,-13.714400291442871,0.17499999701976776,0.7281701595573598,0.07500000000000001,74.41357124097887
