unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
19,18,dend[5]_6,dend[5]_5,dend,-84.62349700927734,-112.47901153564453,-11.420700073242188,0.26499998569488525,0.17660319089169838,1.475,223.40448362658327
20,19,dend[5]_7,dend[5]_6,dend,-95.54769897460938,-121.59101867675781,-15.19890022277832,0.26499998569488525,0.14293085637018788,1.75,244.41488768681597
21,20,dend[5]_8,dend[5]_7,dend,-111.197998046875,-143.00901794433594,-19.177900314331055,0.6449999809265137,0.1267718148468269,1.9500000000000002,265.4252917470487
22,21,dend[5]_9,dend[5]_8,dend,-128.00399780273438,-161.80201721191406,-25.631799697875977,0.26499998569488525,0.11098099507596076,2.475,286.43569580728143
23,22,dend[5]_10,dend[5]_9,dend,-144.42799377441406,-175.4610137939453,-41.0181999206543,0.23499999940395355,0.1045210318847818,2.875,307.44609986751414
24,23,dend[6]_0,dend[5]_10,dend,-150.87600708007812,-185.71701049804688,-49.87009811401367,0.26499998569488525,0.10186428437473548,3.1,322.81019981520853
25,24,dend[7]_0,dend[6]_0,dend,-153.45399475097656,-190.70001220703125,-55.44200134277344,0.5600000023841858,0.10167295054926108,3.1,330.36062822364204
26,24,dend[8]_0,dend[6]_0,dend,-149.01199340820312,-194.50401306152344,-64.65959930419922,0.17499999701976776,0.10006295927548221,3.25,340.69661426595957
27,23,dend[9]_0,dend[5]_10,dend,-160.89100646972656,-191.06800842285156,-48.372798919677734,0.6200000047683716,0.09991297366257998,3.2750000000000004,329.73263746575657
28,27,dend[10]_0,dend[9]_0,dend,-166.96200561523438,-203.91001892089844,-54.456298828125,0.14499999582767487,0.09910550571985396,3.35,346.19917644613344
29,27,dend[11]_0,dend[9]_0,dend,-165.406005859375,-210.62802124023438,-49.09130096435547,0.11999999731779099,0.09871115898232319,3.375,351.78038311851844
30,6,dend[12]_0,dend[2]_0,dend,-21.55630111694336,-21.809911727905273,-0.20203185081481934,0.6449999809265137,0.5434895288879128,0.65,87.49708274396879
31,30,dend[12]_1,dend[12]_0,dend,-9.896451950073242,-14.304211616516113,0.6089861392974854,0.7049999833106995,0.555506063320083,0.65,103.28165893458404
32,31,dend[12]_2,dend[12]_1,dend,1.1404181718826294,-3.750131368637085,3.691230297088623,0.4699999988079071,0.5576405074778148,0.675,119.0662351251993
33,5,dend[13]_0,dend[1]_0,dend,-23.309301376342773,-33.6438102722168,-7.491640090942383,0.5600000023841858,0.5287780295351745,0.65,83.57171997291127
34,33,dend[13]_1,dend[13]_0,dend,-32.80059814453125,-41.91741180419922,-10.308699607849121,0.32499998807907104,0.4965175975697805,0.7000000000000001,102.16531754246846
35,34,dend[13]_2,dend[13]_1,dend,-31.09960174560547,-55.87940979003906,-13.502900123596191,0.38499999046325684,0.43334732223993677,0.8,120.75891511202568
36,35,dend[13]_3,dend[13]_2,dend,-29.163402557373047,-72.95661163330078,-17.119800567626953,0.4699999988079071,0.36749192088272553,0.9,139.35251268158285
37,36,dend[13]_4,dend[13]_3,dend,-34.000301361083984,-85.34551239013672,-20.161399841308594,0.7950000166893005,0.32255173865883746,0.9750000000000001,157.94611025114008
38,37,dend[13]_5,dend[13]_4,dend,-35.1598014831543,-98.15851593017578,-23.31679916381836,0.7649999856948853,0.2840824742217414,1.075,176.53970782069726
39,38,dend[13]_6,dend[13]_5,dend,-36.87779998779297,-118.44001770019531,-31.263700485229492,0.35499998927116394,0.2565291645536119,1.1500000000000001,195.13330539025446
40,39,dend[13]_7,dend[13]_6,dend,-40.5265998840332,-135.02001953125,-36.16630172729492,0.6449999809265137,0.2320287328062795,1.25,213.72690295981164
41,40,dend[13]_8,dend[13]_7,dend,-47.3838005065918,-150.5740203857422,-39.7760009765625,0.29499998688697815,0.204978339810402,1.375,232.32050052936887
42,41,dend[13]_9,dend[13]_8,dend,-52.964500427246094,-167.1330108642578,-49.827301025390625,0.32499998807907104,0.1843480966042101,1.5,250.9140980989261
43,42,dend[13]_10,dend[13]_9,dend,-62.76089859008789,-185.9190216064453,-56.65570068359375,0.4399999976158142,0.16396592441854366,1.625,269.5076956684833
44,43,dend[14]_0,dend[13]_10,dend,-70.13849639892578,-192.92201232910156,-56.38629913330078,0.23499999940395355,0.15366360181307387,1.7000000000000002,279.8402731687223
45,43,dend[15]_0,dend[13]_10,dend,-74.33699798583984,-198.87200927734375,-57.043701171875,0.4699999988079071,0.13669346126811988,1.85,288.27727943763904
46,45,dend[15]_1,dend[15]_0,dend,-87.27690124511719,-211.64501953125,-57.609100341796875,0.17499999701976776,0.12010737315484629,2.025,307.22284940639327
47,46,dend[15]_2,dend[15]_1,dend,-101.03299713134766,-222.34901428222656,-59.40589904785156,0.7950000166893005,0.09428951215302125,2.475,326.16841937514755
48,47,dend[15]_3,dend[15]_2,dend,-110.56400299072266,-238.67201232910156,-60.78409957885742,0.38499999046325684,0.08190558018633945,3.075,345.1139893439018
49,48,dend[15]_4,dend[15]_3,dend,-117.40899658203125,-254.97601318359375,-62.57609939575195,0.23499999940395355,0.07514783845742595,3.6500000000000004,364.05955931265606
50,49,dend[16]_0,dend[15]_4,dend,-113.36199951171875,-254.10401916503906,-64.83550262451172,0.32499998807907104,0.07271782968050398,3.95,387.79664422283383
51,49,dend[17]_0,dend[15]_4,dend,-124.25,-271.5150146484375,-66.58380126953125,0.29499998688697815,0.07300033398751762,3.9000000000000004,381.30414518173916
52,51,dend[17]_1,dend[17]_0,dend,-123.02999877929688,-285.9989929199219,-71.52359771728516,1.0299999713897705,0.07139067869711596,4.1000000000000005,396.8477469511512
53,52,dend[17]_2,dend[17]_1,dend,-123.63999938964844,-300.91400146484375,-74.18270111083984,0.7350000143051147,0.0698722547842408,4.3,412.39134872056314
54,53,dend[18]_0,dend[17]_2,dend,-129.1060028076172,-311.2349853515625,-73.60479736328125,0.26499998569488525,0.0692854305884502,4.4,427.61096265581466
55,53,dend[19]_0,dend[17]_2,dend,-122.375,-311.10400390625,-76.90840148925781,0.17499999701976776,0.06907048532070854,4.425,426.149640801905
56,55,dend[20]_0,dend[19]_0,dend,-109.4229965209961,-314.5799865722656,-75.8926010131836,0.17499999701976776,0.06808895780486168,4.575,437.862412874067
57,55,dend[21]_0,dend[19]_0,dend,-119.91600036621094,-314.468994140625,-79.3219985961914,0.14499999582767487,0.0681971522696478,4.55,436.7898407145333
58,4,dend[22]_0,dend[0]_2,dend,-13.766801834106445,-32.16291046142578,-5.511280059814453,0.38499999046325684,0.6134159021064577,0.35000000000000003,67.02441413136557
59,58,dend[23]_0,dend[22]_0,dend,-12.176301956176758,-44.612911224365234,-9.049839973449707,0.6200000047683716,0.5620561827490013,0.45,88.95840180173667
60,59,dend[23]_1,dend[23]_0,dend,-18.364301681518555,-58.29071044921875,-12.277000427246094,0.6200000047683716,0.4761096652211546,0.625,111.50980197338336
61,60,dend[23]_2,dend[23]_1,dend,-18.453401565551758,-74.38031768798828,-15.507800102233887,0.29499998688697815,0.3979547592337298,0.75,134.06120214503005
62,61,dend[23]_3,dend[23]_2,dend,-16.894001007080078,-91.36971282958984,-16.33690071105957,0.4699999988079071,0.33260955729837316,0.8500000000000001,156.61260231667674
63,62,dend[23]_4,dend[23]_3,dend,-18.411602020263672,-112.1830062866211,-22.004899978637695,0.35499998927116394,0.2684889402252227,1.0,179.16400248832343
64,63,dend[23]_5,dend[23]_4,dend,-19.224102020263672,-138.97100830078125,-31.327699661254883,0.824999988079071,0.2114402064756876,1.175,201.71540265997012
65,64,dend[23]_6,dend[23]_5,dend,-17.725801467895508,-164.30801391601562,-40.507598876953125,0.23499999940395355,0.1740639213148692,1.5,224.26680283161681
66,65,dend[24]_0,dend[23]_6,dend,-22.634002685546875,-186.8760223388672,-54.90449905395508,0.11999999731779099,0.15412617446065285,2.0500000000000003,253.59363173982308
67,66,dend[25]_0,dend[24]_0,dend,-38.084598541259766,-185.62301635742188,-57.87620162963867,0.23499999940395355,0.15320705572311563,2.075,274.12937073374155
68,66,dend[26]_0,dend[24]_0,dend,-40.306400299072266,-187.1470184326172,-56.493099212646484,0.20499999821186066,0.15322516551890106,2.075,273.3840243186454
69,65,dend[27]_0,dend[23]_6,dend,-10.33700180053711,-181.5650177001953,-47.71689987182617,0.17499999701976776,0.15913234780561614,1.7750000000000001,243.05861026242655
70,69,dend[28]_0,dend[27]_0,dend,-8.130722045898438,-188.75201416015625,-49.98460006713867,0.11999999731779099,0.15393952198569838,1.925,251.47812931857192
71,69,dend[29]_0,dend[27]_0,dend,-6.324522018432617,-194.07601928710938,-52.169898986816406,0.17499999701976776,0.1484625309766813,2.15,257.72812016349076
72,71,dend[30]_0,dend[29]_0,dend,-1.598381757736206,-198.90200805664062,-54.70859909057617,0.11999999731779099,0.1458886099568878,2.25,265.7789430914488
73,71,dend[31]_0,dend[29]_0,dend,-2.028061866760254,-200.3150177001953,-55.01679992675781,0.14499999582767487,0.14533693982190649,2.275,265.80958335643066
74,73,dend[32]_0,dend[31]_0,dend,-1.6708017587661743,-203.27902221679688,-52.72100067138672,0.14499999582767487,0.1448995084889201,2.3000000000000003,269.9083792031835
75,73,dend[33]_0,dend[31]_0,dend,-0.12937679886817932,-203.24501037597656,-55.22330093383789,0.11999999731779099,0.14453806601988828,2.325,268.97607800138724
76,75,dend[34]_0,dend[33]_0,dend,7.245748043060303,-208.28701782226562,-59.48590087890625,0.4399999976158142,0.1416036804475635,2.475,280.84611008213085
77,76,dend[35]_0,dend[34]_0,dend,15.517297744750977,-212.84400939941406,-63.62879943847656,0.35499998927116394,0.1415257208972316,2.5,291.2635855148445
78,76,dend[36]_0,dend[34]_0,dend,17.35719871520996,-212.27700805664062,-64.36820220947266,0.11999999731779099,0.14151980399622785,2.5,291.61252416540316
79,75,dend[37]_0,dend[33]_0,dend,4.676018238067627,-211.8930206298828,-57.76900100708008,0.14499999582767487,0.1428431916647737,2.4250000000000003,279.70550732546474
80,58,dend[38]_0,dend[22]_0,dend,-15.955501556396484,-39.93271255493164,-10.738699913024902,0.26499998569488525,0.5669109541004143,0.47500000000000003,87.2229283139722
81,80,dend[38]_1,dend[38]_0,dend,-23.42820167541504,-46.14101028442383,-13.006500244140625,0.6449999809265137,0.523227621684604,0.525,106.30338151008998
82,81,dend[38]_2,dend[38]_1,dend,-30.59490203857422,-53.293609619140625,-17.575199127197266,0.14499999582767487,0.4166644267998466,0.75,125.38383470620775
83,82,dend[38]_3,dend[38]_2,dend,-31.61930274963379,-59.02851104736328,-23.309999465942383,0.6449999809265137,0.3782242028704971,0.875,144.46428790232554
84,83,dend[38]_4,dend[38]_3,dend,-37.12929916381836,-78.29131317138672,-37.24869918823242,0.32499998807907104,0.3488262460343643,1.0,163.54474109844332
85,84,dend[38]_5,dend[38]_4,dend,-41.90589904785156,-91.56221771240234,-51.43220138549805,0.5299999713897705,0.33604022232595737,1.05,182.62519429456108
86,85,dend[38]_6,dend[38]_5,dend,-53.27360153198242,-101.8160171508789,-65.84750366210938,0.6449999809265137,0.32803844061567106,1.1,201.70564749067887
87,1,dend[39]_0,soma[0]_0,dend,3.6131181716918945,12.152488708496094,-0.7186358571052551,1.4149999618530273,0.9499663298638447,0.025,19.845879824091366
88,87,dend[40]_0,dend[39]_0,dend,6.917757987976074,19.251188278198242,-1.9536198377609253,1.8250000476837158,0.8898473496448437,0.05,28.429735879744364
89,88,dend[41]_0,dend[40]_0,dend,14.920698165893555,25.617189407348633,-6.154329776763916,0.9100000262260437,0.8417664747645561,0.07500000000000001,39.65275748812476
90,89,dend[42]_0,dend[41]_0,dend,22.856197357177734,21.939687728881836,-9.213489532470703,0.9100000262260437,0.8014896333698652,0.07500000000000001,57.49525183153827
91,90,dend[42]_1,dend[42]_0,dend,23.215198516845703,-7.625641345977783,4.4976701736450195,0.5600000023841858,0.732698744894748,0.125,77.05660770889007
92,91,dend[42]_2,dend[42]_1,dend,27.56239891052246,-26.83091163635254,9.567279815673828,0.7649999856948853,0.6203942930060551,0.225,96.61796358624186
93,92,dend[42]_3,dend[42]_2,dend,34.6526985168457,-38.06671142578125,5.297110080718994,0.35499998927116394,0.5501119828783523,0.275,116.17931946359366
94,93,dend[42]_4,dend[42]_3,dend,42.11669921875,-50.857810974121094,3.5198302268981934,0.26499998569488525,0.41635432735869804,0.4,135.74067534094544
95,94,dend[42]_5,dend[42]_4,dend,51.249000549316406,-67.19881439208984,3.790020227432251,0.29499998688697815,0.3103240340434815,0.55,155.30203121829723
96,95,dend[42]_6,dend[42]_5,dend,55.138099670410156,-84.48331451416016,4.101009845733643,0.675000011920929,0.2606541990934031,0.7000000000000001,174.86338709564902
97,96,dend[42]_7,dend[42]_6,dend,55.17720031738281,-99.29701232910156,2.677720308303833,0.23499999940395355,0.22275443731558342,0.8250000000000001,194.4247429730008
98,97,dend[42]_8,dend[42]_7,dend,56.93790054321289,-115.04801177978516,0.5015881061553955,0.20499999821186066,0.19354967468954862,0.9750000000000001,213.9860988503526
99,98,dend[42]_9,dend[42]_8,dend,59.546199798583984,-132.81600952148438,1.0330201387405396,0.20499999821186066,0.1588483034461072,1.225,233.54745472770438
100,99,dend[42]_10,dend[42]_9,dend,60.40079879760742,-152.57801818847656,0.5011811256408691,0.675000011920929,0.13267795240668226,1.5,253.10881060505616
101,100,dend[42]_11,dend[42]_10,dend,58.324798583984375,-167.41500854492188,-1.4481399059295654,0.17499999701976776,0.1140901601397793,1.8250000000000002,272.67016648240804
102,101,dend[42]_12,dend[42]_11,dend,58.28010177612305,-180.87802124023438,-2.9053096771240234,0.29499998688697815,0.10092522578363698,2.35,292.2315223597599
103,102,dend[42]_13,dend[42]_12,dend,57.02939987182617,-196.51402282714844,-7.076650142669678,0.7950000166893005,0.09667791556616631,2.6500000000000004,311.7928782371116
104,103,dend[42]_14,dend[42]_13,dend,55.2156982421875,-209.22201538085938,-5.377880096435547,0.824999988079071,0.09409832083618916,2.875,331.3542341144634
105,104,dend[43]_0,dend[42]_14,dend,52.41559982299805,-222.80300903320312,-10.27400016784668,0.23499999940395355,0.09292179309425465,3.0,351.10288871679364
106,104,dend[44]_0,dend[42]_14,dend,58.344600677490234,-224.8330078125,-19.07029914855957,0.32499998807907104,0.09233071606332147,3.0500000000000003,357.0456546214326
107,89,dend[45]_0,dend[41]_0,dend,18.649497985839844,36.050987243652344,-12.857199668884277,1.2649999856948853,0.7311811706444293,0.125,56.33630717452313
108,107,dend[45]_1,dend[45]_0,dend,21.699398040771484,51.53378677368164,-13.128000259399414,1.1200000047683716,0.6639296846993121,0.17500000000000002,73.57977373784466
109,108,dend[45]_2,dend[45]_1,dend,23.112197875976562,67.27018737792969,-8.6983003616333,1.0299999713897705,0.583735576616812,0.25,90.82324030116618
110,109,dend[46]_0,dend[45]_2,dend,34.092498779296875,92.4767837524414,-7.715240001678467,0.8550000190734863,0.47902102295000715,0.4,118.45433147629164
111,110,dend[47]_0,dend[46]_0,dend,43.74150085449219,114.47598266601562,-5.462069988250732,0.6200000047683716,0.36786523712423974,0.525,145.91815562509726
112,111,dend[47]_1,dend[47]_0,dend,50.12670135498047,130.46298217773438,-4.794169902801514,0.5299999713897705,0.33388769839926163,0.5750000000000001,162.82708813577912
113,112,dend[47]_2,dend[47]_1,dend,55.41780090332031,142.62298583984375,-2.8479998111724854,0.5299999713897705,0.29079838074322245,0.65,179.73602064646096
114,113,dend[47]_3,dend[47]_2,dend,56.54169845581055,156.49098205566406,-1.3958898782730103,0.35499998927116394,0.2537010084573194,0.7000000000000001,196.6449531571428
115,114,dend[47]_4,dend[47]_3,dend,59.350399017333984,169.7119903564453,-1.3667899370193481,0.5,0.19888005014045493,0.8500000000000001,213.5538856678247
116,115,dend[48]_0,dend[47]_4,dend,66.52850341796875,186.87098693847656,-0.4643808603286743,0.4099999964237213,0.16024553813722384,1.075,234.68875662375095
117,116,dend[49]_0,dend[48]_0,dend,84.4906997680664,201.43199157714844,-8.392709732055664,0.38499999046325684,0.13857582875796765,1.475,259.51778536331744
118,117,dend[49]_1,dend[49]_0,dend,95.84040069580078,216.07298278808594,-17.866100311279297,0.26499998569488525,0.13528394171858593,1.625,283.8150334412798
119,118,dend[49]_2,dend[49]_1,dend,92.87519836425781,238.0769805908203,-14.494500160217285,0.38499999046325684,0.13368103220012095,1.725,308.1122815192421
120,116,dend[50]_0,dend[48]_0,dend,75.62640380859375,202.3049774169922,0.5094470977783203,0.4399999976158142,0.12913936145767105,1.55,256.06087369524806
121,120,dend[50]_1,dend[50]_0,dend,89.13289642333984,214.31198120117188,-3.5881197452545166,0.4399999976158142,0.11807411845281242,1.85,273.44429843707155
122,121,dend[50]_2,dend[50]_1,dend,100.447998046875,223.99798583984375,-8.537679672241211,0.26499998569488525,0.11103407106044369,2.1750000000000003,290.8277231788951
123,122,dend[51]_0,dend[50]_2,dend,114.22699737548828,229.95298767089844,-10.446000099182129,0.675000011920929,0.10648898311822118,2.45,308.6841255199946
124,123,dend[51]_1,dend[51]_0,dend,126.96099853515625,239.69198608398438,-8.662650108337402,0.29499998688697815,0.10363860248625999,2.6750000000000003,327.01350546037014
125,124,dend[51]_2,dend[51]_1,dend,137.53399658203125,251.781982421875,-8.637009620666504,0.29499998688697815,0.10163151779604762,2.825,345.3428854007457
126,125,dend[51]_3,dend[51]_2,dend,142.6510009765625,268.385009765625,-10.667400360107422,0.8849999904632568,0.10046052950464154,2.95,363.67226534112115
127,126,dend[51]_4,dend[51]_3,dend,153.79200744628906,282.7130126953125,-11.914999961853027,0.23499999940395355,0.09988749776617385,3.0,382.0016452814966
128,122,dend[52]_0,dend[50]_2,dend,105.08100128173828,221.70999145507812,-8.865139961242676,0.35499998927116394,0.10815742452655201,2.35,306.86380470553985
129,115,dend[53]_0,dend[47]_4,dend,66.5363998413086,190.69398498535156,-2.426759719848633,0.26499998569488525,0.1569197664301261,1.2000000000000002,237.4896682743724
130,129,dend[54]_0,dend[53]_0,dend,76.3323974609375,208.70498657226562,-9.49485969543457,0.35499998927116394,0.14074141230220022,1.6500000000000001,261.4935679534843
131,130,dend[55]_0,dend[54]_0,dend,86.95760345458984,210.71897888183594,-26.76729965209961,0.29499998688697815,0.13556972813778068,1.9000000000000001,285.1549359335741
132,130,dend[56]_0,dend[54]_0,dend,77.15119934082031,216.34999084472656,-17.110200881958008,0.4399999976158142,0.13797071635886624,1.7750000000000001,273.0599446161985
133,132,dend[57]_0,dend[56]_0,dend,85.7499008178711,213.7109832763672,-20.91080093383789,0.5299999713897705,0.13636127091344502,1.875,286.893418124805
134,132,dend[58]_0,dend[56]_0,dend,81.66290283203125,221.3669891357422,-18.72599983215332,0.20499999821186066,0.13713821904207996,1.8250000000000002,280.7226879115417
135,134,dend[59]_0,dend[58]_0,dend,87.8125,228.74598693847656,-20.678800582885742,0.17499999701976776,0.13665671222237483,1.85,290.5804374254761
136,134,dend[60]_0,dend[58]_0,dend,84.44110107421875,222.19998168945312,-20.46619987487793,0.11999999731779099,0.13668484016151444,1.85,288.1584298170759
137,129,dend[61]_0,dend[53]_0,dend,73.49099731445312,199.81398010253906,-6.1230998039245605,0.35499998927116394,0.1433306579491955,1.55,255.41563630890548
138,110,dend[62]_0,dend[46]_0,dend,38.125099182128906,117.22598266601562,-7.231520175933838,0.38499999046325684,0.37121873191032584,0.55,148.50901583113617
139,138,dend[62]_1,dend[62]_0,dend,42.307498931884766,135.9879913330078,-4.012060165405273,0.29499998688697815,0.31858971689454474,0.65,170.59966875389583
140,139,dend[62]_2,dend[62]_1,dend,43.90530014038086,156.92198181152344,-1.2761598825454712,0.29499998688697815,0.2676366620433212,0.75,192.69032167665554
141,140,dend[62]_3,dend[62]_2,dend,41.96649932861328,174.70098876953125,1.5461701154708862,0.35499998927116394,0.2185326693567366,0.9,214.7809745994152
142,141,dend[62]_4,dend[62]_3,dend,46.05379867553711,191.2889862060547,1.7993701696395874,0.26499998569488525,0.18132848178680344,1.075,236.87162752217492
143,142,dend[62]_5,dend[62]_4,dend,54.17060089111328,209.72499084472656,0.937882125377655,0.29499998688697815,0.14528864174468573,1.425,258.9622804449346
144,143,dend[62]_6,dend[62]_5,dend,60.9369010925293,229.16998291015625,0.13539515435695648,0.26499998569488525,0.12904477933420974,1.875,281.0529333676943
145,144,dend[63]_0,dend[62]_6,dend,61.83150100708008,245.9309844970703,5.425789833068848,0.29499998688697815,0.12250746548968162,2.2,302.9912420903804
146,145,dend[64]_0,dend[63]_0,dend,63.8760986328125,251.81398010253906,5.191969871520996,0.26499998569488525,0.12146690422317485,2.275,318.31396648404655
147,145,dend[65]_0,dend[63]_0,dend,78.7865982055664,265.2669982910156,1.0861700773239136,0.5600000023841858,0.1195223475995176,2.4250000000000003,330.36872694606086
148,144,dend[66]_0,dend[62]_6,dend,53.519901275634766,227.2849884033203,1.1794800758361816,0.5,0.12372541996206007,2.15,306.32978237939733
149,109,dend[67]_0,dend[45]_2,dend,23.737598419189453,82.44258117675781,-17.009899139404297,0.6449999809265137,0.5278233121961016,0.375,109.30457019287006
150,149,dend[67]_1,dend[67]_0,dend,31.591197967529297,94.39198303222656,-23.24570083618164,0.6449999809265137,0.49614557198578374,0.45,129.02376341295627
151,150,dend[67]_2,dend[67]_1,dend,32.9807014465332,105.26199340820312,-24.44580078125,0.8849999904632568,0.45508983840269834,0.55,148.7429566330425
152,151,dend[67]_3,dend[67]_2,dend,35.745201110839844,124.69798278808594,-23.963699340820312,0.8849999904632568,0.43993267141842385,0.6000000000000001,168.4621498531287
153,152,dend[67]_4,dend[67]_3,dend,44.39569854736328,140.00299072265625,-27.876800537109375,0.5899999737739563,0.4346856501992532,0.6000000000000001,188.1813430732149
154,88,dend[68]_0,dend[40]_0,dend,8.24853801727295,24.545888900756836,-0.825813889503479,0.824999988079071,0.8485585588193294,0.07500000000000001,34.326774258192444
155,154,dend[69]_0,dend[68]_0,dend,11.362598419189453,31.73358917236328,0.1333281546831131,0.5,0.6403048058814711,0.35000000000000003,48.15762294010774
156,155,dend[70]_0,dend[69]_0,dend,23.03679847717285,51.000389099121094,-2.8444297313690186,0.8849999904632568,0.6040548476255371,0.42500000000000004,67.02796293754048
157,156,dend[71]_0,dend[70]_0,dend,29.010498046875,64.50808715820312,-1.39739990234375,0.35499998927116394,0.5601426699592232,0.525,84.04810058181553
158,157,dend[71]_1,dend[71]_0,dend,33.997798919677734,82.9080810546875,3.055920124053955,0.4699999988079071,0.5135863739146109,0.6000000000000001,102.53772688972019
159,158,dend[71]_2,dend[71]_1,dend,44.26020050048828,97.50038146972656,6.328070163726807,0.35499998927116394,0.4618505627116533,0.675,121.02735319762483
160,159,dend[71]_3,dend[71]_2,dend,51.14059829711914,112.33397674560547,10.869600296020508,0.8550000190734863,0.3960483094075862,0.775,139.5169795055295
161,160,dend[71]_4,dend[71]_3,dend,63.56610107421875,128.92698669433594,14.995499610900879,0.7350000143051147,0.3544001823131839,0.8250000000000001,158.00660581343416
162,161,dend[71]_5,dend[71]_4,dend,75.76809692382812,142.82199096679688,18.57430076599121,0.5600000023841858,0.3029598742810352,0.925,176.4962321213388
163,162,dend[71]_6,dend[71]_5,dend,84.45349884033203,157.2139892578125,22.40250015258789,0.9100000262260437,0.26077732573513296,1.0250000000000001,194.98585842924345
164,163,dend[71]_7,dend[71]_6,dend,93.39579772949219,169.7639923095703,23.73430061340332,0.35499998927116394,0.2202652114002623,1.125,213.4754847371481
165,164,dend[71]_8,dend[71]_7,dend,99.6874008178711,183.73898315429688,27.83169937133789,0.4099999964237213,0.19147410305491339,1.225,231.9651110450528
166,165,dend[71]_9,dend[71]_8,dend,107.97100067138672,196.52798461914062,29.84670066833496,0.7649999856948853,0.15209387478773467,1.55,250.45473735295744
167,166,dend[71]_10,dend[71]_9,dend,115.7770004272461,210.77798461914062,31.56060028076172,0.5,0.1383098175883246,1.9000000000000001,268.9443636608621
168,167,dend[72]_0,dend[71]_10,dend,123.38899993896484,228.94297790527344,38.147499084472656,0.26499998569488525,0.1333105613713328,2.15,290.0630174163468
169,168,dend[73]_0,dend[72]_0,dend,125.95899963378906,235.95098876953125,42.057498931884766,0.5899999737739563,0.1320424937888774,2.225,306.7662919582145
170,168,dend[74]_0,dend[72]_0,dend,131.68299865722656,246.3289794921875,40.807701110839844,0.5899999737739563,0.1316969325685699,2.25,311.25255495723206
171,167,dend[75]_0,dend[71]_10,dend,112.27899932861328,224.13198852539062,29.849700927734375,0.14499999582767487,0.1305894514159017,2.25,287.3341011081616
172,171,dend[75]_1,dend[75]_0,dend,110.8759994506836,236.54998779296875,18.346200942993164,0.29499998688697815,0.12597450018835638,2.5,305.6239496948558
