unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
33,225,dend[18]_0,dend[10]_18,dend,305.1579895019531,-188.51699829101562,-64.91329956054688,0.4099999964237213,43.34099257868956,10.3,486.1674994115853
34,27,dend[14]_0,dend[13]_0,dend,335.697998046875,-175.58399963378906,-51.90850067138672,0.824999988079071,56.88203950511443,11.600000000000001,528.6907221018269
35,46,dend[19]_0,dend[1]_0,dend,26.807100296020508,-37.90079879760742,-13.656299591064453,1.090000033378601,1.243527124347543,1.2000000000000002,69.74813662716684
36,128,dend[24]_0,dend[20]_4,dend,67.92980194091797,-75.95169830322266,-71.43190002441406,0.23499999940395355,8.245485241070108,6.4,172.12389232973584
37,48,dend[0]_0,soma[0]_0,dend,11.615099906921387,-7.9828996658325195,-3.629119873046875,2.4700000286102295,1.010730788796342,0.1,26.967000251697485
38,225,dend[11]_0,dend[10]_18,dend,304.2130126953125,-182.52099609375,-55.17390060424805,0.29499998688697815,40.23899811683997,9.8,484.73218427278425
39,49,dend[3]_0,dend[2]_0,dend,23.402599334716797,-48.85100173950195,-0.8624138832092285,1.059999942779541,1.2548698403140162,1.3,77.65608597391879
40,49,dend[6]_0,dend[2]_0,dend,22.426700592041016,-50.060699462890625,12.842599868774414,1.090000033378601,1.5904269444374353,2.4000000000000004,87.225250064007
41,40,dend[7]_0,dend[6]_0,dend,23.686599731445312,-64.17780303955078,37.10350036621094,0.5299999713897705,2.082841299373007,3.6,114.62005706522723
42,96,dend[5]_0,dend[3]_2,dend,45.52949905395508,-92.34110260009766,13.010499954223633,0.5899999737739563,3.4044360880137607,5.1000000000000005,133.79645935179772
43,32,dend[16]_0,dend[12]_0,dend,322.34698486328125,-179.91000366210938,-48.32469940185547,0.20499999821186066,46.819711190824705,10.5,511.3961720641653
44,96,dend[4]_0,dend[3]_2,dend,53.73979949951172,-95.05110168457031,-2.744419813156128,0.5899999737739563,3.0472902136216895,4.7,134.3017455351315
45,47,dend[10]_0,dend[8]_0,dend,32.381099700927734,-72.4760971069336,33.66059875488281,0.5600000023841858,2.269876968631668,3.9000000000000004,119.99086519666294
46,37,dend[1]_0,dend[0]_0,dend,16.749799728393555,-23.161399841308594,-4.660470008850098,2.119999885559082,1.0513868783701599,0.2,49.685932655944185
47,40,dend[8]_0,dend[6]_0,dend,27.620899200439453,-63.362300872802734,27.310400009155273,1.2050000429153442,1.8624116575859542,3.1,108.20947806590506
48,-1,soma[0]_0,root,soma,-1.6222106218338013,-1.1368829011917114,0.1936306655406952,7.269939422607422,1.0,0.0,0.0
49,46,dend[2]_0,dend[1]_0,dend,18.958200454711914,-38.935001373291016,-4.882120132446289,1.5299999713897705,1.0762735059290645,0.30000000000000004,63.70170195826513
50,2,dend[46]_1,dend[46]_0,dend,-131.8730010986328,-74.1676025390625,-4.1279401779174805,0.5199999809265137,4.343756837311093,5.7,193.9741597596692
51,1,dend[47]_1,dend[47]_0,dend,-132.64700317382812,-63.270999908447266,20.075700759887695,0.4699999988079071,5.35257176400811,6.300000000000001,189.1938168206018
52,6,dend[39]_1,dend[39]_0,dend,-77.21880340576172,-89.8822021484375,75.04350280761719,1.1200000047683716,7.267854777409819,5.9,198.81124382658317
53,10,dend[33]_1,dend[33]_0,dend,-15.177599906921387,-107.71199798583984,-10.817500114440918,0.23499999940395355,4.39321458448296,5.5,161.90093457600625
54,12,dend[34]_1,dend[34]_0,dend,-48.91559982299805,-90.15049743652344,-19.0487003326416,0.4699999988079071,3.8570875888602307,5.300000000000001,150.400895096947
55,14,dend[27]_1,dend[27]_0,dend,-14.338000297546387,-20.202899932861328,-0.32567188143730164,1.4700000286102295,1.0261518617342977,0.1,38.90091830973128
56,13,dend[38]_1,dend[38]_0,dend,-33.747398376464844,-54.320098876953125,16.397600173950195,0.824999988079071,2.0233373917165975,3.4000000000000004,102.05188797972616
57,8,dend[41]_1,dend[41]_0,dend,-47.235599517822266,-37.66590118408203,3.767200231552124,0.7049999833106995,1.5456297716359837,2.2,98.59877179762901
58,9,dend[43]_1,dend[43]_0,dend,-135.04200744628906,-62.58359909057617,8.595279693603516,0.7049999833106995,5.722341687229451,6.6000000000000005,191.45395541218545
59,17,dend[26]_1,dend[26]_0,dend,28.744600296020508,-11.796799659729004,-18.353099822998047,0.7049999833106995,1.6360981058487236,2.5,64.87213754008802
60,18,dend[25]_1,dend[25]_0,dend,39.097599029541016,-66.23719787597656,-14.13290023803711,0.5,2.6726037413839636,4.2,109.21935790894526
61,19,dend[31]_1,dend[31]_0,dend,12.574199676513672,-158.7010040283203,-66.39720153808594,0.20499999821186066,14.097092469934681,8.0,255.92702579001383
62,21,dend[20]_1,dend[20]_0,dend,43.98099899291992,-46.73509979248047,-36.02909851074219,0.8550000190734863,2.221493599324863,3.7,105.00988776288966
63,20,dend[36]_1,dend[36]_0,dend,-110.30999755859375,-124.73999786376953,-17.47100067138672,0.26499998569488525,11.211879822985738,7.0,219.7642634512652
64,23,dend[30]_1,dend[30]_0,dend,5.251820087432861,-106.48300170898438,-23.788000106811523,0.4699999988079071,3.5988611137052784,5.2,159.44586189401895
65,26,dend[21]_1,dend[21]_0,dend,76.75589752197266,-102.22100067138672,-67.6178970336914,0.26499998569488525,12.080894820650522,6.5,200.83745396053422
66,29,dend[17]_1,dend[17]_0,dend,322.62799072265625,-195.9219970703125,-48.6796989440918,0.6200000047683716,49.27876103801474,10.9,514.5017885131246
67,30,dend[28]_1,dend[28]_0,dend,-20.548999786376953,-55.68669891357422,-13.386099815368652,0.5600000023841858,1.4095726619098765,1.7000000000000002,88.17072448300134
68,31,dend[9]_1,dend[9]_0,dend,55.81999969482422,-67.57569885253906,46.3588981628418,0.7649999856948853,2.5145435157282425,4.1000000000000005,141.07372634206956
69,36,dend[24]_1,dend[24]_0,dend,72.48739624023438,-89.46430206298828,-74.21589660644531,0.35499998927116394,10.17409231825924,6.7,192.02165787133865
70,39,dend[3]_1,dend[3]_0,dend,32.57780075073242,-65.66790008544922,4.717800140380859,0.7649999856948853,1.4003620002735708,1.8,96.13289689676509
71,41,dend[7]_1,dend[7]_0,dend,22.54450035095215,-73.21160125732422,55.04059982299805,0.675000011920929,2.46034921588262,4.2,131.7945319646449
72,42,dend[5]_1,dend[5]_0,dend,43.638099670410156,-104.68499755859375,26.958999633789062,0.7049999833106995,4.594502021735335,5.4,153.6931514933241
73,43,dend[16]_1,dend[16]_0,dend,333.4100036621094,-172.52699279785156,-59.25809860229492,0.4099999964237213,52.36878573943217,11.100000000000001,533.0628214553642
74,44,dend[4]_1,dend[4]_0,dend,70.10569763183594,-103.5999984741211,-12.756600379943848,0.4399999976158142,3.5096805875250743,4.9,155.2090100433254
75,45,dend[10]_1,dend[10]_0,dend,37.34049987792969,-88.06620025634766,35.830299377441406,0.9399999976158142,2.5695635610952157,4.2,139.2003225574053
76,50,dend[46]_2,dend[46]_1,dend,-145.83999633789062,-87.15550231933594,-18.136499404907227,0.3700000047683716,4.796893166602525,5.800000000000001,214.19280980170015
77,51,dend[47]_2,dend[47]_1,dend,-154.0679931640625,-60.140098571777344,27.932100296020508,0.8849999904632568,5.8554242855635374,6.300000000000001,210.48715331850485
78,52,dend[39]_2,dend[39]_1,dend,-94.37310028076172,-87.13490295410156,84.5730972290039,0.29499998688697815,8.302338482048048,6.2,218.84260681270234
79,53,dend[33]_2,dend[33]_1,dend,-14.535400390625,-118.25399780273438,-8.087260246276855,0.29499998688697815,5.116090010300201,5.6000000000000005,182.6603223832749
80,54,dend[34]_2,dend[34]_1,dend,-67.77339935302734,-100.09400177001953,-22.19849967956543,0.7049999833106995,4.611603453166922,5.5,175.9431778668574
81,55,dend[27]_2,dend[27]_1,dend,-18.628599166870117,-28.70549964904785,-2.4543297290802,1.7649999856948853,1.033627284895426,0.1,55.80295811919132
82,56,dend[38]_2,dend[38]_1,dend,-41.18280029296875,-66.12239837646484,30.724199295043945,0.35499998927116394,2.390961948991753,3.8000000000000003,121.11254837049137
83,57,dend[41]_2,dend[41]_1,dend,-61.27190017700195,-44.38759994506836,2.3155202865600586,1.1200000047683716,1.7172831727754974,2.7,115.3573547336628
84,58,dend[43]_2,dend[43]_1,dend,-154.74400329589844,-51.82849884033203,11.901599884033203,0.26499998569488525,6.591432307737098,6.7,209.9924692225606
85,59,dend[26]_2,dend[26]_1,dend,37.5900993347168,-9.874340057373047,-27.301599502563477,0.32499998807907104,2.137500309944871,3.6,81.19613462824421
86,60,dend[25]_2,dend[25]_1,dend,42.69390106201172,-78.53990173339844,-15.592599868774414,0.675000011920929,3.211440903934462,4.5,128.35856328137606
87,61,dend[31]_2,dend[31]_1,dend,3.5645596981048584,-178.4709930419922,-78.29129791259766,0.38499999046325684,15.697512895303865,8.200000000000001,275.6282321201416
88,62,dend[20]_2,dend[20]_1,dend,51.57490158081055,-51.06439971923828,-44.32379913330078,0.4399999976158142,2.550583612057518,4.0,121.34277970461675
89,64,dend[30]_2,dend[30]_1,dend,10.865599632263184,-117.4280014038086,-30.097900390625,0.5899999737739563,4.141193203348684,5.6000000000000005,178.56853457996272
90,63,dend[36]_2,dend[36]_1,dend,-126.03500366210938,-131.26100158691406,-14.495699882507324,0.20499999821186066,12.371325941735977,7.0,240.4642262509002
91,65,dend[21]_2,dend[21]_1,dend,78.3427963256836,-123.4540023803711,-73.25299835205078,0.32499998807907104,15.031109289611493,6.800000000000001,226.61241689493406
92,66,dend[17]_2,dend[17]_1,dend,326.82501220703125,-202.8000030517578,-39.53200149536133,0.14499999582767487,52.60631584686473,11.4,528.1039527384265
93,67,dend[28]_2,dend[28]_1,dend,-20.288000106811523,-68.44869995117188,-13.796899795532227,0.824999988079071,1.5669500714581868,2.1,104.11522212238802
94,68,dend[9]_2,dend[9]_1,dend,70.28929901123047,-66.41069793701172,56.317501068115234,0.675000011920929,2.8148457648493594,4.3,161.53211955925477
95,69,dend[24]_2,dend[24]_1,dend,78.63529968261719,-106.57499694824219,-82.43609619140625,0.4099999964237213,11.483621409891562,6.9,211.91942341294143
96,70,dend[3]_2,dend[3]_1,dend,44.693599700927734,-79.53839874267578,7.683229923248291,0.38499999046325684,1.5596130419686245,2.2,114.6097078196114
97,71,dend[7]_2,dend[7]_1,dend,19.196800231933594,-76.089599609375,68.14450073242188,0.7649999856948853,2.8358386526733192,4.7,148.9690068640626
98,72,dend[5]_2,dend[5]_1,dend,37.70500183105469,-111.52799987792969,45.2047004699707,0.7049999833106995,5.829649213571676,5.6000000000000005,173.5898436348505
99,73,dend[16]_2,dend[16]_1,dend,342.9880065917969,-168.64500427246094,-83.49559783935547,1.0,55.90541158893835,11.600000000000001,554.729470846563
100,74,dend[4]_2,dend[4]_1,dend,82.64530181884766,-106.3550033569336,-22.04960060119629,0.38499999046325684,3.9437853036007358,5.1000000000000005,176.11627455151933
101,75,dend[10]_2,dend[10]_1,dend,50.425498962402344,-95.39959716796875,27.272300720214844,1.0,2.9342671531993845,4.6000000000000005,158.40977991814765
102,76,dend[46]_3,dend[46]_2,dend,-161.2740020751953,-101.10800170898438,-25.17919921875,0.4449999928474426,5.2907335927872285,5.9,234.41145984373117
103,77,dend[47]_3,dend[47]_2,dend,-175.02000427246094,-57.495601654052734,39.09560012817383,0.7049999833106995,6.360007342590007,6.4,231.78048981640785
104,78,dend[39]_3,dend[39]_2,dend,-108.08100128173828,-84.61209869384766,89.28140258789062,0.23499999940395355,9.279017585222348,6.2,238.87396979882152
105,79,dend[33]_3,dend[33]_2,dend,-8.911279678344727,-133.343994140625,-7.153840065002441,0.6449999809265137,5.747423788176206,5.6000000000000005,203.41971019054353
106,82,dend[38]_3,dend[38]_2,dend,-47.430301666259766,-77.29679870605469,44.216800689697266,0.9100000262260437,2.7647894719927737,4.0,140.17320876125657
107,83,dend[41]_3,dend[41]_2,dend,-80.42310333251953,-48.677398681640625,3.2189602851867676,0.824999988079071,1.8663239163280707,2.7,132.11593766969656
108,84,dend[43]_3,dend[43]_2,dend,-172.8280029296875,-40.421600341796875,15.53380012512207,0.26499998569488525,7.6496172919306336,6.7,228.5309830329358
109,85,dend[26]_3,dend[26]_2,dend,48.863399505615234,-1.4369096755981445,-34.73749923706055,0.26499998569488525,2.7942605921466743,4.2,97.5201317164004
110,86,dend[25]_3,dend[25]_2,dend,42.99449920654297,-91.0071029663086,-14.116999626159668,0.26499998569488525,3.806912305293301,4.5,147.49776865380687
111,88,dend[20]_3,dend[20]_2,dend,58.68880081176758,-54.51110076904297,-61.72060012817383,0.7049999833106995,2.915222037675354,4.3,137.67567164634383
112,89,dend[30]_3,dend[30]_2,dend,25.56800079345703,-126.46399688720703,-39.10129928588867,1.3250000476837158,4.675098026345124,5.800000000000001,197.69120726590648
113,90,dend[36]_3,dend[36]_2,dend,-145.29400634765625,-133.18499755859375,-12.629400253295898,0.32499998807907104,13.574703254215008,7.2,261.16418905053524
114,94,dend[9]_3,dend[9]_2,dend,74.15879821777344,-76.72899627685547,64.08300018310547,0.4699999988079071,3.1547626767728447,4.5,181.99051277643997
115,97,dend[7]_3,dend[7]_2,dend,13.158499717712402,-83.09410095214844,75.44190216064453,0.5299999713897705,3.263371011904054,5.1000000000000005,166.1434817634803
116,98,dend[5]_3,dend[5]_2,dend,35.624900817871094,-115.69599914550781,66.43090057373047,0.23499999940395355,7.098487684196814,5.7,193.48653577637688
117,100,dend[4]_3,dend[4]_2,dend,94.44319915771484,-107.2979965209961,-30.16550064086914,0.29499998688697815,4.4182135905025,5.0,197.02353905971327
118,101,dend[10]_3,dend[10]_2,dend,61.40879821777344,-105.76200103759766,16.224899291992188,0.6449999809265137,3.3371536223829836,4.800000000000001,177.61923727889
119,102,dend[46]_4,dend[46]_3,dend,-176.46299743652344,-114.49700164794922,-36.65879821777344,0.5899999737739563,5.783215903603999,6.1000000000000005,254.63010988576218
120,103,dend[47]_4,dend[47]_3,dend,-192.54100036621094,-57.455501556396484,49.390499114990234,0.5299999713897705,6.890644746503278,6.4,253.0738263143109
121,104,dend[39]_4,dend[39]_3,dend,-122.68499755859375,-81.79679870605469,96.07540130615234,1.149999976158142,10.263479685784235,6.5,258.9053327849407
122,105,dend[33]_4,dend[33]_3,dend,-6.633120059967041,-143.91900634765625,-1.3770499229431152,0.7950000166893005,6.342825691709716,5.5,224.17909799781216
123,106,dend[38]_4,dend[38]_3,dend,-46.35060119628906,-87.08820343017578,55.427799224853516,0.6449999809265137,3.0931927852759458,4.3,159.23386915202178
124,107,dend[41]_4,dend[41]_3,dend,-97.27050018310547,-52.13800048828125,8.095149993896484,0.5299999713897705,2.020045689081312,2.8000000000000003,148.87452060573037
125,108,dend[43]_4,dend[43]_3,dend,-188.73800659179688,-36.8119010925293,24.40489959716797,0.29499998688697815,8.760774356653721,6.7,247.06949684331101
126,109,dend[26]_4,dend[26]_3,dend,64.21119689941406,-0.08611420542001724,-42.354000091552734,0.23499999940395355,3.6309216683423773,4.9,113.8441288045566
127,110,dend[25]_4,dend[25]_3,dend,44.70109939575195,-105.52799987792969,-15.060400009155273,0.5600000023841858,4.386017336233338,4.6000000000000005,166.63697402623768
128,111,dend[20]_4,dend[20]_3,dend,66.04750061035156,-62.77640151977539,-70.57689666748047,0.29499998688697815,3.305615656884963,4.5,154.00856358807093
129,112,dend[30]_4,dend[30]_3,dend,26.29450035095215,-135.51600646972656,-54.37739944458008,0.675000011920929,5.288861261289503,6.1000000000000005,216.81387995185025
130,113,dend[36]_4,dend[36]_3,dend,-164.8769989013672,-136.14199829101562,-9.964679718017578,0.20499999821186066,14.792253837030174,7.4,281.8641518501703
131,114,dend[9]_4,dend[9]_3,dend,79.42939758300781,-80.16780090332031,75.8905029296875,0.4399999976158142,3.5256615146245798,4.7,202.44890599362517
132,115,dend[7]_4,dend[7]_3,dend,1.6733198165893555,-83.58059692382812,85.31050109863281,0.4099999964237213,3.8065000967358027,5.5,183.31795666289798
133,116,dend[5]_4,dend[5]_3,dend,25.173500061035156,-121.23799896240234,84.69290161132812,0.17499999701976776,8.250385931924074,5.9,213.38322791790327
134,117,dend[4]_4,dend[4]_3,dend,111.7969970703125,-110.79499816894531,-38.47480010986328,0.23499999940395355,4.923752422774094,5.0,217.9308035679072
135,118,dend[10]_4,dend[10]_3,dend,75.62429809570312,-120.17400360107422,6.225009918212891,0.5,3.740351516783084,5.0,196.8286946396324
136,119,dend[46]_5,dend[46]_4,dend,-193.46499633789062,-122.87899780273438,-43.02170181274414,0.5199999809265137,6.257623024237906,6.300000000000001,274.8487599277932
137,120,dend[47]_5,dend[47]_4,dend,-212.1790008544922,-56.0348014831543,56.57659912109375,0.7350000143051147,7.461678234458573,6.5,274.36716281221396
138,121,dend[39]_5,dend[39]_4,dend,-137.10000610351562,-87.92359924316406,105.60199737548828,0.26499998569488525,11.250761064321827,6.7,278.9366957710598
139,122,dend[33]_5,dend[33]_4,dend,-1.3572202920913696,-156.2519989013672,12.918899536132812,0.35499998927116394,6.9819178442262455,5.6000000000000005,244.9384858050808
140,125,dend[43]_5,dend[43]_4,dend,-202.28199768066406,-38.55970001220703,35.581298828125,0.29499998688697815,9.819386518556225,6.9,265.60801065368616
141,127,dend[25]_5,dend[25]_4,dend,46.647499084472656,-119.07499694824219,-21.43090057373047,0.32499998807907104,4.890603410290708,4.6000000000000005,185.77617939866852
142,130,dend[36]_5,dend[36]_4,dend,-183.7449951171875,-137.28799438476562,-6.016049861907959,0.20499999821186066,16.186267112689556,7.6000000000000005,302.56411464980533
143,131,dend[9]_5,dend[9]_4,dend,94.28959655761719,-84.57360076904297,81.77010345458984,0.6200000047683716,3.9026935069487623,4.800000000000001,222.9072992108104
144,133,dend[5]_5,dend[5]_4,dend,11.620400428771973,-122.552001953125,97.26249694824219,0.35499998927116394,9.444912469260677,5.9,233.2799200594297
145,134,dend[4]_5,dend[4]_4,dend,126.25499725341797,-119.11100006103516,-47.14950180053711,0.23499999940395355,5.4085522720912005,4.7,238.83806807610105
146,135,dend[10]_5,dend[10]_4,dend,96.9365005493164,-128.0019989013672,2.4368503093719482,0.29499998688697815,4.1071675766316975,5.2,216.03815200037477
147,136,dend[46]_6,dend[46]_5,dend,-211.15499877929688,-124.10900115966797,-51.8400993347168,0.5899999737739563,6.687827729896895,6.300000000000001,295.06740996982415
148,137,dend[47]_6,dend[47]_5,dend,-232.1300048828125,-56.137699127197266,63.97090148925781,0.5,8.005522376015607,6.7,295.66049931011696
149,138,dend[39]_6,dend[39]_5,dend,-150.13499450683594,-95.55850219726562,121.41999816894531,0.35499998927116394,12.145995558196208,7.0,298.968058757179
150,139,dend[33]_6,dend[33]_5,dend,-4.223450183868408,-169.8489990234375,28.677799224853516,1.149999976158142,7.5802594914301356,5.800000000000001,265.6978736123495
151,140,dend[43]_6,dend[43]_5,dend,-215.83900451660156,-41.954498291015625,44.701499938964844,0.29499998688697815,10.7475959025563,7.1000000000000005,284.1465244640614
152,141,dend[25]_6,dend[25]_5,dend,43.14500045776367,-130.6199951171875,-24.255800247192383,0.32499998807907104,5.353965644967407,4.5,204.91538477109933
153,142,dend[36]_6,dend[36]_5,dend,-203.5,-136.16299438476562,-3.579969644546509,0.23499999940395355,17.714284064986092,7.9,323.2640774494403
154,143,dend[9]_6,dend[9]_5,dend,112.58699798583984,-83.15080261230469,76.6343002319336,0.4099999964237213,4.28760763369121,4.9,243.36569242799564
155,144,dend[5]_6,dend[5]_5,dend,4.363369941711426,-119.08200073242188,109.05500030517578,0.26499998569488525,10.762728894017613,6.1000000000000005,253.17661220095604
156,145,dend[4]_6,dend[4]_5,dend,139.94500732421875,-115.8030014038086,-53.090301513671875,0.23499999940395355,5.935930470394473,4.4,259.74533258429494
157,146,dend[10]_6,dend[10]_5,dend,112.14399719238281,-141.6300048828125,-3.418729782104492,0.5,4.415364381486693,5.1000000000000005,235.24760936111713
158,147,dend[46]_7,dend[46]_6,dend,-229.30099487304688,-126.7979965209961,-60.96739959716797,0.7400000095367432,7.16360551731308,6.5,315.2860600118551
159,148,dend[47]_7,dend[47]_6,dend,-247.63600158691406,-53.77920150756836,75.28900146484375,0.32499998807907104,8.512179989239504,6.9,316.95383580802
160,150,dend[33]_7,dend[33]_6,dend,-17.101699829101562,-183.8939971923828,48.932701110839844,1.059999942779541,8.139282044614323,5.800000000000001,286.45726141961813
161,151,dend[43]_7,dend[43]_6,dend,-229.76199340820312,-44.05189895629883,52.88330078125,0.32499998807907104,11.605930810970836,7.300000000000001,302.6850382744365
162,152,dend[25]_7,dend[25]_6,dend,39.97700119018555,-147.59100341796875,-28.49329948425293,0.26499998569488525,5.799859277787626,4.2,224.05459014353016
163,154,dend[9]_7,dend[9]_6,dend,131.07699584960938,-83.60150146484375,78.12870025634766,0.4099999964237213,4.706871430231605,5.0,263.8240856451808
164,155,dend[5]_7,dend[5]_6,dend,1.2981897592544556,-114.27300262451172,122.96399688720703,0.26499998569488525,12.104218155884684,6.4,273.07330434248246
165,156,dend[4]_7,dend[4]_6,dend,155.5709991455078,-110.16000366210938,-59.69990158081055,0.4099999964237213,6.492679082955963,4.1000000000000005,280.6525970924889
166,157,dend[10]_7,dend[10]_6,dend,127.96700286865234,-147.68099975585938,-15.007200241088867,0.6449999809265137,4.744142900839107,5.1000000000000005,254.4570667218595
167,158,dend[46]_8,dend[46]_7,dend,-244.24400329589844,-117.75299835205078,-56.719200134277344,0.32499998807907104,7.616702024356595,6.6000000000000005,335.5047100538862
168,159,dend[47]_8,dend[47]_7,dend,-264.385986328125,-62.6505012512207,81.59639739990234,0.23499999940395355,9.003837980814337,6.800000000000001,338.247172305923
169,160,dend[33]_8,dend[33]_7,dend,-34.018798828125,-198.43899536132812,61.718101501464844,0.32499998807907104,8.694106567015877,5.9,307.2166492268868
170,161,dend[43]_8,dend[43]_7,dend,-242.5240020751953,-52.372798919677734,59.2661018371582,0.9700000286102295,12.42948370985513,7.4,321.2235520848117
171,162,dend[25]_8,dend[25]_7,dend,40.91510009765625,-163.4770050048828,-30.578699111938477,0.5,6.365601988971924,4.1000000000000005,243.19379551596097
172,163,dend[9]_8,dend[9]_7,dend,143.07899475097656,-88.26969909667969,96.07530212402344,0.7649999856948853,5.1587449555635825,5.1000000000000005,284.2824788623661
173,164,dend[5]_8,dend[5]_7,dend,3.6186397075653076,-115.06999969482422,139.56399536132812,0.5,13.406754784804042,6.6000000000000005,292.96999648400885
174,165,dend[4]_8,dend[4]_7,dend,171.2239990234375,-107.40699768066406,-67.21720123291016,0.32499998807907104,7.129414534378855,4.1000000000000005,301.55986160068284
