unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
46,45,dend[14]_4,dend[14]_3,dend,-47.51610565185547,-110.09797668457031,-55.92179489135742,0.35499998927116394,0.359716239773669,0.675,149.89562146494276
47,46,dend[14]_5,dend[14]_4,dend,-52.05110549926758,-130.93199157714844,-64.08979797363281,0.20499999821186066,0.29829267971910955,0.75,168.5712544628658
48,47,dend[14]_6,dend[14]_5,dend,-55.23690414428711,-146.4309844970703,-69.3595962524414,0.4399999976158142,0.2412967223867759,0.875,187.24688746078883
49,48,dend[14]_7,dend[14]_6,dend,-59.07730484008789,-159.12098693847656,-74.89179992675781,0.5899999737739563,0.1962454238403306,1.05,205.92252045871186
50,49,dend[14]_8,dend[14]_7,dend,-59.580204010009766,-171.79498291015625,-79.0083999633789,0.4399999976158142,0.17335661334189098,1.2750000000000001,224.5981534566349
51,50,dend[14]_9,dend[14]_8,dend,-62.626502990722656,-187.57199096679688,-86.3958969116211,0.5299999713897705,0.16146704515371102,1.5750000000000002,243.27378645455792
52,51,dend[14]_10,dend[14]_9,dend,-65.05220794677734,-197.68898010253906,-95.85160064697266,0.6449999809265137,0.15617606397874306,1.7750000000000001,261.9494194524809
53,52,dend[14]_11,dend[14]_10,dend,-63.84840393066406,-209.8999786376953,-104.98899841308594,0.6200000047683716,0.15241281134295442,1.9500000000000002,280.625052450404
54,53,dend[14]_12,dend[14]_11,dend,-63.17270278930664,-222.5129852294922,-114.11399841308594,0.38499999046325684,0.15055883313948892,2.0500000000000003,299.300685448327
55,54,dend[14]_13,dend[14]_12,dend,-63.61570358276367,-232.46697998046875,-123.88300323486328,0.7350000143051147,0.14928445823605366,2.15,317.97631844625005
56,55,dend[14]_14,dend[14]_13,dend,-61.6483039855957,-241.2119903564453,-135.0449981689453,0.4399999976158142,0.1487495979524898,2.1750000000000003,336.6519514441731
57,41,dend[15]_0,dend[13]_0,dend,-28.437604904174805,-25.62708282470703,-7.075857639312744,0.675000011920929,0.7073575189711995,0.2,69.50636825630848
58,57,dend[16]_0,dend[15]_0,dend,-39.803504943847656,-29.962583541870117,-11.774198532104492,0.35499998927116394,0.6397653588532483,0.275,83.1607300417464
59,58,dend[16]_1,dend[16]_0,dend,-48.32380294799805,-43.96887969970703,-29.214298248291016,0.5899999737739563,0.5233329145815564,0.45,103.16726304858345
60,59,dend[16]_2,dend[16]_1,dend,-58.50370407104492,-64.69058227539062,-41.019195556640625,0.35499998927116394,0.4462619500373088,0.55,123.1737960554205
61,60,dend[16]_3,dend[16]_2,dend,-72.58340454101562,-88.4472885131836,-49.63449478149414,0.4099999964237213,0.35811733739860835,0.675,143.18032906225756
62,61,dend[16]_4,dend[16]_3,dend,-80.1008071899414,-113.03498840332031,-57.453495025634766,0.4699999988079071,0.29914969662183233,0.775,163.18686206909462
63,62,dend[16]_5,dend[16]_4,dend,-85.73330688476562,-135.3149871826172,-67.67829895019531,0.38499999046325684,0.25379635376407356,0.9,183.19339507593165
