unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
34,168,dend[48]_0,dend[46]_6,dend,136.3679962158203,-178.68899536132812,37.135398864746094,0.5299999713897705,20.707033154052674,8.0,272.12944581028347
35,43,dend[51]_0,dend[50]_0,dend,41.749000549316406,-2.0662500858306885,-7.051280498504639,0.5899999737739563,4.145105552725056,5.4,76.19906690931231
36,48,dend[63]_0,dend[43]_0,dend,7.808701038360596,-16.8262996673584,-1.1312205791473389,0.7350000143051147,1.4313008830024712,2.0,42.07091205184289
37,139,dend[66]_0,dend[65]_4,dend,28.134502410888672,-185.19200134277344,27.856599807739258,0.29499998688697815,19.31357064494079,8.1,236.68339331441328
38,101,dend[59]_0,dend[53]_2,dend,122.73400115966797,18.342199325561523,20.039199829101562,0.6200000047683716,15.685958785314194,7.0,176.3908686833866
39,163,dend[61]_0,dend[59]_6,dend,210.1649932861328,75.81880187988281,49.35200119018555,0.17499999701976776,56.411596026651544,9.9,299.1965613205468
40,184,dend[41]_0,dend[39]_8,dend,-160.67999267578125,95.42320251464844,22.854299545288086,0.6200000047683716,60.14704062607935,10.0,305.25651948905045
41,43,dend[62]_0,dend[50]_0,dend,38.69260025024414,-2.9369900226593018,-19.339000701904297,0.35499998927116394,4.901048239012941,5.9,79.55150052829308
42,37,dend[68]_0,dend[66]_0,dend,31.955101013183594,-187.68299865722656,26.968900680541992,0.26499998569488525,21.522989215542008,8.5,242.59531161888603
43,52,dend[50]_0,dend[44]_0,dend,31.15770149230957,-11.378700256347656,-10.45560073852539,0.6449999809265137,2.4243908814050004,4.1000000000000005,60.948020448394914
44,95,dend[101]_0,dend[99]_2,dend,62.44150161743164,-33.65679931640625,-118.91300201416016,0.29499998688697815,140.1699824732125,12.5,326.1885516804265
45,33,dend[86]_0,dend[84]_0,dend,2.6061508655548096,27.178199768066406,-16.344600677490234,0.5299999713897705,2.4414273161208357,4.0,59.806838879421846
46,6,dend[71]_0,dend[70]_0,dend,33.432498931884766,-196.0679931640625,37.20429992675781,0.32499998807907104,27.89489311912388,8.9,253.1130314509929
47,140,dend[49]_0,dend[45]_4,dend,69.20590209960938,-77.81739807128906,-0.6744276285171509,0.14499999582767487,14.62710189955919,7.6000000000000005,149.55658185362228
48,239,dend[43]_0,soma[0]_0,dend,9.351410865783691,-6.947420120239258,-0.18952064216136932,1.0299999713897705,1.0543790529957942,0.30000000000000004,21.418821646964055
49,98,dend[74]_0,dend[64]_2,dend,21.737802505493164,-122.89099884033203,2.8891093730926514,0.26499998569488525,10.883777857448083,7.1000000000000005,162.33443013880816
50,168,dend[47]_0,dend[46]_6,dend,126.44100189208984,-180.61500549316406,38.02619934082031,0.20499999821186066,23.387564955602098,8.4,274.1286263243368
51,28,dend[57]_0,dend[55]_0,dend,143.34800720214844,48.30780029296875,24.66320037841797,0.32499998807907104,40.01850550289082,9.200000000000001,229.35764673268227
52,48,dend[44]_0,dend[43]_0,dend,18.740102767944336,-14.090299606323242,-5.639590263366699,0.5,1.5528575086637857,2.4000000000000004,43.72400786938695
53,49,dend[80]_0,dend[74]_0,dend,24.211301803588867,-137.802001953125,6.264459609985352,0.20499999821186066,14.520084767036106,7.7,179.09489702365377
54,25,dend[73]_0,dend[69]_0,dend,26.013601303100586,-191.46299743652344,35.34510040283203,0.17499999701976776,28.544167885831534,9.0,245.35710519200674
55,49,dend[75]_0,dend[74]_0,dend,21.941801071166992,-147.70599365234375,4.831929683685303,0.5600000023841858,14.745588714992442,7.6000000000000005,185.6261123596039
56,37,dend[67]_0,dend[66]_0,dend,30.542001724243164,-193.32699584960938,21.248899459838867,0.20499999821186066,23.4194073934859,8.700000000000001,246.08416550136306
57,101,dend[54]_0,dend[53]_2,dend,114.98699951171875,29.332399368286133,21.425199508666992,0.23499999940395355,21.149501791795537,7.800000000000001,180.61728442012117
58,140,dend[46]_0,dend[45]_4,dend,82.89409637451172,-82.8416976928711,5.0303497314453125,0.675000011920929,9.701417762290472,6.300000000000001,147.241389385057
59,57,dend[58]_0,dend[54]_0,dend,122.07599639892578,45.810699462890625,39.62630081176758,0.26499998569488525,32.36274091000317,8.6,208.083927199049
60,122,dend[39]_0,dend[38]_2,dend,-32.824798583984375,62.85179901123047,42.297698974609375,0.675000011920929,8.365755777654654,6.2,114.90312146977692
61,220,dend[38]_0,dend[23]_0,dend,-2.1362791061401367,15.213800430297852,18.659700393676758,0.5600000023841858,2.4199916978059757,4.0,40.870337437587764
62,28,dend[56]_0,dend[55]_0,dend,143.73699951171875,50.6593017578125,24.87420082092285,0.20499999821186066,39.74701524332426,9.200000000000001,229.71617176555404
63,184,dend[40]_0,dend[39]_8,dend,-160.07200622558594,108.39099884033203,21.92340087890625,0.11999999731779099,65.25596747403038,10.3,310.3526394569461
64,122,dend[42]_0,dend[38]_2,dend,-36.284400939941406,60.79520034790039,38.962398529052734,0.35499998927116394,8.24099260844013,6.1000000000000005,113.43077242105062
65,3,dend[99]_1,dend[99]_0,dend,32.4463996887207,-32.622501373291016,-116.96600341796875,0.20499999821186066,92.16726621408033,10.700000000000001,293.8665699264365
66,1,dend[92]_1,dend[92]_0,dend,-77.8938980102539,14.304900169372559,-85.04080200195312,0.29499998688697815,27.409220882143305,8.200000000000001,187.85657909813278
67,4,dend[88]_1,dend[88]_0,dend,-107.12100219726562,-12.360699653625488,-59.12229919433594,0.4099999964237213,10.988488270856987,6.2,153.62266891694244
68,9,dend[87]_1,dend[87]_0,dend,-28.854698181152344,-3.9225199222564697,-19.124099731445312,0.4099999964237213,1.5241512279550902,2.3000000000000003,44.92194485917133
69,8,dend[64]_1,dend[64]_0,dend,31.434701919555664,-81.12799835205078,-5.885220527648926,0.6200000047683716,4.449130139000653,5.300000000000001,118.66120376562972
70,14,dend[96]_1,dend[96]_0,dend,10.069500923156738,-54.775901794433594,-130.50999450683594,0.14499999582767487,99.84119222298635,11.200000000000001,290.62291793526754
71,16,dend[65]_1,dend[65]_0,dend,24.345901489257812,-133.0850067138672,9.541769027709961,0.4399999976158142,8.84143906512083,6.6000000000000005,172.61538726808922
72,23,dend[53]_1,dend[53]_0,dend,93.31449890136719,15.064399719238281,16.388500213623047,0.38499999046325684,10.158697762120722,6.300000000000001,145.1429000247438
73,26,dend[78]_1,dend[78]_0,dend,29.77450180053711,-226.84100341796875,17.196300506591797,0.5299999713897705,37.71345572212573,9.600000000000001,280.71809675176075
74,19,dend[94]_1,dend[94]_0,dend,-77.09239959716797,54.05550003051758,-88.51180267333984,0.14499999582767487,72.88051690532767,10.200000000000001,231.9346298477281
75,31,dend[45]_1,dend[45]_0,dend,46.665000915527344,-27.091800689697266,-7.464080333709717,0.38499999046325684,3.860582262196237,4.9,80.00565467722981
76,21,dend[83]_1,dend[83]_0,dend,17.51390266418457,21.684900283813477,-26.364599227905273,0.5600000023841858,2.678533463473529,4.1000000000000005,68.04185601076583
77,34,dend[48]_1,dend[48]_0,dend,145.58799743652344,-181.88800048828125,28.1382999420166,0.675000011920929,22.794263216469506,8.3,289.04582309493793
78,22,dend[98]_1,dend[98]_0,dend,38.1697998046875,-40.35049819946289,-103.76499938964844,0.17499999701976776,110.80026189656064,11.700000000000001,300.5563568021239
79,35,dend[51]_1,dend[51]_0,dend,54.76969909667969,4.742020130157471,-0.45039963722229004,0.5600000023841858,4.930108669613121,5.4,94.862493118343
80,27,dend[85]_1,dend[85]_0,dend,16.331701278686523,44.512699127197266,-9.689250946044922,0.6200000047683716,3.0664604463049887,4.4,80.23606841167731
