unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
67,66,dend[10]_11,dend[10]_10,dend,219.0760040283203,-117.5270004272461,23.43120002746582,0.7950000166893005,0.09866498180672943,1.75,339.9594616490174
68,67,dend[10]_12,dend[10]_11,dend,234.77999877929688,-117.37200164794922,30.36370086669922,0.26499998569488525,0.07643150874590054,2.025,359.1003226891755
69,68,dend[10]_13,dend[10]_12,dend,250.98800659179688,-117.25800323486328,38.42490005493164,0.23499999940395355,0.06324748481375612,2.375,378.2411837293337
70,69,dend[10]_14,dend[10]_13,dend,266.66900634765625,-117.8949966430664,46.74980163574219,0.20499999821186066,0.053552509586644224,3.0,397.38204476949187
71,70,dend[11]_0,dend[10]_14,dend,269.6059875488281,-125.31700134277344,56.24330139160156,0.29499998688697815,0.04891195218845634,3.625,413.5389492170472
72,71,dend[12]_0,dend[11]_0,dend,271.8949890136719,-127.46099853515625,60.19139862060547,0.20499999821186066,0.04752451376558627,3.875,422.86634783472914
73,72,dend[13]_0,dend[12]_0,dend,283.8280029296875,-123.35399627685547,64.73539733886719,0.17499999701976776,0.04662610754169002,4.075,436.13063381919716
74,73,dend[14]_0,dend[13]_0,dend,291.62200927734375,-116.01699829101562,65.91889953613281,0.824999988079071,0.046476914521140375,4.125,449.13656622206986
75,73,dend[15]_0,dend[13]_0,dend,290.3160095214844,-119.01300048828125,73.8676986694336,0.14499999582767487,0.04628067586834388,4.175,453.40012955545876
76,72,dend[16]_0,dend[12]_0,dend,284.18499755859375,-119.62899780273438,65.3115005493164,0.20499999821186066,0.04636328443684089,4.1000000000000005,438.25821576845874
77,76,dend[16]_1,dend[16]_0,dend,299.12799072265625,-110.0780029296875,56.02399826049805,0.4099999964237213,0.04504266696357763,4.4,463.56010225550654
78,77,dend[16]_2,dend[16]_1,dend,317.49700927734375,-105.28500366210938,31.64349937438965,1.0,0.04480178322435466,4.4750000000000005,488.86198874255433
79,71,dend[17]_0,dend[11]_0,dend,276.4620056152344,-128.33299255371094,61.32279968261719,0.8849999904632568,0.04784093050194538,3.85,427.49240515154634
80,79,dend[17]_1,dend[17]_0,dend,286.4949951171875,-137.9530029296875,66.8385009765625,0.6200000047683716,0.04764315453881261,3.9000000000000004,442.226369165592
81,80,dend[17]_2,dend[17]_1,dend,287.34100341796875,-147.5019989013672,75.84880065917969,0.14499999582767487,0.047499381201364245,3.9250000000000003,456.96033317963776
82,70,dend[18]_0,dend[10]_14,dend,276.6440124511719,-133.13999938964844,47.67599868774414,0.4099999964237213,0.04943179099784141,3.575,423.16031690054814
83,3,dend[19]_0,dend[1]_0,dend,30.270299911499023,-40.22019958496094,-16.101200103759766,1.090000033378601,0.7845149867208366,0.07500000000000001,73.90859956001448
84,83,dend[20]_0,dend[19]_0,dend,41.433998107910156,-43.997501373291016,-25.591400146484375,0.5600000023841858,0.6606685525074075,0.17500000000000002,93.50535628126329
85,84,dend[20]_1,dend[20]_0,dend,56.30550003051758,-44.19649887084961,-39.94620132446289,0.8550000190734863,0.5619933663451206,0.275,115.59660046339883
86,85,dend[20]_2,dend[20]_1,dend,68.96939849853516,-48.40370178222656,-49.49250030517578,0.4399999976158142,0.4788698280320877,0.375,137.68784464553437
87,86,dend[20]_3,dend[20]_2,dend,84.2925033569336,-48.94580078125,-70.63249969482422,0.7049999833106995,0.4002455107915296,0.47500000000000003,159.7790888276699
88,87,dend[20]_4,dend[20]_3,dend,96.58200073242188,-57.937599182128906,-82.23300170898438,0.29499998688697815,0.3430192043641662,0.5750000000000001,181.87033300980548
89,88,dend[21]_0,dend[20]_4,dend,100.90899658203125,-77.81759643554688,-81.53089904785156,0.17499999701976776,0.26924094209292304,0.775,206.03560763755766
90,89,dend[21]_1,dend[21]_0,dend,107.29499816894531,-99.4363021850586,-83.9811019897461,0.26499998569488525,0.2029605227896503,1.25,232.27491271092654
91,90,dend[21]_2,dend[21]_1,dend,110.28600311279297,-119.7020034790039,-92.77369689941406,0.32499998807907104,0.18789131245692214,1.6,258.51421778429534
92,91,dend[22]_0,dend[21]_2,dend,114.38400268554688,-130.1199951171875,-105.90299987792969,0.17499999701976776,0.18608529207424865,1.6500000000000001,274.14106755351196
93,91,dend[23]_0,dend[21]_2,dend,119.03299713134766,-134.718994140625,-111.03299713134766,0.7049999833106995,0.18563588046253363,1.675,279.9123001303758
94,88,dend[24]_0,dend[20]_4,dend,98.03160095214844,-71.32460021972656,-85.38680267333984,0.23499999940395355,0.2926221611880961,0.75,201.20519605381563
95,94,dend[24]_1,dend[24]_0,dend,101.6259994506836,-82.03600311279297,-89.36190032958984,0.35499998927116394,0.2788794604043315,0.8500000000000001,217.78367795970044
96,95,dend[24]_2,dend[24]_1,dend,107.0250015258789,-94.97560119628906,-98.29060363769531,0.4099999964237213,0.27623687882253695,0.875,234.36215986558526
97,83,dend[25]_0,dend[19]_0,dend,38.24369812011719,-52.887901306152344,-19.14150047302246,0.5299999713897705,0.6818982752204421,0.15000000000000002,91.82642312008541
98,97,dend[25]_1,dend[25]_0,dend,37.528900146484375,-65.8718032836914,-20.99570083618164,0.38499999046325684,0.5736931404629164,0.225,110.5598009798652
99,98,dend[25]_2,dend[25]_1,dend,41.58509826660156,-77.48650360107422,-25.1653995513916,0.26499998569488525,0.46771458490052775,0.35000000000000003,129.293178839645
100,99,dend[25]_3,dend[25]_2,dend,39.78419876098633,-90.03980255126953,-29.481000900268555,0.4699999988079071,0.3995130250207993,0.45,148.0265566994248
101,100,dend[25]_4,dend[25]_3,dend,44.24869918823242,-100.43099975585938,-36.489898681640625,0.4399999976158142,0.3421053564267825,0.525,166.7599345592046
102,101,dend[25]_5,dend[25]_4,dend,39.92369842529297,-111.33699798583984,-43.45750045776367,0.6449999809265137,0.2734428605431636,0.65,185.4933124189844
103,102,dend[25]_6,dend[25]_5,dend,37.20320129394531,-124.54399871826172,-53.130401611328125,0.26499998569488525,0.21150421882113002,0.8250000000000001,204.2266902787642
104,103,dend[25]_7,dend[25]_6,dend,37.931400299072266,-137.906005859375,-59.80820083618164,0.5,0.18067299602800116,0.9750000000000001,222.96006813854396
105,104,dend[25]_8,dend[25]_7,dend,39.5447998046875,-150.73399353027344,-68.62840270996094,1.0299999713897705,0.15647032666002997,1.175,241.69344599832377
106,105,dend[25]_9,dend[25]_8,dend,36.084999084472656,-160.85899353027344,-74.99040222167969,0.20499999821186066,0.1297506392478657,1.5250000000000001,260.42682385810355
107,106,dend[25]_10,dend[25]_9,dend,34.859798431396484,-167.14100646972656,-91.32559967041016,1.0299999713897705,0.11505771924299439,1.975,279.1602017178833
108,107,dend[25]_11,dend[25]_10,dend,26.099599838256836,-165.34500122070312,-99.40979766845703,0.9100000262260437,0.11049597741677616,2.225,297.89357957766316
109,108,dend[25]_12,dend[25]_11,dend,17.98069953918457,-179.1179962158203,-111.33899688720703,0.23499999940395355,0.10808263717139309,2.4000000000000004,316.6269574374429
110,109,dend[25]_13,dend[25]_12,dend,17.465900421142578,-195.03599548339844,-129.40899658203125,0.5,0.10763791327534238,2.45,335.3603352972228
111,110,dend[25]_14,dend[25]_13,dend,22.88960075378418,-195.61199951171875,-163.2779998779297,0.4699999988079071,0.10735948680489071,2.475,354.0937131570025
112,2,dend[26]_0,dend[0]_0,dend,26.972999572753906,-22.275400161743164,-12.445699691772461,0.4399999976158142,0.8344585849372498,0.05,58.964264431676895
113,112,dend[26]_1,dend[26]_0,dend,32.23249816894531,-17.42840003967285,-28.411500930786133,0.5299999713897705,0.7628150820183763,0.1,79.73551513756856
114,113,dend[26]_2,dend[26]_1,dend,38.982398986816406,-12.822099685668945,-42.46580123901367,0.5600000023841858,0.646277441389545,0.225,100.50676584346022
115,114,dend[26]_3,dend[26]_2,dend,44.36909866333008,-17.551599502563477,-58.72719955444336,0.32499998807907104,0.5685242949961695,0.30000000000000004,121.27801654935186
116,115,dend[26]_4,dend[26]_3,dend,54.752498626708984,-10.354399681091309,-73.59989929199219,0.23499999940395355,0.48195467211317505,0.42500000000000004,142.04926725524354
117,116,dend[26]_5,dend[26]_4,dend,66.3302001953125,-3.731039524078369,-89.49259948730469,0.23499999940395355,0.42002680544519266,0.5750000000000001,162.82051796113518
118,117,dend[26]_6,dend[26]_5,dend,80.86070251464844,-3.7314095497131348,-104.70999908447266,0.5299999713897705,0.39042524480093455,0.65,183.59176866702686
119,1,dend[27]_0,soma[0]_0,dend,-11.105299949645996,-11.645000457763672,0.37468111515045166,1.6799999475479126,0.9597636211649162,0.0,21.916261483976022
120,119,dend[27]_1,dend[27]_0,dend,-14.485400199890137,-19.54159927368164,-0.34351086616516113,1.4700000286102295,0.9091195802137702,0.0,38.653067260845596
121,120,dend[27]_2,dend[27]_1,dend,-18.923200607299805,-27.896099090576172,-2.5451598167419434,1.7649999856948853,0.8365260352595595,0.05,55.38987303771516
122,121,dend[28]_0,dend[27]_2,dend,-21.092899322509766,-46.72719955444336,-11.100199699401855,0.5600000023841858,0.6767573592647953,0.15000000000000002,79.80454290923393
123,122,dend[29]_0,dend[28]_0,dend,-20.09950065612793,-67.58039855957031,-12.729299545288086,0.5,0.5410061519677666,0.275,104.03857967728538
124,123,dend[30]_0,dend[29]_0,dend,-10.775099754333496,-80.2406005859375,-20.760099411010742,0.5600000023841858,0.47504006573082047,0.375,120.66236160446806
125,124,dend[30]_1,dend[30]_0,dend,0.3658197820186615,-83.86470031738281,-29.562000274658203,0.4699999988079071,0.42473119558375577,0.47500000000000003,137.5343858888984
126,125,dend[30]_2,dend[30]_1,dend,4.167049884796143,-92.2802963256836,-37.342498779296875,0.5899999737739563,0.3754928350788871,0.5750000000000001,154.4064101733288
127,126,dend[30]_3,dend[30]_2,dend,15.243000030517578,-98.39070129394531,-49.19240188598633,1.3250000476837158,0.34660251608858844,0.675,171.27843445775918
128,127,dend[30]_4,dend[30]_3,dend,12.795499801635742,-104.63400268554688,-63.4994010925293,0.675000011920929,0.3191718001997063,0.775,188.15045874218956
129,128,dend[31]_0,dend[30]_4,dend,6.8968000411987305,-116.25499725341797,-68.17980194091797,0.5299999713897705,0.2909543010488355,0.925,204.70382225217523
130,129,dend[31]_1,dend[31]_0,dend,-0.23944421112537384,-124.08200073242188,-70.63890075683594,0.20499999821186066,0.27796315024486284,1.05,220.93852498771628
131,130,dend[31]_2,dend[31]_1,dend,-10.468299865722656,-139.61199951171875,-78.76750183105469,0.38499999046325684,0.2750542060782671,1.075,237.1732277232573
132,128,dend[32]_0,dend[30]_4,dend,13.654600143432617,-119.25499725341797,-69.45469665527344,0.20499999821186066,0.29179112569741594,0.925,207.59105378630224
133,123,dend[33]_0,dend[29]_0,dend,-14.92240047454834,-78.7876968383789,-15.732399940490723,0.5,0.4286528120617116,0.45,123.18927819200363
134,133,dend[33]_1,dend[33]_0,dend,-13.486499786376953,-89.96060180664062,-14.47070026397705,0.29499998688697815,0.34556611711143626,0.6000000000000001,145.11513565150514
135,134,dend[33]_2,dend[33]_1,dend,-6.839449882507324,-103.4469985961914,-15.080699920654297,0.6200000047683716,0.2922934248743952,0.7250000000000001,167.04099311100669
136,135,dend[33]_3,dend[33]_2,dend,0.8922467827796936,-116.00399780273438,-4.991360187530518,0.7649999856948853,0.25188238279842595,0.9,188.9668505705082
137,136,dend[33]_4,dend[33]_3,dend,-2.0816802978515625,-134.20199584960938,14.885499954223633,1.059999942779541,0.2329645778309096,1.0250000000000001,210.89270803000971
138,137,dend[33]_5,dend[33]_4,dend,-15.944499969482422,-148.6999969482422,28.817100524902344,0.4099999964237213,0.20999248090058734,1.25,232.81856548951126
139,138,dend[33]_6,dend[33]_5,dend,-39.390899658203125,-152.85699462890625,37.54439926147461,0.6449999809265137,0.19412896874176713,1.5,254.74442294901274
140,139,dend[33]_7,dend[33]_6,dend,-56.91590118408203,-159.31399536132812,42.209598541259766,0.17499999701976776,0.18428130457718406,1.75,276.67028040851426
141,140,dend[33]_8,dend[33]_7,dend,-71.66600036621094,-157.35699462890625,68.07140350341797,0.29499998688697815,0.18189614537389084,1.8250000000000002,298.5961378680158
142,122,dend[34]_0,dend[28]_0,dend,-27.62969970703125,-65.18489837646484,-10.47439956665039,0.5299999713897705,0.5407760124394203,0.30000000000000004,106.05751605484397
143,142,dend[34]_1,dend[34]_0,dend,-43.72079849243164,-71.95570373535156,-11.198800086975098,0.4699999988079071,0.4519307603667508,0.42500000000000004,126.4709283798961
144,143,dend[34]_2,dend[34]_1,dend,-58.88840103149414,-80.18180084228516,-10.638299942016602,0.7049999833106995,0.3972182247829787,0.525,146.88434070494822
145,144,dend[35]_0,dend[34]_2,dend,-71.1156005859375,-90.127197265625,-11.834400177001953,0.5,0.35917761810306803,0.5750000000000001,159.85481336018083
146,144,dend[36]_0,dend[34]_2,dend,-76.17489624023438,-97.44640350341797,-7.989590167999268,0.17499999701976776,0.27995489812378255,0.7250000000000001,168.08041961676253
147,146,dend[36]_1,dend[36]_0,dend,-96.71410369873047,-105.62300109863281,2.2993602752685547,0.26499998569488525,0.23874775147094568,0.8500000000000001,190.059165115339
148,147,dend[36]_2,dend[36]_1,dend,-111.9219970703125,-113.44000244140625,8.832449913024902,0.20499999821186066,0.18946683107961693,1.125,212.0379106139155
149,148,dend[36]_3,dend[36]_2,dend,-131.2480010986328,-116.70999908447266,15.714200019836426,0.32499998807907104,0.16885421872502862,1.425,234.016656112492
150,149,dend[36]_4,dend[36]_3,dend,-150.6529998779297,-121.1240005493164,23.383800506591797,0.20499999821186066,0.15731161240481717,1.7000000000000002,255.9954016110685
151,150,dend[36]_5,dend[36]_4,dend,-169.031005859375,-123.8010025024414,32.39390182495117,0.20499999821186066,0.15049613584963695,1.975,277.97414710964495
152,151,dend[36]_6,dend[36]_5,dend,-188.81900024414062,-124.08000183105469,40.352298736572266,0.23499999940395355,0.14882791905904902,2.0500000000000003,299.9528926082215
153,121,dend[37]_0,dend[27]_2,dend,-27.55430030822754,-35.562801361083984,-5.152249813079834,0.9399999976158142,0.7707109160806916,0.07500000000000001,71.22770475089911
154,153,dend[38]_0,dend[37]_0,dend,-34.50790023803711,-42.16740036010742,3.249040126800537,0.4399999976158142,0.6983487913790927,0.125,88.19905110569768
155,154,dend[38]_1,dend[38]_0,dend,-39.653499603271484,-53.52439880371094,16.36210060119629,0.8550000190734863,0.604594064997855,0.17500000000000002,107.20288616579649
156,155,dend[38]_2,dend[38]_1,dend,-45.96889877319336,-67.0198974609375,24.72920036315918,0.5600000023841858,0.4442182315462609,0.325,126.20672122589531
157,156,dend[38]_3,dend[38]_2,dend,-54.86629867553711,-77.63200378417969,42.85300064086914,0.35499998927116394,0.38762083261676694,0.4,145.2105562859941
158,157,dend[38]_4,dend[38]_3,dend,-63.101898193359375,-87.47959899902344,56.97529983520508,1.059999942779541,0.3055186108095402,0.6000000000000001,164.21439134609292
159,158,dend[38]_5,dend[38]_4,dend,-69.37059783935547,-98.77210235595703,66.47560119628906,0.6200000047683716,0.2850194183046791,0.675,183.21822640619172
160,159,dend[38]_6,dend[38]_5,dend,-65.22850036621094,-107.0,81.65390014648438,0.7950000166893005,0.27027831036013017,0.75,202.22206146629057
161,160,dend[39]_0,dend[38]_6,dend,-80.31410217285156,-108.85900115966797,90.8823013305664,0.17499999701976776,0.2344922261933748,0.9500000000000001,221.84015966095663
162,161,dend[39]_1,dend[39]_0,dend,-97.99510192871094,-108.69000244140625,99.44290161132812,0.9399999976158142,0.2091635985884199,1.25,242.07252099019001
163,162,dend[39]_2,dend[39]_1,dend,-113.99299621582031,-105.41799926757812,104.25800323486328,0.23499999940395355,0.19851472682166454,1.4500000000000002,262.30488231942337
164,163,dend[39]_3,dend[39]_2,dend,-128.7760009765625,-103.13500213623047,110.95600128173828,0.7350000143051147,0.19456898953655494,1.55,282.5372436486567
165,164,dend[39]_4,dend[39]_3,dend,-143.98899841308594,-111.37699890136719,124.58599853515625,0.4699999988079071,0.19283573571095552,1.625,302.76960497789014
166,160,dend[40]_0,dend[38]_6,dend,-79.90010070800781,-112.62100219726562,95.86940002441406,0.26499998569488525,0.263884992946802,0.8,225.90670193059893
167,153,dend[41]_0,dend[37]_0,dend,-41.05509948730469,-39.03030014038086,-3.951319694519043,0.7649999856948853,0.7067238802748694,0.125,88.60557096387049
168,167,dend[41]_1,dend[41]_0,dend,-56.964500427246094,-38.68050003051758,1.990070104598999,0.7049999833106995,0.566430033236029,0.2,108.42244574031491
169,168,dend[41]_2,dend[41]_1,dend,-73.54299926757812,-46.0900993347168,-0.8911438584327698,1.1200000047683716,0.4630962584841529,0.275,128.23932051675934
170,169,dend[41]_3,dend[41]_2,dend,-96.36119842529297,-50.58570098876953,-1.5990599393844604,0.824999988079071,0.3485052009220052,0.35000000000000003,148.05619529320373
171,170,dend[41]_4,dend[41]_3,dend,-116.83999633789062,-54.02690124511719,2.590550184249878,0.5299999713897705,0.28419883041510524,0.42500000000000004,167.87307006964815
172,171,dend[42]_0,dend[41]_4,dend,-129.94700622558594,-57.20199966430664,0.8722101449966431,0.4399999976158142,0.22708430351989348,0.5750000000000001,181.68808766469954
