unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
42,35,dend[17]_0,dend[11]_0,dend,276.4620056152344,-128.33299255371094,61.32279968261719,0.8849999904632568,30.34977606429202,7.2,427.49240515154634
43,102,dend[7]_0,dend[6]_2,dend,28.15690040588379,-74.5551986694336,36.84260177612305,0.824999988079071,2.294730325662628,3.0,127.50821002068733
44,100,dend[4]_0,dend[3]_2,dend,63.7760009765625,-111.63800048828125,-11.596699714660645,1.149999976158142,3.420017046583666,3.9000000000000004,154.6562373957012
45,50,dend[1]_0,dend[0]_0,dend,21.0846004486084,-28.6466007232666,-7.783760070800781,2.119999885559082,1.0594027970691149,0.2,56.96805200428226
46,39,dend[3]_0,dend[2]_0,dend,27.614099502563477,-53.679298400878906,-7.8371901512146,1.059999942779541,1.2910952300835155,1.0,84.31508774337456
47,-1,soma[0]_0,root,soma,-1.6222106218338013,-1.1368829011917114,0.1936306655406952,7.269939422607422,1.0,0.0,0.0
48,1,dend[46]_1,dend[46]_0,dend,-151.70700073242188,-79.20970153808594,-16.557899475097656,0.29499998688697815,4.767189185676362,4.5,216.91101028904205
49,39,dend[6]_0,dend[2]_0,dend,22.784099578857422,-47.027198791503906,-2.9661498069763184,0.5299999713897705,1.3614597240537176,1.2000000000000002,79.40179663751368
50,47,dend[0]_0,soma[0]_0,dend,14.114800453186035,-10.249500274658203,-4.704480171203613,2.4700000286102295,1.0141341344271493,0.0,31.06324883713615
51,4,dend[47]_1,dend[47]_0,dend,-152.73300170898438,-65.5968017578125,11.473199844360352,0.9100000262260437,5.40322152925622,4.7,208.2836421031311
52,3,dend[43]_1,dend[43]_0,dend,-157.64300537109375,-66.2488021850586,-2.9729697704315186,0.7049999833106995,6.010127018683461,5.1000000000000005,214.30027448465486
53,6,dend[41]_1,dend[41]_0,dend,-56.964500427246094,-38.68050003051758,1.990070104598999,0.7049999833106995,1.6431003615816986,1.8,108.42244574031491
54,11,dend[36]_1,dend[36]_0,dend,-96.71410369873047,-105.62300109863281,2.2993602752685547,0.26499998569488525,8.776130824629494,5.1000000000000005,190.059165115339
55,14,dend[27]_1,dend[27]_0,dend,-14.485400199890137,-19.54159927368164,-0.34351086616516113,1.4700000286102295,1.0278017480972836,0.0,38.653067260845596
56,13,dend[39]_1,dend[39]_0,dend,-97.99510192871094,-108.69000244140625,99.44290161132812,0.9399999976158142,8.552878820535422,5.2,242.07252099019001
57,17,dend[26]_1,dend[26]_0,dend,32.23249816894531,-17.42840003967285,-28.411500930786133,0.5299999713897705,1.7278306252848237,2.0,79.73551513756856
