unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
146,145,dend[38]_4,dend[38]_3,dend,-35.819698333740234,343.7359924316406,-7.531390190124512,0.26499998569488525,0.1506963839647646,2.475,424.65342058501614
147,146,dend[38]_5,dend[38]_4,dend,-47.01470184326172,358.0409851074219,-7.853809833526611,0.4099999964237213,0.14694436401656982,2.6750000000000003,444.8107077364137
148,147,dend[38]_6,dend[38]_5,dend,-54.3828010559082,376.1159973144531,-5.478720188140869,0.4099999964237213,0.1447548845146949,2.825,464.96799488781124
149,148,dend[38]_7,dend[38]_6,dend,-59.29410171508789,395.2179870605469,-4.120019912719727,0.5,0.14291233195668038,2.975,485.12528203920874
150,149,dend[38]_8,dend[38]_7,dend,-69.18499755859375,413.489990234375,-0.6766888499259949,0.11999999731779099,0.1417870385846286,3.1,505.2825691906063
151,150,dend[38]_9,dend[38]_8,dend,-70.53810119628906,435.6390075683594,6.0470499992370605,0.5899999737739563,0.14148690674890385,3.1500000000000004,525.4398563420038
152,151,dend[38]_10,dend[38]_9,dend,-72.1272964477539,453.0069885253906,5.459219932556152,0.14499999582767487,0.14126362485443364,3.1750000000000003,545.5971434934014
153,125,dend[39]_0,dend[31]_6,dend,2.05107045173645,163.46798706054688,-33.13330078125,0.35499998927116394,0.3900496190671532,0.6000000000000001,193.73109879655541
154,153,dend[39]_1,dend[39]_0,dend,-0.6302295923233032,181.41098022460938,-36.71870040893555,0.4399999976158142,0.36019460855474705,0.7250000000000001,211.76791928858773
155,154,dend[39]_2,dend[39]_1,dend,-1.443589687347412,199.29498291015625,-40.58660125732422,0.38499999046325684,0.3443655620875362,0.8250000000000001,229.80473978062005
156,155,dend[39]_3,dend[39]_2,dend,-2.234269618988037,216.3109893798828,-43.78499984741211,0.4399999976158142,0.33171426640505086,0.9,247.84156027265237
157,156,dend[39]_4,dend[39]_3,dend,-6.468649387359619,233.8059844970703,-48.14910125732422,0.35499998927116394,0.3219467485132572,1.0,265.87838076468466
158,157,dend[39]_5,dend[39]_4,dend,-2.5678396224975586,246.54698181152344,-57.32659912109375,0.38499999046325684,0.3163682831932311,1.05,283.915201256717
159,158,dend[39]_6,dend[39]_5,dend,-1.0793296098709106,258.8179931640625,-57.31050109863281,0.4099999964237213,0.312264875642174,1.1,301.9520217487493
